meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
200010	113	GREENSPAN	 President Jordan. 	13	13	1.0	1.0	47.0
200010	114	JORDAN	 Thank you, Mr. Chairman. Recently one director started off the go- around at our board meeting by relating what he considered to be an anecdote about conditions in labor markets. But I interpreted it somewhat differently, and I'll come back to that. He said he 51 overheard another customer in a store where he was shopping complain to the manager about one of the storeÕs employees. And the manager responded, ÒIt is easier to get a new customer than it is to get a new employee!Ó [Laughter] That raised in my mind the question about appropriate quality adjustments in the services sector, and we could all probably compare anecdotal stories about that. As for other reports about labor markets, layoffs have been announced by Eaton, Dana, and smaller trucking parts companies. KeyCorp has announced a very major layoff, which is not limited to our District but covers the seven Districts where they operate. Reduced overtime in motor vehicle assembly plants and parts supply firms is becoming a problem. One banker in the northwest part of Ohio, where there are a lot of assembly plants, noted that his customers had worked so much overtime for so long that they had started to view their overtime pay as part of their base wage. That loss of extra overtime income is now being reflected in late payments, delinquencies, and even bankruptcies. We're starting to hear of a few cases, again from our community bank advisory council, of some people just walking in and turning in their keys. Other directors and advisory council members commented that the higher energy prices seem to have cut into discretionary spending even before winter has arrived in our part of the country. Specifically, it was reported that entertainment spending for sporting events and movie theaters had dropped noticeably in the past two months. In fact, one theater chain announced that it is leaving the mid-Ohio region. A banker said he expects to have to start reposessing powerboats he financed earlier this year. Because of high gas prices a lot of them wound up staying moored in the marinas during the last couple months. He noted, for example, that a 30-foot powerboat will consume 20 to 25 gallons per hour of running time. Reports about the retail sector indicate considerably more softening in our region than the data suggest for the nation; in fact it was claimed that we did not get a back-to-school sales bounce. 52 A manufacturer/distributor of packaged pastries said that corporations are cutting their gift budgets, and orders for the fourth quarter are off significantly from a year ago. IÕm not sure how to interpret that particular anecdote because a year ago I assume a lot of companies had planned substantial gift budgets for Y2K rewards and recognition. So a year-over-year comparison might not be very reliable. In the retail sector going forward, we were reminded that November last year was very weak, so on a year-over-year basis November should be good. If it is not, that ought to be significant. And there is an extra Saturday and more days between Thanksgiving and Christmas this year, so the retailers are optimistic that they will do better in December-over-December as well. One of our directors who is affiliated with a national newspaper chain reported that ad revenue has been off sharply in the last couple of months. Another reported, with respect to the retail sector, that in the past 60 days the FTC has sharply increased the fines they impose on retailers for failing to meet promised delivery schedules, which is probably pretty sobering for the online sales sector. In manufacturing, truck assemblies and parts have been off sharply this year. Also, the very much higher diesel costs--one contact asserted that diesel fuel prices were double what they were but I don't know the timeframe he was using--have greatly increased the operating costs of the trucking companies that are headquartered in the region, some of which operate nationally of course. A characterization of how pervasive the effects may be was the suggestion that partly because of just-in-time inventory, we should start thinking that the United States has put its warehouses on wheels, and rolling warehouses do consume fuel. Reports from both large and small banks indicate that even in the face of slowing loan demand and a dwindling number of applications in the pipeline, proposals are now being turned 53 down that would have been accepted a year ago. Bankers also tell us that not only have their interest margins narrowed considerably this year but that they expect margins to be thinner yet next year. Turning to the national economy, I also thought all of the simulations provided by the staff were useful. I think these kinds of exercises, static as they sometimes are--and I recognize that getting them to be dynamic and interactive is quite difficult--are very useful to conditioning our thinking. If one reflects on what has happened over the last few years--in oil prices, productivity, economic growth, and exchange rates in a couple of notable instances--we might have been better able to think through the appropriate policy had we sensitized ourselves more to the implications of these kinds of events. But looking back at the range of developments over the last few years, my guess is that we would have had a very hard time imagining just how far a number of these things would go. So, looking out at least to 2002 is a very desirable thing for us to do. And I agree with the suggestion that looking out even further would be helpful, even if we don't have a lot of confidence in any one scenario actually playing out or coming close to what actually will happen. I think back to four or five years ago and the inherited situation at the time, with inflation somewhere in the 2 to 3 percent range depending on which measure one looks at. Had we been able to anticipate the acceleration in productivity growth from about 1 percent or so then to where we have seen it in recent years, in an ideal policy sense I would have preferred to take all of that gain in productivity to lower the rate of inflation. I would have favored a very opportunistic response in order to lock the gains in productivity into a lower inflation trend. We took maybe half of that; it's a very judgmental thing. I think some of the favorable developments in productivity have reduced the trend rate of inflation, but not by as much as I would have liked. Going forward, I would like to be able to take advantage of all of any further increases in productivity growth to lower the inherited rate of inflation, whatever the underlying monetary inflation trend may be. 54 That does raise a question of strategy, in terms of how we would go about doing that. The baseline forecast in the Greenbook has us starting off from the current position, where the economy is operating somewhat above some notion of our national potential. And as skeptical as I am in today's world about the notion of a potential output either in labor markets or some other way of measuring our capacity, I don't find that approach very convincing. I am just not sure and I wouldnÕt know how to convince somebody else that we are now operating above capacity. Nevertheless, going forward the baseline forecast has output growing somewhat more slowly than potential growth, so that takes some of the pressure off inflation in the framework that is being used there. But that does raise a question about how we think about the increase in interest rates since June of 1999, particularly the fed funds rate. I still don't find it useful to think in terms of a real fed funds rate. Normally when we talk about real interest rates in a Fisher equation sense, we say that the appropriate horizon for the expected rate of inflation is the duration of the instrument we are talking about--whether it's the 30-year, the 10-year, or whatever. Well, in that sense, I find it troubling to think about a real component in the overnight interbank rate. Instead, I like to think about whether or not the current nominal fed funds rate is calibrated at a level that will ensure that we do not, in an accommodative sense, inject excessive central bank liquidity. Doing so would turn a favorable real side development--productivity growth--into an excess demand situation, thereby creating inflation. IÕm not there at this point. I cannot conclude that a fed funds rate of 6-1/2 percent is too low. I would be looking for evidence of these favorable productivity developments showing through in other market measures, especially in financial markets, telling me that the 6-1/2 percent nominal fed funds rate is too low. ItÕs a very tough issue. So at the moment as I look out to 2002 and the baseline forecast, my own very loose judgment would be that the trend rate of inflation is going to be declining in 2002 rather than rising, especially if the forecast is correct about productivity growth. 55 	13	13	1.0	1.0	58.0
200010	115	GREENSPAN	 Thank you. To avoid the coffee break running into lunch, I suggest we pause here and resume with Tom Hoenig. [Coffee break] 	13	13	1.0	1.0	47.0
200010	116	MCDONOUGH	 Mr. Chairman, before we resume our discussion, let me mention the Basel capital accord. If all goes well, on our present schedule the Basel Committee will approve the new accord at a meeting to be held in New York in mid-December. I thought it might be useful to take advantage of the December meeting of this Committee to provide an opportunity to brief the Reserve Bank presidents--and your heads of supervision, if you wish to bring them with you--on that subject. We would plan to give a 2 to 2-1/2 hour briefing on what the accord is so that you will be familiar with it before it is made public, as presently scheduled, on the 16th of January. If that is attractive to you, would you let Don Kohn know whether you would prefer to have that session on Monday afternoon, the day before the meeting, or on Tuesday afternoon, the day of the meeting? Considering the length of the briefing and the heaviness of the material, you might want to make it on Monday afternoon, but please inform Don of your preference. Thank you. 	13	13	1.0	1.0	61.0
200010	117	GREENSPAN	 President Hoenig. 	13	13	1.0	1.0	47.0
200010	118	HOENIG	 Thank you, Mr. Chairman. The Tenth District as a region is continuing to do very well in terms of economic activity, but it is apparent to us that growth is slowing. While overall employment growth in the District is about the same as in the nation, private employment growth is about . percentage point slower overall. Nonresidential construction reflects the softer conditions in our area. The value of District nonresidential construction has fallen in three of the last four months and remains significantly below previous peaks in the region. Homebuilding also has slowed--not as dramatically perhaps, but itÕs still a couple of percentage points below year-ago 56 levels. Manufacturing activity in the District also has moderated. Manufacturing jobs actually fell about 0.3 percent in August and are down about 0.6 percent from a year ago. So, we have seen some slowing there, in part due to higher fuel costs and so forth. Of course, the area in our District that is suddenly doing well relates to the oil and gas industries, especially natural gas. Like Texas, we produce a lot of natural gas. Our rig count is up about 125 percent and employment in that sector is up rather significantly as well. So we do have activity starting to pick up now as people are becoming more confident that higher oil prices are going to last for a while and are therefore willing to bring some activity back into play. Retail sales generally have been steady and actually have been fairly strong in the Denver area, as has the whole economy in that region. But, overall, with some slowing we have seen a little loosening of labor market conditions. The unemployment rate remains about the same or a bit higher in different areas of the region as well. Price pressures have also remained steady, despite the fact that some raw materials costs, of course, are going up and have to be dealt with by the manufacturing companies. We havenÕt seen those higher costs come through at all at the retail level; weÕve actually heard some talk of easing price pressures there. Our agricultural sector is still seeing very weak prices. That industry is very much dependent upon government payments and will continue to be so through next year at least, based on the bumper production we see in our region. So we have a strong economy but with some slowing apparent. At the national level, incoming data have done little to change my outlook on the economy. From the information I have heard here and our own analysis I would say that growth of economic activity is in a longer-term slowing phase. Since the beginning of the year, I think the flat stock market, the higher energy costs in play, and the tighter monetary policy have cooled off 57 consumer spending. And while investment spending remains very good, our projection is that its growth will be down from the earlier high level, and I think that will play a role as well. As compared to the Greenbook forecast, our projection is for a stepping down of GDP growth toward the 3-1/2 percent area. We also see that occurring without further increases in the fed funds rate from its level today. The risks, of course, are related to energy, which weÕve talked about. And, yes, energy costs could push overall prices up and that could actually slow the economy. The situation could be complicated if personal income levels fall and the debt burdens in our economy have to be dealt with. So, those are the downside risks. In essence, while I wouldnÕt fall on my sword on this, Mr. Chairman, I think the risks are more balanced than they have been. I would feel comfortable saying that with a balanced risk statement, even with these economic projections, because I think the higher rates are still in play. We have seen a slowing expansion and I think that is continuing, which gives us a picture of an economy with more balanced risks in the future. Thank you. 	13	13	1.0	1.0	56.0
200010	119	GREENSPAN	 President Minehan. 	13	13	1.0	1.0	47.0
200010	120	MINEHAN	 Thank you, Mr. Chairman. As the headline in the Wall Street JournalÕs New England Economic Focus put it: ÒEconomy slows, but very gently.Ó In fact, it is rather hard to see the slowing. Housing is off a bit but manufacturing and manufactured exports remain strong. Employment growth, net of strike and Census worker noise, has decelerated but itÕs not much different from the historical norm for the region. Moreover, the size of the New England labor force has leveled off this year after several years of expansion. And the labor force participation rate, at least in Massachusetts, is down from the rather high level of the mid-1990s. Both the slow growth in employment and the very low rate of regional unemployment, which is fully 1-1/3 percentage points below the national rate, probably reflect the same phenomenon, at least in part--that there arenÕt 58 many more workers to go around. This ought to be causing wages to rise and to some extent it is. Manufacturers and retailers report 2 to 5 percent base wage increases, though manufacturers are granting much higher wages to employees with sought-after skills. Temporary firms also report higher wages, in the range of 10 to 30 percent above last year, across a wide range of professions. Measures of local inflation continue to reflect a higher rate of increase than in the nation as a whole. In particular, energy costs, both oil and natural gas, rose at better than a 15 percent pace from July 1999 to July 2000. Housing prices as well are up at rates surpassing those of the nation, especially in Massachusetts and New Hampshire, with prices in metro Boston rising at better than 15 percent. A recent experience provides at least one reflection of this local trend. I host a monthly breakfast with 8 to 10 more or less randomly chosen employees. The discussion centers around the challenges employees face at the Bank and issues they believe are of concern. And it follows whatever direction the employees want to take it. The specifics have varied over time, but this time there was some focus on prices and rising costs. The question, to quote one employee, was: ÒWhy does everyone say inflation is not a problem when the costs of many of the things I care most about-medical care, housing, public transportation, gasoline, heating oil, and education--are all rising rapidly?Ó Now this may have been a play for a higher wage increase [laughter] but I donÕt think it was so specific. It was a generalized concern and the rest of the people in the room seconded the sentiment. Of course, if we begin to see more of an economic slowing, perhaps some of the pressure will come off. WeÕve just completed our usual round of fall bankersÕ forums, three programs in Maine, Massachusetts, and Connecticut. A primary question I asked of everyone I talked to was whether or not activity in their area was slowing down. Answers varied, but the largest share of bankers believed that strong growth was continuing and that competition, if anything, was more 59 intense. Others, however, were seeing some pullback in residential construction and mortgage lending. In sum, the New England region may well be slowing, but the process is gentle to say the least and, depending on the area and industry, perhaps imperceptible. Turning to the national scene, signs of slowing may be a bit more evident than they are in New England, but the data here are mixed as well. Employment growth is slower, the unemployment rate is up a tick, and housing measures are off their recent highs. But confidence is high. Home buying conditions are better, given recent mortgage trends. Retail sales and other signs of consumption seem to have bounced back in the late summer. The stock market seems to have bought the idea of an economic slowdown, and earnings warnings are more and more common. Corporate leverage is growing. At the same time, credit markets seem to be distinguishing among borrowers, with spreads rising for lower quality credit. Tighter financial conditions are likely a healthy development, however. And profits, while slowing, are doing so from very healthy second- quarter levels. Looking forward, the Greenbook projects what could only be viewed as nirvana: continued domestic strength, no particular external drag, growing rates of structural productivity, a slight rise in unemployment, but largely quiescent inflation into 2002. But this forecast seems surrounded by more than the usual sense of uncertainty. I think that is reflected in the fact that it took 13 alternative simulations! [Laughter] They were great, but there were a lot of them! The stock market could be weaker or stronger, oil prices higher or lower, the dollar stronger or weaker, and the fiscal stimulus greater. But variations in two factors seem to make the most significant difference in the forecast, in the face of continued relatively strong domestic demand. And these, of course, are the measurements of supply: structural productivity growth and changes in the level of resource utilization consistent with stable inflation over the medium term--that is, the NAIRU. 60 Forecasting with lower structural productivity growth gets higher inflation. In fact, on the basis of our own forecast in Boston we would argue that there is a possibility at least that demand will not slow as much as is shown in this lower productivity alternative, and inflation could well rise quite a bit in that scenario. On the other hand, with a lower NAIRU, we could get significantly slower inflationary growth. So what are we to make of all of this uncertainty? Well, to me, common sense suggests that in the face of uncertainty we should be cautious both in what we do and in what we say. Moreover, while there are a lot of factors at play, a few things seem indisputable in the short run. Labor markets are tight. Domestic demand may be slowing but remains robust. And world demand is growing as well, with the inevitable impact on the external sector for us. Rising productivity may well save the day, but it seems unlikely that inflation will go down any time soon and it may well escalate. That, I think, should be our primary concern. Thank you. 	13	13	1.0	1.0	62.0
200010	121	GREENSPAN	 President Stern. 	13	13	1.0	1.0	47.0
200010	122	STERN	 Thank you, Mr. Chairman. The economy of the Ninth District remains healthy, but I think there are signs of moderating activity. On the positive side, labor markets continue to be very tight. The agricultural sector is doing better than expected, mainly because crops are turning out to be very large. The mining and energy sectors are expanding. And while the picture in construction--both residential and nonresidential--is mixed, overall I think activity in that sector has probably leveled off at a relatively high level. The major area of slowing appears to be in consumer spending, and IÕll come back to that in a minute. As far as the nation is concerned, I think the outlook remains positive. Our projections are for a continuation of significant real growth through 2002, although at a pace somewhat below the Greenbook forecast. And we have inflation stabilizing, albeit at a bit higher rate than our former 61 forecast. What is new, at least to me, is what IÕve been hearing anecdotally from retailers and from analysts who follow retailers. They are reporting a significant slowing in consumer spending or at least disappointing sales over the last several months. Now, this information is anecdotal; itÕs not a scientific sample. There may be a lot of noise in it, but I donÕt doubt the sincerity of the reports, in the sense that retailers do seem to be greatly disappointed with what they have seen recently. And this is from some fairly significant players in the retail sector. Thank you. 	13	13	1.0	1.0	41.0
200010	123	GREENSPAN	 Vice Chair. 	13	13	1.0	1.0	47.0
200010	124	MCDONOUGH	 Mr. Chairman, the Second DistrictÕs economy has continued to expand at a moderate pace since my last report, while consumer price inflation has remained subdued in the face of ongoing, though diminishing, cost pressures. After adjusting for the Verizon strike, private sector job growth accelerated noticeably in August to a more than 3 percent annual rate, though the reduction of Census workers appears to have boosted the unemployment rate slightly. Retail sales apparently turned sluggish again in mid-September following a brief pickup early in the month, while retail prices remained virtually flat. Our sources are giving virtually the same story that President Stern just described of a noticeable slowing in retail sales and considerable concern about the holiday season. While New York CityÕs office market remains extremely tight, residential real estate markets appear to have cooled a bit. Home construction activity has tapered off noticeably in the third quarter, although some of this slowing, especially in northern New Jersey, seems to reflect land and labor constraints. Home prices in New York City are up 10 to 15 percent from a year ago but that represents a slight deceleration, and unit sales continue to decline. Housing markets in upstate New York are mixed but on balance improving. Purchasing managers in the region report continued growth in manufacturing activity, with some diminution in price pressures in September. And local 62 banks report a continuation of recent trends: weakening loan demand, tightening credit standards, and falling delinquency rates--a banking supervisorÕs dream. We think the national economy is slowing just as monetary policy tightening by this Committee intended it to slow. We share the view that energy costs will not cause great damage. My own view is that the forward markets are not accurately reflecting the increased supply that will result from the increased investment taking place, as President Hoenig described for his District. If I am right and therefore energy prices begin to trail off after the winter in the Northern Hemisphere, that should bring energy prices down just about in time to avoid what I think is the considerable risk of the higher energy prices increasing inflation expectations. Our research indicates that the productivity revolution is continuing and is spreading more broadly to the many users of technology. And, therefore, we agree with the GreenbookÕs view and perhaps are even more optimistic. I also believe that our economy has now demonstrated for long enough an ability to operate with an unemployment rate at or near 4 percent that we can presume that it is likely to continue to do so for at least a while. Our growth forecast has the economy expanding below potential, which we put at 4-1/2 percent per annum. We think the present stance of monetary policy is just where it should be. As we get into next year I think there will be a question as to whether our assessment of the balance of risks will have to be shifted. But for the present I believe that the formal statement that the balance of risks is toward inflation continues to be the correct one. Thank you. 	13	13	1.0	1.0	61.0
200010	125	GREENSPAN	 President Poole. 	13	13	1.0	1.0	47.0
200010	126	POOLE	 Mr. Chairman, as I wander around my District, I always ask the question ÒWhatÕs new?Ó And the answer is not much. It seems to be pretty much steady as she goes. I recently had a trip to Jefferson City, which is obviously not a very big market. The overall 63 unemployment rate there is around 2 percent and the big issue in that area is a new one for them--the importation of Mexican workers. And I think that example is one of many that we could cite of just how important the strength in our labor market has been for improving the allocation of resources in both the labor and capital markets. We certainly want to do everything we possibly can to keep that going, and that is why maintaining stability on the inflation front is critical. I do have one issue with President Jordan. Jerry, entertainment spending for sports may be a problem in Cleveland, but it is doing just fine in St. Louis! [Laughter] My UPS contact was not available this time, but my FedEx contact said that his firm continues to see very strong demand with the exception of heavy freight, which goes by truck. And that observation ties in with the information we have on the auto industry and the trucking industry; we know that sector has slowed a bit. So that report simply confirms what we are aware of from other sources. Overall, the situation is fairly steady according to my FedEx contact. International business continues to be very robust, growing by 15 to 20 percent year over year. And itÕs strong not only for shipments into the United States but also for outbound shipments. In fact, he said there has been a pickup in United States outbound shipments. And UPS business is very robust within foreign economies, particularly in Asia, which would suggest that economic activity abroad is continuing to do very well. FedEx continues to have difficulty attracting entry-level workers; that is a problem we hear about over and over again. And FedEx still sees significant compensation pressures at the professional levels. But company managers are convinced that productivity improvements are covering those costs, so they donÕt see them passing through to their prices. The exception, of course, is fuel. FedEx has put on fuel surcharges and its customers have accepted the surcharges without complaint. ItÕs just a fact of business, and those added costs are being passed through with no difficulty. 64 On the national picture, I would simply like to emphasize that the energy price increases really are impacting a lot of people. Of course, the rise in the aggregate CPI over the past 12 months is now running around 3-1/2 percent; that is up a lot. ItÕs driven almost entirely by energy but that still involves a very significant adjustment for people from what they were seeing previously. So I want to emphasize that one shouldnÕt read energy out of the CPI and say everything is just fine, as some commentators seem to do--though I donÕt think thatÕs true of those around this table. I believe that we really do have to pay attention to the aggregate CPI when the increase has been as long- standing and as persistent as this increase is becoming now. 	13	13	1.0	1.0	72.0
200010	127	GREENSPAN	 Governor Gramlich. 	13	13	1.0	1.0	47.0
200010	128	GRAMLICH	 Thank you, Mr. Chairman. Using what IÕll call a level test, I think that overall monetary policy is roughly in balance. With real interest rates in the neighborhood of 4 percent, minimal term premiums, and a core inflation rate of about 2 percent, the equilibrium funds rate should be in the neighborhood of 6 percent. Adding in a slight premium to cover the balance of risks leads to the present funds rate of 6-1/2 percent, a rate that seems about right for todayÕs conditions. Perhaps the biggest question is whether we should eliminate our upward bias. One could argue for that by noting that the prospective growth of final demand really has slowed quite sharply from earlier in the year. At this rate, it may not be too long before I join Tom Hoenig in thinking that the risks have become evenly balanced. Yet at this point I think that such a change in our posture is still premature. I still believe that the fundamental risks of inflation are on the up side and I would like to retain our present policy stance at least for a while. I have reached that conclusion for five reasons. Let me try to give them quickly. One is prudence. In this day when fiscal policymakers seem to be throwing prudence to the wind, somebody has to stress limits and the importance of stable prices. That may as well be us. The 65 second is NAIRU. I have often mentioned my suspicion that NAIRU could be as low as the 4 percent featured in the Greenbook simulation. I do like the outcome of that simulation and I think it is at least somewhat likely. But a suspicion that NAIRU is low is not the same as proof, and the better part of valor says that we should move cautiously before effectively rejecting the standard estimate of NAIRU. Third is investment. There is still a very strong investment boom in progress. Historically when investment has been this strong for this long, inflation has ensued. I suspect it may not this time around for reasons we have often discussed, but again suspicion is not the same as proof. Fourth is productivity. To the extent that wages have lagged the productivity change, there has been downward pressure on unit labor costs, upward pressure on the dollar, and downward pressure on import prices. But as wages catch up to the productivity increase--an event that seems likely at some point--many of the inflation-reducing benefits of the productivity shock could erode. The last reason is energy. WeÕve talked about that plenty and I wonÕt elaborate, but itÕs certainly an upside risk. In all these ways I think the fundamental risks of inflation are still on the up side. In the long run I believe our operational answer to this set of circumstances is forward-looking, flexible, inflation targeting, a type of approach IÕve tried to describe in previous meetings. In the shorter run, in terms of what we should do today, I have a shorter answer: no change. 	13	13	1.0	1.0	71.0
200010	129	GREENSPAN	 Governor Ferguson. 	13	13	1.0	1.0	47.0
200010	130	FERGUSON	 Thank you, Mr. Chairman. Like others, my read of the incoming data is that they do point mainly to a continued moderation in economic growth to a pace that I believe is below the economyÕs potential. In addition to the economic data that have come in, I think the more forward-looking indicators of real activity also support the notion of some slowing in train. The purchasing managersÕ report for new orders is the most recent example in that category. Also, as I 66 believe Peter Fisher was suggesting, the financial markets, though not unambiguously, certainly do seem to be consistent with a slowing. They obviously have some concern about its pace, but I think they are suggesting a slowing is in train. Now having said that, the Greenbook and the economic data point to a number of risks. One weÕve already talked about, which is oil. Like Ned Gramlich, I will restrain myself on that subject except to observe that the one thing we havenÕt talked about is the great risk of an upside price surprise that comes from either political instability or willful misbehavior on the part of some of the producers of oil. I think that is still a possibility. Though it doesnÕt appear to be the most likely outcome, itÕs one we do have to be aware of. The second risk that I see in the forecast is that the Greenbook assumes that investment in productivity-enhancing capital goods will continue unabated even as credit conditions tighten and the pace of growth slows. Given the role that the supply side of the economy has played for the last several years and the observation that no economy seems to have managed to sustain productivity increases in the high single digits for several years, this is to me a very important assumption. It rests on the view that a large chunk of investment spending continues to be done by established firms with relatively strong credit ratings who are likely to emerge from this mild cyclical slowing in very good shape. While it is true that most capital spending, at least among the largest companies, is done by investment grade firms, about a quarter of it is done by firms that are not investment grade. So I see some potential risks there that we should be mindful of. I would also observe that weÕve seen some negative earnings surprises from some of the major participants in the new economy, including Cisco Systems which builds routers that are the backbone for the Internet, Apple Computer, and Intel. That goes back to the semiconductor story. None of those stories is yet enough to say that this new economy, productivity-enhancing supply shock weÕve had is over. But I 67 think we do have to be mindful that there is at least a risk that the pace of investment in this expansion may slow, which would lead to unfortunate outcomes with respect to productivity, employment, and also inflation--a combination of developments that would be challenging for us. In a more positive sense of risk, I was glad to see that the staff included an alternative simulation with a NAIRU at 4 percent. Like Ned Gramlich, IÕve certainly toyed with the possibility of a low NAIRU in that area. In the time IÕve been here at the Board weÕve had unemployment running somewhere between 4.3 and 3.9 percent and inflation has been quite quiescent, partially for special factors. Nevertheless, it does leave open the possibility that in fact the so-called NAIRU is down at that level. I find it instructive that the staff at least seems to think the probability of a NAIRU at that lower level is about 20 percent, more or less. Again, I think itÕs too early to presume thatÕs the answer and too early to base policy on it. But itÕs interesting that we can even have a discussion where the possibility of NAIRU at around 4 to 4-1/4 percent is definitely on the table. When I put all of these certainties and uncertainties together, it seems to me as though the best policy stance for now is steady as she goes. A slowing does seem to be well under way, not requiring any further action. I do think that the balance of risk statement should continue to be focused on inflation. We have tight labor markets. There is some uncertainty about oil. The fiscal policy situation is a little uncertain. And if it turns out that the economy can maintain noninflationary growth at an unemployment rate as low as todayÕs, then a gradual policy will allow us to discover that truth over time as well. So, I believe we should stand pat as we are and just continue to monitor incoming data as we have been. 	13	13	1.0	1.0	70.0
200010	131	GREENSPAN	 Governor Meyer. 	13	13	1.0	1.0	47.0
200010	132	MEYER	 Thank you, Mr. Chairman. I will focus my remarks this morning on what I view as the three key themes in the Greenbook forecast. While David Stockton has already 68 emphasized the considerable uncertainty that attaches to each of them, these themes are consistent with the qualitative aspects of my own view of the outlook. First, the economy appears to be making a transition from above-trend to below-trend growth. Second, the balance of risks is nevertheless toward rising core inflation. And this risk not only persists throughout the forecast period; it will likely remain for a considerable period of time thereafter. Third, if oil prices decline over the next two years, consistent with expectations in futures prices, overall consumer price inflation will likely decline next year and the upward drift in core inflation will be significantly restrained over the forecast period. The balance of risks toward higher inflation, even if growth remains modestly below trend, reflects an assessment that the prevailing unemployment rate is below the short-run NAIRU and the prospect that the short-run NAIRU will rise as productivity growth stabilizes, or at least rise at a slower rate than over the last several years. The upward pressure on core inflation in the Greenbook comes from the gap between the prevailing unemployment rate and the staffÕs 4-3/4 percent estimate of the short-run NAIRU. The staff projects no increase in the short-run NAIRU over the forecast period. And a subsequent convergence toward the long-run NAIRU would presumably be a source of continuing inflation pressure beyond the forecast period. There have been already many well deserved compliments to the authors of the Greenbook, but I canÕt resist noting that no member of this Committee has a greater appreciation for their careful analysis of the unemployment rate relative to the short-run NAIRU and the long-run NAIRU than I do. Of course, the staff took no chances in this Greenbook. With all the alternative simulations, including the one with a 4 percent long-run NAIRU, there was something for everybody. And thatÕs a good thing, IÕm sure. 69 The first two themes in the Greenbook story, below-trend growth and rising core inflation, are features of what I have called a Òreverse soft landing.Ó There is a transition to growth at potential from an initial point above potential via a period of below-trend growth. During the transition demand pressure results in an upward trend for core inflation unless other supply shocks intervene. So while many outside and some inside the FOMC will regret a slowdown to below-trend growth, I continue to believe that such a reverse soft landing is the most benign outcome possible, given my assessment of the relationship between actual and potential output today. The earlier period of above-trend growth and declining core inflation and the projection of below-trend growth and rising inflation over the forecast period are, in my view, two sides of the economy's adjustment to the acceleration in productivity growth. Initially, an acceleration in productivity yields a powerful disinflationary impetus. It may allow a decline in both unemployment and inflation. That is the bright side of the adjustment to the acceleration of productivity that we have enjoyed for the last four or five years. It has offered policymakers a choice among only favorable outcomes: temporarily lower unemployment, lower inflation, or some combination. Now the time may have arrived when we have to face the other side of that adjustment. When the temporary disinflationary impetus of the productivity gains dissipates, the demand pressure at the prevailing unemployment rate will begin to show through to higher unit labor costs and inflation unless, of course, productivity growth continues to rise aggressively enough to postpone that adjustment. On the other side of the adjustment process we face a less favorable set of choices--some combination of below-trend growth and rising core inflation, as in the Greenbook, until output is realigned with potential. The closer growth is to potential during this part of the adjustment, the sharper will be the cumulative rebound in inflation. The staff forecast does, nevertheless, offer a 70 very benign outcome over the next 2-1/2 years. The key assumptions that contribute to that benign outcome are that oil prices decline over most of the forecast period and that a tighter monetary policy prevents a premature rebound in growth to or beyond trend as long as there is upward pressure on core inflation. The result is steady growth at a rate more than 50 percent higher than the average of the 20 plus years prior to the mid-1990s, with an average unemployment rate still close to the lowest over the last 30 years and still modest rates of overall inflation. This is not as good as the experience during the bright side of the adjustment process, but it would still be a pretty impressive next chapter in this expansion. While I appreciate the uncertainty about the estimate of both the short-run and the long- run NAIRU, the Greenbook forecast and analysis highlights the risks of higher inflation that may still remain, even if the economy slips into an extended period of below-trend growth. 	13	13	1.0	1.0	68.0
200010	133	GREENSPAN	 Governor Kelley. 	13	13	1.0	1.0	47.0
200010	134	KELLEY	 Thank you, Mr. Chairman. Over time it has seemed to me that there is a certain recurring rhythm to the work of this Committee. There are times when we are faced with a need to reassess the appropriate fundamental course of policy and other times when we are focused on questions of how much impetus may or may not be needed to move further along an established path. And then there are occasions when an intermediate-term objective appears to be being met, which raises a new set of issues and puts us into a period when it is desirable to wait and see what incoming data tell us about evolving conditions. We may be in such a wait-and-see period today. We now appear to be in an economic slowdown, which most if not all of us have been seeking. And new questions present themselves: How long-lasting and how deep will this slowdown prove to be? How will the course of inflation react? Will inflation slow with the economy, continue to creep upward regardless, or perhaps accelerate in response to conditions previously in place? Many 71 scenarios have a certain plausibility, but I believe the Greenbook baseline is as good a bet as one can make today, and it calls for a wait-and-see approach for now. I believe that represents the rhythm of the day and, therefore, that the present policy stance remains appropriate. 	13	13	1.0	1.0	48.0
200010	135	GREENSPAN	 Thank you very much. Don Kohn. 	21	21	2.0	1.0	47.0
