meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198708	132	SEGER	 I hope that the staff forecast is right on target, but I do have some questions and some doubts, I guess. One of them that I expressed yesterday at the staff briefing [to the Board] involves our emphasis on the trade turnaround. I'm just not convinced that we will get as much of a boost to the overall economic picture from the trade turnaround as we are counting on in the forecast either for the rest of this year or in 1988. It was mentioned earlier that some of the trading partners have economic situations that are far short of robust. So I think that's a key factor. Also, no one has mentioned it, but there are trade barriers out there that business people tell me about. And some of the obvious ones involve trying to get into the Japanese market. Also, I'm not convinced that the dollar is going to fall as much as we're assuming in our forecast. I realize it can be banged down but, as Governor Johnson said, there are things going on that may prevent that from happening. Also, the staff is talking about some gradual upward drift in interest rates. That may  happen, depending, of course, on what policy stance we take. But I guess I don't see as much of a bite on the economy from that upward drift as I might have expected. Looking at autos--and this would be more of a near-term situation than for '88--I think it's going to be a lot tougher to reduce those inventories than apparently you think, Mike. Some of the specific makes have over a 100-day supply; that's not worked down easily even at 1.9 percent interest rates. One of the reasons they have so many is they haven't a lot of sex appeal in the models; they may have to just give them away on some Saturday night, I don't know. Anyhow, I think it's a lot greater challenge than -- 	13	13	1.0	1.0	40.0
198708	133	JOHNSON	 That's pretty awful. 	13	13	1.0	1.0	44.0
198708	134	SEGER	 That's right. I don't like it myself. My final comment involves inflation, and here Governor Angell made my point about commodity prices. I don't think it's guaranteed that these are going to just keep rising. We all know that commodity prices are very volatile and influenced by many, many things above and beyond monetary policy. And I believe, as he said, that there are factors at work that may, as a matter of fact, keep those under control. Particularly when I think about the crude oil situation, I'm not certain that we're going to get what's in the staff forecast. On the labor market shortage, I just don't think there is a. labor market; I think there are all sorts of labor markets--for different skills, for different industries, and for different geographic areas. So I don't know that it makes any sense even to talk about a natural rate of unemployment because I just don't know how to use it as a guide. Finally, one of the things that I really don't think we're emphasizing enough is the real change in managerial attitudes. I see more backbone among corporate executives in their labor negotiations than I've seen in my whole working career, which goes back a long time. And I'm really delighted to see that they no longer assume that they can just pass through these higher labor costs--which they used to do, particularly in the major industries. Also, the company heads are more and more aware of import competition, more and more aware of the need to be efficient and to get even more efficient. They're pushing the employees for moves that would enhance productivity. This is going on all the time in the auto negotiations. The emphasis is on job security; there is even talk of freezes on actual wages. To the extent that there are pay adjustments, in a number of major companies they are making sure that the productivity gains do offset them because the 1.1 percent--or whatever the overall national number is-- is not what the productivity gains are in specific companies. And so, I think, they are tending more and more to tie their own wage settlements to their own productivity enhancement moves. And I think that's all to the good. I put all that together and I don't see zero inflation, but I don't see 4-1/2 percent heading towards 14 percent either. Thank you. 	13	13	1.0	1.0	40.0
198708	135	GREENSPAN	 President Corrigan. 	13	13	1.0	1.0	47.0
198708	136	CORRIGAN	" Well, Mr. Chairman, I think we'll probably get a little better sense of things when we get back to work in earnest in September and businesses start doing their planning for 1988. But, as I look at things right now, first, I think that the outlook for the economy is better--not that I thought that it was all that bad to begin with. And second, I have to conclude that the inflation risks have risen. In terms of the ""body english"" that can  be put on that, some can say--as I think Mike Prell did a long time ago--that one way to look at it is simply with a higher degree of confidence that something approaching 3 percent real growth could be realized. I would simply add that, in the current circumstances, I do think we have to keep in mind that something like the staff forecast for real growth isn't far from what is optimal, considering the need to effect the external adjustments that we have all been talking about and to maintain some hope that the inflationary process does not get away from us, as a number of people have suggested. On this all-important question of the external adjustment, for what it's worth, the New York staff forecast is a little stronger overall in real GNP. Interestingly enough, it is also one in which there is no assumption of further dollar depreciation in 1988, but despite that, we get a better showing in the trade account and the current account in nominal terms and end up at about the same place in real terms. Now, the reasons for those differences, I think, are important. One is that we do have slightly stronger growth--not a gangbuster pace by any means--but marginally stronger growth in the non-U.S. industrialized world than is in the staff forecast. A second factor, of course, is that without the second or third J-curve effect, the nominal effects work in the right direction. And finally, we do have United States export prices going up more rapidly than the staff forecast does. Each one of those, obviously, is a big ""if"" and, taken together, they are a lot of ""ifs"". But the key point is that they do suggest at least the possibility that you could get an outcome that is better in nominal terms and about the same in real terms, without having to rely on a further depreciation of the dollar, with its inflationary implications and the risk, of course, that further depreciation of the dollar could get away from us. I think that is important for another reason. I tend to look a lot at what I call ""a domestic savings gap"" in trying to figure out where we are in terms of capital and savings requirements. As things stand right now, and assuming a Federal budget deficit in 1988 somewhere in the $150 to $160 billion range, the fact of the matter is that we have made precious little progress in reducing the so-called domestic savings gap. If the budget deficit next year is in that $150-$160 billion range, and if total net private investment is only about 5 percent of the GNP, which is darn small, the savings gap relative to GNP is still going to be 2-1/2 percent or more of GNP. It is still going to be $145 or $150 billion in absolute terms--not down at all from its peak in 1985 or 1986. So, that fundamental disequilibrium is still there. In fact, it has not improved much at all, despite the reductions that we have seen in the budget deficit, because the saving rate for the economy as a whole has slipped off its peaks of 1985 and 1986--not decisively, but enough so that the problem, both in relative and absolute terms, is still very much with us throughout the forecast period. That in itself says to me that we have to be especially cautious, because one way or another that residual is going to have to be filled from abroad, if interest rates and exchange rates are going to remain consistent with the kind of economic profile that the forecasts are talking about. On the inflation question, I can be very brief and simply say that a number of us, including myself, have fretted in the past about crossing that threshold of 4 percent in the deflator and 5 percent in the consumer price index; and it seems to me that the consensus view, though not the universal view, among private economists and others is  that we are there. That, I think, is the reality. As things stand right now, I can postulate conditions that would produce a result better than that, but I certainly don't think that those are the likely outcome. Indeed, I guess I'd be on the side that says that I could also postulate conditions in which, heaven forbid, we could find ourselves looking at 5 percent on the deflator and 6 percent in the consumer price index. If we get to that point, then we are looking at a situation that inevitably carries with it the risks of highly destabilizing consequences for the real economy here and around the world. Indeed, I think the lessons of the past are clear: if you wait to see that kind of problem staring you in the face, the costs of unwinding it are going to be exponentially greater than the costs of checking it in the first place. "	13	13	1.0	1.0	31.0
198708	137	GREENSPAN	 Governor Heller. 	13	13	1.0	1.0	47.0
198708	138	HELLER	 Thank you, Mr. Chairman. I think the overall numbers, which are rather satisfactory, are good not because the aggregate economy is really good, but because the sectors which have been weak so far are the sectors that are picking up. If you keep that in mind, I think the inflation picture also will look a little different than it does when looking at the aggregate economy as a whole. We are eliminating the sectoral imbalances in trade and in the government sector as well as in the regional sectors that were pointed out before. Overall, I think that makes for a healthier economy because, in essence, we are pulling the weak sectors up without really hurting the strong sectors at the present time. Consumers are still moving forward but at a rather subdued 4-1/2 percent pace in the overall forecast. And I agree with what President Morris said earlier: that the investment picture may actually be a little better than the numbers of 3.8 to 4.2 percent next year suggest. I'd be slightly more optimistic there, but not all that much. On the export front, I think also that our growth will be sustained in the double- digit area; 12 percent in the Greenbook is certainly sounding good. Turning to the price area, because we're having that pickup in sectors that previously were very subdued, we should not experience the burst in prices that would be associated with an overall Phillips curve. Therefore, I also think the employment gains which have been achieved are in areas and in sectors, such as manufacturing and agriculture, that were previously very, very depressed indeed. Overall, I think the producer price index, as has been pointed out, is rather stable. And I agree with what Mr. Corrigan just said: the final user prices, the GNP prices, are drifting up at a 4.5 percent rate. But then again we have to ask ourselves--this really should be reserved for the next part of our discussion, but let me bring it up-- if we're having monetary growth right now of 5 percent and we're having price increases of 4 to 5 percent, what does that mean for the real economy if you want to make that equation square? I certainly disagree with the view of the world that we're having a zero growth. So something else will have to give. Either we have to produce a lot more money or price increases will not be sustained at a very healthy consolidation phase of the economy; and I don't really see very major risks on either side. 	13	13	1.0	1.0	46.0
198708	139	GREENSPAN	 President Guffey.  	13	13	1.0	1.0	47.0
198708	140	GUFFEY	 Thank you, Mr. Chairman. I've already made comments with respect to our outlook and our general agreement with the Greenbook forecast. I'd like to make this very brief, in view of the time. The regional economy that we're experiencing in the Tenth District has some positive outlook to it in the sense that, as others have already commented, the agricultural sector is having and will have one of its best years, with this major rise in net farm income. There has been a good crop. The red meat industry is in very, very good shape. As a result, there has been some uptick, or at least modest turnaround, in what had been falling agricultural land values. One survey shows that from the first quarter to the second quarter, agricultural land values have increased about 1-1/2 percent; and that's to be contrasted with a long period of declining land values. I would just note, however, that the sales that have translated into that greater land value number are one of two kinds: 1) cash transactions in which neighboring producers are picking up depressed or troubled land ownership; or 2) the Farm Credit System is offering very attractive financing rates to move land off of their books in order to avoid any additional loss. I would just note that, as a result of this, the margins in the production of red meat are very good at the moment. However, the inventory is beginning to build, and we would expect that there would be little or no additional pressure on prices from the food sector as a result of the [uninteligible]--no real hope of increased commodity prices either in terms of crops or red meat. Lastly, there is some optimism being generated in the energy sector. There is some drilling now taking place; the rig count is up modestly from a month or two ago. So, psychologically, given what we see, we would expect things to continue to improve but at a very slow rate. In the commercial real estate area, we have overbuilding in Denver, Oklahoma City, and Tulsa, which is depressing that market; and those conditions, obviously, rose out of the depressed conditions of agriculture and energy that they depend on greatly. We believe things are looking up, but we have a long upward pull to get back to better conditions than we have now. 	13	13	1.0	1.0	20.0
198708	141	GREENSPAN	 President Melzer. 	13	13	1.0	1.0	47.0
198708	142	MELZER	" I wanted to pass on just one piece of anecdotal information that bears to some extent on what Jerry and Bob Heller were saying: one businessman in our District in the shoe business mentioned to me that they're running at essentially 100 percent of capacity now. I sense that's close to true in textiles, and, at least in some respects, in the steel area. So I mention that. I guess what concerns me, when you think about this external adjustment process that Jerry talked about, is that we shut down capacity so quickly over this period of years that I think we are bumping up against capacity constraints in those industries a lot sooner than anybody could have anticipated. I asked a logical follow-up question to this executive: ""Well, are you going to expand capacity?"" In that case, they have closed facilities that they could probably reopen without a major capital investment. But, basically, the message was that chief executive officers and financial officers, having been through this period of shutting capacity down for so long, are going to be very slow to make the investment to reopen. As a result, even in these industries that have been depressed, I think the pressures on the labor markets are apt to build a lot faster, because the investment is not going to follow as quickly as it might have in a more orderly  period, if you will. I wanted to pass that on; I thought that was interesting. "	13	13	1.0	1.0	42.0
198708	143	GREENSPAN	 Governor Kelley. 	13	13	1.0	1.0	47.0
198708	144	KELLEY	 Thank you, Mr. Chairman. I'd like to spend just a second on a little different perspective. There has been a very good staff forecast and a lot of very good comment on it. But it might be worthwhile to put our attention just a little on whether or not there may be some very fundamental long-range changes running underneath the surface of the world economy and our economy. If there's an analogy there, it may be what happens in the sea: you have the Gulf stream running up the East Coast from south to north; the storms come and go and calms come and go; and the tide shifts back and forth with the Gulf stream still running north up the coast. It kind of dominates everything in the long run. I wonder if there's any of that effect going on in the world economy. I see several things out there that could be fundamentally deflationary in the long term. That's not to quarrel with the kind of forecast that we're seeing here over the forecast period. But it seems to me that if we can avoid falling into the protectionist sinkhole--and maybe we won't--that there is a super abundance of pretty capable labor across the world that's waiting to produce, and it's currently grossly underemployed. And there's capital that's mobile enough to get there to set up factories and economic capabilities, and do whatever is necessary to employ that still quite low-cost labor. And we're going to be competing with that labor. In a great many commodity areas there is a worldwide abundance of capacity. Absent political events, there's plenty of energy for the next few years at least. The world is coming into a surplus of farm commodity production on an aggregate basis; there are lots of metals, and so forth. The third factor may be that it probably was inflationary to increase the enormous levels of international debt that we now are struggling with, but it probably is going to be deflationary to try and service that debt, now that we have it. There's a lot of pressure on a lot of economies to produce in order to earn foreign exchange to try to service their debt. So there are some things out there which seem to me to possibly be exerting a [unintelligible] deflationary effect. And, while I see the pressures that we have over the forecast period, and I would not quarrel with those, I think that maybe these long-run deflationary effects under the surface might damp that, as they play through in the inflation numbers. 	13	13	1.0	1.0	48.0
198708	145	GREENSPAN	 Mr. Boehne, do you have any comments you'd like to make at this time? 	13	13	1.0	1.0	47.0
198708	146	BOEHNE	 No, I have none. 	13	13	1.0	1.0	33.0
198708	147	GREENSPAN	 I'd like to make just a few observations. We spent all morning, and no one even mentioned the stock market, which I find quite interesting in itself. I think it's important in the sense that as an economic force, history tells us sometimes it works, and sometimes it doesn't. It's conceivable to me, however, that this may be one of the times in which we may begin to see some opening up in the capital goods markets. It's very dull; appropriations are not expanding at a rapid rate, but they are expanding. And I think what the new orders are showing is a mixed bag. Mike mentioned that there may be some exports in those orders,  but we also may be seeing an increase in the share of the total domestic capital investment markets because, remember, those figures are orders at domestic facilities only. And the one thing that seems to be appearing in the numbers, in real terms, is that irrespective of the nominal trade figures, the share of capital investment coming from abroad has been increasing dramatically, although it's now beginning to taper off. That will create a much stronger set of new orders figures for equipment, as we see in the aggregate appropriation numbers and the aggregate investment numbers. I'm a little concerned that we may be looking at more than the opening up in this area that the staff numbers show, in part, because I think profit figures are moving fairly quickly. The ability to pass through prices is another way of saying margins are opening up. And we are beginning to see very clear evidence in a number of areas that we are picking up some form of potentially significant profit expansion. That would lead me to conclude that we could very well be running into trouble at these monetary aggregate levels; but my impression is--at least my hope is-- to get to it a little later. But we may be looking at the possibilities of a turn in velocity numbers at this stage. I think the presumption that velocity will stay somewhere down in this area, or even approximate the staff forecast, may be wishful thinking. I think there is more of a potential on the inflation side, on the nominal GNP side, at fairly low credit and monetary aggregate expansion than I think we're willing to admit, if for no other reason than I think we're merely projecting the most recent past. I think that is turning; and if it turns, we'll have some possibly significant difficulties. On the exchange rate question, even though the staff forecast, as I understand it, has implied profit margins on imported goods flat at very low levels --meaning that the import prices of goods shipped into the United States are essentially reflecting very little change in profit margins--I think history tells us that that doesn't ■happen often either. The evidence suggests that, from these levels, the likelihood is for more of an increase in those margins --meaning an increase in import prices relative to the exchange rate. What I conclude from all this myself is that, while the staff forecast is in a way the most likely forecast, I'd be inclined to suppose that the risks are clearly on the upside, both on volume and on price. And my last forecast is that that's likely to be the way Mike will come out the next time around. 	13	13	1.0	1.0	47.0
198708	148	KELLEY	 I wouldn't be surprised. 	13	13	1.0	1.0	48.0
198708	149	HELLER	 Got the message? 	13	13	1.0	1.0	46.0
198708	150	ANGELL	 Sometimes he's hard to influence. 	13	13	1.0	1.0	43.0
198708	151	GREENSPAN	 In case there's any doubt, I think the real world is going to influence him. If there are no further comments on the economic outlook, let's move on to Mr. Kohn. 	21	21	2.0	1.0	47.0
198708	152	KOHN	" In some respects the Committee faces what has become a familiar  situation in interpreting incoming financial and other data as background  for its decision today. Growth of the broad monetary aggregates remains  sluggish relative to their annual ranges, but other indications in financial  markets and the economy do not suggest that the thrust of policy has been  especially restrictive.  Growth of the monetary aggregates picked up in July, and recent  data suggest that a further acceleration is in train this month. The blue-  book paths encompass growth in the aggregates roughly in line with the expected trend of income over coming months, as the effects of earlier increases in interest rates ard the opportunity costs of holding deposits  abate.  The acceleration is anticipated to be especially marked for M3,  which was depressed by unusually weak bank credit growth in July. This  aggregate would be expected to remain under the lower end of its long-run  range through September, but to climb within that range during the fourth  quarter, given the staff's projection of a moderate pace of credit expansion  at depository institutions and reasonably normal funding patterns for that  credit.  M2, however, is sufficiently below its range that the faster  growth rates envisioned would still leave it well short of the Committee's  long-run target range in September, and raise serious questions about the  attainability of that range for the year. Under the unchanged reserve conditions assumed for alternative B, M2 is projected to grow at a 5 percent  rate over June to September, which would require expansion at about a  11-1/2 percent pace in the last three months of the year to hit the lower  end of the range in the fourth quarter. Even under alternative A, whose  easier reserve conditions should have a considerable impact on money growth  in the fourth quarter, attainment of the M2 range would be uncertain.  The Committee has stated that M2 growth below its range could be  acceptable, depending on the circumstances. Looking at it from the perspective of the demand for money, the principal reason for the weak growth this  year and associated -rise in velocity, just as it was for the strong growth  and velocity declines in 1986, seems to have been market interest rate movements and changes in opportunity costs given the lagging response of deposit  rates, especially on the liquid money assets.  But growth of M2 has been weaker than might have been expected  frcm interest rate effects alone, at least based on historical relationships  embodied in our money demand equations. To an extent, this result may be  an aspect of the apparent moderation in overall growth of household financial  assets (abstracting frcm stock market wealth) that seems to have developed  this year, perhaps as a counterpart to reduced debt accumulation under the  new tax laws. In addition, demand deposits have been unusually weak, possibly  reflecting greater interest sensitivity than evident earlier as compensating  balances come to more nearly dominate holdings. This may well show through  into M2, since demand deposit weakness is less likely to involve shifting  into other M2 assets than is weakness in OCD. In its projections, the staff  has allowed for some ongoing shortfall in Ml and M2 growth relative to model  results, but not as much as has been evident earlier this year, with our  courage bolstered by the more robust pattern that seemed to be developing  over late July and early August.  Viewed from a broad economic perspective, relatively slow money  growth this year may be considered appropriate in circumstances of higher  inflation ard inflation expectations, and stimulus to the economy from an  improvement in the external sector. Reflecting this situation, other  indicators of the thrust of monetary policy do not appear to suggest that  the deceleration in money growth thus far will result in a weaker economy  than might be consistent with progress towards the long-run goals of price  stability, growth, and international balance and some signals suggest  that, if anything, forces or at least fears of inflation are still very  much in evidence, despite the behavior of money.  For example, the rise in nominal interest rates, which has played  such a key role in the money story, has accompanied a pickup in inflation  expectations and therefore does not seem to signal a comparable rise in  in real rates. Measured from last fall, one year ahead projections of  inflation in the greenbook, by outside forecasters, and by survey  respondents have increased up to 1 percentage point, just short of  the rise in one-year Treasury bill rates over the period, implying only a  small increase in real interest rates. Using these various alternative  measures of inflation expectations, this one-year real rate is estimated at  around 2-1/2 percent, not unusually high by historic standards. In circumstances in which a major boost to economic growth is expected to arise from  a continued improvement in external imbalances, a somewhat higher real  interest rate may be needed to restrain domestic demand especially in the  absence of definite prospects for continued progress in reducing federal  government budget deficits. Certainly, the behavior of the stock market  this year does not suggest that investors view monetary policy as having  been unduly restrictive; and the backup in bond yields in the United States  and elsewhere around the world recently seems to indicate a sensitivity in  financial markets to the possibility that the effects of rising prices are  more likely to dominate credit markets over the years ahead than is the  impact of any weakness in economic growth. This is reflected in the domestic  yield curve as well, which remains upward sloping, and is steeper than last  fall when many expected that weakness in the economy in 1987 would necessitate  an easing of policy this year.  Other sensitive indicators have shown mixed signals over the past  few months, but when viewed relative to late last year also seem to indicate  that policy has not been a particularly restrictive force. Commodity  prices have been relatively flat in recent weeks, but are well above levels  of last fall. And while the exchange rate has risen on balance since  late May, in terms of other G-10 currencies, it remains about 6 percent  below its level of last November.  As Mike noted, the staff forecast entoodies a view that demands on  the United States economy will be reasonably strong, and the margin of unusued  resources in the economy is sufficiently narrow that a further rise in  nominal interest rates and restrained money growth will be needed to keep  inflation from accelerating substantially, especially given the boost  to prices in the forecast from a further dollar decline. Concern about  an outlook along these lines might argue for a near-term tightening of  reserve, conditions, as under alternative C, or a tilt in the directive so  that the Account Manager would be particularly sensitive to the need to  tighten should additional information point toward strengthening price  pressures. Such a tilt would be consistent with a view that current conditions  might not yet warrant a tightening, but that the risks of damping the  economy unduly by moving to that side in response to incoming information  are far less at this point than the risks of spurring additional inflation by  moving to an easier stance, without very strong evidence that a satisfactory  path for the economy required such an easing.  An alternative view might stress the weakness of the aggregates,  various downside risks to the economic outlook and the implications for the  price picture of continuing moderate behavior of labor costs. It is difficult  to dismiss the aggregates altogether their growth last year, along with  the dollar's depreciation was one of the few indicators we had that monetary policy was reasonably expansive and that the economy in 1987 might be  stronger than the consensus view. If the slower money growth were contributing to the firmer dollar, this might have important implications for the  outlook. A dollar that remained strong along with sluggish activity abroad  would tend to produce both weaker prices and domestic economic growth than  in the staff forecast. Such a view would be consistent with at least a  balanced directive under unchanged reserve conditions, on the grounds that  the odds on a more restrained outcome should not be downplayed without  additional evidence of strength in prices or the economy. In particular,  if the aggregates were considered to have some informational content,  further shortfalls in M2 might even weigh towards reducing reserve pressures.  And, if the downside risks were thought to be particularly strong, this  view might imply a tilt toward ease or even choice of alternative A.  In any case, Mr. Chairman, the staff has included the usual array  of ""mights"" and ""woulds"" in the draft directive that could be used to indicate more of a readiness to move toward ease or tightening. The draft  directive also contains some wording suggestions should the Committee wish  to change the emphasis on various factors conditioning intermeeting adjustments. In particular, the Committee may want to consider whether the dollar  should have the same prominence it now has, which evolved through the  period of severe downward pressure on the dollar. Finally, in view of the  weakness in the aggregates, the staff has supplied language that would  indicate that faster growth than the Committee's short-run specifications  would be acceptable, provided there were no evidence of troubles on the  inflation or dollar fronts; this would allow for the possibility that  should some of the earlier weakness begin to be reversed, the desk would  not necessarily weigh that heavily on the side of seeking firmer reserve  conditions. "	21	21	2.0	0.0	999.0
198708	153	GREENSPAN	 Thank you. Why don't we break until 10 minutes to 12. [Coffee break]  	2	2	2.0	1.0	47.0
198708	154	GREENSPAN	 As we sit here, the dollar seems to be dropping. Maybe we ought to adjourn for awhile. I would like to open the floor now for a general policy discussion and some indications on the directive and borrowing requirements and any tilt that you would like to express as we go on. The Vice Chairman starts off. 	23	23	2.0	1.0	47.0
198708	155	CORRIGAN	" Thank you, Mr. Chairman. I can be rather brief. As I said earlier, in the totality of circumstances that we face, I view something like the staff forecast as about as close to optimal as we can get right now. But I also regard the risks in that forecast as being strongly asymmetrical on the side of the economy being stronger and the inflation rate being higher. Because I have that view as to the asymmetries of the situation, and because I regard the risks of that type of an outcome to be potentially so severe, I would favor, at this point, a modest move in policy that would take the borrowing level to $600 million--in other words, something between ""B"" and ""C"". It's not that I think that kind of a move in and of itself is going to be decisive; but I do think that it will be enough of a move to show through in the marketplace, and to convey a sense of concern on the part of this Committee as to the potential for things working in an adverse way. I see that kind of an approach as relatively risk-free in that the initial change that it would carry, whether in terms of interest rates or things like that, is inconsequential as far as the forecast for the economy is concerned. I do not regard signal value as being inconsequential. So, on the theory that a stitch in time may indeed be worth nine, I would proceed along those lines. "	23	23	2.0	1.0	31.0
198708	156	GREENSPAN	 President Boehne. 	23	23	2.0	1.0	47.0
198708	157	BOEHNE	 Mr. Chairman, I think that there is a case to be made for some tightening for all the reasons that have been stated: the risk of inflation in the economy and also the history of probably waiting too long. I am not ready to make that move at this point. I have enough doubts, and I think there are enough uncertainties, about the outlook for inflation and other aspects of the economy. The sentiment around this table has fluctuated a good bit in recent months, and I think we very well may be heading into a period where some tightening is appropriate; but I think it is premature at this point. I would favor a directive that would maintain the $500 million of borrowing, something along the lines of alternative B. However, I would give the directive an asymmetrical tilt indicating that if policy needs to be changed in the intermeeting period, that we would more likely lean in the direction of some snugging than some easing. So, I would be for no change, alternative B, with some asymmetrical wording that would tilt it in the direction of some tightening, should a change be necessary. 	23	23	2.0	1.0	33.0
198708	158	GREENSPAN	 President Forrestal. 	23	23	2.0	1.0	47.0
198708	159	FORRESTAL	 Mr. Chairman, I was going to say that, ordinarily, I would have been in favor of some slight tightening, but I also was going to say that I would be reluctant to do that in light of the dollar's strength in the foreign exchange market. However, given what you have just said, perhaps my thinking will change a little. I also was going to say that I thought the strength of the dollar was temporary, so I guess the markets are proving me right in advance. Given my view about the economy and what I see as the  potential for more inflation, particularly in early 1988, I think that we probably should make the move now, recognizing that there are some uncertainties in that forecast. I wouldn't want to do anything very dramatic, but I would opt for what I would describe as alternative B-plus with borrowing at about the $600 million level. That implies that I am willing to accept M2 growth that is below its range for the year; and I think it is pretty doubtful that we would be able to get it up to the bottom of the range in any case, unless we did a very pronounced easing of policy. I am willing to accept lower than intended growth, certainly, in preference to easing policy at this time. As far as the directive is concerned, I would suggest that we tilt slightly toward firming and keep an asymmetric directive that would enable us to firm even more, if circumstances required. As for the various clauses that the staff has indicated in the Bluebook, I would stress the indications of inflationary pressures and general business activity the most and downgrade the dollar. Also, I would keep that sentence in the directive that would allow for greater M2 and M3 growth--that we would tolerate that if it occurred. 	23	23	2.0	1.0	39.0
198708	160	GREENSPAN	 I would like to raise a point with respect to that. This directive goes through a very short period of time. And I'd raise the question as to whether or not it is really an operational directive at all, because by the time this is actually something that is likely to happen, we are beyond the period which we are focusing on, with respect to policy in any event. That's at least my view; I don't know how the rest of you read that. 	23	23	2.0	1.0	47.0
198708	161	JOHNSON	 Sounds like a good case for early release. 	23	23	2.0	1.0	44.0
198708	162	BOEHNE	 I'm sorry, Mr. Chairman, I guess I don't understand the point that you are making. 	23	23	2.0	1.0	33.0
198708	163	GREENSPAN	" Well, I am referring to the sentence ""Somewhat faster growth in the broader aggregates would be acceptable in the absence of indications of worsening price pressures and substantial weakness in the dollar, given the shortfall of these aggregates from their annual averages."" What I am basically saying is that we are not going to learn a great deal more about what those aggregates are doing between now and the termination of the time frame to which this directive applies. So, I am not quite certain whether the directive has any operational significance because of the shortness of the time frame. "	23	23	2.0	1.0	47.0
198708	164	MORRIS	 [Unintelligible] with respect to the aggregates, not interest rates. 	23	23	2.0	1.0	1.0
198708	165	GREENSPAN	 Oh, no, no. Just the aggregates. 	23	23	2.0	1.0	47.0
198708	166	MELZER	 I read that, at one point, to mean the opposite of what it is intended to mean. I think it could be interpreted that way. If you were worried about the slow growth, you might actually encourage-- 	23	23	2.0	1.0	42.0
198708	167	STERN	 It seems to me, if anything, that is certainly too open-ended the way it is currently written. 	23	23	2.0	1.0	41.0
198708	168	GREENSPAN	 That is all I meant. President Parry.  	23	23	2.0	1.0	47.0
198708	169	PARRY	 Mr. Chairman, I believe a strong case can be made for alternative C and I would characterize that, at least in terms of anticipated effects on interest rates, as being a small move. In July, several Committee members expressed the view that a tighter policy would be necessary in the coming months and I think developments since then strengthen that view. Most data released since our last meeting suggest that the economy and inflationary pressures are picking up. Inflation in the first half was over 4 percent and real growth was at a very strong 3-1/2 percent rate. Data that we have seen so far on economic activity in July-- particularly employment data, retail sales, industrial production--indicate that the economy remains strong in the current quarter. Given that it takes a long time for our actions to affect inflation, I believe we should make a policy adjustment. If we delay much longer, until inflation has really gained momentum, more severe action will be required to bring inflation under control. For those reasons I would support the adoption of alternative C as presented by the staff. 	23	23	2.0	1.0	45.0
198708	170	GREENSPAN	 $700 million on borrowings. 	23	23	2.0	1.0	47.0
198708	171	PARRY	 $700 million. 	23	23	2.0	1.0	45.0
198708	172	GREENSPAN	 President Morris. 	23	23	2.0	1.0	47.0
198708	173	MORRIS	 Well, Mr. Chairman, I would support Mr. Corrigan's formulation of a modest tightening--a $600 million borrowing level. I think that we might need to move further in the event we get a period of pronounced weakness in the dollar. There has been so much talk in the foreign exchange market about the inevitability of a further leg down in the dollar that that seems to be the conventional wisdom. For that reason, this recent weakness in the dollar has the potential, I think, of generating a test of the earlier lows; that's just potential; I am not forecasting that. If that should turn out to be the case, we probably would have to make another move prior to the next meeting. But I think the evidence of greater strength in the economy would certainly support a modest move at this time of the sort that Mr. Corrigan outlined. 	23	23	2.0	1.0	1.0
198708	174	ANGELL	" It seems to me that we need to remind ourselves that these minutes will be published six weeks from now, around the time of the next meeting. It just seems to me that we ought to be somewhat careful about making asymmetric statements when there is this much uncertainty. I think the real question is what do we do, not the question of symmetric or asymmetric. I would prefer a symmetric ""B"". Now, that puts me at the far end of those who have been speaking so far. I do believe that the monetary aggregate growth paths are quite different from those we had in the period that led to the price pressures we are now seeing; and I think it is a mistake for us to react with the monetary aggregates behaving in this nice 2 to 4 percent growth range, which might very well be the right path for the long run. Yet, as you anticipated, Mr. Chairman, and I would agree with you, we do have this change in velocity. It would be a mistake for us, then, to go to $600 million on borrowing, because $600 million will certainly be a vote for a lower monetary growth path. The members of the Committee know that I have not favored returning the monetary growth paths back to within our target ranges for the year; I have favored coming in below the ranges. But, just as a year ago, we were undoubtedly somewhat careless in not recognizing the 15 percent  monetary growth path when we made that discount rate change last August, I think it could be just as much a mistake for us to move now before we see the need. I am prepared to make adjustments as might be needed if commodity prices and the exchange value of the dollar were to move in such a direction as to make inflation and our worst fears realized. I would want to move at that point, but I am not willing to take a hard position now for minutes to be published six weeks from now based upon our feelings. "	23	23	2.0	1.0	43.0
198708	175	GREENSPAN	 President Boykin. 	23	23	2.0	1.0	47.0
198708	176	BOYKIN	 Mr. Chairman, I would favor alternative B. I would favor basically no change from current policy, and I say that because I guess I am not totally convinced that the economy is going to be quite as strong as perhaps some others believe. I question that inflation is a problem at this point. Granted, when you determine or realize it is a problem, you are pretty far down the road, so that a certain amount of anticipation is desirable. But, given the fact that the interval between this meeting and the September meeting is pretty short compared to some of the intervals, and that the need for a policy shift is less than convincing--to me, at least--I would stick with alternative B, the $500 million borrowing assumption. Rather than being symmetrical, though, I would have a sentence in there that would allow a little tightening by the Desk, if that should become necessary. 	23	23	2.0	1.0	34.0
198708	177	GREENSPAN	 President Keehn. 	23	23	2.0	1.0	47.0
