meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199102	259	GREENSPAN	 President Stern. 	13	13	1.0	1.0	47.0
199102	260	STERN	 Well, I was hoping I wouldn't follow Dick because I don't have any colorful adjectives to use to describe the District economy! I guess I would have to say it's mixed. The rural areas, because of the importance of agriculture, continue to do reasonably well. One exception is the areas where wood products are important. It took a little longer to hit them than I might have thought, but clearly because of the weakness in housing that sector has deteriorated. On the other hand, in the Twin Cities there is a lot of concern about many of the issues we've already touched on this afternoon. And while the objective measures of economic activity are still reasonably good, there are lots of signs of at least imminent softness in the economy. With regard to the war, I haven't been able to judge what it has meant psychologically. There are a couple of objective things. Some of the large corporations have either eliminated or severely curtailed foreign travel as a consequence of the war. On the other hand, some of the firms that clearly have military business said their orders have just taken off. There is no question about that. The response has been large and very quick, and they, of course, are quite positive. With regard to the national economy, like many others. I guess I'm not as confident as the staff about the recovery occurring quite as quickly and quite as robustly as the Greenbook suggests. It seems to me that even if this turns out to be a garden variety recession, it could well last into the spring and maybe even into the summer. In that regard, I thought the latest employment report was ﻿ more or less consistent with that --suggesting that maybe this is a garden variety recession but that it has a way to go. I can't resist commenting a bit on the credit crunch and the real estate situation. I think maybe we are exaggerating the effects of the credit crunch, at least in that area. In a sense we do have an inventory problem in the economy. It's not in manufacturing; it's in real estate. We simply have too many office buildings, too much retail space and, in many parts of the country, too much residential space. We know that prices are going to decline in that environment and they have. I don't happen to think that additional credit availability would help the situation at all. I can't think of any responsible way of addressing this problem. We're really paying for the excesses of the 1980s both in the real estate market and in financial institutions. We have to work our way through those. We have to let the market deal with this because the excess supply is apparent. As I say, I don't see any responsible way out of that. 	13	13	1.0	1.0	41.0
199102	261	GREENSPAN	 President McTeer. 	13	13	1.0	1.0	47.0
199102	262	MCTEER	 After only a couple of days on the job. I don't have a lot of firsthand knowledge of the economy in the Eleventh District except for the residential real estate market. I find myself buying into a rebounding market and selling into a market which is declining fairly rapidly. The Eleventh District, as I'm sure you are aware, ended 1990 out of sync with the rest of the country. It was either somewhat stronger or less weak, depending on what measure one looks at. Employment growth held up much better than it did in the national economy. In the fourth quarter there was employment growth not only in the government and private services sectors but even slight employment growth in the manufacturing sector and fairly substantial employment growth in nonresidential construction. Most of the growth occurred in the first two months of the fourth quarter and then the weakness started in December. Of the states in the Eleventh District, the strongest was New Mexico with total employment growing by 3.6 percent at an annual rate; in Texas and Louisiana growth was at annual rates of about 2.5 and 0.6 percent, respectively. Part of this had to do with the composition of the energy sector rather than primary oil or primary gas. Gas has been very weak and employment has been shrinking there. Oil drilling hasn't gone up very much in the Texas and New Mexico areas, but employment in that industry has grown somewhat as existing wells have been worked more intensively. Also, the additional profits and incomes that are resulting from the higher oil prices have added to the liquidity and spending power of the sector and have helped that part of the country do a bit better than the rest of the country. As for the national economy, I believe I would be describing the Dallas research staff's view accurately in saying that they really have no quarrel with the pattern of the Greenbook forecast. They just believe that the expected rebound is not likely to be as sharp as the Greenbook has it. 	13	13	1.0	1.0	53.0
199102	263	GREENSPAN	 President Guffey. 	13	13	1.0	1.0	47.0
199102	264	GUFFEY	 Thank you, Mr. Chairman. The overall pace of economic growth in the District appears to be slowing somewhat, due mostly to weakness in manufacturing and construction. Automobile ﻿ manufacturing. for example, which we share with the St. Louis District, has weakened further. But the District aircraft manufacturers reported improvement in sales of business jet aircraft and as a result are showing a good deal of strength. Construction activity in the District remains weak overall but public works projects, such as a large public project in Kansas, continue to offset the weakness in both residential and nonresidential building activity. I might also say in reference to state and local spending that throughout several of our metropolitan areas there appears to be on the shelf--the bonds have been sold--infrastructure construction that will be commencing in 1991 and will hold up that sector somewhat. The oil price volatility and uncertainty about the outlook for oil prices is slowing activity in the District's oil patch. And sluggish export demand has led to weak prices in wheat, corn, and soybeans. On the other hand, the livestock prices continue to bolster farm income, and I would characterize the rural areas as being fairly optimistic. There is one vignette I'll add to Bob's: In talking with a restauranteur who has stores across the United States in the mid to upper range of restaurants, they also found that [their business] virtually closed down on January 16th, 17th, and 18th. But by the first of February they were back at a level that they found encouraging. They attributed it largely to CNN and people sitting in front of the TV to determine what was happening in the Gulf war. As to the Greenbook forecast, we also believe it to be rosy. That is, the pickup in the second quarter seems unlikely to us but we believe there will be the start of a pickup in the second half-- probably in the mid to late part of the third quarter. We have growth about a percentage point below the growth projected in the Greenbook for the year 1991 but a percentage point above that projected in the Greenbook for 1992. So, averaging it out, the staff forecast does not look unreasonable to us; it is simply the timing and the contour of the recovery that we believe may be different than in the Greenbook. I would say that if the war continues beyond midyear, then all bets are off as far as we can tell. As I understand it, the best guess is that it should be over by mid-April. 	13	13	1.0	1.0	20.0
199102	265	GREENSPAN	 The 18th! 	13	13	1.0	1.0	47.0
199102	266	PRELL	 In the a.m! 	13	13	1.0	0.0	999.0
199102	267	GREENSPAN	 Saudi Arabian time. 	13	13	1.0	1.0	47.0
199102	268	GUFFEY	 Thank you, Mr. Chairman. 	13	13	1.0	1.0	20.0
199102	269	GREENSPAN	 President Black. 	13	13	1.0	1.0	47.0
199102	270	BLACK	 Mr. Chairman, I think the staff has done a very thorough job in putting together their economic forecast but, like so many of the other speakers, I believe that it may be a bit on the optimistic side and that the risk of error with respect to real GNP is at least moderately tilted toward the down side. I think the staff is probably about right on its guess that the war may end in the spring but my fear is that it will be the late spring rather than the early spring. In any event, while the war is going on there are going to be a lot of continuing uncertainties and periodic setbacks and it's going to damp both business and consumer confidence as well as sentiment in ﻿ the financial markets. Now, these negative impacts are going to be amplified, I think, by three big problems: the situation in the Northeast; the perceived fragility in the banking system; and the extreme weakness in commercial real estate in substantial parts of the country. So, we think there's a significant chance that the economy will recover later and probably less strongly than the staff is projecting. Our guess would be that the recovery might begin in the third quarter rather than in the second. And we expect only about 1 percent growth in real GNP on a fourth-quarter-to-fourth-quarter basis, which does not put us comfortably within the central tendency, as Si was, but labels us as an outlier in that the staff is predicting about 2 percent growth over this period. We also are an outlier on the inflation side because we're more optimistic about inflation under the assumption that we can avoid a long and destructive war in the Gulf. In addition to the effects of the declining oil prices on the CPI. we think that the underlying trend rate of inflation is going to begin to respond in '91 to the considerable deceleration that we've had in the growth of the aggregates over the last several years. I think it's quite possible that our core inflation rate for the CPI may be down to around 3-1/2 percent or lower by the end of the year. 	13	13	1.0	1.0	7.0
199102	271	GREENSPAN	 President Melzer. 	13	13	1.0	1.0	47.0
199102	272	MELZER	 On the national scene, we're very close to the median; I'm not sure that has ever happened before but there's some statistical probability of that and I guess it occurred. In the short run, not surprisingly, our staff would view the major risk as being whether the assumption with respect to money growth, something in the 4 to 5 percent area, is realized. I guess I'm a little schizophrenic about that because I'm worried that it may be realized and then some. And in that context I think Mike's scenario 2 here is very instructive because we could have some considerable challenges ahead of us. We have to get through the one we're in right now but, as we've discussed in the past and as Bob Parry mentioned, I hope we will be ready to respond in the other direction when we need to. 	13	13	1.0	1.0	42.0
199102	273	GREENSPAN	 That 8 percent funds rate is a quarterly average. What is the peak? 	13	13	1.0	1.0	47.0
199102	274	SPEAKER	 [Unintelligible] percent. 	13	13	1.0	0.0	999.0
199102	275	MELZER	" In terms of our District. I don't have a lot to say. Our economy is stagnant, probably declining slightly. Perhaps with what is going on in autos and cancellation of the A-12, we'll have some further weakness showing up. Essentially, what has been going on is that manufacturing weakness, which is not as great as it is nationally, is being offset by strength in services--health services and business services, generally. Just one last comment on the banking sector: I would say that when the year-end numbers come out, some weakness probably will show up; but our banks are still in relatively good shape. I was at our Memphis branch a couple of weeks ago and one of the bankers said ""This kills me to do this, but I've got to tell you that I don't think additional stimulus from the Fed is really going to help. We're swimming in reserves; we don't know what to do with them. And the problem is that when we try to lay them off, eventually we get to the New York money center banks and we don't necessarily want to sell very ﻿ much!"" Another banker--these were both large bankers in that area-- said that they have cut their fed funds selling by 70 percent in the last year. I took that to mean in terms of approved names on the list. So, that's a pretty dramatic shift. "	13	13	1.0	1.0	42.0
199102	276	PRELL	 Mr. Chairman, if I might just inject a point that perhaps we should have made in talking about that last simulation: According to our model, the additional M2 in 1991 would be about 2-1/2 percent. So, to give you some-- 	13	13	1.0	0.0	999.0
199102	277	MELZER	 That's the incremental amount, Mike? 	13	13	1.0	1.0	42.0
199102	278	PRELL	 Yes, incremental M2 growth in 1991. 	13	13	1.0	0.0	999.0
199102	279	MELZER	 To bring it up to a total of what, Mike? 	13	13	1.0	1.0	42.0
199102	280	KOHN	 Seven percent. 	13	13	1.0	0.0	999.0
199102	281	GREENSPAN	 Vice Chairman. 	13	13	1.0	1.0	47.0
199102	282	CORRIGAN	 On the anecdotal side, the only thing I can say that is unambiguously good is that the weekend before last in Tampa, Florida, there were actually no signs of a recession. Quite to the contrary. 	13	13	1.0	1.0	31.0
199102	283	KELLEY	 Playing for the championship for the Second Federal Reserve District! 	13	13	1.0	1.0	48.0
199102	284	CORRIGAN	" That's right. But on a more serious note, the impression that I get from talking to businessmen and women and directors and others is that the statistics have basically caught up with their expectations, which had been distinctly sour for some time prior to the point when [the weakness] really showed through in the statistics. As I've said before. I do think that the real estate situation, at least in the greater New York metropolitan area--while not in the same category as it is in parts of New England--has not bottomed out. I think Gary's point is absolutely right: The excess inventory of real estate of all kinds is going to take a long time to work itself out. It's not just in the Northeast; I get the impression that this is pretty much a nationwide problem. Also, as several people have mentioned, one does get the impression that at least for a while in mid-January the so-called CNN effect was quite real in terms of retail operations and restaurants. They say it even showed through in the theaters in New York City. I have no independent evidence of that. But notwithstanding all of that--and this is where we come to the great dilemma--if you go through the exercise of looking at the economy sector by sector, regardless of whether you rely on a formal econometric model or rules of thumb that you may have acquired over time, it's not that hard to see a short recession. Based on my own purely subjective instincts, having spent a lot of time going through that kind of analysis, if I had to make a guess I would probably say that the chances of an outcome that is somewhere around the center of the central tendency are probably 50/50. Indeed, I would think there's at least some chance that we could get as robust a recovery as Mike has in his forecast. But, of course, if we do get that, then we ﻿ have an obvious problem of the second scenario on the last page of the chart show. On the other hand, I would say that the chances of an outcome that is weaker than the central tendency--again this is not scientific --are probably about 15 percent or 20 percent. But unfortunately, I can't rule out the possibility of an outcome that is very significantly weaker, either. Now, I don't think that's the likely outcome but if you asked me whether we could have a long and really deep recession I think I'd have to say there's at least' a 10. 15, or 20 percent possibility of that. Again, I don't think it's anywhere near the likely case, but I don't think one can rule it out. And the reasons it can't be ruled out in part get to the things that Gary was talking about: the overhangs of the excesses of the '80s. Some of Mike's charts on corporate cash flow positions and debt positions and things like that I don't think really capture how much of an overhang those things are. But on top of that I do think what we have is a recession that in the first instance is being driven by expectational factors, some of which are conditioned by those earlier excesses. But whatever the precise anatomy of the recession, the character of it, as I see it, is different enough that it is that much more difficult to judge how things will work their way through it, even in terms of this question of how much bang for the buck do we get from lower interest rates. I'm not sure. And because of some of these behavioral and expectational characteristics of current patterns of behavior it's very, very difficult to make that judgment. On the credit crunch issue, again, I essentially agree with Gary's point. But I think there's also a little more to it than that. One really does get the impression--it's more than an impression because I have been told point blank even by the best banks in the Second District, and at least one or two of them are among the best banks in the country--that the banks simply are not doing things on the credit extension side anything like the way they used to, even to those who would have been considered good customers 8 or 9 or 10 months ago. And the rate of foreclosures as opposed to restructurings or stretchouts, especially in the real estate sector, is another symptom of that phenomenon. So, while I think it's fair to say that the credit crunch is exaggerated, especially in political circles, I think it's entirely fair to say. as Gary did, that it tends to reflect these excesses of the past. I still think it is a very important consideration in the current setting, especially as it bears on this all important question of confidence and expectations. That is one of the many reasons why I find that I can be so ambivalent about what I think is going to happen. I sit down with Dick Davis and his guys and they convince me in two hours that Mike Prell is right, or more or less right, and not to worry. Then I start thinking about it and I say: ""I guess I am worried."" And that's about where I am, Mr. Chairman. "	13	13	1.0	1.0	31.0
199102	285	GREENSPAN	 Lee Hoskins. 	13	13	1.0	1.0	47.0
199102	286	HOSKINS	 The District's [economic] activity has softened since October but is still generally stronger than the nation's. The unemployment rate in Ohio is up about 1/2 point but employment is about the same; it hasn't changed much. In fact, if you look at [initial unemployment] claims, the peak seems to be in the first week of January at 44,000 and they declined gradually each week to around ﻿ 24,000. The hardest hit, of course, are autos and auto-related industries; that has impacted steel companies, which are operating at about 70 percent. [Unintelligible] cited a recent survey by a bank of its customers and 85 percent of respondents said that in terms of new projects they have no trouble getting credit; in terms of operating monies, 91 percent said they have no problem. As for straight-out anecdotal information, the international airline with which I'm familiar, since my wife works for it, has offered a month off without pay to anyone who wants not to work. That's clearly associated with the war and lack of travel. And you're probably all waiting for my stainless steel strip index, but I'm not going to give it to you because I've latched onto a new one: the Smuckers Index! I had a chance to talk with Paul Smucker, an elderly gentleman who has been through many business cycles and he told me that apple butter sales remain relatively soft and that's a good sign because during deep recessions apple butter sales soar. [Laughter] So, I'll be reporting to you on apple butter. 	13	13	1.0	1.0	49.0
199102	287	GREENSPAN	 It sounds to me as though business is in a jam! [Laughter/hoots] 	13	13	1.0	1.0	47.0
199102	288	HOSKINS	 I'll make my comments on the national economy really short after that! As I look at it, I agree with the staff's view and also with what the Chairman has been saying. This is principally a situation where the downturn occurred as a result of the war and the consumer sentiment associated with that. With respect to problems in real estate, I think Gary Stern has it right: It's a long- term problem; there's no easy way out of it. And I don't think monetary policy can help either one of those situations. Now, I'm sitting here looking ahead at policy. There's a lag that we all know about, and we have a forecast that says the economy will be rebounding at about the time that the average lag says [current] policy is going to have an impact. So, I have some concerns about that, but I'll save those for Don Kohn. What I think we, from the point of view of a central bank, ought to be focusing on--[unintelligible] some of the concerns that people around the table have particularly from the areas that have been impacted hard--is what is happening to money. Perhaps some of you are interested in credit, but I would tend to focus on money. If we're going to worry about anything, I think we ought to worry about making sure that we don't permit a procyclical monetary policy at this point. 	13	13	1.0	1.0	49.0
199102	289	GREENSPAN	 Governor Mullins. 	13	13	1.0	1.0	47.0
199102	290	MULLINS	 My view of the economy is that the fourth quarter was not quite as bad as I expected; it looks like a contraction that is accounted for mostly by inventories, with much of it in the auto industry. The downturn still seems to be synchronized in the sense that inventories are in line with no serious imbalances, with the one exception of the commercial real estate inventories which are out of balance. But we have yet to see the imbalances. More recent data continue to have a sour cast to them, although the leading indicators were up in December; durable goods were also up but, of course, that [increase] was focused in certain areas. It bothers me a little that the purchasing managers index is still dropping and consumer confidence has yet to bottom out. Indeed, I agree with Jerry that the hard data are kind of catching up with the attitudes, and I ﻿ wish the attitudes would stop moving for a while. I noticed this afternoon during the break that the 10-day auto sales reported this afternoon were at a 5.2 million annual rate whereas people were expecting a 6.3 million rate or something of that nature. When I look at corporate finance, it doesn't lead me to forecast a vigorous rebound either. I think the Greenbook mentions that 1990 was a year of record defaults; that's really probably just the overhang of the junk bond market. But 1990 was also a year of record downgradings in bond ratings and almost a record in dividend cuts--probably the greatest number of dividend cuts and eliminations since the late 1950s. And that just suggests that corporations, like banks and consumers, may be in for a period of retrenchment--a period in which they will rebuild their capital structures and bond ratings before they're ready for aggressive growth again. Against this doom and gloom of recession and financial fragility, the stock market continues to charge ahead and [the DOW] will approach 3,000 if it continues another few weeks at the current pace. Why is this happening? Perhaps the most common indices we look at are more weighted toward multinational companies and reflect the prospects in some of the-- 	13	13	1.0	1.0	52.0
199102	291	GREENSPAN	 But the stock prices of smaller companies have gone up even faster. 	13	13	1.0	1.0	47.0
199102	292	MULLINS	 [Yes], the difficulty is the smaller companies have gone up even faster. It is an interesting scenario when our staff says we will have downgradings this year. I assume from watching the screen that the downgradings are continuing at a pretty rapid pace, yet their stock prices are going up. Now, of course, that can happen in a period of uncertainty; when you're a highly leveraged company your bond prices can go down but your stock prices can go up. Still, I think it's hard to escape the conclusion that the stock markets see better times ahead. And while it is true that a lot of publicly traded companies do have access to the public debt markets and commercial paper markets, when you get down to the broad equity markets this is not true and that includes some of the growth companies. So, I would say that the long bond rate, which is now approaching 8 percent, confirms that the recession is here and inflation is under control; but the stock market tends to suggest that there's a light at the end of the tunnel. I don't know how much confidence one would want to put in the stock market as a forecaster, but the stock market has a rosy forecast. So, overall I see the economy still contracting at a slow pace. There's real uncertainty about the war. What will happen when the ground war starts? What will really happen to consumer confidence in that case? I tend to agree that the prospects are good for a rebound this summer. I also tend to agree with what a lot of people have said: that it's not likely to be quite as robust as [the staff] forecast. I think this-- the war, the recession--has been a pretty sobering experience. People haven't experienced a recession in a long time. And with all the bad news about the financial system, it may take consumers and businesses a while to rebuild confidence. As for the banking system, the credit crunch has been discussed pretty thoroughly here. I think some progress has been made in the [banking] industry. They made it through the end-of-year financing pressures and now not only has the fed funds rate come down but the other money rates--the CD rates and commercial paper rates-- have come down pretty substantially, by [125] and 175 basis points. ﻿ This has really helped to open up the margins it seems to me; even bank stock prices have rebounded a little. And it has opened up a spread that might accelerate the process of financial healing in some of those institutions. We also have gotten through the fourth quarter and the results of another round of commercial real estate problems. The industry has absorbed another round of publicity about the bank insurance fund being broke; and also the public impact of the failure of Bank of New England is behind us. That was the most visible weak institution overhanging the market. Looking ahead, we may have another quarter or so of bad results to get through. And I'm afraid we will have a lot more publicity on the bank insurance fund that we'll have to put up with as well as a lot of publicity about the banking reform legislation, which will be accompanied by comments that the banking system is in trouble. I'm also concerned about the weak elements in the banking system and the need to get some of those weak components cleaned up rather than just waiting for them to fail into the bank insurance fund. I don't know exactly how to do that, but I think they could be a drag on the economy and on the psyche for a long time unless we can think of how to do that. So, overall on the banking system, I think we've had some progress, primarily in that the lower rates have helped the banking system; but there is a way to go in working through the bad news. I noticed noncompetitive bids in the three-year note auction were only $769 million, which is far below the $2 billion that people were expecting and the $2-1/2 billion that was the record. And what bothers me about the financial system is not only the direct impact on lending but also that the bad news about banks feeds directly into consumer confidence it seems to me. And then there's also the low probability but serious outcome of a crack in the financial system. As others have mentioned, I think we have a good dose of stimulus in the pipeline: the reduction in the dollar--even as we speak, probably. Oil prices have come down without a real rebound in consumer confidence yet, as Dick noted, which would suggest that it's the war that is affecting confidence and not just the oil prices. And the fed funds target has come down 200 basis points since the summer; [rates on] long bonds are down probably about 100 basis points. Most of this has taken place without disrupting markets. I know there is a lot of uncertainty left relating to the war, and I still have concerns about the financial system; a lot of these concerns are captured in the money and credit data and I continue to think we should focus on money and credit, which are ultimately and appropriately our responsibility. 	13	13	1.0	1.0	52.0
199102	293	GREENSPAN	 Governor LaWare. 	13	13	1.0	1.0	47.0
199102	294	LAWARE	" Mr. Chairman, there are three things that puzzle me about the staff outlook for the economy as reflected in the Greenbook. First, the projection is based on far from firm and certain assumptions that there will be a quick and decisive end to the Gulf War and no substantial damage to Saudi productive capacity that would interrupt supplies. These assumptions underlie the further assumptions that oil prices will stabilize in the low $20s and consumer confidence will rebound promptly and decisively at war's end. No ""what if"" alternative, or worst case scenario is offered against which to make judgments pertinent to the proper course for monetary policy. Second, the degree of fragility in the economy is not really addressed. There is no quick end in sight for commercial real estate ﻿ problems, and certain large segments of the banking industry are continuing to downsize and restrain loan growth. The current timidity of bank lenders is being compounded by depositor anxieties and deposit erosion to the perceived safer haven of government securities or money market funds. Third, it is not clear in my mind what role the banks are expected to play in the projected recovery. If fund flows are not to depository institutions but rather to Treasuries and to the money market funds, they won't be reflected in lending activity. In my view the economy is [experiencing] a paralysis of confidence which may not respond to the classic monetary policy moves to increase reserves and lower rates. Anxious consumers are loathe to spend or borrow. Businessmen are looking for clearer signs to invest, whether in inventories or plant. Governments plagued at the federal, state, and local level by unmanageable deficits are in a weak position to offer stimulus. And bankers, paranoid about overdiligent examiners, worried about capital levels, uncertain about the economy, and finding prospective borrowers weakened by recent economic trends, are refusing to lend. This spells out to me a recipe for economic stagnation. And I'm at a loss to understand how monetary policy can deal with it beyond sending signals that we hope the lookouts will see and interpret properly. "	13	13	1.0	1.0	50.0
199102	295	GREENSPAN	 Governor Kelley. 	13	13	1.0	1.0	47.0
199102	296	KELLEY	 Mr. Chairman, I would accept the staff's forecast or something close to it--maybe a bit less robust--as probably the most likely outcome. And, certainly, it's positive and desirable. But the concerns I have turn out to be ones that have run through this discussion over and over again. That is, I am struck in a way that I've never been struck since I've been here that the risk of war analysis is very, very heavily skewed on the side of caution. If we get a recession that is mild and ends soon and the rebound that follows it, that is going to present questions for monetary policy, without any doubt. But they will be happy kinds of questions, if you will, and they are going to be in a positive context. Again, that's probably the most likely scenario. But I think the positive consequences that would flow from that result are not nearly as significant as their mirror image on the down side--the negative consequences that could flow if we get the opposite scenario. If the situation turns out to be much more severe, along the lines that Jerry described a few minutes ago, that could have some very nasty consequences that are much larger in scope than their positive counterparts on the other side. They're broader in scope as far as their impact on our society goes, and I think they are far longer-lasting in the effect they could bring. That has some likelihood, whatever it is, and it's certainly greater than zero-- perhaps 15 percent. I don't know [the precise number], but there is certainly the statistical probability that we could get a much more severe result. If we do, and if we wind up with the seriously crippled banking system that John LaWare fears, for instance, it would be very difficult for that kind of a banking system to make it to the time when the economy was coming back around. I'm not sure where the financial contribution and support would come from if the banks have been crippled before that outcome started to take effect. Obviously, the process of watching the banking system become crippled, if that should evolve, would have a severe impact on ﻿ consumer and business confidence and would exacerbate the situation. We could have a very, very large deficit built up. which would have a very long tail as far as its consequences go: a much larger debt burden; the further fragility that would result from leveraging up the economy; and all those kinds of things that would follow from the leveraging up that we're all familiar with. I think it would foreclose--or at least for a very long time severely impinge upon--a variety of social and political options that we need to have available to us in this country as far as rebuilding our infrastructure goes, [ranging] from education needs to rebuilding bridges. It would have a very severe impact on business investment down the line and on various elements of our international position. And I would think that it would have to have severe inflation implications that really aren't necessary for us to have to undergo. Another point that I don't think is inconsiderable in the long-term scheme of things is that it would have a very severe impact on the possibility of constructive banking reform in the near future. We think that the time may have come for an effective reform movement. And if we got into a very severe recession right now, that would certainly doom the possibilities of the passage of a good package in the near term. So, we have a severe skewing that I haven't been conscious of in my thinking before, and I think it necessitates our looking at some things that sometimes we don't have to spend a lot of time on--a broader array of considerations and potential downside concerns as well as some very long-lived potential downside results that we would all hate to see ensue. All of which leaves me intrigued with the thought of investigating and considering further scenario 2 on the last exhibit. 	13	13	1.0	1.0	48.0
199102	297	GREENSPAN	 Governor Angell. 	13	13	1.0	1.0	47.0
199102	298	ANGELL	 This event clearly is an event that doesn't happen very often. We really haven't seen [in a long time] such a switch in preference from wanting to be leveraged to wanting to have liquidity. We haven't seen such a period in which the creditors are not anxious to lend. This is a very significant event and it's an event that I don't think we've seen since the 1930s. This economy has a lot of factors that make for a very significant departure from the way we went through the events in the 1930s and the way we're going through them today. I agree with the staff's estimate in regard to the areas in which there are strengths. There are considerable strengths. And I tend to believe that of the factors on the export side particularly. It seems to me that this $20 billion per year payment from abroad--I don't care how you classify it--is really like an export of a military service. If you put that together with the other factors, our balance of payments certainly swings rather dramatically. But that swing in the balance of payments does mean that a saving rate move is going to go with it, and certainly the government sector is not going to be the source of that savings. And I doubt that the corporate sector is apt to add to that savings. So, I tend to think that there is somewhat less robust final demand in the consumer sector than I would expect. Frankly, if it occurs in the second quarter and it becomes evident that there are no more interest rate declines, then I would expect the foreign exchange value of the dollar to make a very significant turnaround. I would expect the foreign exchange value of the dollar to head back to the highs of 1989 in rapid order. That, of course, may then mean that later on we would get a slowdown on the export side. There is a significant downside risk that if monetary policy focuses on what I call a fairly weak ﻿ economic scenario, monetary policy will not be neutral but in fact could be quite damaging to the spot [dollar] prospects. That is the most dangerous event that we're looking at here: to have the foreign exchange value of the dollar move into a decided destabilized position, which I think could cause the bond markets and the stock markets to reverse rather rapidly. So, I'm looking at a scenario that I think is somewhat like [what was described by] some of the rest of you, but I tend to believe that monetary policy, if we're not careful, will make it worse rather than better. From June of 1989 we've decreased the fed funds rate by 365 basis points; that's a rather significant move. But it focuses upon the wrong rate in regard to what ails us. The right rate is the rate that the real estate market is facing, which is the long bond rate. And now for the first time in a long time we actually have long bond rates lower than they were a year [earlier]. And it seems to me that we are in a rather precarious [position] if we believe--and I guess I take this from Gary Stern and many others--that these corrections don't have to take place. If we believe that, I think we are mistaken. I think the correction with regard to household savings is underway and is going to take place and I think the use of monetary policy to deal with that has to be very, very carefully done so as not to make it worse rather than better. If we do not destabilize the situation, it seems to me that the rebound is going to occur. There are many factors [signaling] that. But if the dollar becomes progressively weaker. I don't think that will help us a bit on exports because in the mood of a war economy, with many countries in recession, that kind of environment could foster protectionist sentiment that could be very, very explosive. So, even though I'm not quite as optimistic on the real side as the staff, I do agree with the staff's [assessment of the] sources of strength; I think they are there. And I'm comfortable with that, if we do not harm this situation. I would admit that I am rather bullish in that if the Federal Reserve policy doesn't destabilize the situation--and I'm going to sound a little silly perhaps when I say this--I would not be surprised if my forecast of the CPI at 3.2 percent [is wrong] for 1992. The reason my CPI is so high is because of what the foreign exchange value of the dollar put us through; and once the dollar begins to rebound I can see CPI inflation doing very, very well. And then [we could] get the correction that we need, which is mortgage rates in the 7 percent range in order to bring this about where we need it. You see, real interest rates cannot be homogenized at this point; there are real interest rates in every market. And the real interest rate for houses right now is pretty darn high. In a falling real estate market--when one does not expect house prices to rise, and even expects them to fall--real interest rates even after taxes may be extremely high. So, I think the key is getting long-term bond rates down; and that's a lot harder than getting short-term rates down. 	13	13	1.0	1.0	43.0
199102	299	GREENSPAN	 Governor Seger. 	13	13	1.0	1.0	47.0
199102	300	SEGER	 I think most of my points have been made--12 times--but I will start off just by explaining an experience I had when I dug into my files to see what I had sent in this time last year for a forecast because I try to key off that when I do the next go- around. Last year I was the source of the low end of the range, in ﻿ case any of you have forgotten. I had 1 percent real growth fourth quarter-to-fourth quarter, which was off the bottom of the chart. And what is making me nervous is that that turned out to be too high; as you know, it came in at about .3 percent. Anyway, having said that, I love Mike's forecast and I hope it is realized. Even though I'm leaving, I certainly hope that this is what materializes. But I must say that I'm a little skeptical that it will. I'll just mention a couple of things. One relates to the assumed bottoming out of housing or the investment in residential structures. I realize I'm biased because I just met with a couple hundred homebuilders last month, but I really think there is a problem there. I think the credit crunch is still present in that industry, particularly on the side of builder financing. The United States is a big country and housing markets are local; there are zillions of them. They are not all like Boston or Denver or Dallas. There really is a housing shortage, especially in low and moderate income housing. We can use some more structures. So, I hate to dismiss this as something that we don't need to be concerned about. And I don't believe that we've seen the bottom yet on this; I don't think it's going to bottom out in the second quarter because of this credit situation. Also, on the consumer side: I would love to see the consumer come roaring back into the stores. It used to be VE day or VJ day--I'm aging myself; I don't know what this would be--[VS] or something. 	13	13	1.0	1.0	40.0
199102	301	PARRY	 VI. 	13	13	1.0	1.0	45.0
199102	302	SEGER	 VI or VIQ. Anyhow, I would love to assume that [that will happen]. I have no idea when the war will end but, whenever it does, I just don't think that in and of itself is going to cure all the consumer confidence problems because I think part of the confidence problem involves the war but another big part involves this continuing flow of bad news about the financial system. It's like having cold water run down your back continually and a lot of people are reacting that way. That's part of it, but also consumers are still very overloaded with accumulated debts. I saw in one of the presentations the quality of consumer debt deteriorating, mortgage defaults growing, and that sort of thing. So, I just don't think consumers are in shape to run right out and go on a spending spree if they feel like it. Finally, on the assumption that exports are really going to carry a big part of the load: again, I would like to assume that. I'm impressed with how we have gotten our exports turned around. But as I hear about the conditions in other countries, such as Canada, that are our major trading partners and I think about their problems. I just wonder how strong those markets are going to be and, therefore, whether our exporters--no matter how good they are and how good their products are--in fact can achieve these kinds of results. Anyway, this certainly would be my preferred outcome; there's no doubt about it. But I just have a feeling that the timing is somewhat too optimistic and that whenever the bottom does occur the rebound from that low point will be more gradual and less sharp. 	13	13	1.0	1.0	40.0
199102	303	GREENSPAN	 Okay. Why don't we recess until tomorrow morning at 9:00 a.m. You may leave your papers here.  	13	13	1.0	1.0	47.0
199102	304	GREENSPAN	 Mr. Kohn. 	LR1	LR1	0.0	1.0	47.0
