meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199112	99	ANGELL	 Yes, Mr. Chairman. Even though it seems as if the economy is dead in the water--and the forecasts for the fourth quarter and the first quarter certainly suggest that--I think it's better to look at the economy as being balanced by certain sectors and regions in which growth is occurring, albeit rather slowly, and other sectors and regions in which there are continuing adjustments and some retrenchment. So, it seems to me that there still is not the synchronization of all of these sectors and regions into a common inventory cycle phenomenon. Consequently, it seems to me that the seeds for growth are building even while we're in this period of a pretty flat economy. Secondly, I want to suggest that the pessimism we see associated with this [economy] is a real estate phenomenon. It's a ﻿ long-cycle real estate phenomenon and it is accompanied by depository institution difficulties that look just like those that were experienced in the 1920s and 1930s. And it seems to me that we are not immune from the sense of pessimism associated with that kind of an event. I think it would be well for us to remind ourselves of some significant differences between the current conditions and those that prevailed during that last banking-real estate episode. First of all, I would suggest that the monetary aggregates-- whether you look at Ml, M2, or M3--are growing; they are not contracting. And there's a substantial difference between monetary contraction and slow money growth. If you look at Ml as well as M2, there's some indication here that we are supplying liquidity to the system. And that liquidity, as shown in the steep yield curve, will work its way. Now, in the 1930s the banking system did not have the heavy concentration of Treasuries in their portfolios that they hold now. At that time, as many of you probably remember, the government debt was contracted from about $24 billion in 1920 to about $16 billion in 1929. So, in that episode, we didn't have commercial banks chasing yield into long-term Treasury securities. And the commercial banks had a quality bond problem. It wasn't just a question then of having bad loans; it was also a question of having bonds, both municipal and business corporate bonds, that were not marketable. And when that quality spread developed, the banking system was, of course, locked in with those securities. So, they didn't just have bad loans. They had bad loans in bonds as well as bad loans of the usual kind. Of course, they did not have something that we have today and that is deposit insurance. I know a lot of people have been complaining about deposit insurance systems, but this is not too bad a time to have one, it seems to me! [Laughter] And, of course, that's why we haven't had a monetary contraction. If we had had these depository institution failures without deposit insurance, it seems to me that there would have been no way we could have kept the money stock growing. The second thing I would mention is that we are not in a deflation period as measured by the producer price index. In the latter 1920s and early 1930s, we had very steeply declining prices that brought the price level down 40 to 50 percent below where it had been before. We haven't yet had what I would call a significant producer price index decline. And the fact that the PPI for finished goods is now year-over-year at minus .5 percent is hardly an indication of a deflation underway. The third point I would mention is that our system is indeed a transfer payment system that does offer a huge amount of support. I mean by that not just Social Security, but Medicaid, Medicare, and unemployment compensation, and also a rather large pension plan program. So, that provides a great deal of sustenance. The fourth thing I'd mention--I know one could add more to the list but I'm going to stop at four--is that world trade is expanding. It's not expanding quite as rapidly as it was a few years ago, but it's still expanding. And in the 1930s, as you know, we were undergoing the threat from the Hawley-Smoot tariff. So, this circumstance is so different that to me it doesn't make sense for us to let that kind of fear permeate our ranks. ﻿ Now, as to the monetary aggregates, I frankly am not worried at this point about Mi's growth rate. When I look at Ml and M2--and M2 seems to be dawdling along at a little higher [growth] rate than it was before--it doesn't seem to me that this is a problem at this point on either side. I'm not going to join the forces of alarmists in regard to Ml. But I do remember, Ed, that in 1986 when I was not too worried about M2 growing at a rate of 9-1/2 percent and some of you were saying that that was a problem, that it did turn out to be somewhat problematic. So, I don't know at what point in time liquidity in a sense catches hold and shows up. At this point, commodity prices do not show any force of over-liquification as Mi's growth rate might indicate. That is, I don't see any upward bulge in commodity prices that says we're putting too much liquidity in the system. But neither do I see commodity prices forecasting a significant deflation. It does seem to me, though, that the commodity prices are forecasting stable producer prices and some diminution in the commodity price index. But I think it's worth noting Bob Parry's report regarding agriculture. Civilizations do go through periods in which certain [anomalies] in agriculture show up. And it seems to me that we do run the risk that we're in an era in which food prices may be subject to more [unfavorable] surprises than good surprises. In conclusion, it seems to me that the healing forces and the recovery forces--with a little longer time lags than we're used to-- are really underway. I don't want to try to do any better at forecasting [than the staff]; I don't have any quarrel with Mike's forecast at all. I don't think we've ever been to this place before, and I don't know for sure that that's the way it's going to work, but it does seem to me that this is a time for a little patience. 	13	13	1.0	1.0	43.0
199112	100	GREENSPAN	 Bill Hendricks. 	13	13	1.0	1.0	47.0
199112	101	HENDRICKS	 Thank you, Mr. Chairman. We concur with the Board staff's view that growth of the economy has stalled, although we are not quite as bearish about retail sales in the fourth quarter as is indicated in the staff's estimates. Perhaps, like Gary Stern in Minneapolis, we view the outlook from the vantage point of a District that has outperformed the nation since last spring, although there are signals of softening in our area, too. Ohio unemployment rose slightly in November for the third consecutive month and the unemployment rate held steady at about 5.6 percent, which is low relative to the nation. Retail sales and manufacturing production also have been stronger than the national averages, at least through September. And construction contracts for both non-residential and residential homes have continued to grow faster than for the nation through October. Our concern, as Si Keehn also has indicated, is that scheduled cutbacks in auto production extending into the first quarter of '92 may be working through the auto supply industries in our District. Steel operations are under downward pressure. Our steel contacts note that delivery lead times have been shrinking in recent weeks; customers are no longer on a quota; and order books for flat rolled steel now have openings for late January delivery. Capital goods production is still mixed but apparently on a slowly rising trend. I would conclude by mentioning that, despite a pervasive mood of pessimism, even among business executives we see no widespread cutbacks of capital spending plans. Indeed, some producers plan increases in 1992 and they have not changed their plans, while a few ﻿ others are scaling down spending increases in view of the lower-than- expected sales and profits in recent months. 	13	13	1.0	0.0	999.0
199112	102	GREENSPAN	 President Syron. 	13	13	1.0	1.0	47.0
199112	103	SYRON	" Thank you, Mr. Chairman. In the First District the economy remains poor, but we have some hope that it may [improve] to mixed. However, there is concern that the mood--you probably saw that story in the front page of the Sunday New York Times about depression in New England--certainly exceeds the reality in terms of sourness. I think this is something that has been spreading nationally recently, not just in New England. But even though there isn't a fit between the mood and the reality, this does have a psychological effect which feeds back on the economy, and it's obviously something that overhangs [unintelligible]. We think that we probably would not be that far from the bottom in New England if we were to have a national outcome somewhat like that in the Greenbook in that employment losses are stabilizing and there is some beginning of stabilization in the banking situation. On the retail side, we talked to retailers over the last several days and they say that people are being extremely cautious. This is reflected in some interesting ways. One way, according to a major retailer, is that as there are successive sales, a lot of people are coming back and bringing items to the return window because something they bought at $14 last week is advertised at $9.95 this week. So there's more foot traffic in a way than there are sales, though we don't have any problem with parking spaces at this stage! I'll report what one retailer told us regarding sales: Sales, while bad, are not terrible in that there's an expectation that on a year- over-year basis many [retailers] may actually break even, though some national chains we've spoken to have indicated that they see a spreading of the situation in New England to the rest of the country. Part of that is because inventories have been kept so lean, and purposely so. And some retailers say that they are losing sales because inventories are so lean. But if the choice is to take a chance on one side or the other, they are not going to [take it on the side of] inventories. The job market remains very soft. A personal anecdote on that is that we have something called a ""sunrise shift"" in our cash operation, with hours from 4 to 8 in the morning and no benefits. It has turned out to be very effective for us. We had three openings on that shift and when we advertised in the Boston Globe we had 1,000 applicants. The applicants actually had to come in and apply--there wasn't any sending in of resumes--so we know that people were serious about it. On the other side, we do see some change in the timing of projects by state and local governments with the notion that this is a good time both to finance and to get lower construction costs. As far as the Greenbook goes, we find it realistic this time and possibly even slightly too pessimistic--in terms of what it forecasts for the economy per se, not the potential results. We do think that the unemployment rate for any given level of output could be slightly higher than the Greenbook forecast. But, looking at all of this, one starts to [question] what went wrong and why things are so much softer than they had been. There has been some reference, and I think appropriately so, to the restructuring phenomenon and the ﻿ effect of that on confidence and to these longer-term issues about which there may not be much that we can do. Another interesting question, and I don't know the answer, is whether any of the changes in the tax code and the composition of employment this time have diminished the effect of the automatic stabilizers in some ways--there must be some data on this--and whether the decline for any given change in economic activity and federal receipts has been a little less this time. There are arguments one can make to say that that was the case. Whatever it is, things aren't working as expected. And in an [environment] in which things aren't working as expected--even though, as I say, the Greenbook forecast is pretty realistic--what I'm concerned about is the risk or the impact of an error. And I think Mike mentioned that. We've been through this a number of times; we don't need a lot of discussion on the amount of fragility in the financial system or in expectations. But I do think one has to be quite concerned about the potential spreading of this level of inappropriate panic. Like many other people, I do see an improvement in inflation. I see it on the wage side and, with the number of medical providers that we have in our District, we've begun to see even the beginning of some steps being taken on benefits, which will have an effect in the longer run. As far as policy goes, I know that we have this overhang regarding what may happen on the fiscal side. But from my own perspective, that argues for our doing what we think we can more promptly rather than less promptly before concerns become evident [unintelligible] have a little less uncertainty about what the range of options may be on the fiscal side. I'll finish by saying that if an action is taken, I think there is some value to maximizing the signal impact of any given amount of change because of what I personally feel are the psychological aspects of this. There's nothing we can do about the short run but the environment that we've been in I think does demonstrate the problems involved in an interest- rate targeting regime and what that implies in terms of discrete steps. "	13	13	1.0	1.0	51.0
199112	104	GREENSPAN	 Governor Mullins. 	13	13	1.0	1.0	47.0
199112	105	MULLINS	" Well, I think the economy is dead in the water with no forward momentum or maybe drifting back a little but with no momentum there as well. I can't really quarrel with the Greenbook forecast for the fourth quarter or the first quarter. For the second quarter of next year the Greenbook has 2.6 percent real growth in GDP. We haven't had a quarter like that in over 3 years. If we get it, it could be perceived as a boom and might be disorienting to people! [Laughter] I think that second quarter is where it is difficult to see what is going to happen. The Greenbook puts an emphasis on the inventory cycle and on a rebound of consumer spending as the saving rate falls. Since I've been here I haven't been impressed with our ability to predict inventories, but the logic is there for the inventory side. The consumer rebound is difficult for me to see when I think of the environment next year where the media will have a couple more negative quarters to work with. We will have a political debate which will aspire to divisiveness and may achieve it. I think there is serious downside risk for a stalled economy. The most obvious one, and the one I would be most concerned about, is that if confidence continues to be a problem, with the prospects for the political debate and the media hype, these fears will lead consumers ﻿ to increase their saving rate. And since they are 60 or 70 percent of the economy, that could propel us downward pretty quickly. There are many other downside risks for next year, not only the fiscal policy foolishness. Already perhaps the speculation about an investment tax credit could be sufficient to freeze capital spending plans for a while. And, of course, we have large banks on the precipice as well as maybe a couple of industrial companies as well. There are international events. So. I see a little more risk on the down side. And. of course, underlying all of this is the continuing pressure from this retrenchment process, the balance sheet adjustment process, which it seems to me in retrospect has been going on for three years. The recent third-quarter GNP number, which has now been wiped from all of our data, was revised to 2 percent. We thought it was going to be revised up. That 2 percent real growth in GNP was the best quarter since the first quarter of '89, and I think it was the first quarter of '89 that was biased upward by drought effects. So. the compound growth rate over these three years from the first quarter of '89 to the first quarter of '92 as projected is 1/4 percent annually; essentially, we've had three flat years. So, I think the contractive pressure of this retrenchment process is strong; it's durable and it's stubborn. I see no evidence that it's on the brink of exhaustion. Can monetary policy help? I think it can and has. One wonders where the economy would be without the easing actions we've taken. I believe the easing we did last year helped lift the economy out of the more traditional recession--the traditional Gulf or oil- price-related recession--which was superimposed upon this longer-term adjustment. More recently, I believe the moves we've made since August have helped stabilize the housing recovery and also have arrested the free-fall in M2 growth and put it back into the lower end of the range. But it seems to me the important role for monetary policy in the current environment is in facilitating this adjustment process itself. Monetary policy has raised stock prices. It has produced the issuance of equities, which has helped in the de- leveraging. It has decreased bank funding costs, which allows banks to create this margin that will help in building their capital. The reductions in the prime rate have reduced the debt burden for firms and consumers because a lot of home equity loans are tied to the prime rate. And, of course, mortgage refinancing has also reduced homeowners' debt burdens. Even though much of the force of monetary policy has been absorbed in this balance sheet adjustment process, I don't view it as wasted energy. This is important work for monetary policy; it is necessary and indeed unavoidable work. There is no way monetary policy can short-circuit those adjustment processes, and we shouldn't try to rekindle the excesses. I view a role of monetary policy as advancing the day in which consumers, businesses, and banks can turn to future growth. So, even if we don't see it immediately giving rise to real spending, I think it is still having a beneficial effect. Where are we in terms of monetary stance? I think there are some positives here. We have moved [down] 125 basis points on the fed funds rate since August; we have moved 75 basis points in the last six weeks. M2 growth is once again positive and has moved [up] into the lower end of the [Committe's long-run] range. The dollar is down. It's still not as low as it was last year at this time, but it is ﻿ lower than the Greenbook forecast. That is offset a bit by the softness in the foreign economies. The stock market, despite a few shudders, has held up; the market sees no double-dip. One might make some argument on that as well, but at least it's up there. The yield curve is still steep. People are betting real money that rates are going to be higher in the future, and the quality spreads in the debt market also have remained relatively narrow. The housing market appears to be holding up. Consumer confidence is very low, but it's still well above the lows of last October and still well above where it was in the 1982 recession. At least on the Michigan survey that is true; the Conference Board [index] is somewhat lower. I think the recent round of easing and where we stand now has been sufficient to keep the economy from turning down and to keep it from gathering momentum on the down side. But it has left the economy pretty much at a standstill against these forces of retrenchment and I see the downside risks overhanging next year's environment. I think we need to be moving ahead; it would be useful to accelerate the balance sheet adjustment process and offset its impact. Moreover, I think it's now safe to say that reports of M2' s death were highly exaggerated. It was only a flesh wound. We saw M2's weakness in the summer and now we see weakness in the real economy, even though other aggregates were giving more positive signals. We have seen Ml grow at a healthy rate, but we haven't seen that associated with healthy [economic] growth. I wonder--and maybe Don Kohn can answer this later--my general impression on Ml is that it is growing a bit more slowly than our models would expect, given the reduction in interest rates. This time around we have no exogenous shocks; we have no oil price increases or wars; we basically just have to recognize the force of this retrenchment. And in this environment my view is that we ought to look for consistent monthly growth of M2 in the upper half of the range. I also continue to think that with a prime rate of 7-1/2 percent, given outside analysts' forecasts of near-term inflation in the 3 to 3-1/2 percent range, real rates to final borrowers remain high at 4 percent over prime. The real prime rate doesn't look like easy money to me. So. in conclusion, I still think we need an adjustment in policy to acknowledge and incorporate the downward pressure from this retrenchment process and help the economy move ahead. I don't view this as aggressive counter-cyclical policy but rather as an attempt to achieve a monetary stance that will both facilitate this adjustment process and have a little left over for growth. I don't see potential damage to the objective of reducing inflation. We don't have high M2 growth. We don't have high credit growth. If you take the federal government out, credit growth is quite anemic. And we don't yet have a federal funds rate below the expected inflation rate. In last summer's Greenbook, we were satisfied with the disinflation path implicit in 3 percent real growth. Now we have a few quarters of flat or negative growth and I can't see the risks in returning to the 3 percent path. If we don't move, I think we risk instability. How do we make the adjustment in monetary stance? My feeling is that it may be time to reconsider the pattern of moving in an incremental approach and making the smallest moves possible. I'm concerned that this may dissipate the impact of our actions and not have the signalling effect. I'm also getting a bit concerned about the way the market is responding to the easing pattern rather than ﻿ perhaps to economic fundamentals. They think we ease on employment reports and before [Congressional] testimony. They're predicting policy easing rather than focusing on the fundamentals, it seems to me. And I wonder how much benefit there is to making another fully anticipated minimum size policy move. We had academic consultants in the other day and one of them said, in effect: ""It's time to get this mule's attention."" I doubt that another 1/4 percentage point tap on the mule's head is likely to do much. It may be time to figure out where we want to be and get there and make a stand. So, I still think we need an adjustment in policy, but in view of the lags I believe we should try to get the work done ahead of the uncertainties of next year. I would like to be in a position where we would have the expectation that we would not have any easing to do next year--to be essentially in a symmetric position. We do have to save some ammunition for emergencies, but I'd rather make the bulk of the adjustment in a deliberate manner than gradually dribble out 1/4 points with the perception that we have a lot more to go. I'd like for us to be in a confident position to say the Fed has done its part; M2 is growing; real rates are not high. My guess is that there is not a unanimous consensus on this; indeed, I think we have done a lot lately. We might consider at this stage waiting a bit and doing nothing--waiting a few weeks to break the pattern of ease and to let the market think about economic fundamentals. We could wait until the data are more convincing and then in our own time, for our own reasons, implement a discrete, significant, adjustment. If the data don't convince us, we can stand pat or move another 1/4 point. I think a few weeks one way or the other will not make a lot of difference. I certainly would not oppose a move now because I think we ought to have a lower rate, but I might prefer waiting until we have something to communicate rather than simply to move another fully anticipated 1/4 point. In my view, we don't have much room left and we ought to make every move count. So, even though I think we should make a move, if there's not agreement, it might be useful to break the pattern of a slow slide and step back and wait to make a significant move when we feel comfortable with such a move. Obviously, I wouldn't vote against another small move, but on balance I would be comfortable waiting until we have the confidence to make a symbolically louder move. "	13	13	1.0	1.0	52.0
199112	106	GREENSPAN	 Governor LaWare. 	13	13	1.0	1.0	47.0
199112	107	LAWARE	 Well, Mr. Chairman, at the risk of sounding like a broken record, I will restate my conviction that what we have now is a crisis or paralysis of confidence. There is clearly [underway] a deliberate restructuring of balance sheets on the part of consumers, businesses, and banks to reduce debt and increase equity and liquidity. And given current attitudes, until that adjustment is much further along than it is now, I think we will not see a return to stronger [economic] growth patterns. Confidence is at best an ephemeral concept and basically it is a psychological phenomenon. Perhaps if we had a clinical psychologist on the Committee, it might help! In the meantime, I remain unconvinced that confidence will be shored up by a further easing in policy. While I recognize that the burden of high levels of debt is somewhat alleviated by a lower structure of interest rates, at the same time I do worry about the dollar and the risks related to a steeper slide in its value due to an even more significant interest rate differential. A flight to safety ﻿ may be the thing that is keeping the dollar as stable as it is, given chaotic conditions in the Soviet Union and eastern Europe. And yet I am persuaded that we have not seen the full effect of the easing that we have already accomplished, and I would like to wait before initiating any further ease. 	13	13	1.0	1.0	50.0
199112	108	GREENSPAN	 President Hoenig. 	13	13	1.0	1.0	47.0
199112	109	HOENIG	 Thank you, Mr. Chairman. Our District growth continues to be slow and we see no real improvement in [prospect] in the near future. In agriculture, we expect declines in income of between 5 and 10 percent this year and we anticipate similar declines next year. Activity in the oil and gas areas of our District continues weak. Drilling operations activity as of November is down about 30 percent from the year before and there are no signs of any significant improvement there. Manufacturers, particularly the auto companies that are operating in our District, are now increasing their furlough periods. The General Motors plant is going to go out for four weeks starting I think this week or next week. In the construction area, our District has seen improvements. As I mentioned last time, it's partly because we've had such deflation; but we've seen good residential activity and some nonresidential activity in parts of our District. As far as the national economy goes, our staff feels that its projections are generally in line with those in the Greenbook. We're not quite as pessimistic for this quarter or the next quarter, but we're certainly not as optimistic about the rest of 1992. For inflation, our forecast is very similar to the Greenbook forecast. We see no really strong inflationary pressures going forward. As for the implications for policy, then, we think there is room for easing, although our preference is along the lines of what Governor Mullins said in that we think it's something we ought to be prepared to do down the road but would wait and choose our time. I think that would be perhaps a more effective way of going forward. Thank you. 	13	13	1.0	1.0	56.0
199112	110	GREENSPAN	 Vice Chairman. 	13	13	1.0	1.0	47.0
199112	111	CORRIGAN	 Well, as everybody has already said, this is a tough one. Clearly, attitudes are lousy. To pick up on Gary Stern's point that the statistics are catching up with the attitudes: Maybe the causation is precisely in that direction and we have a classic self-fulfilling prophecy. Another interesting thing that is surfacing now in a rather forceful way, which is attitudinal in one sense, is that even among informed observers there is this notion that monetary policy is pushing on a string. I just don't think that's right. Mike Prell touched on it a bit. But if you look at the behavior of the so-called interest-sensitive parts of spending versus the so-called non-interest-sensitive parts, at least to date, the anomaly is not in the interest-sensitive parts; it's in the non- interest sensitive parts. It's not that the interest-sensitive parts are booming, but the big difference is in the non-interest-sensitive parts which, of course, is consistent with the view that monetary policy is not pushing on a string. When you look at it a bit more carefully in the context of this confidence factor, where are the big differences? It seems to me that one can say, at the risk of a major ﻿ oversimplification, that the big differences lie in two areas. The first is government itself. We do have for good and necessary reasons a more restrictive fiscal policy stance at the federal level, given where the economy is, than we had in earlier episodes. But what I think really makes the difference is the combination of the federal level and the state and local level. Indeed, it seems to me that the state and local sector in many, many different ways--including the way it affects confidence--really is one of the major differences in the economy and the performance of the economy in recent quarters. Now, the second big difference is the one that many have touched on and that is the debt overhang problem. The point that Governor Mullins made is an important one. In part, the workout of the debt overhang problem has been going on for two or three years, and I don't think we fully recognized it when it began to take hold. But it is one of the reasons why the economy as a whole has basically been limping along for three years. And whatever you think of it, it obviously still has multifaceted implications both now and for the immediate future in terms of financial institution problems. balance sheet rebuilding, corporate restructuring, and all the rest of it. But the cumulative effects of those things have a lot to do with this confidence factor that everyone's speaking of. But even after having said that, I am still perplexed on the one hand and worried on the other as to why these measures of confidence have dropped like a stone in the last couple of months. We can argue whether they are at 1982 levels or 1987 levels, but they do just seem to have cracked. Again, I think Mike's point is right. The economics profession doesn't tell us much at all about what to make of that. Certainly, it doesn't tell us much at all about how to build that into a forecast or anything like that. As a matter of fact, the track record of those [confidence surveys] is lousy. Nevertheless, we have this sharp downward break in confidence against the history of all these other events. Well, I don't know what to make of that any more than anybody else does. But it does seem to me that at the very least it raises further questions about the near-term outlook for consumer spending. As I think I mentioned at the last Committee meeting, the retail inventory situation isn't great. Now, when we talk to individual store owners, they say their inventories are lean as the devil; and when we go into our local department store and look around, the shelves don't look overburdened. But what we forget is that there are a heck of a lot more stores out there. There has been a tremendous increase in the number of retail outlets as a part of this boom of the '80s. So, the information at the level of the individual store may not be telling the whole story. Another concern, in the context of this confidence factor, is the other side of Dave Mullins's point about the stock market. The stock market, of course, has been doing terrifically. With all of these new offerings and stock prices holding up the numbers, it is actually one of the few things that probably are helping to maintain confidence. But we have to remember that, by many conventional measures of PE ratios and things like that, the stock market is at a pretty high level given any kind of reasonable guess as to what near- term profits at least are going to be. Now, of course, it may be that the stock market has really gotten smart and is looking through the near term to the longer-term implications of the restructurings and ﻿ other things that are going on, which could be a big plus [over time]. Nevertheless, it is another area of concern. When I put all that together along with what everybody else has said, I can't take serious exception to the kind of forecast that Mike has in the Greenbook or that of my own staff in New York, which isn't all that different. But I think the band of uncertainty is pretty wide, if for no other reason than that this confidence factor, as John LaWare says, really is the wild card. 	13	13	1.0	1.0	31.0
199112	112	GREENSPAN	 President McTeer. 	13	13	1.0	1.0	47.0
199112	113	MCTEER	 Mr. Chairman, there has been very little net change in the economy in Texas and in the Eleventh District since our last meeting. It remains essentially flat with perceptions somewhat worse than the numbers. A lot of those perceptions are not based on local developments but on the continued drumbeat of national announcements of closings and layoffs. This past week we got two local jolts to confidence: One of Dallas' two newspapers, which was 112 years old, closed; then just the other day [unintelligible]. The prime candidate is one that's in the Dallas area. We've done a lot of surveying in the last few days on retail sales, trying to pin down what has been going on during this Christmas season. It's very hard to pin down, but on balance the conclusion is that retail sales have not been too bad in the context of diminished expectations. Most of the strength is in discount stores such as Wal-Mart, Kmart, and Target; their sales seem to be up about 8 to 10 percent over last year. The conventional department stores and the chain stores such as Penney's and Sears are not doing as well, although their sales are up from last year, nominally at least, about 5 percent. Penney's, which is headquartered in Dallas, says its store sales are up about 5.3 percent over last year, but they report very weak catalogue sales. And the reason they give is very interesting, I think; it's because when they print a catalogue they can't take account of price declines, so it becomes outdated and nobody uses it. Let me give you a quick year-end report on Eleventh District banking, because I'm pleased to report that in 1991 for the first time in several years we have not led the nation in bank failures. We are going to conclude the year with only 33 bank failures; that compares to 105 last year and 144 the year before. 	13	13	1.0	1.0	53.0
199112	114	GREENSPAN	 How many are left? 	13	13	1.0	1.0	47.0
199112	115	MCTEER	 I might say that someone mentioned the timing of these banks' charters: A third of those that failed in '91 were chartered in the '80s. The failing banks are getting much smaller. The 33 in '91 had $1.4 billion [in assets] and the 105 in '90 accounted for $6 billion, whereas the year before it was $24 billion and it gets bigger as you go back. After four years of aggregate losses, 1990 was the first year of aggregate profitability for the District banks, and that has continued into this year. But Eleventh District bank lending has continued to decline on net, and the bankers say that's because loan demand just isn't there. Property values are beginning to stabilize after about six years of deflation. I mention that because property values and banking trends still appear to be moving in the other direction in many parts of the country, and I ﻿ guess the message from the Eleventh District is that that does not augur well for a quick recovery. On policy, I would just say that whenever we decide to take the next step, I believe it's important that we do all that we think is going to be necessary in the foreseeable future. Someone mentioned a moment ago that discussions of the investment tax credit can freeze capital spending. By the same token, I think expectations of still lower interest rates in the future can cause a postponement of big ticket spending as well. So, when we do decide to ease interest rates further, I think we ought to ease enough so that the directive becomes symmetrical and the probability of going one way is the same as the probability of going the other way the next time a move is made. And I would just comment that I would not consider lowering short-term interest rates a little more to be a major easing move because of the long period of very slow growth in M2. I think our current de facto procedure of targeting the fed funds rate and our pattern of small frequent changes may have given us the impression that we were doing more than we actually were on fundamental monetary policy. So, I think there is room for a further reduction without derailing our long-run objective of price stability. 	13	13	1.0	1.0	53.0
199112	116	GREENSPAN	 Governor Kelley. 	13	13	1.0	1.0	47.0
199112	117	KELLEY	 Mr. Chairman, it's helpful to me as I look at the economy to think in terms of two separate sets of factors working together to retard economic growth. One is a cyclical set and the other is a secular or structural set. And they march to entirely different drummers, I believe. The cyclical factors are the usual suspects that we find over and over again down through the years: inventories, and so forth. I think they probably would have been overcome by now--or maybe would never even have emerged--in the absence of the structural problems that we have. The latter are much more important and they are much stickier. And I think they are going to have to be allowed to play themselves through to correction in the interest of long-term growth and stability. I would mention the debt overhang and several things that interplay one with another: the real estate depression, the credit crunch in all of its different manifestations, and the very large fiscal deficit, which has several different kinds of perverse effects not the least of which right now is the inhibition it provides to any counter-cyclical fiscal activity. And then, of course, there is the restructuring and perhaps downsizing in the services sector. Those are pretty powerful and pretty important structural and secular trends that are going on. The policy dilemma, as I would identify it right now, would be to allow these structural problems to go ahead and correct. I think it would be a mistake for us to try to abort them to the extent that we could. Obviously, we want to cushion them, but I don't think we ought to try to abort them. We should allow them to run their course and, obviously, we all want to be careful that we don't lay a foundation for future inflation. On the other hand, to the extent possible, we certainly want to try to ensure against having economic activity fall into a black hole, which I think haunts the back of our minds at this point. And we also want to do what we can to [encourage] an acceptably strong recovery as soon as possible. Three sets of things go together with those conflicting desires in the way of activity. One would be, obviously, the recent ﻿ weaknesses we've had in the economy; we've been over that and I don't need to mention that any further. I do think it's important to stress maybe a bit more than we have this morning the stimulus that is in the pipeline from earlier monetary policy moves. The staff informed me that as of yesterday we have approximately 3 percentage points at an annual rate of stimulus in place right now for 1992 spread out over the year almost equally from the first quarter through the fourth quarter; it recedes a little by the fourth quarter. 	13	13	1.0	1.0	48.0
199112	118	GREENSPAN	 That's on GNP? 	13	13	1.0	1.0	47.0
199112	119	KELLEY	 Is it GNP or GDP, Mike? 	13	13	1.0	1.0	48.0
199112	120	PRELL	 It's the output that we're talking about. 	13	13	1.0	0.0	999.0
199112	121	KELLEY	 Right. At any rate, there is a lot [in the pipeline] that is going to come along. That could turn out to be either a salvation or, possibly even before it's all over, a problem. If we ease further, that obviously ups the stakes on both sides of that. Net, it seems to me that monetary policy has already done a great deal. We have eased every month this year from January through December with the exception of May, June, and July when there seemed to be a recovery underway and we stopped. We started again in August, in what I think was a very early recognition that things were not continuing to go well. There's a great deal that the economy has to do for itself in the area of these structural adjustments--things that I don't see as being very susceptible to a useful assist from monetary policy. It may be that we've done enough or very nearly enough in terms of monetary policy now. I think that policy stability is an important virtue in and of itself and that quick starts and stops in policy are undesirable. And we could be getting close to setting ourselves up for one of those cycles. So, my preference would be to wait and see here. Obviously, if it appears that the economy is continuing to slide, we'd have to take appropriate action at that time. I do have to grant, of course, that there is a good case for going ahead and easing. The economy has reached lower levels [of growth] than I think many of us would have anticipated--certainly lower than I anticipated. It's relatively low risk to proceed to ease a bit more and it might help some at the margin. So, I would not demur from an easing, though I would prefer to keep our powder dry for a time at least. 	13	13	1.0	1.0	48.0
199112	122	GREENSPAN	 Governor Lindsey. 	13	13	1.0	1.0	47.0
199112	123	LINDSEY	 Well, as a novice governor, I found this to be a very, very interesting discussion. My knowledge is about the same as what was contained in the Greenbook. The issue I would like to reflect upon is simply what one does when confronted with the Greenbook's statistical [data]. I guess I've been not too long out of a classroom when I was temporarily domiciled in the First District. 	13	13	1.0	1.0	54.0
199112	124	MULLINS	 It's a crowded District! 	13	13	1.0	1.0	52.0
