meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198806	189	GREENSPAN	 Governor Angell. 	13	13	1.0	1.0	47.0
198806	190	ANGELL	 It seems to me that in the last 6 months we've had a rather noticeable shift, at least on the part of the staff. I felt that 6 months ago the staff were not sure about the Board's and the FOMC's resolve on inflation. And I'm very appreciative of the fact that the staff have read this resolve of the FOMC in regard to inflation and that they have given us a monetary policy projection that's somewhat consistent with that. As I look at the Greenbook numbers, I don't focus on the number you focus on, which is real GNP targeting. I'm somewhat like Lee Hoskins and Manley Johnson in that  regard. But there is one number here in the Greenbook that I do believe is a very desirable forecast, and that's nominal GNP. And I point out to you that our nominal GNP numbers in the forecast show the kind of decline that seems to me is consistent with our ultimate goals. It just seems to me it's somewhat dangerous for us in a policy context to be focusing on real GNP when we can focus on nominal GNP. When you look at the numbers there, you see that after 1984 we've only had one year in which the nominal GNP has been in the 7 percent range, and that was 1987. All right, we have in the staff forecast a 6.7 for 1988 and a 6.0 for 1989. It seems to me that if we can have a forecast bringing nominal GNP back down to the 4.5 percent that we had in 1986, that the right medicine is the monetary policy that brings that nominal GNP on down. I don't see how we get into trouble if we bring the nominal consistently down. So I'm somewhat satisfied with that kind of a policy background. I'm going to hand out some charts here in regard to commodity prices. I do that somewhat reluctantly because I do not believe commodity prices are as good a signal as exchange rates are. I just believe that it's more politic to talk about commodity prices than it is to talk about exchange rates. And I think in some ways we're talking about the same thing. But, since the staff did get the experimental index into their chart show, I thought at least we ought to have a little background in regard to that experimental index. Now, first of all, the experimental index was designed to show the flow-through capabilities of commodity prices to the producer price index and to the consumer price index. And this index is a consumption-weighted index. Now, the chart that you have is a chart of the index without oil. A consumption-weighted index has oil very, very high; whether we're doing it or the IMF is doing it or anyone else is doing it, we end up getting very high weights for oil. What our staff work has shown--and there has been some excellent work on the part of the Board's staff in this regard--is that year-over-year rates of change in commodity prices have been successful in leading changes in the rate of change in the CPI on the same year-over-year basis, and that most commodity indices tend to do that with a 7- to 9-month lead time, which seems to be superior to what the leading index does for the real economy. So, the first page that I've shown you there is this commodity index without oil in it. As you can see, this index has shown a downward movement and now is showing an upward jag. That upward jag is the drought effect. Now, I don't know what this index would have looked like without the drought. I can only suspect what it might have looked like. The second page shows the full index--I mean the index as it was designed. And the year-over-year rate of change clearly shows a turning point in this index which would be consistent with the CPI year-over-year rate of change peaking about September of 1987. If this proves not to be the case, then this constitutes a clear false signal. I don't know; it may very well have constituted a false signal because we have the full index saying one thing and the index without oil saying something else. So, I think it's a very uncertain case. Ed Boehne gave us some data on the CPI and the PPI; and there again, I tend to look at the year-over-year rates of change. The CPI year-over-year peaked out at 4.6 or 4.7 last fall; it was down to 4.4 in December; it crept on down to 3.9 and stalled. I'm somewhat suspicious that the index may move back up above 4 again. With the  drought effects on food prices, I think that's quite likely. Now, the last page shows the commodity index, the full index with 1982 consumption weights. This one just happens to have a strange base of January 1986 in it. But for those of you who would understand what that might mean for some of us, that index gives some indication that monetary policy was successful in holding the deflationary environment that was occurring in 1986 . It seems to me it does give some evidence of that, although the recent trend in 1988 is very suspicious; if you're a chartist and you draw the lines from 1988, you can say we have a problem. And, of course, I think we ought to lean against that wind by [adopting] the monetary policy prescription that the staff has outlined. Now exchange rates, it seems to me, are showing something else in regards to the scarcity of money. I will not dwell on that item, but I would point out that even the staff, who apparently believe that the exchange rate in December '88--if I read the report correctly--will be about the same as it was in December '87--. Is that correct, Ted? 	13	13	1.0	1.0	43.0
198806	191	TRUMAN	 No, I think it's down a little, to 4 percent. 	13	13	1.0	0.0	999.0
198806	192	ANGELL	 Well, I thought we had had a 7 percent rise from December and you're projecting a 7-1/2 percent fall from June to the end of the year. So it's approximately-- 	13	13	1.0	1.0	43.0
198806	193	TRUMAN	 I think you're probably right as far as December is concerned. You may remember that October, November, December had a considerable decline in it. So from the December level you're probably right, but from the aggregate in the fourth quarter-- 	13	13	1.0	0.0	999.0
198806	194	ANGELL	 Okay, I'm just saying-- 	13	13	1.0	1.0	43.0
198806	195	GREENSPAN	 They were talking about a 7-1/2 percent annual rate of decline. 	13	13	1.0	1.0	47.0
198806	196	TRUMAN	 Annual rate. 	13	13	1.0	0.0	999.0
198806	197	GREENSPAN	 So it's half from June to the end of the year, I guess. 	13	13	1.0	1.0	47.0
198806	198	ANGELL	 Well, okay. Whatever your projection is, I'm comfortable with the decided change that that shows. It does seem to me that exchange rates do respond to real monetary scarcities. And I think the automatic gold standard always worked if everyone wanted to make it work because it did alter the monetary growth paths for countries with balance-of-trade deficits. I don't know about the drought. Some people seem to think that the drought is going to add to inflationary forces. I think there's a danger there that has to be guarded against. But I think the drought can possibly have deflationary impacts in the long run if we get past these first 6 months of it. What Gary Stern said last night struck me: that for those people in the Midwest where that drought is concentrated, there is a feeling that does have something to do with expectations.  One other thing I would mention is in regard to defense spending. I picked up anecdotal evidence which says that there are many small defense contractors around the nation who are not permitted to make any bids for any government contracts or to engage in any new projects of any kind due to the fact that they're dealing with a representative or lobbyist in Washington who is tainted. And I understand this to be a rather widespread phenomenon. The final comment I'd make is in regard to the money markets. It just seems to me that in the last five months the money markets and bond markets have responded so well to the policy moves we've made. Some of you may not think they were policy moves, but it does seem to me that we've been attempting to lower the growth path of the monetary aggregates, and I would consider that to be a policy move. I think the bond markets have behaved so well because they have seen us responding in a pattern that they didn't expect and I think they believe that our timing has been appropriate. And I think it's important that we keep in mind the kind of timing that we've had. It seems to me that the Chairman has indicated a very [unintelligible] in carrying out the FOMC's views in regard to the tilts we've placed in [the directive]. And I guess I'd expect that to continue. Thank you. 	13	13	1.0	1.0	43.0
198806	199	GREENSPAN	 President Guffey. 	13	13	1.0	1.0	47.0
198806	200	GUFFEY	 Thank you, Mr. Chairman. With respect to economic activity, particularly in its relation to the Tenth District, as you know, we're dominated by agriculture, energy, mining, and manufacturing. Three of those activities--agriculture, energy, and mining--have been at very low levels. Agriculture has revived in the sense that it's on the recovery path, with evidence such as agricultural land prices continuing to increase 4 to 5 percent in a quarter, for example. Having in mind the impact of the drought, however, it isn't clear that that's going to continue. And if the drought does worsen--and that's a very iffy situation in the sense that a week or two of rain could wipe out virtually any impact of the drought in our District and would turn the pessimism back to optimism; and I think agriculture would continue on the recovery track. Energy, on the other hand, is flat because of OPEC's indecision and the softening of oil prices. Drilling rigs have decreased in total numbers over the last month or two, although they're still about 8 percent or so above year-ago levels. Mining is in a recovery stage, but certainly not very brisk. Manufacturing is dominated largely by the auto and aircraft industry in the Tenth District. Because of production cutbacks, most auto plants--the ones that haven't been closed--are operating on two shifts. But that's far from being flat-out production. Aircraft, on the other hand, is booming--from the standpoint that both commercial as well as military orders are very great. And as a result, that industry is looking up. With respect to your question about wage inflation or price inflation generally, we simply do not have any good evidence that has emerged that would suggest that that's present now, although I would agree with those who suggest that the feeling is right under the surface. People we talk to keep talking about inflation, although they can present no real evidence that it's accelerating. It seems to me that it may be one of those situations in which things have gotten better, both nationwide and in my District. And as things look pretty  good then--and we can't stand prosperity--you begin to look for those things that can destroy what you think is good today. And that may be what we're experiencing right now. The real risk, obviously, is that it becomes a self-fulfilling prophecy. We do see some wage increases in the public employment sector and particularly in the health [care] sector. Nurses, for example, are in very short supply nationally. Their wage demands are astronomical and they quite likely are going to get them simply because of the shortage in the supply of nurses. With regard to the Greenbook forecast and the outlook for the next six quarters, we don't have any great divergence from the view that has been presented by the staff. I think our view would be that inflation would be a bit less in the remainder of 1988 but would indeed be greater than the staff forecast for the year 1989 as a whole--roughly 1/2 of a percentage point fourth-quarter over fourth- quarter. Some of that comes from the projected impact of the drought on prices. Our view is that there will be an uptick; it won't be a heavy impact unless the drought worsens very much in 1988. I think the staff would say that that would all kind of roll out early in 1989, but we think there will be an uptick in 1988; we see that continuing in 1989. And as a result, inflation from that component alone would be a bit higher than the staff forecast. But by and large we'd accept that forecast as being reasonable. I would agree with the earlier statement of Jerry Corrigan that the risk is on the upside and monetary policy will become a bit tight. Inflation will rear its ugly head. Vigilance! I quit. 	13	13	1.0	1.0	20.0
198806	201	GREENSPAN	 Governor Heller. 	13	13	1.0	1.0	47.0
198806	202	HELLER	 Thank you. Well, let me start with a report from my district, which goes all the way from Dulles airport to Constitution Avenue. 	13	13	1.0	1.0	46.0
198806	203	BLACK	 Also a part of ours! 	13	13	1.0	1.0	7.0
198806	204	HELLER	 Also part, or a subsector. The unemployment rate in the area is 1-1/2 percent, which is almost on [unintelligible] with the Japanese conditions, depending on your view. I haven't noticed any strike activity--that doesn't mean it isn't going on--but people seem to have some trouble hiring. As far as wage pressures are concerned, my own wage hasn't changed for 1-1/2 years but the Board seems to-- 	13	13	1.0	1.0	46.0
198806	205	SEGER	 It won't change next year either. 	13	13	1.0	1.0	40.0
198806	206	HELLER	 It won't change next year either, thank you. But the President seems to have some trouble filling empty seats on the Board. But, after a year and a half search, he seems to have succeeded now, although there are still some obstacles in the way. Now, let me point to the national picture. I think the only forecast I can really follow is the Greenbook forecast. And while I'm a bit more optimistic than the Greenbook forecast, I think there are some features in it that are already feeling pessimistic. The Greenbook has the growth rate dipping a year from now--that's the second quarter of 1989--to 1.7 percent. Domestic purchases at that time will be growing at a rate of 0.3 percent; the unemployment rate is up to 5.8 - 5.9 percent; investment is growing only at 1 or 2  percent; both the personal as well as the industrial structures are solidly in the minus column; the Federal Government is solidly in the minus column; capacity utilization is dropping. With all that happening, plus the low monetary growth that we've seen in the last year--and as I pointed out yesterday, we're still below the bottom end of last year's target cone--I don't see the big surge in inflation that some people expect. Governor Johnson has already pointed out very clearly what I think is happening: that past monetary policy really has helped to break that inflationary impetus that we have seen building up. Governor Angell, I think, said the same thing. The yield curve is flattening, long rates are coming down, the dollar is going up, and you see two sort of opposing trends in commodity markets. On the one hand, you have the effect of the drought; on the other hand [unintelligible] prices have been dropping very sharply in the last couple of weeks and that's often a fairly good inflation indicator, too. So, to sum up, I think we are already on slowing trends. We see the results of the tightness of policies that we instituted last year and in the early part of this year. And I would expect that inflationary expectations are on a downward trend. Thank you. 	13	13	1.0	1.0	46.0
198806	207	GREENSPAN	 Governor Kelley. 	13	13	1.0	1.0	47.0
198806	208	KELLEY	 Mr. Chairman, let me, if I may for just a moment, bring a slightly different point of view to this thing. My main concern is that we need to have a good economy in 1989 and forward from there. I'm asking myself what is liable to be the economic forecast forward from the second quarter of next year. And the reason for this is I think it's very important that the next President, whoever he is [unintelligible]-- [Secretary's note: The transcript of Mr. Kelley's remarks ends in mid-sentence; in addition, there is no record of Ms. Seger's comments on the economy. However, a general statement of their views is contained in their dissents from the policy decision at this meeting. Those dissents were included in the policy record of the meeting that was published several days after the following meeting. The transcript resumes with Mr. Kohn's report on the long-run policy alternatives.] 	13	13	1.0	1.0	48.0
198806	209	KOHN	" At this time the FOMC is required both to reconsider its 1988  ranges for money and credit and to establish on a tentative basis ranges  for 1989. I will be briefly reviewing the 1988 situation, before  discussing some of the issues the Committee may want to consider in  assessing the 1989 ranges.  With respect to 1988, M2 and M3 are now in the upper halves of  their target ranges, though well below the upper ends of those ranges.  The strength in M2 relative to income reflected in the 3/4 percent estimated rate of decline in its velocity in the first half of the year is  partly attributable to the drop in interest rates from October through  February, and also perhaps to some special factors boosting M2 demand.  In any event, the rise in rates over recent months seems already to be  damping the quantity of M2 demanded and would be expected to lead to  slower M2 growth in the second half of the year than in the first, even if  interest rates were to remain at current levels. This would leave M2  close to, though possibly a little above, the midpoint of its range. M3  growth is expected to remain well above the midpoint of its range, given  the tendency for rising rates to encourage borrowers to favor the short-  term and floating rate obligations issued and held by depository  institutions, but it is not seen as threatening the upper end of its  range. Debt is running around the middle of its range and should remain  in that general area.  Under these circumstances, the staff saw no need to propose  alternatives in the bluebook to the existing 1988 ranges. Reducing them  seemed inappropriate at a time when the money aggregates are running high  in their ranges, and raising them, say for M3 to more symmetrically encompass the expected outcome, would seem to send the wrong message about the  Committee's intentions for policy in 1988 and for money growth over time.  Moreover, any tendency for money to accelerate to threaten the upper ends  of the existing ranges might well signal unexpected strength in the  economy that the Committee would want to react to rather than to accommodate.  Consideration might be given to narrowing the ranges. Being  halfway through the year, it ought to be possible to give a more precise  idea of where one wants to end up than is true in February. This should  be especially true this year, given the unusual uncertainties in the  outlook earlier in the year associated with the effects of the stock  market crash. However, the Committee has never before chosen to take  advantage of the information at midyear to narrow the ranges though it  never before had 4 point ranges. And, the most logical narrowing would  seem to involve raising the lower ends, especially for M3, which wouldn't  appear on the surface to be consistent with an anti-inflationary stance.  For 1989 the bluebook presented three alternative sets of ranges.  Alternative I; which would retain the 1988 ranges, is more consistent with  a view that the risks in the economy are not tilted toward greater infla-  tionary pressures and that the ranges should provide about as much scope  for an easing of policy, should that prove needed to support growth, as  for a tightening. A more even distribution of risks than in the staff  forecast might be seen, for example, if strength in the dollar were to  retard improvement in the trade balance, or if fiscal policy turned out  tighter than expected. This alternative might also be interpreted as  allowing for more rapid expansion of nominal income than the other  alternatives, on the thought that the structure of labor markets would  permit the accommodation of one-time increases in some prices for  example, for imports without entrenching them in wages and in a more  general inflation process.  Alternative II would reduce all the ranges by 1/2 of a percentage  point, suggesting a concern about restraining income growth to a degree  and moving toward money growth ranges over time that are more consistent  with price stability. However, although the staff is forecasting about  4 percent growth in M2 in 1989 for the income and interest rates in the  Greenbook, some model results, plus the possibility of surprises in money  demand, suggest that the 3-1/2 percent lower end of alternative II for M2  might be uncomfortably constraining, if the Committee wishes to damp  inflation over 1989 and underlying demands on the economy turn out to be  as strong as in the staff forecast. At least, given the interest responsiveness of M2, alternative II allows essentially no room for greater  restraint than assumed by the staff. The likelihood of a shortfall for M3  or debt would be much smaller, given their lower interest sensitivities  and expectations that they would be near the middle of the alternative II  ranges under the staff forecast.  Alternative III would allow a little more room for policy  restraint or for a sharper than expected rise in M2 velocity. The full  one percentage point reduction in the M2 range has a recent precedent in  the one point reduction in the midpoints of ranges between 1987 and 1988.  Also, the higher range for M3 than for M2 is consistent with the long-run  relationship of their velocities; reflecting this relationship, in the  past, ranges for M3 have on occasion been above those for M2. The 7 percent upper end of the M2 ranges under this alternative is low compared  with M2 growth rates over the 1970s and most of the 1980s. For the most  part, however, those growth rates were registered when nominal income and  prices were increasing fairly rapidly, or when the economy was in  recession and interest rates were falling. Alternative III definitely is  geared toward a situation in which the risks are seen more on the side of  strength in the economy and inflation, given high levels of resource  utilization, than of weakness, and in that context, one in which the  Committee is committed to resisting tendencies for income growth to run  much above 6 percent.  As Mike has noted, however, even the staff forecast implies only  meager progress toward price stability in 1989 and 1990. The table  distributed to the Committee marked ""alternative long-run monetary policy  strategies"" repeats the baseline forecast and gives another set of policy  assumptions designed to reduce inflation in 1990 by an additional 3/4 of a  percentage point. As with the constant interest rate scenario discussed  in the chart show, the results are based on the underlying assessment of  the economy in staff judgmental forecast, using various econometric  models to gauge how key variables would have to differ from their values  in that forecast to achieve the desired end. They should be considered  less an exact road map than a general indication of the sorts of policies  that might be involved and the responses of the economy.  One aspect of this alternative that stands out is the amount of additional monetary tightening needed over the near term to get inflation down  to 3 percent in 1990. In this scenario, the 3-month Treasury bill rate  rises nearly 2 percentage points over the next two quarters and a bit  further in 1989, while M2 growth is reduced to 4 percent over the second  half of the year and only 1-1/2 percent in 1989. Largely as a consequence of policy restraint, the dollar would fall less rapidly, especially  over the near term.  This severity results in part from the fairly long lags in the  models between policy impulses and their effects on prices, as Mike has  already discussed, which dictate a sharp tightening in the latter part of  1988 to damp inflation significantly in 1990. In addition, the desired  slowing of inflation rates must occur in the face of continuing upward  movement in the prices of imports, though at a slower pace, necessitating  more substantial moderation in other prices. The models make no allowance  in wage and price setting behavior for any enhanced credibility of the  Federal Reserve's pursuit of its objective for price level stability. In  fact, the evidence of such an effect, even after late 1979, is mixed at  best, but a policy tightening of the magnitude envisioned at the current  rate of inflation certainly would get the attention of the relevant  parties and might speed the adjustment process. Moreover, this alternative leaves the economy at the end of 1990 in a position that would seem  to suggest considerable weakness in activity and increase in unemployment  in 1991, though also substantial further gains against inflation.  Clearly, in the context of the models' structures, if the Committee were  to accept a more gradual downward course for inflation, something between  the baseline and the alternative might be appropriate, with a smaller  increase in unemployment that developed more slowly.  Such ""fine-tuning"" of policy paths is probably pushing the  exercise beyond its inherent limitations. The point remains, however,  that if the staff's assessment of the underlying strength of demand in the  United States economy and the pressures on exchange rates is about on track, a  decision to seek a greater slowing of inflation than in the base line  forecast probably calls for even lower ranges for money growth in 1989,  especially M2, than in the alternatives in the bluebook for example a 2  to 6 percent M2 range. This alternative might even be considered more  consistent with the baseline forecast, since it is symmetrical around the  4 percent M2 growth expected in that forecast. Such a range, however,  would involve a full 2 percentage point decrease from 1988 ranges. And  given the central tendency of FOMC members forecasts that imply nominal  GNP growth of around 6 percent, it would be tantamount to announcing an  FOMC expectation of rising interest rates to obtain the needed velocity  increase.  An additional problem with moving promptly to very low money  growth ranges, and a more general complexity of formulating a long-run  strategy for money growth in a world with appreciable interest sensitivity  of money demand, is illustrated by the projected path of M2 under both the  base line and the lower inflation strategies. In both cases, money growth  strengthens in 1990 relative to 1989 even though nominal income growth is  unchanged or slows. This is a function of the response of M2 to the  decline in nominal interest rates resulting from lower inflation rates and  a softer economy. At some point, as inflation comes down, nominal  interest rates will have to decline and the Federal Reserve will need to  allow money growth to accelerate to avoid high real rates and real output  below its potential. This implies that a strategy of reducing money  growth year after year will not necessarily be optimal. It also means  that if the ranges were reduced to 2 to 6 percent, there is some chance  that at some point the ranges may have to be raised temporarily or money  growth in excess of the ranges tolerated for a time. "	LR1	LR1	0.0	0.0	999.0
198806	210	GREENSPAN	 Questions for Don? 	LR1	LR1	0.0	1.0	47.0
198806	211	ANGELL	 Yes. Don, in some ways my question arose and you partially answered it [in your report]. The lower [projected] inflation, with a 1.4 percent M2 growth rate in 1989, followed by 2.4 percent in 1990 and then a Treasury bill rate in 1990 of 9.2 percent, is so inconceivable to me. I just wondered: is it conceivable to you? 	LR1	LR1	0.0	1.0	43.0
198806	212	KOHN	 Well, the relationship is conceivable. In fact, these things are derived from cranking them through the money demand model. The M2, Treasury bill, and nominal GNP relationships implied are derived from cranking them through the Board staff's models of M2 demand. Now, whether the underlying strategy for monetary policy is credible, I think I'll leave that to the Committee. But the relationships in here are credible, entirely credible. I don't have  any problem with seeing the change in interest rates going with the change in GNP and the change in money. 	LR1	LR1	0.0	0.0	999.0
198806	213	ANGELL	 My comment would be that your model doesn't fit the financial world that I've learned to experience, and I would think that a Treasury bill rate of 5.2 percent would be more consistent in 1990 with that kind of M2 growth. 	LR1	LR1	0.0	1.0	43.0
198806	214	KOHN	 Well,-- 	LR1	LR1	0.0	0.0	999.0
198806	215	HELLER	 But Don was still applying monetary restraint at that moment. Right? 	LR1	LR1	0.0	1.0	46.0
198806	216	KOHN	 Yes. 	LR1	LR1	0.0	0.0	999.0
198806	217	HELLER	 You're still stepping on the brakes and that produces the high interest rates. 	LR1	LR1	0.0	1.0	46.0
198806	218	ANGELL	 Yes, but the yield curve in that situation would be so inverted. 	LR1	LR1	0.0	1.0	43.0
198806	219	KOHN	 Inverted? 	LR1	LR1	0.0	0.0	999.0
198806	220	ANGELL	 It has to be an inverted yield curve unless the- 	LR1	LR1	0.0	1.0	43.0
198806	221	BLACK	 I think there's no explanation. 	LR1	LR1	0.0	1.0	7.0
198806	222	ANGELL	 Unless inflation is accelerating. 	LR1	LR1	0.0	1.0	43.0
198806	223	KOHN	 I think it's not--I don't have the outlook for the long-bond rate-- 	LR1	LR1	0.0	0.0	999.0
198806	224	BLACK	 That's where the challenge is. 	LR1	LR1	0.0	1.0	7.0
198806	225	KOHN	 We would not have [the long-bond rate] increasing to the same extent as the Treasury bill rate; increases would be smaller. Whether the yield curve would actually be inverted at that time under these circumstances in the models, I'm not sure. But we have had situations like 1987 when we had very low money growth and rising interest rates. Your point, I gather, is one of inflation expectations and where real interest rates are and where nominal interest rates are. And I think if there were a real break--if the markets saw this, believed it, and inflation expectations took a substantial decline--then you might have a point. I'm not sure that the interest rate thing-- 	LR1	LR1	0.0	0.0	999.0
198806	226	ANGELL	 Yes. 	LR1	LR1	0.0	1.0	43.0
198806	227	KOHN	 I'm not sure that money demand would be that much different but, surely, the long bond would be considerably different. And then it would be a question of whether money holders trade off their savings deposits and time deposits. 	LR1	LR1	0.0	0.0	999.0
198806	228	ANGELL	 You probably haven't yet incorporated a commodity index inflation movement within your model, have you--with a feedback?  	LR1	LR1	0.0	1.0	43.0
198806	229	KOHN	 No. 	LR1	LR1	0.0	0.0	999.0
198806	230	ANGELL	 Okay. 	LR1	LR1	0.0	1.0	43.0
198806	231	GREENSPAN	 Are there any further questions before we do another run around the table? 	LR1	LR1	0.0	1.0	47.0
198806	232	BLACK	 Don, you used an interesting term that I don't remember right now, but I think you really said you assumed expectations weren't rational in this low growth-- 	LR1	LR1	0.0	1.0	7.0
198806	233	KOHN	 In our models, the expectations, as Mike Prell said yesterday, are backward looking. And then you have labor contracts and what not. Some things change slowly in those models; wage rates change slowly, as do prices to a certain extent in response to changes in output gaps, unemployment rates, and that sort of thing. So that's the reason why the lags are so long and the unemployment rate has to get so high to get this immediate, relatively short-run, effect for a 1990 inflation rate. If the expectations change more rapidly, then you wouldn't have to have quite as much restraint. 	LR1	LR1	0.0	0.0	999.0
198806	234	BLACK	 What was that term you used? I want to remember that. 	LR1	LR1	0.0	1.0	7.0
198806	235	KOHN	 I can't remember it. 	LR1	LR1	0.0	0.0	999.0
198806	236	BLACK	 It was an interesting one; I should have jotted it down. 	LR1	LR1	0.0	1.0	7.0
198806	237	KOHN	 Well, maybe we can talk later; I'm not sure what you're- 	LR1	LR1	0.0	0.0	999.0
198806	238	GREENSPAN	 Lee. 	LR1	LR1	0.0	1.0	47.0
198806	239	HOSKINS	 When I match up the Greenbook with alternative III, the implication under alternative III is that we're shooting for 5 percent M2 growth. So the question is: What is the Greenbook projection under that alternative? 	LR1	LR1	0.0	1.0	49.0
198806	240	GREENSPAN	 The projection is 4 percent. 	LR1	LR1	0.0	1.0	47.0
198806	241	KOHN	 Yes, the projection under the Greenbook assumption is 4 percent. I think you're right--the markets probably will take the midpoint. 	LR1	LR1	0.0	0.0	999.0
198806	242	HOSKINS	 Yes, I'm trying to match the two up. 	LR1	LR1	0.0	1.0	49.0
198806	243	KOHN	 Yes. 	LR1	LR1	0.0	0.0	999.0
198806	244	HOSKINS	 You have a midpoint of 5 percent and I'm asking what the Greenbook forecast would look like under a 5 percent M2. 	LR1	LR1	0.0	1.0	49.0
198806	245	KOHN	 Oh, I see. It would be-- 	LR1	LR1	0.0	0.0	999.0
198806	246	HOSKINS	 Because that's how the markets would translate it.  	LR1	LR1	0.0	1.0	49.0
198806	247	KOHN	 The Greenbook forecast under a 5 percent M2 would be something between the baseline and the stable interest rate forecast that Mike gave yesterday. That is, we'd have more M2, somewhat lower interest rates, and everything that went with that. But the 5 percent M2 would be consistent with some further rise in interest rates from where we are now, but not quite as much as we have in the Greenbook forecast. 	LR1	LR1	0.0	0.0	999.0
198806	248	GREENSPAN	 Any other questions for Don? Let me add something to what Don has been saying. In one sense, we're looking at monetary policy in the short run as sort of the crucial thing to be discussed at this meeting. But, in a sense, this is the more relevant issue. If you go back to the 1960s, and especially the 1970s, my recollection is that toward the latter part of the 1970s we still had this acceleration of inflation expectations. You remember Milton Friedman used to draw the lines where the top of the highs of inflation were always successively higher and the bottoms of the lows were always successively higher. Despite that, until very late in the 1970s--I suspect really the middle of 1979--inflation expectations really never took hold. Long-term nominal bond yields were exceptionally low. All of a sudden the markets got the message and long-term rates went up, I think, 450 basis points between mid-1979 and early 1980. 	LR2	LR2	0.0	1.0	47.0
198806	249	JOHNSON	 They never got up above the short rates. 	LR2	LR2	0.0	1.0	44.0
198806	250	GREENSPAN	 No, they never did; but what I think we were looking at was that inflation expectations really found their way directly into the long end of the market. 	LR2	LR2	0.0	1.0	47.0
198806	251	JOHNSON	 I guess what I'm saying is they never rose above the funds rate or short-- 	LR2	LR2	0.0	1.0	44.0
198806	252	GREENSPAN	 Well, I'm not sure that that's relevant to this issue, because [the definition of] inflation expectations in this context really has to be: what is the inflation premium embodied in the long-term interest rate? It's certainly the case that the structure of the yield curve is relevant, but not to this type of issue. The reason I raise the issue is that everyone's expectation was that we couldn't break the inflation psychology. And, indeed, this Board--or the FOMC--went through the torture of the damned in the years immediately subsequent to that to get inflation expectations out of long-term bonds; and it hasn't fully succeeded. The long-term nominal yields are still reflecting a degree of inflation that is a good deal higher than in the 1970s and the 1960s. This suggests that the market, having come down dramatically with respect to inflation, is going to do it in two loops--meaning, in effect, that inflation is coming back a little. And if it starts going back down in the early 1990s--leaving out the issue of not getting to 5 percent--that probably will bring the long-term yields down in a nominal sense. And this suggests to me that the more important decision that the Committee has to make is on this specific issue. I think we ought to decide whether we believe that money supply is working or whether we believe it's no longer a relevant consideration. But unless we are willing to abandon all hopes of the monetary aggregates coming back as key elements within the financial system, the more I look at the numbers I can't quite buy  your lower inflation thing because I'm not sure it would work. I think that what would happen is that if we squeezed to that point, the economy would go into recession and political pressures would overwhelm us. But certainly, I must say that alternative III looks like something which is, as far as I'm concerned, probably a minimum type of adjustment from current M2 ranges. Well, having already spoken, let me just say that I would opt for no change in 1988 but alternative III for the 1989 figures. Do you think we have time to go around before the coffee gets cold? Let's try. Governor Angell. 	LR2	LR2	0.0	1.0	47.0
198806	253	ANGELL	 As for alternative II, I don't like quibbling with half a percentage point in these numbers. So the question is alternative III versus alternative I. I come out this way: I prefer that we do alternative III, but I prefer to make that decision next February. Just like a year ago, I preferred that we make the decision closer to the time because I believe it's important to have credibility. And I would certainly want the language of the Humphrey- Hawkins report to indicate that we anticipate doing that. But I really prefer that we not announce one now because I believe there is something in the neighborhood of a 20 percent chance that we will be back into a commodity price deflation prior to the beginning of 1989. And if that's the case I wouldn't want to make the move. So-- 	LR2	LR2	0.0	1.0	43.0
198806	254	GREENSPAN	 Are we required to announce-- 	LR2	LR2	0.0	1.0	47.0
198806	255	JOHNSON	 Yes. 	LR2	LR2	0.0	1.0	44.0
198806	256	BERNARD	 Preliminary ranges. 	LR2	LR2	0.0	0.0	999.0
198806	257	GREENSPAN	 We actually have to do it. 	LR2	LR2	0.0	1.0	47.0
198806	258	ANGELL	 We have to announce the preliminaries. Well, I'm going to vote for alternative I, but there's an 80 percent chance that I'll want to be at III next February. 	LR2	LR2	0.0	1.0	43.0
198806	259	GREENSPAN	 Vice Chairman Corrigan. 	LR2	LR2	0.0	1.0	47.0
198806	260	CORRIGAN	 Reaffirm the '88 ranges; alternative III for '89. 	LR2	LR2	0.0	1.0	31.0
198806	261	GREENSPAN	 [Mr. Angell] are you reaffirming '88? 	LR2	LR2	0.0	1.0	47.0
198806	262	ANGELL	 Yes. 	LR2	LR2	0.0	1.0	43.0
198806	263	GREENSPAN	 President Parry. 	LR2	LR2	0.0	1.0	47.0
198806	264	PARRY	 I would strongly favor alternative III for 1989 and I don't have any problem with our current targets for 1988. One thing we might want to consider for 1988 is to go 4-1/2 to 7-1/2, which would narrow the M2 range to 3 points. You clearly have the visibility that I think we'd be comfortable with. And for M3, 5 to 8 because that looks reasonable as well. And I might point out that the staff has indicated that, due to different income and interest elasticities, it makes sense to have a little higher range for M3. So, I think we could stick basically with the substance of what we have for 1988, but just narrow the range a little.  	LR2	LR2	0.0	1.0	45.0
198806	265	GREENSPAN	 You know, the ability for us to hold to a whole range for a year for no other reason than credibility is of value in and of itself. 	LR2	LR2	0.0	1.0	47.0
198806	266	CORRIGAN	 I think that's right. 	LR2	LR2	0.0	1.0	31.0
198806	267	GREENSPAN	 It's not that I would disagree with you on that necessarily, but I think there is the question of whether or not we really would want to do that. 	LR2	LR2	0.0	1.0	47.0
198806	268	PARRY	 Well, we would be holding to the range. We'd actually be narrowing it. 	LR2	LR2	0.0	1.0	45.0
