meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198811	212	HELLER	 But your 1 percent market limit must limit it to some extent, even to less than 50. 	6	62	0.0	1.0	46.0
198811	213	STERNLIGHT	 Well, that may have a very similar impact. 	6	62	0.0	0.0	999.0
198811	214	JOHNSON	 That's what I was getting at. 	6	62	0.0	1.0	44.0
198811	215	HELLER	 Do you have an idea where that-- 	6	62	0.0	1.0	46.0
198811	216	STERNLIGHT	 Right now we have 46 on the list including a couple that would be just on the edge of 1 percent. But they meet it, and over the past few years there has tended to be some giving of ground by firms that had the biggest share. Theoretically, you could have 99 firms doing 1 percent. It won't work that way, but it might work out that it would be very hard to get over 1 percent.  	6	62	0.0	0.0	999.0
198811	217	JOHNSON	 But I'm saying that's the maximum number you can have. 	6	62	0.0	1.0	44.0
198811	218	CORRIGAN	 You still have to worry about acquisitions, though. 	6	62	0.0	1.0	31.0
198811	219	HELLER	 Well, that's different. 	6	62	0.0	1.0	46.0
198811	220	BLACK	 The last two firms would meet all these tests? 	6	62	0.0	1.0	7.0
198811	221	STERNLIGHT	 Yes. 	6	62	0.0	0.0	999.0
198811	222	SPEAKER	 What's the biggest share? 	6	62	0.0	0.0	999.0
198811	223	STERNLIGHT	 I guess about 8 or 9 percent. 	6	62	0.0	0.0	999.0
198811	224	GREENSPAN	 Any further questions for Mr. Sternlight? If not, can I have a motion to ratify the transactions since the September meeting? 	6	63	0.0	1.0	47.0
198811	225	KELLEY	 So move. 	6	63	0.0	1.0	48.0
198811	226	CORRIGAN	 So move. 	6	63	0.0	1.0	31.0
198811	227	GREENSPAN	 Without objection. Also, we need a motion to increase the Desk's intermeeting leeway as requested by Mr. Sternlight. 	6	63	0.0	1.0	47.0
198811	228	SPEAKER	 I'll move. 	6	63	0.0	0.0	999.0
198811	229	GREENSPAN	 Second? 	6	63	0.0	1.0	47.0
198811	230	SPEAKERS	 Second. 	6	63	0.0	0.0	999.0
198811	231	GREENSPAN	 Without objection. We'll now move on to the economic situation. Mr. Prell and Mr. Truman. 	11	11	1.0	1.0	47.0
198811	232	PRELL	 The main innovation in the staff's forecast for this meeting is  the change in our assumption about the oil market. In light of the  continued inability of OPEC to hold to its production quotas, we are now  assuming that oil prices will stay near their recent levels and thus  will run $2 to $3 per barrel lower over the coming year than we had them  in our September projection. Obviously, this pattern is a far cry from  that in 1985-86, when the spot prices fell from $31 to $11. Even so,  the projected near-term decline in energy costs could provide the  Committee with a little breathing room by temporarily offsetting   or  perhaps I should say, masking   any underlying tendencies there may be  toward a further pickup in overall inflation.  As you know, it is still our assessment that additional policy  restraint probably will be needed over the coming year in order to ease  pressures on resources sufficiently to turn basic wage and price trends  back in a disinflationary direction. However, because energy prices  will be damping inflation in the short run, we've built a more gradual  interest rate increase into our current forecast. The federal funds  rate still rises another point or so, but this occurs over the next year  rather than over the next six months, as in our previous projection,  The incoming data since the last meeting have provided some  indications that a movement toward a sustainable pace of expansion may  be in train. However, just as even a few swallows may not signal the  onset of spring, so must we be careful not to read too much into a few  observations in noisy economic time series.  Perhaps looming largest among the recent signs of slowing is  the Commerce Department's advance estimate of third-quarter GNP growth.  Commerce gauged the increase in output, abstracting from drought  effects, at 2-3/4 percent, at an annual rate; this is more than a  percentage point below the pace of the second quarter, and more than 3/4  of a point below the pace of the first half as a whole. We read the  available information in essentially the same way, but there still are  many gaps in the data for the third quarter, and the apparent  deceleration certainly can't be said to meet statistical standards of  significance at this point.  It is clear that we must look for supporting evidence, if we  are to have any confidence that a slowing has in fact occurred. One  place to look is in the labor market data. In this regard, it may be  noted that the unemployment rate averaged 5-1/2 percent in the third  quarter, the same as in the second quarter; given our assessment of the  growth trend of potential output, this would imply that real output  growth should indeed have been in the vicinity of 2-1/2 percent.  Moreover, looking beyond the quarterly aggregation, the recent  monthly labor indicators suggest some moderation in the pace of  expansion. Private payrolls increased an average of 120,000 in August  and September, as compared with 300,000 per month earlier in the year.  Especially striking was the decline in factory jobs. Some other  evidence, drawn from household and business surveys, also can be  mustered to support the notion that growth in labor demand may have  eased somewhat over the summer.  But, again, I think a note of caution should be sounded. Some  of the month-to-month patterns may have been affected by weather  conditions or by the strong demand conditions that resulted in less than  seasonal plant shutdowns in July and thus smaller than seasonal  increases in labor use thereafter. Moreover, claims for unemployment  insurance have been running very low in recent weeks, and are a factor  leading us to anticipate some bounceback in private employment growth in  October.  Similarly, although one can spot signs in the recent monthly  expenditure data of a tailing off in the expansion of aggregate demand,  these indications, too, must be regarded as rather tentative. Non-auto  retail sales were estimated to be flat in nominal terms in the advance  report for September. When combined with a drop-off in electricity use  and an easing in the pace of motor vehicle sales, this produced the  Commerce Department's estimate of a one-half percent decline in total  real consumer outlays in September.  The arithmetic of such a low jumping-off point would be that  the current quarter is likely to see a decidedly smaller gain in  consumer spending than the strong 3-1/2 percent rate registered in the  third quarter. On the other hand, when one recognizes the susceptibility of these numbers to subsequent revision, and also their inherent  volatility, this arithmetic argument becomes less compelling. All  things considered, we have in fact projected a substantial slowing in  real consumption growth in the fourth quarter, to an annual rate of  about 2 percent. The slower pace of domestic car sales in the first 20  days of October fits with this outlook.  Another set of data taking on a less robust cast of late is  orders for nondefense capital goods. These fell sharply in September,  more than reversing a surge in August. However, while the demand for  office and computing machines has softened since the spring, new  bookings and order backlogs for other equipment have maintained a strong  upward trend. At this point, it therefore seems reasonable to expect  that real outlays for producers durables will be rising substantially  into 1989. In contrast, on the structures side, the outlook looks to be  one of gradual decline in investment, owing in part to the expected  slide in oil drilling.  The final major area of apparent softening in the monthly  figures is merchandise trade. The trade deficit bounced up again in  August, prompting some private analysts to express concern that the  trend of improvement, which had been very sharp in the first half, may  have come to an end. In our view, the data more likely are symptomatic  only of a moderation in the rate of improvement, attributable in part to  the waning influence of earlier dollar depreciation. We expect that  real net exports will be a small but clearly positive contributor to  output growth in coming months.  To close out the review of recent developments in private  demand, I should mention briefly the picture in the housing market.  Housing starts have been essentially flat since the spring, but sales of  single-family homes have been relatively brisk of late. With rates on  fixed-rate mortgages having dropped noticeably since August, we think  housing demand should remain firm in the near term rather than being  the negative factor we had anticipated previously.  To sum up, our sense is that growth in private final demand  probably has moderated, but that it is by no means collapsing.  Moreover, inventories appear to be lean on the whole, and no impediment  to further expansion in industrial production. Indeed, the leanness of  stocks is one factor supporting what will be a significant boost to  activity in the current quarter from higher auto assemblies; we've  allowed for a substantial shortfall from the manufacturers' aggressive  schedules, but car production still accounts for one-half percentage  point of the 2-3/4 percent drought-adjusted GNP increase we've forecast.  Looking ahead, we are projecting a gradual deceleration in  nonfarm output, with real GNP growth leveling out at around 2 percent,  under the influence of further increases in interest rates. On a  general analytical level, the case for higher interest rates can be  stated fairly simply: in the absence of greater fiscal restraint or a  serious inventory overhang, and with the dollar assumed to depreciate  moderately, there is no other obvious macro force to push growth below  long-run potential and hold it there for a while. We don't believe the  lagged effects of the rate increases to date will be sufficient to do  the trick.  We continue to think that such a slowing is necessary to fight  inflation, even though there have been a few favorable wage and price  data of late. In particular, even with due allowance for statistical  uncertainties, the employment cost index increases between June and  September were smaller for private workers than those in the first half,  and they produced a leveling in the 12-month percent changes. These  figures have prompted us to shave a hair more off of our wage forecast  than would have been dictated by the energy price effects alone, but the  uptrend still is intact and we are looking for a bit of acceleration  over the coming year.  A similar   and related   upward tilt is visible in our  projection of price inflation outside of food and energy. Recent data  have presented a mixed picture, with producer prices showing some  sizable increases while consumer prices have been buffetted by gyrations  in prices for such items as apparel, lodging, and tuition   all of  which are subject to questionable seasonal adjustment. As we noted in  the Greenbook, we expect the CPI ex food and energy to rise almost 5  percent next year, versus the 4-1/2 percent rate recorded thus far this  year, owing to the general tightness of markets.  One might argue from survey and anecdotal evidence that 4-1/2  to 5 percent inflation is becoming ingrained in peoples' thinking as  something of a norm. The publication of monthly indexes in that range  produces headlines that inflation remains moderate and is of no concern.  If this is the state of psychology, it seems unlikely that we shall see  a resumption of the earlier downtrend in inflation without the opening  of some greater degree of slack in labor and product markets than we've  had in the past year. 	11	11	1.0	0.0	999.0
198811	233	TRUMAN	 A number of changes have been introduced into the  staff's outlook for United States external accounts since the September  Greenbook. The net result of these changes has been to leave our  projection of the nominal United States trade and current account  deficits at the end of next year essentially unchanged from the  previous projection, at annual rates of about $90 billion and  $105 billion respectively. However, the projected improvement in  real net exports of goods and services and the associated  contribution to real GNP over the forecast period have been  reduced by about 10 billion 1982 dollars.  The major reason for the discrepancy between the  changes in the nominal and real projections is the assumption of  lower oil prices, described by Mike Prell, which generates a  terms-of-trade gain. Lower oil prices improve the oil trade  outlook by about $6 billion in nominal terms. At the same time,  the outlook is worsened in real terms by about 4 billion 1982  dollars as a consequence of reduced domestic production and  higher domestic consumption of oil induced by lower oil prices.  Our assumption about oil prices is based on a view that  following its meeting later this month OPEC will restrain their  crude oil production to less than 20 mb/d, compared with  production at more than 21 mb/d currently. If output were to  remain at the recent rate, we would expect the price of imported  petroleum and products to decline to below $10 per barrel,  compared with the $13 per barrel in our forecast. If production  were cut to 18.5 mb/d   still, 1 mb/d higher than in the  previous OPEC arrangement on quotas   the price would be  expected to rise above $15 per barrel.  Based on our assessment of recent indicators for the  third quarter and in view of lower oil prices, we have raised our  forecast for growth in foreign industrial countries by about 1/4  percent for both this year and next year, which tends, other  things being equal, to increase demand for our exports. Most of  the upward revision was in growth in continental Europe.  However, we still believe that growth in the foreign industrial  countries as a group will decelerate from about 2-3/4 percent  over the four quarters of 1988 to about 2-1/4 percent over the  four quarters of next year under the influence of fiscal and, in  some countries, monetary restraint.  We have also incorporated into this forecast the lower  foreign exchange value of the dollar we have experienced in  recent weeks, while leaving the level of the dollar in the fourth  quarter next year the same as in the September Greenbook. At the  end of 1989, this modification tends to produce a small  improvement in our external balances in both nominal and real  terms, though the effect essentially would be washed out if we  extended our forecast into 1990 with no change in the dollar  beyond the end of 1989. I would note, however, that the balance  of risks in this forecast may have shifted toward greater  downward pressure on the dollar than that projected.  We have made a number of adjustments to the forecast in  light of our assessment of recent information. These have had  the effect of offsetting some of the positive factors I have just  described. We reduced marginally our optimism about the rate of  expansion of United States exports of business machines because of an  apparent slowing of new orders. However, such exports are still  expected to increase in real terms at an annual rate of about 30  percent. We also reexamined our outlook for the quantity of  non-oil imports, and increased it somewhat especially in the near  term.  As noted by Mike Prell, the most significant change  in our outlook has been with respect to oil prices. In this  connection, it might be helpful to the Committee if I summarized  our assessment of the implications for economic policies in  foreign industrial countries of lower oil prices, either those in  our forecast or even lower prices that might result from a  failure of OPEC to restrain production. Our best judgment is  that policies abroad are likely to be only marginally affected by  lower oil prices.  This judgment is based in part on an assessment of the  1986 experience and involves three considerations. First, the  direct effect of lower oil prices on consumer price inflation  abroad is small, smaller than in the United States, because  production is, in general, less energy-intensive and a larger  component of the price of energy is made up of taxes. Thus, the  dividend of reduced inflation pressures is lower.  Second, the amount of unutilized capacity abroad is  smaller than in 1986. Thus, policy authorities in some countries  would be inclined to welcome the anti-inflation dividend. This  is especially true in Canada and the United Kingdom. Indeed, in  those countries the direct stimulus to domestic demand from lower  energy prices may itself be unwelcome and could lead to tighter  monetary policies.  Third, with a less inflationary environment, the  Bundesbank might be expected to allow somewhat lower nominal  interest rates as long as its monetary target is being met;  however, the Bundesbank's target has been exceeded for three  years in a row, and it is likely that the Bundesbank would want  to be sure of making its target before allowing interest rates to  decline very much. Such cautious behavior by the Bundesbank is  likely to constrain the French authorities.  On the other hand, the Italian authorities might be  inclined to follow a somewhat easier fiscal policy or to  substitute higher energy taxes at the consumer level for  restraint in other areas; the Japanese authorities might ease  monetary policy somewhat especially if lower oil prices were  accompanied by a significantly stronger yen.  That concludes our report, Mr. Chairman. 	11	11	1.0	0.0	999.0
198811	234	GREENSPAN	 Questions for either gentleman? 	12	12	1.0	1.0	47.0
198811	235	JOHNSON	 I just have one question that bothers me a little. Those were good explanations, but one basic thing bothers me about the Greenbook forecast. I've mentioned it before. I'll refer to it again. What bothers me is the fact that we put short-term rates up about 1-1/2 percent--the federal funds rate. Yet long-rates are lower today than when we started that tightening move. The Greenbook assumes sort of a parallel shift in rates. And yet the economic data that we've seen, even though I think close to the Greenbook forecast, are definitely slower than what I would have anticipated at this level of interest rates, especially long rates. I'm having trouble accounting for that. How would you reconcile that kind of situation-- the fact that your interest rate forecast had one thing in it and yet the economic performance has been even more modest than you may have anticipated because you would have assumed the higher level of long  rates and maybe even a higher level of short rates? I have a lot of trouble reconciling this. 	12	12	1.0	1.0	44.0
198811	236	PRELL	 We wouldn't have expected the lower long rates that we've had to have any significant influence on recent economic performance. So, I wouldn't want to connect those things quite the way I think you were suggesting. It does appear to us that the decline in long rates reflects some reduced concerns about how robust aggregate demand will be and thus what the future pressures will be in credit markets. Our assumption is that if things unfold as we are suggesting they will, there will be an element of surprise for the market. They will, therefore, tend to raise their expectations somewhat about the future course of interest rates. And with such expectations, we will get somewhat parallel increases in long rates as short rates move up. We have trimmed a small fraction off our long- rate increase over the coming year, in part expecting that the better price performance will be extrapolated to some degree. But basically we don't perceive that the real rate movements that have been implied by the recent nominal rate behavior are going to be imposing sufficient restraint over the coming year to keep the economy in check in the way that the markets may now be anticipating. 	12	12	1.0	0.0	999.0
198811	237	JOHNSON	 I guess what you still haven't quite dealt with--I'm trying to look backwards at where we've come. I agree that all those things could happen going forward; that's just prospective; it's something we don't know about. But looking backwards we haven't had a move upward; as a matter of fact we've had a slight move down¬ ward in long rates at the same time the funds rate moved up. You say that the long-rate effect may involve a longer lag than I'm giving credit for, but what's going to be the effect of that? 	12	12	1.0	1.0	44.0
198811	238	PRELL	 Well, we don't expect housing to be as weak over the next quarter as we previously thought it would be. But that's going to be the most visible effect. 	12	12	1.0	0.0	999.0
198811	239	JOHNSON	 Now, you're getting into something. I think you're saying that because the yield curve has flattened out and long rates haven't gone up that that's going to have a longer stimulus with a lag? 	12	12	1.0	1.0	44.0
198811	240	PRELL	 We think it will in the housing area and nominal rates may have some greater role there than they might in some other areas as opposed to real rates alone. That's a possibility. 	12	12	1.0	0.0	999.0
198811	241	JOHNSON	 So you're saying real rates have actually fallen on the long end? 	12	12	1.0	1.0	44.0
198811	242	PRELL	 Well, I think it's debatable what's happened to real rates. We don't think real rates have changed a great deal basically, even over a lengthier period of time than the last few months. We don't see that there has been a tremendous movement in real rates. 	12	12	1.0	0.0	999.0
198811	243	JOHNSON	 So you'd have to agree though that if that's the case, there has been some decline in inflationary expectations. 	12	12	1.0	1.0	44.0
198811	244	PRELL	 Indeed.  	12	12	1.0	0.0	999.0
198811	245	JOHNSON	 And you're just saying it's temporary and ill conceived? 	12	12	1.0	1.0	44.0
198811	246	PRELL	 No, not necessarily. What the norm is in the market here is hard to assess, but I guess we may be a bit less optimistic about what would happen with inflation if we maintained current levels of resource utilization in some markets. There is also a considerable view in the market that we're going to have a recession in 1989-1990, that we will see rates coming down significantly. Many of those people don't anticipate that it will occur with a further rate increase but just somehow will happen spontaneously. Others think that small temporary further rate increases will trigger this. Our view is that there is more underlying strength in the economy and that a small, further increase in rates would not have the effect of tipping the economy into recession. It's a very difficult process of figuring out what various segments of the market population are thinking, and what they're thinking we will do, which is another element that affects the term structure. If we devote more attention to the term structure and if that's our policy-making [tool], this would go back to the Lucas critique. It changes the structure of expectations formation of the markets to mean that the term structure has different implications in terms of reflecting market expectations of the economy than it did previously. So, we're in a very difficult expectations assessment. 	12	12	1.0	0.0	999.0
198811	247	JOHNSON	 I agree that all those expectations are quite [unintelligible], but we've had almost a year in which those long rates have had a chance to wash out or adjust expectations and they really have held. 	12	12	1.0	1.0	44.0
198811	248	PRELL	 But if you look at a very long period though, you would see that long rates are [quite close to] cyclical lows, [while] short rates have moved up relative to their cyclical lows. I think there is this recent phenomenon which probably has been exacerbated-- maybe more in my view than in Peter's and Don's--by questions about Treasury bond authority and the flight to quality from the recent LBO developments that may have proved somewhat more depressing for the Treasury bond rates than otherwise would have been the case. 	12	12	1.0	0.0	999.0
198811	249	JOHNSON	 That may have occurred earlier; I don't know about now. The tax bill is passed. I think that's [not affecting the long] end of the yield curve now. Anyway, I don't want to address too much of this. It's just that we've had this event over the last year and clearly it either has to be a decline in inflationary expectations or a decline in the real rate of interest. And since we don't think it's the decline in the real rate since we've been tighter, then it has to be a change in inflationary expectations. I know that can all change going forward, but at least I think you have to say at this point that's what the market thinks. 	12	12	1.0	1.0	44.0
198811	250	GREENSPAN	 President Morris. 	12	12	1.0	1.0	47.0
198811	251	MORRIS	 Well, Mr. Chairman, as I said earlier I think the inflation projections look much too optimistic. I would use them as a best case projection. There are a lot of very optimistic assumptions embodied in the projections. One is what will happen to unit labor costs--because it has been in a rising trend since the middle of 1987. The projection assumes that they will level out at 4  percent throughout 1989. I would think this would certainly be the best case projection. I can't imagine anyone coming up with a lower number. I would say that more probably we will continue to see some continued rise in unit labor costs. 	12	12	1.0	1.0	1.0
198811	252	GREENSPAN	 Is that productivity or compensation? 	12	12	1.0	1.0	47.0
198811	253	MORRIS	 Compensation. 	12	12	1.0	1.0	1.0
198811	254	JOHNSON	 You don't mean unit labor costs, you mean-- 	12	12	1.0	1.0	44.0
198811	255	GREENSPAN	 He means unit labor costs. 	12	12	1.0	1.0	47.0
198811	256	MORRIS	 I mean labor costs. 	12	12	1.0	1.0	1.0
198811	257	GREENSPAN	 4 percent all through compensation? 	12	12	1.0	1.0	47.0
198811	258	MORRIS	 That's what the projection shows through 1989 and leveling off around 4 percent unit labor costs. 	12	12	1.0	1.0	1.0
198811	259	GREENSPAN	 With productivity up .8? 	12	12	1.0	1.0	47.0
198811	260	MORRIS	 Yes. And I hope that's the outcome, but I think in the seventh year of an expansion with very tight labor markets and growing tighter that could well be off on the low side. 	12	12	1.0	1.0	1.0
198811	261	GREENSPAN	 I think you have to explain why the tightened labor markets to date haven't had any really measurable effect on the acceleration of wage patterns. That third-quarter unemployment cost index was something of a surprise, a deviation from historic experience. How do you explain that? 	12	12	1.0	1.0	47.0
198811	262	MORRIS	 I really don't know. I think we've been blessed in this situation with the remarkable behavior in wages. I think you can attribute some of it to the decline in organized labor, some to concern about being competitive with foreigners which we didn't have in the 1970s. But I'm not confident that it's going to continue. 	12	12	1.0	1.0	1.0
198811	263	GREENSPAN	 This is supposed to be questions from you to our colleagues. I don't know why I'm asking you, Frank. 	12	12	1.0	1.0	47.0
198811	264	MORRIS	 No, it's all right. I would like to think that it will level out at 4 percent. But I think that the odds are that it's going to start to get higher. I think we're more vulnerable next year since I believe that the dollar has started another leg down. The value of the dollar is likely to average significantly lower next year than this year, and therefore import prices are likely to rise more in 1989 than they did in 1988. And the third thing is that they are projecting lower oil prices and they may well be right. I wouldn't know how to forecast oil prices, but I think there is a possibility they may not be as low as they are talking about. 	12	12	1.0	1.0	1.0
198811	265	PRELL	 President Morris, can I just clarify? We're not projecting lower oil prices but we are no longer projecting an updrift in oil prices. We're essentially saying they aren't going anywhere from the current level.  	12	12	1.0	0.0	999.0
198811	266	MORRIS	 Okay. The fact, nevertheless, is it reflects back from the projection for greater growth. 	12	12	1.0	1.0	1.0
198811	267	PRELL	 Relative to greater-- 	12	12	1.0	0.0	999.0
198811	268	MORRIS	" And you're also forecasting, I take it, a normal agricultural year which again I hope turns out to be the case. But if we have a second bad crop year, then I think we can see some very big increase [in food prices]. I'd prefer to [be optimistic] on this but two [poor crop] years back to back could mean very big food price increases. Now, that's more reason why I look upon this as the best case projection because everything has to go right to keep the inflation rate down in the range that we're talking about. I haven't been accustomed to everything turning out right that often. So, it seems to me it's important if we're thinking about monetary policy for next year to hope that we get this result but have in the back of our minds that maybe the ""best case"" projection is not going to be the one that's realized. "	12	12	1.0	1.0	1.0
198811	269	GREENSPAN	 Can I suggest we stay with questions so we can break after the questions and come back for general comments after that? President Parry. 	12	12	1.0	1.0	47.0
198811	270	PARRY	 Mike, the level of nonfarm business investment in inventories has been averaging about $31, $32 billion for the last two quarters. You've got quite a pickup in the fourth quarter--that means a source of strength in the fourth quarter--and then it remains at that high level throughout most of 1989. The level at around $40 billion is just a little bit high traditionally. You commented that you thought inventories were lean. Could you talk about that a little bit because clearly it could be a source of weakness if it doesn't contain those. 	12	12	1.0	1.0	45.0
198811	271	PRELL	 Well, we do have a pickup in the fourth quarter which is largely the expectation that automobile stocks will increase somewhat with these higher assemblies. Looking ahead, we're expecting to see some moderate accumulation in manufacturing and where inventories still look to be on hold very little. We would expect to see some significant accumulation, not very large though, in the trade sector. This, given the scale of the economy now, is not a tremendously high rate of inventory accumulation and it doesn't really result in any substantial change in inventory-sales relationships. So we think this is easily consistent with the kind of overall growth and final demand we have, so long as it's perceived to be in an environment of sustained growth and businessmen don't begin to get as comforted by it. So certainly there's always a risk on the inventory side from our current assessment where some bumping could go on, but it doesn't look like a very aggressive forecast and there are quite a few forecasts out there that would be higher and others that would be about $20 to $22 billion. 	12	12	1.0	0.0	999.0
198811	272	GREENSPAN	 Governor Seger. 	12	12	1.0	1.0	47.0
198811	273	SEGER	 Just two quick questions. On the assumption about where we'll have to put interest rates over next year, you said plus one percent on fed funds between now and the end of next year, is that right?  	12	12	1.0	1.0	40.0
198811	274	PRELL	 Early next year. Yes. 	12	12	1.0	0.0	999.0
198811	275	SEGER	 Okay, how about the long rate? 	12	12	1.0	1.0	40.0
198811	276	PRELL	 We have them going up about the same amount. 	12	12	1.0	0.0	999.0
198811	277	SEGER	 Also the same, whether it's long governments or mortgages? 	12	12	1.0	1.0	40.0
198811	278	PRELL	 The events of recent days have pushed the Treasury bond rate to its current low, but If that rate is representative of the lower constellation of all rates or what's happened to other dealers on that track--and that I guess is what Governor Johnson was referring to--we have an essentially parallel movement of the rates. 	12	12	1.0	0.0	999.0
198811	279	SEGER	 Run this by me again. I think I asked this question last time; I'm getting more dense by the minute. What are the underlying demand forces now that we're really trying to dampen, knock in the head? 	12	12	1.0	1.0	40.0
198811	280	PRELL	 Well, we still think that business fixed investment, has a certain head of steam--not quite as [much] as earlier this year but still providing some forward thrust. On the assumption that we will continue to see a softer dollar than we've seen earlier this year, we see some stimulus to domestic production from the trade side. A basic point that I was trying to make was that there's no reason for an economy to gravitate to rates below normal in essence unless something is there to restrain it. And while we see fiscal policy as mildly restrictive, it is not a big powerful force as you look out at the year ahead. We don't see the inventory situation as being one that suggests there is going to be a retrenchment in orders and production imminently. And so in this kind of environment, unless we assume that there was still some monetary restraint at work going out over the next few quarters to further damp things down, the tendency would be for the economy to tend to grow at or above potential. And in this projection, if you want to turn the inflation trend back down again, you need to tip below that for a while and open up a little more slack in the economy. All of that Is conditioned on some assessment of what this level of resource utilization means for inflation pressures. Basically, a crude reading of the experience over the past year would be that as capacity utilization rates have risen to their recent range and unemployment dropped below 6 and toward 5-1/2 percent, there was a general acceleration in wages and prices. Basically, we're saying you've got to try to reverse that if you really do want by 1990 to be moving back down on the basic inflation rate trend. 	12	12	1.0	0.0	999.0
198811	281	SEGER	 I guess I just have a slightly different view of life in the streets. Thank you. 	12	12	1.0	1.0	40.0
198811	282	GREENSPAN	 Governor Angell. 	12	12	1.0	1.0	47.0
198811	283	ANGELL	 Mike, would you go back and reread that sentence where you said something to the effect that we've stretched out the acceleration of inflation. It's back close to the very beginning. You think we've stretched out the period of acceleration of inflation.  	12	12	1.0	1.0	43.0
198811	284	PRELL	 No, I talked about interest rates and I said-- 	12	12	1.0	0.0	999.0
198811	285	ANGELL	 No, no, I'm talking about stretched out-- 	12	12	1.0	1.0	43.0
198811	286	PRELL	 I don't remember such a sentence. But we have a somewhat lower rate of inflation in the near term overall because of the change in energy prices. 	12	12	1.0	0.0	999.0
198811	287	ANGELL	 Well, that's why I didn't understand why you would have said [what you did] when the Greenbook clearly shows--would you read it please? 	12	12	1.0	1.0	43.0
198811	288	PRELL	 I'm sorry, would you repeat it, please? 	12	12	1.0	0.0	999.0
198811	289	ANGELL	 Did you find it, Ted? 	12	12	1.0	1.0	43.0
198811	290	PRELL	 Well, I have a sentence here that says because energy prices will be damping inflation in the short run, we built a more gradual interest rate increase into our current forecast. 	12	12	1.0	0.0	999.0
198811	291	ANGELL	 No, you were talking about price increases. I'll go back and read through it. 	12	12	1.0	1.0	43.0
198811	292	PRELL	 You're welcome to. I'm not-- 	12	12	1.0	0.0	999.0
198811	293	ANGELL	 Do you agree that you said that you stretched out the rate of inflation in your forecast? 	12	12	1.0	1.0	43.0
198811	294	PRELL	 I didn't say that, but the fact is that our inflation rate is lower than it was previously. 	12	12	1.0	0.0	999.0
198811	295	ANGELL	 Yes, that's what I saw in the Greenbook and that's why you have the rate of inflation going down in the Greenbook. In 1989 the fixed weight inflation index was down to 4.2 from 4.5 percent in 1988, which is lower by 3/l0ths of a percentage point. And the CPI fourth quarter over fourth quarter is 4.3 percent in 1989 versus 4.4 percent in 1988, and that's why I was surprised to hear you say that you've stretched out the acceleration of inflation. 	12	12	1.0	1.0	43.0
198811	296	PRELL	 I'm surprised, too. Certainly, the fact is that because of the energy price change we have a lower rate of inflation in this forecast than we did previously. What I suggested was if you stripped away that energy price effect, which presumably will be largely transitory [though] it could develop some momentum as it feeds through, but if it does it would serve to lower wages and so on. But if you look excluding energy, prices rise more rapidly next year than this year. And so in that sense, and looking at the compensation numbers as was noted earlier, there is a sense of a slight upward trend going through 1989 with a slight tightening and the economy growing at a slower pace. 	12	12	1.0	0.0	999.0
198811	297	ANGELL	 Even though your numbers show inflation going down, you said it's going up, that's all. 	12	12	1.0	1.0	43.0
198811	298	SPEAKER	 What about 1990? 	12	12	1.0	0.0	999.0
198811	299	PRELL	 It changes and there's two rarts of the sentence.  	12	12	1.0	0.0	999.0
198811	300	SPEAKER	 Maybe you can help solve the problem by telling us what 1990 looks like; that way he'll have a trend. 	12	12	1.0	0.0	999.0
198811	301	PRELL	 Well, for 1990 one needs to make some policy conjectures and so on. We will present 1990 next time and basically we would at this point expect to show a forecast with rather slow growth in 1990, possibly some slight further edging up in unemployment. [unintelligible] utilization, and some indication of a downward movement in excluding energy prices and compensation. So, we're looking toward 1990 really in our thinking here about the interest rate path at this point of projecting. 	12	12	1.0	0.0	999.0
198811	302	LAWARE	 Mr. Truman, the oil projection is a very important part of this whole forecast and I heard you as you were going through your conjectures about OPEC talking about I think three different levels of projections and prices. Could you replay that for me just so I'm sure I understand what you said. 	12	12	1.0	1.0	50.0
198811	303	TRUMAN	 Yes. First, let me say this is an area where we feel so nervous we call it an assumption and try to have some rationale behind the assumption. The assumption that they'll stay around the current level or maybe rebound after [the OPEC meeting to] $13 a barrel is based upon an assumption that they will be able to restrain production of crude petroleum to slightly under 20 million barrels per day. 	12	12	1.0	0.0	999.0
198811	304	LAWARE	 From the 21 million? 	12	12	1.0	1.0	50.0
198811	305	TRUMAN	 From the current 21 million plus that they're at now. If indeed they fail to do that, and say they were at or above 21 plus, then you could have a drop in oil prices down below $10 a barrel, roughly that order of magnitude. [Coffee break] 	2	2	1.0	0.0	999.0
198811	306	GREENSPAN	 Can we get started? Who would like to open up on Committee discussion? 	13	13	1.0	1.0	47.0
198811	307	BOEHNE	 Well, I think there is an element of Santa Claus in the outlook, but I don't think that's something that we ought to snicker at. Some of it is luck, but some of it is our own doing. We did anticipate an economy that was overheating. We took a series of gradual steps over a period of months. And I think that we ought not to be all that unhappy that it's bringing forth the results that we set out to achieve. So, while I think we have to be watchful and maybe a little skeptical, I don't think that just because something is falling our way that we ought to say that it isn't a realistic outlook. I'm reasonably pleased with the outlook. My own sense is that the risks are still on the side of inflation, but I think that there's nothing in the immediate scene that would require us to take any significant action. So I'm prepared to say hello to Santa Claus a little early. 	13	13	1.0	1.0	33.0
198811	308	GREENSPAN	 President Parry. 	13	13	1.0	1.0	47.0
