meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199405	107	BROADDUS	" I've been reporting for several meetings that the tone in our District is pretty positive and nothing has changed. I've been in this business for about 20 years now, and I would have to say that I can't remember a time when the anecdotal information we hear in our District was any stronger than it is now. There are very few weak spots—that we hear about anyway. I think it's fair to say that most people that we talk to are broadly optimistic about prospects for the near term, at least for growth of jobs. A lot of noteworthy things have happened but I guess the single most noteworthy development in our region recently has been the enormous improvement in commercial real estate activity. Activity in this sector appears to be increasing sharply. I don't think there has been a great deal of actual new construction yet, but vacancy rates are declining, prices are rising, rents are rising, and markets seem to be tightening in a number of our communities. Just a couple of examples: The Raleigh-Durham market in North Carolina was described at our last board meeting as being as tight as it has been in about a decade, and it has been a pretty good market through this whole period. We also are hearing a number of reports that things are improving in this sector here around Washington. We get reports that the northern Virginia, D.C., and the Baltimore/Washington corridor markets are tightening, rents are up, prices are rising at least to some extent, and that of course was one of the worst situations in the country. More broadly, we're told that there is substantial domestic and international investment demand for commercial real estate properties in our region despite the recent backup in long-term rates. So the news on the real estate front is bullish in our area, and that's refreshing because it wasn't very long ago that people were talking about a 15-year real estate depression in this part of the country. Elsewhere, we are still hearing, as I reported earlier, a lot of anecdotal comments suggesting increased concern about the outlook for prices and inflation. I think it's fair to say that these concerns are not restricted to bankers and financial people. When our small business and agriculture advisory committee met a few weeks back, we polled them on their inflation expectations and the vast majority expect some worsening in that situation. They see the economy strengthening; they see labor markets tightening; they didn't use the term shortages of skilled labor but they said there were shortages of ""good"" labor. And they talked about tightening in a number of other markets. So a clear majority of these people are expecting inflation pressures to rise, and I think that's the general ﻿ attitude not just in that group but across my region broadly. So that's the District situation. As far as the national outlook is concerned, as I understand it, the staff is now assuming that the funds rate is going to rise to about the 4-1/2 percent level sometime around fall, and that an increase of that magnitude will be sufficient to hold the growth of real GDP to about 2-1/2 percent at an annual rate in the second half of this year and through 1995 and also keep the core rate of inflation at about 3 percent over that period. Now, moderate GDP growth like this might not be a great outlook in all circumstances, but my feeling is that it wouldn't be a bad outcome right now, given where we are and what is happening. After all, it would follow a year of solid growth in which we have moved much closer to full employment. I think it would lay a nice foundation for sustained growth out beyond the projection period. We don't talk about this too much at non-Humphrey- Hawkins meetings, but there may even be a little further progress toward our longer-term price stability goal. But I have to say that I'm concerned about what I see as the generally accommodative policy we've followed up to this point. I still think that may give us more thrust in both real GDP growth and nominal GDP growth, at least through the end of 1994, than the Greenbook envisions. And I don't think it's by any means assured that a 4-1/2 percent funds rate is going to get us the relatively moderate inflation and real growth that the Greenbook is projecting for next year. In short, it seems to me that there are substantial upside risks in these projections on both the real side and the inflation side, and we need to give the upside risks some careful weight when we discuss policy later in the meeting. "	13	13	1.0	1.0	59.0
199405	108	GREENSPAN	 President Forrestal. 	13	13	1.0	1.0	47.0
199405	109	FORRESTAL	 Thank you, Mr. Chairman. Conditions in the Sixth District are also very, very good and the expansion is pretty broadly based and relatively balanced. Let me just tick off some of the sectors of the economy. In the retail sector, sales did taper off a little in April although the activity in recent months has exceeded retailers' expectations by a sizable margin. Many of them are planning to add to their inventories. Auto sales are still quite strong in most parts of the District. The interesting thing to me is that the dealers are expecting continuing growth, although at a somewhat more moderate rate, in this area through the rest of this year and into next year. Tourism, as I've reported before, is a source of considerable strength in the region. There has been a fall- off in European travelers but that's being taken up by domestic travelers and also by people from the Caribbean and Latin America. I won't say anything about the casino gambling again because we all know about that. I'm going to bet that it will continue! On the production side, our survey in April for industrial production suggests that there has been some leveling off in output. But the expectations for future activity are above those seen at this time last year. There was some effect on production from the Teamsters strike, so that cut down activity a little, and suppliers to the automobile sector are running at near capacity in the District. Textiles, particularly in the household area and apparel fabrics, also are sources of strength. The only weakness on the production side is in defense and aerospace. ﻿ On the real estate side, sales of single-family homes remain quite strong throughout the District. Many realtors are reporting that the recent increases in mortgage rates have actually spurred buying on the part of people who were sitting on the fence, as it were. Inventories of homes remain quite tight in many areas, and realtors are reporting increases in prices as well. Builders are reporting strong increases in the number of homes under construction, although speculative activity is practically nonexistent. Traffic through the subdivisions is quite heavy, and that's in contrast to the assertion in a letter that I read this morning that you received, Mr. Chairman. On the multifamily side, markets continue to improve, too. Building permits were up 50 percent over a year ago in the first quarter. Nonresidential real estate is also doing better. Commercial real estate agents are more positive now about future activity than they have been in a long time. On the financial side in the states, budgetary pressures that were in existence a while ago have practically disappeared due to the new growth. On the price side, in contrast to some of the comments I've heard today, we're finding that price pressures are practically nonexistent, with the exception of construction and perhaps a little bit now in textiles. Lumber prices have stabilized in the last few months, but the costs of other building materials have increased and we are also seeing some wage pressures for skilled labor in the construction industry. Wage pressures are basically fairly quiet in other sectors. Retailers are telling us that intense competition is keeping a lid on prices. In the banking sector, I would echo what Tom Hoenig said, in that banking in our District is quite strong; loan demand is up, particularly in the consumer sector. So, Mr. Chairman, I think that is probably as positive a report as I've been able to make in quite a long time. It's hard to find any weaknesses in our area. With respect to the national economy, I must say that I've been impressed by the strength of the data we've gotten since we last met, notwithstanding the lower-than-expected first quarter. I had at the last meeting tended to downplay the rather bullish expectations for growth in our forecast, but I've become a little more convinced that the upsurge in the fourth quarter may continue to play out for a little while longer. So, our forecast for GDP is somewhat stronger for 1994, fourth quarter over fourth quarter, although we do show a deceleration in 1995. Also, we don't see inflation reaching a peak until 1995. I won't go into the various differences in the forecast and I wouldn't want to make too much of the differences because while our forecast does differ from the Greenbook in the near term, the forecasts converge in 1995. What I think comes out of both of those forecasts as far as I'm concerned is that some additional move in policy as contemplated in the Greenbook probably is needed and in time will cause inflation to moderate. Thank you. 	13	13	1.0	1.0	39.0
199405	110	GREENSPAN	 First Vice President Minehan. 	13	13	1.0	1.0	47.0
199405	111	MINEHAN	 Thank you, Mr. Chairman. Things are clearly in recovery mode in New England. Payroll employment has grown for the region as a whole in each of the last three months and jobs overall ﻿ are about 2 percent above a year ago. This improvement is broad- based. With the sole exception of durable goods manufacturing, all major industry categories had more jobs than a year ago. On a geographic basis, only Connecticut continues to show job losses. The New England unemployment rate declined for the third straight month to 5.6 percent, well below the rate for the nation as a whole. Other indicators are also positive; average weekly hours in manufacturing reached a new post-recession high, help wanted advertising rose in March, and per capita income growth of 3.7 percent exceeded the national pace slightly. All this good news should not obscure the fact that the region as a whole has gained back only about a quarter to a third of the ground lost during the recession, no matter what data are used to measure progress, although one could question whether we want to go back to the late 1980s in terms of how heated up things were in New England. Companies continue to report that competition is very keen and that their own quality and efficiency improvements are the primary determinants of survival, not rising overall demand. There's no rising tide to carry them all to prosperity. On the other hand, there doesn't seem to be any remaining undertow either. Several contacts, including some on our board, complained that the Fed is raising interest rates just as the economy finally shows some signs of life. In response to our questions, however, a number indicated that they were seeing attempts by suppliers to increase prices, but these attempts were being resisted. Retailers saw strong growth in March but a fall-off more recently. Cautious optimism may be the best way to express the New England viewpoint almost across the board. On the national scene, we too believe that growth will be somewhat stronger than projected by the Greenbook. We've been impressed by the degree of tightening in labor markets recently, but on the other hand our projections of the NAIRU are at the low end of the range that seems to be used by Board staff, and we are a little more optimistic about potential GDP growth. While our sense of the components of the picture varies from those in the Greenbook, we do agree with projections of low inflation, at least in the near term. 	13	13	1.0	1.0	62.0
199405	112	GREENSPAN	 Thank you. President McTeer. 	13	13	1.0	1.0	47.0
199405	113	MCTEER	 The economy in the Eleventh District continues to grow moderately, about in line with the national growth rate, possibly a little weaker. Our expansion is broadly based, with the exception of energy and defense-related sectors. Construction in particular is very strong; it moves from strong to booming in some areas that are benefiting from relocations from other parts of the country. Median prices of existing houses are up 6 to 10 percent depending on what market one is talking about. Construction is going on all around me, and my house is the only one that I know of that has not gone up in estimated value. I just got that in the mail. 	13	13	1.0	1.0	53.0
199405	114	SPEAKER	 Maybe it's because of the residents! 	13	13	1.0	0.0	999.0
199405	115	MCTEER	" It's a big mystery. The gains in nonresidential construction are also significant, matching those in housing. Retail, warehouse, and industrial buildings are strong throughout the District. Even commercial property is beginning to rise in price, although there is still a lot of excess commercial property in the ﻿ major metropolitan areas, including an old Reserve Bank building in Dallas that is still on the market. As I've indicated, we are benefiting a good bit from relocations. We are benefiting from being in what we refer to as the low-wage, low-cost center of the North American free trade area now. We've been asking our directors and Beigebook contacts questions about pressures on prices and wages for some time. We are getting some indications that price pressures are beginning to appear, and some wage pressures have been mentioned. This is the first time since 1985 that people in our area are mentioning upward pressure on wages. I don't really have anything of value to add about the national economy except that it seems a lot stronger than the first- quarter GDP numbers would indicate, especially the real final sales number. Then the April retail sales number brings to mind a Richard Pryor comment, ""Who are you going to believe, me or your own lying eyes?"" There seems to be a conflict between those numbers and the feel of the economy out there. When I talk to people about policy, there seems to be a difference of opinion on whether we're ahead of the curve, too far ahead of the curve, or behind the curve. There's more uniformity of opinion, though, that we need to do what we're going to do quickly and get it behind us. I often hear that we're creating uncertainty with small steps, and they urge us to do what we need to do. As a matter of fact, last week we had a vote in our board meeting on a discount rate recommendation. dissented from the vote, but even he said whatever you do don't do it piecemeal. Thank you. "	13	13	1.0	1.0	53.0
199405	116	GREENSPAN	 President Boehne. 	13	13	1.0	1.0	47.0
199405	117	BOEHNE	 The District continues clearly to be a part of the Northeast—its growth trend is positive but somewhat slower than the nation. Manufacturing continues to grow, but the pace of growth has flattened out some. The bookings for the future also have gone up rather substantially but that too seems to be flattening out. I suspect it may have to do with some capacity constraints. A major railroader in our District reports what others have said in the railroad business: they're operating flat out. They can't get cars fast enough to ship the goods. Residential construction has made a good-sized rebound, although I think some of that is clearly seasonal. Once that part is out, I think we will have moderate growth. Nonresidential construction is mixed. Some areas are still dead and likely to be that way for some time. Other areas are beginning to show some signs that there will be additional construction, probably more so next year than this year. Retail sales clearly have picked up. The automobile business is strong, and it's clearly a seller's market at this point except for a few lines. Bankers, who heretofore have not seen a whole lot of growth in commercial lending, are now reporting modestly rising demand. Business loans, both to finance inventory accumulation as well as capital equipment, and consumer and real estate lending continue to pick up. In our labor markets the rate of unemployment for the District as a whole is about the same as for the nation, although it varies quite widely around a relatively small District. However, the growth in new jobs has been on the sluggish side despite the improvement in the economy. Consequently, wage pressures are well contained. On the price side, there clearly ﻿ is a desire and a wish to raise some prices, but I'm still hearing mostly that it's very difficult to make those increases stick. As far as the national economy goes, I don't have a lot to add. I think at this point in an expansion the risks tend to be for faster growth rather than slower growth. Perhaps it's just my own District and the influence that that has, but my sense is that the odds pretty strongly favor moderate growth and that there is not a lot more upside risk to the economy than downside risk. On monetary policy, because the District is improving but not as fast as the nation, the increasing interest rates and our actions have been more justifiable on a national basis than a District basis. I am running into what has just been echoed across the table: Do what you have to do and get it out of the way so that we can get this uncertainty behind us. 	13	13	1.0	1.0	33.0
199405	118	GREENSPAN	 President Stern. 	13	13	1.0	1.0	47.0
199405	119	STERN	 Thank you, Mr. Chairman. The District economy continues to be very healthy. The only exception to that is the energy sector, which of course is not very large in the District; otherwise, things continue to do very well. I think people are becoming increasingly optimistic, and that's starting from, at this point, a fairly optimistic base. A few anecdotes, some of which I've reported before, which I think are interesting and relevant: I've heard a number of reports over the last several months about lean inventories, with the clear implication that people expect some attempt to step up production and build inventories over the next several months. I would expect that to occur. Continued reports about labor shortages, particularly of skilled labor in many markets, do not seem to have translated into a broad-based increase in wage pressures, although in the Twin Cities market it does appear that wage increases—this is from the panel that we work with in trying to plan our own compensation—turned out to be larger in 1993 than those that had been planned. Exactly what was going on there I don't know, although we face a pretty tight labor market. On the banking side, there are reports of increases in loan demand and some preliminary indications that banks are starting to bid a little more aggressively for funds through small time deposits- something we haven't seen for quite some time. As far as pricing and price pressures go, it's very hard to find any broad-based indications of acceleration of inflation, but what I am hearing is that discounts are diminishing and the frequency of sales is diminishing. It's very hard to quantify, but that does seem to be occurring. With regard to the national economy, I must say the logic of the Greenbook forecast does appeal to me. It seems to me that the increase in interest rates, particularly in long rates, may work as that forecast envisions, that is, growth in real GDP will slow once again--whether it occurs in the third quarter or somewhat later remains to be seen. That may succeed in stabilizing the rate of inflation about where it has been. Although I must observe that in the last couple of expansions—coming out of the 1980-82 recession and the 1973-75 recession—once the economy built up momentum, those expansions seemed to go on longer and to be stronger than we, certainly, had anticipated. Now, some of that may be the fact that, ﻿ of course, the momentum is not independent of the policies we pursued; and maybe we just reacted too late. But at least a naive reading of those expansions suggests to me that once the economy starts to develop some momentum, that tends to go on for a while. Some numbers that I was looking at raise questions in my mind about what we might be able to say about the inflation outlook. These numbers suggest, though I guess it's a little too early to even call this analysis, that the relationship between labor market conditions and the performance of wages or compensation seems to have deteriorated in the early 1980s—around 1983 and 1984—and hasn't been reestablished. This suggests that we can't conclude very much from labor market conditions and what that might imply for wage pressures. Similarly, there seems to be deterioration in the relationship between utilization rates and consumer prices that occurred about the same time. I don't take much comfort from that; it raises uncertainty in my mind, if nothing else, about the price outlook, and it forces me to rely a little more on my intuition. My instincts at this point are that the risks of inflation certainly are on the up side, particularly because we're not indifferent to errors in that direction. In other words, we're not terribly concerned if we undershoot inflation. We might be a lot more concerned if we overshoot. 	13	13	1.0	1.0	41.0
199405	120	GREENSPAN	 President Jordan. 	13	13	1.0	1.0	47.0
199405	121	JORDAN	" Thank you, Mr. Chairman. Our District is performing in a fashion much more similar to the Seventh District than the Third District. It's a pattern of fairly uniform strengths that are getting stronger. The ag sector is looking forward to a third very good year overall. It's early to tell whether they will meet that expectation, but they've had two good years and there certainly is a lot of optimism in the ag sector and the ag banks. In processed foods especially, capacity is up a lot. One county on the western side of Ohio reports an increase of 7 million ""layers"" in the past year—turkey processing plants. That means a lot of new capacity. Motor vehicle plants are going flat out, and a lot of them are running above what would be sustainable long-run capacity. But a lot of new capital spending is occurring, a very significant amount by the major manufacturers. That is adding a lot of optimism to people's assessment of the current situation. Capital goods overall are booming; and the return of the machine tool industry, notably the higher value, high-tech end, is especially encouraging to people in such major communities as Lexington, Cincinnati, and Pittsburgh; all are reporting that the high-tech firms are doing quite well. The one sector that I would note where there is consistent weakness and talk about layoffs or cutting back is health care. We have some very large health care operations in the District, and they continue to be pessimistic. I might note a couple of anecdotal things that need to be paid attention to going forward. One is the continued strike at Allegheny Ludlum Steel; they've been on strike since before Easter. This is a governance kind of issue: Management is saying that they are going to see this through and tends to talk in terms of months rather than days or weeks before it is settled. It's important nationally because they provide the stainless components for the exhaust systems for General Motors. There is no alternative ﻿ domestically at this time. General Motors has indicated that they are now preparing to go to Japanese stainless steel by month end if they can get it. The other alternative would be to go to carbon steel components and promise buyers that they will subsequently recall the vehicles and put in the stainless components. GM says that they are not going to shut down production based on this labor stoppage. The other thing that stainless steel is critical for is transformers and electric power operations. There are no alternative sources. So, Allegheny Ludlum has— "	13	13	1.0	1.0	58.0
199405	122	GREENSPAN	 There used to be a big stainless high alloy industry in this country, but it has evaporated. 	13	13	1.0	1.0	47.0
199405	123	JORDAN	 Yes, and it's a tough one for us, and it's adding a degree of pessimism to the Pittsburgh area especially. The other more or less anecdotal report relates to residential housing. What we are hearing in the District is that the problem is not the cost or availability of funds but the cost and availability of building materials. The Ohio Trade Council Union has become a developer of medium- and low-income housing and complains about escalating costs of production and that is what he sees as the source of inflation, not the cost of funds. Turning to the national economy, my reading is certainly influenced by conditions in the District. It's not a question of encountering any kind of head winds; rather, it's the buildup of tail winds that I think is of increasing concern. I no longer feel that it's a case of simply backing further off the accelerator but that we may have to start contemplating tapping on the brakes fairly soon. I don't know where neutral is, but I think that we are well shy of a neutral policy and getting there may not be enough. The Greenbook projections depend critically in my assessment on the deceleration of nominal GDP growth. It's the nominal spending where I have my concerns rather than the decomposition of that into its real and price components. In 1992 we had growth of over 6-1/2 percent for the full four-quarter period and that was more than had been expected. There was some deceleration in 1993, even with the robust fourth quarter, thanks to the weakness in the first half of the year, but growth for the year still was 5-1/2 percent. Growth this year is looking like another 5 to 5-1/2 percent. But for the forecast to work, it is important for nominal GDP to decelerate to under 4-1/2 percent in the next 18 months. I don't see what will make that happen. I have no confidence that the kind of policy assumptions in the Greenbook or the linkage of working through long-term bond yields are going to produce that deceleration of nominal GDP. The way I now tend to think about where we are is not that we are entering the fourth year of the expansion, but rather that we are someplace in the first year of a classic expansion. As it looks to me, the period of about 2 or 2-1/2 years after the end of the Gulf War was one of economic restructuring in a lot of sectors and a lot of regions. The talk about it being an anemic recovery was because it wasn't a recovery, in a sense, but rather a period of restructuring. Some time during the course of last year we entered into what would be more of a classical recovery from recession. If that interpretation is right, then we should be thinking in terms of a year to six quarters of 5 to 6. percent real GDP growth. Yet, most of us are saying that we don't see that the economy has the capacity to handle that many quarters with 5 or 6 percent real ﻿ GDP growth without way overshooting. If that's an accurate assessment of where we are, then monetary policy is well behind the curve. 	13	13	1.0	1.0	58.0
199405	124	GREENSPAN	 President Melzer. 	13	13	1.0	1.0	47.0
199405	125	MELZER	 Thanks, Alan. The national economy continues to expand rapidly and its momentum appears, at least to me, to be building. Industrial production, for example, grew at a 5.4 percent annual rate for the four months ending in April, faster than the 4.6 percent rise in 1993. Payroll employment rose at a 2.7 percent rate in the four months ending in April, following a 1.9 percent rate of increase in 1993. The unemployment rate fell about a full percentage point over the past year when comparable methods are used to measure it. Despite efforts by businesses to build inventory in the first quarter of this year, the inventory-to-sales ratio fell sharply as sales boomed. In the Eighth District, economic activity has also expanded rapidly in recent months. Many firms report expansions, additions to payrolls, and increases in sales. The District continues to grow faster than the nation as a whole, as best we can determine. For example, during the past quarter nonagricultural employment increased in all District states by a significantly larger percentage than the national average, namely by 7-1/2 percent at an annual rate versus 2.1 percent nationally. Increases in employment are occurring in nearly every major manufacturing and nonmanufacturing sector. District reports reveal that the Eighth District's expansion is spreading to parts of the District such as southern Illinois that had until recently been sluggish. Particularly noteworthy developments are occurring in the transportation sector. Increases in auto production, which Tom Hoenig and Si Keehn have mentioned, are expected to boost auto employment in St. Louis to the highest level since 1989. Commercial aircraft orders also are rising considerably. The District's real estate sector remains strong as evidenced by double- digit increases in building permits and continuing anecdotal reports that homes available for sale are in short supply. Relatively strong loan demand, especially by businesses, is also indicative of the strength of the Eighth District's economy. The momentum of the economic expansion, as I mentioned before, seems to me to be building. I am not comfortable with the Greenbook outlook that nominal and real GDP are poised to slow down in the second half of this year. Such a slowing appears to be based on a cutback in interest-sensitive sectors, especially housing. Housing affordability, even with today's mortgage rates, in my view is very favorable. And reports at last week's Business Roundtable meeting expressed strong doubts that interest rate increases are retarding spending to any degree at all or are likely to do so in the near future. The continuing strong performance of the District and national economies reinforces my concerns about the inflation outlook. In the Eighth District the prospects for increased cost and price pressures have been boosted by low-levels of farm inventories and new houses for sale, and more broadly by substantial job growth and relatively low unemployment rates. Nationally, both consumer and producer price increases have accelerated over the past seven months from their pace over the previous five months. In addition, ﻿ inflationary expectations have increased as well, which is reflected in declines in both bond prices and the foreign exchange value of the dollar since our last meeting. 	13	13	1.0	1.0	42.0
199405	126	GREENSPAN	 Governor Kelley. 	13	13	1.0	1.0	47.0
199405	127	KELLEY	 Thank you, Mr. Chairman. I'm essentially the same place I was in March, so I'll try to be a little brief today. We have moved policy considerably, three times now, which I think has been entirely appropriate. The reason that I feel particularly comfortable with that comes largely from the fact that I think interest rates were too accommodative for present conditions and needed to be changed. And probably we haven't completely eliminated that yet and we do have a little more to go. Consequently, I would expect to support a policy move action in the second half of this meeting. My comfort doesn't primarily arise from an especially high level of concern that we are near full capacity and on the cusp of some type of an inflationary flashpoint. I certainly do recognize that there's considerable strength out there and we get confirmation of that from the consistent reports—and I'm sure they're correct — from around the Districts that there is a good deal of momentum. Consequently, there surely is the possibility that the economy could overheat. But I think there's reason for at least a bit of skepticism that that is going to happen. A brief recitation, if I may; I did this the last time we were here and most of these things have been referred to in one form or other already this morning. I won't talk further about interest rates; we know how much they've gone up. Their restrictive impact is just beginning to be felt. Mike Prell made reference to housing in particular. Second, one factor that I think is important that we haven't talked about much is the impact of unit labor costs. We've done very well in that regard recently. In fact, it has been getting meaningfully lower now for some four straight years. Staff tells me that in the case of the unit labor cost index, which has been decreasing substantially and consistently, that that impacts the economy with a six-quarter lag. This means that we've got a lot more favorable impact to come from the restraint that is already in place. On the productivity side, we've recently been looking at a 2 percent increase. Staff has raised its estimate of trend to 1-1/2 percent, but if I understand correctly, they are only expecting 1 percent over the remaining part of the forecast period. All the private sector conversations I've had suggest that we might continue to do quite well in that regard rather than fall back. If that turns out to be the case, it does two things for us, obviously. First of all, it holds down cost pressures; and secondly, it extends the amount of capacity that the economy has available before it gets itself into difficulty. In the area of consumer spending, we've talked before about the very high level of debt that was built up through the 1980s; that plateaued for a while but did not come down, and now it has begun to rise again. This leaves me with a considerable question in my mind as to how long the legs under consumer expenditures may be. Indeed, if they're very long, I would worry about that a lot because we're in a new territory now in terms of consumer debt. Not unrelated to that is ﻿ the fact that autos have been a part of the push so far and that probably has approximately peaked. We've talked about foreign economies; I won't go into that any more but their weakness impacts on us here. And then, of course, fiscal policy continues to be mildly contractionary, at least over the rest of the forecast period. All in all, I have considerable confidence that there's a lot of underlying strength in the economy, a lot of good solid momentum, and that things look very favorable. I believe that the economy can keep growing despite whatever constraints are out there and that our recent policy actions as well as those restraints give us good prospects for keeping inflation well in check. Thank you. 	13	13	1.0	1.0	48.0
199405	128	GREENSPAN	 Vice Chairman. 	13	13	1.0	1.0	47.0
199405	129	MCDONOUGH	 Thank you, Mr. Chairman. The Second District's economy appears to be advancing at a rather nice pace this spring. Preliminary March reports indicate that establishment job growth was strong in most sectors of the economy. Tax receipts suggest that personal income grew at a reasonable pace. Retail sales surpassed the optimistic expectations of the merchants, with actually some problems in April because inventory levels are lower than the merchants would like them to be. The commercial real estate market is showing considerable signs of revival except in the lower part of Manhattan Island. The anecdotal information for April and the first part of May suggest that this growth is continuing. And consumer price inflation is quite subdued in the District. There is something of a malaise around the financial services industry because of the difficult markets in the first four months of the year and because of some concerns about individual firms and problems related to them—for example, the case of Kidder Peabody and the death of Lazard and then the New York Times article on Sunday regarding what would appear to be some questionable relationships among firms in the municipal finance area. On the national level, we differ somewhat from the Greenbook in having a little slower growth in the second quarter and a little higher growth in the second half of the year, but the net result is that we are just 0.1 percent above for the Q4 to Q4 period. We also have a slowdown in 1995 to 2.4 percent growth in GDP, which is just about where the Greenbook is. However, we're not quite as optimistic about the CPI. We've got it up 3.1 percent whereas the Greenbook has it up 2.8 percent. I would not be very satisfied with an upturn in inflation as something that we would anticipate. So that raises the question of what really is going on in the economy and what if anything the Federal Reserve can do about it. We think that growth has to be slowed down because we think that, certainly by the end of the year, potential GDP will be fully used up. We will be at or very close to the NAIRU and at the use of manufacturing capacity that has historically given rise to cost and therefore price pressures. One of the things that those who don't want to find inflation, especially among journalists, are looking to is the possibility that the capacity availability outside the United States will help us avoid inflation. We looked at that quite carefully and find very little solace there. In the area of interest rates, one of the things that's most difficult to forecast—and it has been discussed by Mike Prell both in the Greenbook and in his oral presentation and then by various members ﻿ of the Committee this morning—is to try to figure out just how much the policy that we have put in place so far and its effect on medium- and longer-term interest rates will slow the economy down. In the very sensitive areas of, say, the 7- to 10-year maturities, it's difficult to figure out exactly what has caused that increase in interest rates, but we've done a rather large amount of work on the relationship between the Treasury market and therefore interest rates in general and mortgage-backed securities; Joan Lovett referred to that rather briefly in her presentation. But quite clearly, as interest rates go up and the duration of any mortgage portfolio increases, the hedging requirement moves out the yield curve. And we think that has a fair amount to do with the considerable increases in interest rates in the 7- to 10-year area, especially in the 10-year note itself. If that is so, it means that we've got a closer linkage than we have had historically between short-term interest rates that the Fed directly can control and the medium- and longer-term rates that have a rather direct effect on the interest-sensitive sectors. I think all of us would have to agree that we are not quite sure exactly how that will play out in the future. Another area that we find has to be looked at very closely is the attitudes and therefore the likely spending habits of the consumer. The consumer is a good deal more confident than he or she was a couple of months ago. But it's very difficult to find out exactly what they are so confident about except that the increase in employment would seem to have lowered the anxiety level about losing jobs. Still, one hears enough about layoffs especially in the white collar sector to wonder how consumer confidence that is a large part of all of our economic forecasts, and which Governor Kelley discussed very well I thought, is going to affect the future. So we're in a situation I think where we have policy actions that need to be taken, but it seems to me that at this particular time the question marks are rather larger than usual--although as Mike Prell pointed out, all economic forecasts have question marks—and therefore make decisions on policy that much more difficult. 	13	13	1.0	1.0	61.0
199405	130	GREENSPAN	 Thank you. Governor LaWare. 	13	13	1.0	1.0	47.0
199405	131	LAWARE	 I've grown considerably less comfortable since the last meeting with the consensus view that we have a solid economic expansion under way. Not only was the announced GDP growth rate in the first quarter way below staff expectations, but staff now expects a further downward revision of the 2.6 percent number that was announced. That, combined with recent statistics on auto sales and production, industrial production, retail sales, and a modest reversal of consumer expectations, has convinced me that the psychological tone of the economy is very fragile. I attribute that fragility to job security anxiety, fueled by continued corporate re-engineering with the accompanying layoffs combined with worries about household cash flow, debt levels, and impending changes in the health care system and its costs. Nonetheless, the reduction in slack in the economy certainly feeds my concern that there remains some prospect for growth well in excess of potential, and I expect that further absorption of slack will come from the export sector. As United States products become more competitive because of dollar rates, technical improvements, higher quality, and the recovery of European and Canadian economies as well as a higher level of growth in Mexico, the growth in exports will ﻿ exceed staff expectations and stimulate a higher growth rate than in the Greenbook forecast. All in all, I believe that events already in train will tend to heal the fragile psychology of the economy, all of which suggests that additional restraint may be in order. 	13	13	1.0	1.0	50.0
199405	132	GREENSPAN	 Governor Phillips. 	13	13	1.0	1.0	47.0
