meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
200503	124	GREENSPAN	 Thank you very much. LetÕs break for coffee. [Coffee break] 	13	13	1.0	1.0	47.0
200503	125	GREENSPAN	 Governor Bernanke. 	13	13	1.0	1.0	47.0
200503	126	BERNANKE	 Thank you, Mr. Chairman. We are experiencing a mini-inflation scare in financial marketsÑa development that we need to take very seriously. The primary reason for the scare was the recent rapid increase in the prices of oil and other basic commodities. Other determinants of inflation, it should be noted, seem to be largely under control. Still-strong productivity growth and subdued wage increases have been sufficient to induce some recent deceleration in unit labor costs. At the sectoral level, recent increases in auto prices seem unlikely to continue, given the industryÕs inventory overhang. And I note that this morningÕs report showed a 0.9 percent decline in February in auto prices. Prices of imported consumer goods have also been remarkably tame, rising about 1 percent in the year to January despite the fall in the dollar. And the influx of low-cost apparel imports associated with the end of the Multifiber Agreement should provide more help on that front. Inflation in services is stable, and far future inflation compensation, which effectively strips out oil effects, has not risen. How serious is the inflation risk posed by rising commodity prices? One view, which, if correct, would be quite worrisome, is that commodity prices are the canary in the coal mineÑ indicators of easy monetary policy and building inflationary pressure. I donÕt find this view persuasive, and I note that the academic literature has found essentially no support for it. Instead, recent commodity price increases seem to be largely the result of economic developments unrelated to United States monetary policy, which I would call supply shocks, although without disagreeing with President Poole. What weÕre saying here is that China is exogenous. [Laughter] In the case of oil, for example, international agencies have recently revised downward their projections of non-OPEC production while increasing their estimates of global demand for crude, reflecting in part the likelihood that growth in demand this year will be disproportionately concentrated in energy- inefficient countries, such as China. The weak dollar, which I suspect is responding more to the current account situation than to monetary policy per se, is also affecting the oil price. Since 2000, oil prices have risen 98 percent in dollar terms, but they have also risen by 45 percent even in euro terms and by 76 percent in yen terms. If the supply shock interpretation is correct, then the effects on core inflation of the recent run-up should be moderate. As is well known, commodities and raw materials make up a small share of producersÕ costs. For example, the staff estimates that even in a full employment situation, in which firms have some pricing power, a 1 percent increase in the core PPI for intermediate goods should result in less than a 5 basis point increase in the core CPI. By the way, I think that fact helps to reconcile to some extent the benign inflation numbers with the anecdotal reports of price increases, since many of them take place at the intermediate level. An interesting datum from last weekÕs survey of 22 primary dealers is that, on average, they expect core PCE inflation of 1.91 percent at an annual rate during the third quarter of this year, up only 6 basis points from what they expected for the same period as of the week before the last FOMC meeting. If we are, indeed, facing a supply shock, then to some extent the situation is analogous to where we were last spring when inflation pressures proved transitory and policy patience paid off. However, all economists have two hands. And on my other hand, I agree that there are also important differences from the situation last spring. The expansion has considerably more momentum today than it did then. Core inflation is approaching the top of my comfort zone, and I would not like to see it go much higher. Finally, futures markets suggest that this time the shocks to commodity prices are expected to be relatively more permanent than they were last time. For these reasons, the risks to both the output and inflation objectives of a slightly more aggressive policy posture seem fairly modest. My bottom line is that I support raising the funds rate by only 25 basis points today. However, I believe that it would behoove the Committee to modify the statement in a way that signals the possibility of stronger actions in the near future. Thank you. 	13	13	1.0	1.0	77.0
200503	127	GREENSPAN	 Governor Gramlich. 	13	13	1.0	1.0	47.0
200503	128	GRAMLICH	 Thank you, Mr. Chairman. I think I will be the fourteenth person to explain why the balance of risks is gradually changing. A few months ago, we were still worried about supposed soft spots but at this point the expansion looks pretty solid. Housing and consumption growth remain strong. The feared pothole in business investment never materialized, which strengthens the forecast in two ways. Not only is there no pothole, but now the strength of investment last year can be attributed to underlying forces, not tax incentives, and carried forward into this year. The international economy looks pretty vigorous, especially for emerging-market countries, and actual output expansion is now being forecast even for Japan. The Blue Chip forecasts, which I use as a reflection of conditions more than as forecasts, are now being revised upward. The whole picture looks quite strong, and, if anything, the risks are tilting to the upside. Conditions will be very strong if the personal saving rate doesnÕt rise. A recent bank newsletter was entitled ÒA Whiff of Inflation in the Air.Ó I actually think it is still possible not to whiff inflation, but there is no denying that the risks are changing. Oil prices have jumped up again both for the spot price and the far futures price. In contrast to earlier oil shocks, which clearly could be attributed to some disturbance on the supply side, the present uptick seems more likely due to international demand conditions, making the higher prices less idiosyncratic and presumably more lasting. Other commodity prices have also jumped. The dollar has fallen already, and there will be continuing fears that it will fall further, with these fears presumably lasting until our international liability ratio stabilizesÑa prospect that seems more remote by the day. So far, wages and unit labor costs have been a stabilizing force but wages may become less so as output gaps tighten, and productivity growth rates could at some point stabilize or decline. There is nothing surprising or disappointing in this. If a year ago we had known that output growth would be healthy here and around the world, that output gaps were closing, that oil prices were high, that commodity prices were high, and that the dollar was falling, we all would have been quite worried about inflationary threats. In a way, over this span the anti-inflation news has been reasonably good. Pass-throughs have proved modest, and wages have been rather well behaved. Productivity has hung in there. But there is still an enhanced risk of inflation. In recent meetings, I have held out one factor that could get me to be less hawkishÑthe prospect of real fiscal tightening. This has become less likely, too. There has been a dispute between those who want to cut spending and extend the tax cuts and those who want to maintain spending. When not dealing with steroids in baseball and feeding tubes in Florida, the Congress seems to be working toward one of their unique compromises: LetÕs extend the tax cuts and maintain spending. [Laughter] There just doesnÕt seem to be much voice for and hope for real fiscal tightening. Hence, whether one is looking at output growth, inflationary pressures, or fiscal policy, the risk of falling behind the curve has increased. We have to keep raising rates. I am still in the camp for 25 basis points per meeting and for keeping the Òmeasured paceÓ rhetoric for a little while longer, but I am also for tightening up our rhetoric in subtle or even occasionally non-subtle ways. There has been some dispute about the normative global impact of our low national saving rate, and I would like to say a word about that. When one aggregates the low personal saving and the large budget deficit, the United States national saving rate is at a post-war low. How bad is that? Given what appears to be a saving glut around the world, some argue that itÕs actually a good thing our national saving is low. Otherwise, world long-term interest rates would fall to very low levels. It is definitely good for world savers that our own national saving is low. That maintains their return. But I am still more worried about stimulating world investment than about the returns realized by savers. We all know that in this country the number of workers per retiree will fall from 3.3 now to 2 in about 30 yearsÑ2 is actually high by world standards. With present trends and with present policy, the same ratio will be a little more than 1 for Canada, France, Germany, Korea, Russia, and the United Kingdom, and actually less than 1 for Italy and Japan. ThatÕs right. Those two countries are on track to have more retirees than workers. Even in most emerging-market countries, the ratio will not be much above 2. Barring the unlikely case where national social security systems are totally fully funded, the younger generations in all of these countries are going to need more capital to pay the retirement and health costs of our generation. Hence, I remain much less worried about the upward pressure that our low national saving puts on world interest rates than the downward pressure it puts on world investment. Yes, in the short run our high budget deficit and low national saving are benefiting world savers. But, no, in the long run, I donÕt think they are benefiting the world. Thank you. 	13	13	1.0	1.0	71.0
200503	129	GREENSPAN	 Governor Ferguson. 	13	13	1.0	1.0	47.0
200503	130	FERGUSON	 Thank you, Mr. Chairman. At the last meeting, I described the economy as being in what I called a mid-cycle sweet spot, so the obvious question is: What has happened since then? I would say that, in general, my headline is bifurcated. One is, Òso far so good;Ó and two is, Òthere are a number of caveatsÓ. LetÕs first look at the Òso far so goodÓ part of the headline. As all of you have already pointed out, the economy seems to be gaining momentum. Households continue to be in good shape. The saving rate is, unfortunately, low, but that is supporting consumption. Households are also being supported by an increase in compensation per hour that continues to look quite robust. As the Greenbook has pointed out, there seems to be no pothole on the investment side, so the business fixed investment component is also kicking in. Nevertheless, as a number of you have already indicated, some concerns have arisen recently on the inflation front. But I think we should also recognize that long-term inflation expectations continue to be well anchored. And importantly, while a number of costs have gone up, unit labor costs themselves continue to be, if anything, quite moderate. All of this suggests to meÑthough I will point out some caveatsÑthat the incoming data are not flashing a signal that we are clearly behind the curve. So what are the caveats that seem to be important? Both of them deal with some uncertainties regarding the supply side of the economy. First, we have a question about what is going on in the labor markets. As all of you know, several meetings ago, and then at the AEA [American Economic Association], I put forth some relatively rudimentary analysis that suggested that some of the decline weÕve seen in labor force participation rates may not turn around very quickly. The staff has done some much more sophisticated analysis and has come to a not too dissimilar conclusion. So I think we do have an obligation to mark down our expectations of the increase in labor hours that can go into overall potential GDP. The staff has done that, and I support that conclusion. The second uncertainty with respect to the supply side has to do with productivity growth. This, I think, will be an ongoing question for us for some time to come. I recognizeÑas do others, including President YellenÑand applaud the fact that there appear to be many positive signs with respect to productivity growth. We had a discussion in this room, for example, in a meeting with the SIA, suggesting that MooreÕs Law continues to be in shape, which is obviously a very positive thing. And we have seen some upside surprises in income and productivity growth, which, again, is a very positive development. Having said all of that, the staff takes into consideration the net debt financing of financial firms and the financing gap information, both of which show that firms have a great deal of room left to invest; the staff views those as positive signs that there is some potential upside to productivity. I would say that we should at least be a little cautious in that assessment because those developments may involve some negative signs. So I think thereÕs a little question mark on the capital deepening component of productivity increases. At this stage, IÕm generally willing to support the consensus that has emerged around the table, and in the Greenbook forecast, that productivity probably is in good shape. But we need to monitor that. Another caveat has to do with this issue of energy prices. I, along with Governor Bernanke, realize that energy prices play a relatively small part in inflation in the United States economy, particularly against the backdrop of well-contained unit labor costs. However, like others, I recognize that the increases in oil prices seem to have had a dramatic impact on market psychology and may be the thing that could undermine the relatively well-contained inflation expectations that have been beneficial to us. So, with regard to oil prices, IÕd agree with others that the supply and demand dynamics are such that not only are oil prices likely to be in a higher range, as indicated by the far- dated futures, but also that the surprises are more likely to be skewed to the upside. In my view, the recent increases in oil prices reflect some real concerns that world supply will not be able to keep pace with demand growth, as a few of you have already said. In particular, I think the cushion of spare production capacity has narrowed significantly. In preparation for this meeting, I asked the staff to do an options-derived probability density function of WTI prices. I donÕt have the results to hand out, but when one looks at the December 2005 function, there is a particularly large skew to the right-hand side. I think this is telling us that there are significant market concerns that prices could surge in the event of supply disruptions. These concerns have pushed up both futures pricesÑwhich to me can be interpreted as a mean expectation for future spot pricesÑand also spot prices today, reflecting, I think, some heightened precautionary motives for holding inventories. So there is a real risk that with very low short-run price elasticity of demand, a supply shock could lead to very big moves in price and potentially unhinge the inflation expectations that we have benefited from. So I think that is another caveat to worry about. Finally, President Geithner has raised a few times the question of whether or not the predictability of our language has been the source of a reduction in either implied volatilities or spreads over Treasuries. I had the staff do some basic historical charts to look at this issue. We first introduced in the ChairmanÕs congressional testimony in 2003 the notion that weÕd keep rates low for a considerable period, and that showed up in our press statement for the first time in August 2003. Since then, obviously, weÕve gone through other terms such as Òpatience,Ó Òmeasured pace,Ó et cetera. All of that I think has played to some degree in the reduction of implied volatilities and spreads over Treasuries. But, in fact, if you look at a chart that shows the movement down in implied volatilities and in the spreads over Treasuries, both started to decline many, many months before our original focus on using the kind of language weÕve been using. So while I donÕt necessarily disagree that there are carry trades and that some real risks have emerged, in my view we should not take too much of the blame for that upon ourselves. I think a number of market dynamics have driven that, along with predictability and transparency at the Fed. That leads me to the final point: What does all this mean for monetary policy? First, I would say, at bottom, that I find the baseline outlook to be credible and reasonable. But it is surrounded by a range of risks that I believe, as do others, are primarily on the upside. Against that background, it seems prudent to continue to execute our pre-announced strategy. The economy is growing well and needs less and less stimulus; therefore, continuing to remove our accommodative policy at a measured pace seems to me reasonable. Second, given the stage of the cycle, the skew in the general risk assessment that I outlined, and the need to manage market expectations, I think we should use our statement to signal our awareness that inflation pressures may have picked up. The incoming data are indicative of that. If we are wrong on the upside risks, both we and the market will adjust. On the other hand, if we fail to reflect the existence of these upside risks, we could easily be perceived as being behind the curve, with negative consequences in terms of inflation dynamics and, potentially, our own credibility. Finally, I think the statement, as drafted in the last meeting, clearly links the concept of a measured removal of accommodation with a general sense of the incoming data. And I believe that gives us the kind of flexibility that we need. Therefore, IÕm not terribly supportive of removing the Òmeasured paceÓ concept at this stage. I think we have sufficient flexibility using that phrase, when it is linked to the incoming data, to move more quickly if we had to or to pause if we needed to see how things were evolving. So I would caution against making that kind of change in the statement today. Thank you, Mr. Chairman. 	13	13	1.0	1.0	70.0
200503	131	GREENSPAN	 Governor Kohn. 	13	13	1.0	1.0	47.0
200503	132	KOHN	 Thank you, Mr. Chairman. Activity has come in somewhat stronger in recent months, and price pressures have been a bit more intense than anticipated at the last FOMC meeting. Evidently, continued good growth in income and high profits are keeping household spending rising briskly and eroding any remaining business caution. The fact that surprises have been concentrated in investment in both business equipment and housing may also suggest that the low long-term ratesÑthe conundrumÑhave been having an effect. If, as seems likely, those rates have been reduced in part by declining term premiums, as President Yellen was discussing, and not just by an expected lack of vigor in demand here or abroad, their depressed real level would represent a net stimulus to demand most especially for business borrowers who are facing very low risk premiums. In fact, business borrowing has strengthened considerably in the fourth and first quarters. And after an extended period in which cash flows have exceeded business investment, low interest rates and ebbing caution have produced a positive business financing gap in the fourth quarter, which is projected to continue for the first quarter. Moreover, the United States economy is not the only one in which growth has picked up; the strengthening of demand seems widespread globally after the disappointments in the second half of last year. And I agree with others who have noted that the sharp upward movement in energy and other commodity prices probably reflects in part this global pickup in demand. The surprise in core PCE prices was only for one month and was small relative to our ignorance of what drives those prices. But it does raise the possibility that energy, other material prices, and import prices could be passing through to consumer prices more than anticipated. This, coupled with the rise in near-term inflation expectations, does elevate the risk of second-round effects from such relative price movements. And those relative price adjustments have continued in recent weeks. Still, a number of factors seem to be working to restrain tendencies for inflation to move higher, and we canÕt ignore those. Importantly, productivity growth was stronger in the fourth quarter, and, apparently, in the first quarter, than anticipated. Whether that suggests faster structural productivity growth than the staff has built in remains to be seen, but revisions to actual productivity growth will help keep pressures off of labor costs and markups. Partly as a consequence, markups in the nonfarm business sector remain at extraordinarily high levels, giving ample scope for future cost increases to be at least partly absorbed in reduced margins. And wage and compensation growth remain essentially flat, indicating to me that slack in labor markets persists, given the upward pressures on compensation that would otherwise be anticipated from rising headline inflation and the rapid productivity growth of recent years. Bond rates have risen noticeably. To be sure, the upward movement seems mostly to reflect higher inflation expectations, but higher nominal rates could have a noticeable effect on housing markets where buyers seem sensitive to the cash flow implications of their monthly obligations. House price increases should slow quite a bit, in any case, holding back the rise in wealth and boosting incentives to save out of current income. In addition, GDP hasnÕt been revised up as much as demand. As the trade deficit continues to surprise on the high side, the staff forecast has net exports turning from a drag on activity to a more neutral influence. But until we see the data confirming that shift, I think the possibility of more demand being drained abroad remains a downside risk to the forecast. The final and most important force that ultimately will constrain inflation is tightening monetary policy. And the narrowing output gap and the possible emergence of greater inflation pressures do raise questions about how we need to adapt our strategy to keep inflation low and the risks in balance. Two possible responses: One would be to count on extending the gradual path of rate increases to go for longer before slowing or stopping. The other approach would be to increase the inclineÑprepare to raise rates by 50 basis points soon. For the most part, extending the measured path seems preferable to me. At the same time I think we should make it clear to markets that we are prepared to extend that path, should circumstances call for it, and that we have no firm preconceived notion regarding where our tightening should stop. The gradual approach should enable us to better gauge the ongoing effects of our actions in an uncertain world. It will give us more opportunities to assess the effects of past tightening moves when we know that those effects can vary and will occur with a lag. Hence it will give us more opportunities to calibrate our actions better to the needs of the economy. To date, announcing that we expect to remove accommodation at a measured pace hasnÕt materially impeded the markets from responding meaningfully and appropriately to incoming data. Over the last intermeeting period, they extended the anticipated series of gradual rate increasesÑ forward rates two and three years out are up by more than 50 basis points over that period, and this seems completely appropriate to me. The structure of interest rates still seems to be consistent with achieving our objectives. The staff forecast has inflation declining with about the policy tightening that is built into the market. Even if weÕre not quite as optimistic on price pressures as the staff, gradual increases in the funds rate in line with market expectations should provide some insurance against rising inflation. Inflation expectations beyond the next few years havenÕt increased, indicating that market participants expect that the policy actions they now anticipate will be enough to insulate the longer- term trajectory for prices from near-term increases in inflation. As a consequence, ÒmeasuredÓ is still my best guess as to how policy rates will evolve, and thatÕs what I would continue to indicate to the public. Nonetheless, our expectation of a measured pace of firming has always been conditional. And one essential condition that we have articulated and emphasized in the last sentence of the announcement is that inflation and its expectations remain well behaved. In my view, that would be consistent with the rate of growth of core PCE prices stabilizing at levels close to or not very much above the experience of the last year. If doubts about our willingness to maintain price stability emerge, I can see the potential for a very difficult self- reinforcing feedback loop through declining confidence in policymaking in the United States and accelerated dollar depreciation. Incoming information suggesting that core prices will continue to accelerate, or that the output gap is closing rapidly, or that longer-run inflation expectations are deteriorating, could well call for deviating from the measured pace with a larger firming action. If the signs were serious enough, I think we could, and should, do that as soon as the next meeting, even if the Òmeasured paceÓ language remains in place. After an expression of concern about inflation pressures, as suggested in alternative B, the market should not be entirely surprised by such an action under those circumstances. Thank you, Mr. Chairman. 	13	13	1.0	1.0	78.0
200503	133	GREENSPAN	 Governor Bies. 	13	13	1.0	1.0	47.0
200503	134	BIES	 Thank you, Mr. Chairman. Economic growth this quarter, as several of you have noted, has been stronger than we earlier had anticipated. Retail sales excluding autos have grown at over a 9 percent annual rate in the first two months of the quarter. Business investment has been strong and does not show a significant decline as a result of companies having moved investments into the fourth quarter to take advantage of the last months of partial expensing for tax purposes. Manufacturing output has also been growing soundly, and capacity usage is now close to its average of the last decade at 78.5 percent. And employment has been growing at a good pace. Over the last few months, we have seen core inflation move modestly higher. And we are seeing data that indicate price pressures coming from both the sales and the cost sides of companies. The strong growth of recent months is making it easier to raise prices, and rising costs from both commodities and labor are also adding to cost pressures. This economic expansion is reaching its fourth anniversary, and sales levels now are giving businesses the confidence to be able to raise prices. The Beige Book and comments by several of the Presidents today indicate that businesses are finding it easier to do so. The NFIB survey shows more pricing power for small businesses, and other business surveys are indicating the same. As Dave Stockton noted earlier, rising import prices are also giving domestic companies more pricing power. On the cost side, the extraordinary pace of productivity growth has slowed in the past year. Productivity grew at a 5.6 percent pace in the year ending in the first quarter 2004, but fell to about one-fourth that pace in the second half of last year. While productivity is still very strong from an historical perspective, it has slowed enough that the direction of unit labor costs has changed. Unit labor costs began rising in the second quarter of 2004, after falling for two years, and grew at 2.3 percent in the last quarter. Thus, with the outlook for continued strong economic growth, I believe that we cannot be as sanguine about the trend in prices in coming months. We need to be signaling that we are more dependent on incoming data, and I think that requires a change from the Òmeasured paceÓ language to give us more flexibility in the months ahead. Thank you. 	13	13	1.0	1.0	75.0
200503	135	GREENSPAN	 Governor Olson. 	13	13	1.0	1.0	47.0
200503	136	OLSON	 Thank you, Mr. Chairman. In my comments I want to follow up on President GuynnÕs and President LackerÕs observations about speculative housing investment. We have heard increasing anecdotal evidence and concern about this issue, and I think the characterization in yesterdayÕs Wall Street Journal that day trading is now occurring in residential housing markets is a further indication of the concern. Of course, the extent to which the speculative purchases make a difference is reflected not only in the possibility of its impacting the pace of the growth in housing values but also the pricing of risk, as Jack suggested. But I think the question has been whether or not the size of the market was significant enough to have an impact. Clearly, the trend was eye- catching, but was the market significant enough to make a significant difference? Data collected recently and provided by our economists indicate that non-owner-occupied mortgages constitute 5. percent of the total outstanding and have fluctuated around 7 percent of new originations. With respect to second homes, the numbers were about 2.8 percent of total mortgage loans and 3 percent of new originations. However, this week, the National Association of Realtors revised significantly their sense of the size of the market, based on surveys they had made and also on information from the 2003 Census Bureau report. They indicated that, in their view, 23 percent of all home purchases in 2004 were for investment and an additional 13 percent were for vacation homes. The difference was that through their surveys they have been able to isolate the investment purchaser of single-family homes as distinct from the purchaser of a second home. The implications of that are significant, and the size of the market is much larger than they had perceived. Also, those numbers would suggest that many of those buyers have made multiple purchases of single-family homes, which brings in another element of riskÑthe risk associated with the debt service capability they need to maintain those purchases in the event of a downturn. I think itÕs appropriate that we are going to be looking at the issue of real estate bubbles and the speculative component of that market at our meeting in June. There are a number of indications that mortgage lenders are tightening up: Both PMI and MGIC indicated recently that they have tightened their loan requirements for interest-only loans and for those with low down payments. And we have seen the criteria for loans being tightened in other places also. With respect to our policy decision today, I think the question is not so much what we should do but how we explain why we are doing it. As Governor Ferguson did, let me take you back 18 months, when we began using the phrase Òfor a considerable period.Ó Notwithstanding the impact on implied volatility, also implicit in the statement Òfor a considerable periodÓ was that there needed to be an exit strategy. And the exit strategyÑor transition, if you willÑwent from Òconsiderable periodÓ to ÒpatientÓ to Òmeasured pace.Ó I donÕt think today is the time to change Òmeasured pace,Ó but itÕs time to think about an exit strategy from it. Thank you. 	13	13	1.0	1.0	76.0
200503	137	GREENSPAN	 Thank you. Vincent. 	21	21	2.0	1.0	47.0
200503	138	REINHART	 Carol Low will be handing out copies of my presentation. As can be seen in the upper left panel of your first exhibit, the expected trajectory of Federal Reserve tightening now steps up considerably more steeply than was the case at the time of your February meeting. In part, this movement is an example of how words can matter: Chairman GreenspanÕs testimony, along with other remarks by Federal Reserve officials, apparently led market participants to ratchet up their policy expectations and made them more suspicious of the current pricing of long- term assets. With this fresh look on asset returns, along with higher prices of oil and other commodities and a couple of faster readings on overall inflation, the 10-year nominal Treasury yield moved up to 4. percent and now looks less like a conundrum than it did in mid-February. The information gleaned from options prices, plotted at the right, indicates that market participants think the funds rate will most likely be 3. percent going into your August meeting, but they see outcomes as decidedly skewed to the upside. The implied volatility of money market rates, plotted in the middle left panel, moved off its unusually low level of early February, suggesting a bit more uncertainty about your future actions. Some more detail about the actual day-to-day volatility of the staffÕs measure of fed funds rate expectations might be helpful in thinking about your communications strategy. The blue bars in the middle right panel plot the average absolute daily change in the expected funds rate at horizons from three months to eighteen months ahead, observed from the fall of 1998 to the fall of 2003. The red bars do the same calculations for the past year and a half. The point I take away is that the relatively explicit nature of the CommitteeÕs guidance about its policy outlook has anchored near-term market expectations but has had no material effect at horizons of one year or beyond. That is, the market still adjusts to news bearing on monetary policy but does so through changes in further-ahead expectations. How you feel about that observation will most likely color your views on how the CommitteeÕs statement should evolve over coming meetings. For some of you, the reduced volatility of near-term expectations evidences an improved alignment of your own and market participantsÕ expectations that reduces the uncertainty confronting investors and allows them to better plan for the future. Others may hold the view that the elimination of near-term uncertainty has encouraged excessive risk-taking and leveragingÑperhaps best embodied by the Òcarry tradeÓ that so preoccupies the popular pressÑand may be seen as limiting the range of possibilities of your future action. As can be seen in the bottom panels, financial conditions showed mixed changes over the intermeeting period, as the ratcheting higher of corporate yields in line with those on Treasuries was accompanied by about unchanged equity values and modest depreciation of the foreign exchange value of the dollar. If you believe that these financial conditions are likely to be consistent with relatively favorable macroeconomic outcomes in coming quartersÑperhaps (as in the top panel of exhibit 2) along the contours of the Greenbook forecast for resource slack and inflationÑyou would presumably want to deliver the policy path currently built into market expectations. What youÕre expected to do is firm . point today and signal that you believe you will continue marching the funds rate higher for some time thereafter, which is what we tried to convey with alternative B in the Bluebook. As can be seen in the middle panel, a nominal funds rate of 2. percent would fit within the range of recommendations for the second quarter from the policy rules that we routinely track. And the resultant real federal funds rate, the solid black line in the lower panel, would move closer to model-based estimates of its equilibrium value. Of course, a 50 basis point hike in the funds rate today would make up twice the distance to the red band of estimates of the equilibrium rate, but you might not favor such a move for two sets of reasons. For one, market participants would be caught unawares, and you might be concerned that they would conclude that the Committee had discovered itself behind the curve and build in expectations of additional 50 basis point hikes that could significantly constrict financial conditions or roil markets. For another, you might not see the need for a brisker pace of policy tightening at this time. Resource slack probably still remains, and pressures on inflationÑalthough a bit more intense of lateÑhave mostly been held in check. Thus, issues for todayÕs meeting would seem to be what you anticipate doing at the next few meetings, and, working backwards, what that implies for the language of the CommitteeÕs announcement today. Your answers to those questions, in turn, depend on how far you think the funds rate is from neutral. The top left panel of exhibit 3 provides a longer perspective on the path for the federal funds rate currently embodied in financial market prices. Judging from futures quotes, youÕre expected ultimately to bring the funds rate to 4. percent. That is about the same answer we get from a multifactor model attempting to explain the term structure of Treasury yields, as plotted at the right. The solid line in the middle left panel plots the average response from the Blue Chip Survey, which asked economists where they expect the three-month Treasury bill rate to be six to ten years from now. Their answerÑ4. percentÑis only a bit higher than that inferred from financial prices. The survey also reports the averages of the 10 highest and the 10 lowest responsesÑplotted as the dashed linesÑout of the 50 or so economist participants. The wide span covered by the survey responses underscores the range of views about the destination of your current tightening cycle. Those of you who identify relatively more with the respondents in the bottom quintile likely foresee pausing in the process of firming sometime soon. Working to reinforce that opinion would be the belief that recent higher inflation readings are largely transitory. In that regard, it is true that businesspeople have talked more of late about passing higher costs through to their customers and hinted about renewed Òpricing power.Ó However, as shown in the middle right panel, fairly consistently over time (and for longer than the sample plotted here), the share of the small business respondents to the NFIB survey reporting plans to increase prices has moved closely with real oil prices. You might interpret that correlation as suggesting that anecdotes are heavily influenced by pressures posed by higher energy costs and may, as Governor Bernanke noted, be a feature of intermediate goods and services rather than an independent source of inflationary impetus. In that regard, you might take comfort from the fact that five-to-ten-year-ahead inflation compensation inferred from Treasury yields (and plotted as the red line in the lower left panel) is up only modestly and remains well off its 2004 peak. With longer-term inflation expectations well contained and resource slack apparently being worked down slowly, the Committee may see relatively little cost in continuing along a path of gradual removal of policy accommodation. That may incline you to choose the words of your statement so as, at the least, to keep market participants from marking up their expected path of tightening or, perhaps, even rotate that path down, which is what we tried to do with alternative A in the Bluebook. Some others on the Committee, however, might look at this same chart with trepidation. Since early February, near-term inflation compensation has risen about three-eighths percentage point and longer-term compensation is up about 10 basis points. This could be taken as a palpable sign of inflation jitters that should be dealt with promptly and forcefully, perhaps leading you to tighten 50 basis points today or to toughen the words of your statement so as to warn investors of such a possibility in May. (In that regard, such a decision might reflect a view of long-run outcomes for the short rate as being more likely than not at or above the Blue Chip average.) Even if you had a benign point forecast for inflation over the next two years, such as the Greenbook outlook for core PCE inflation shown as the solid line at the lower right, you might not view the outcomes on both sides of that central tendency with equanimity. And the width of the fan chart surrounding that forecast suggests that the odds of a different outcome are sizable. If inflation runs on the high side of the staff forecast, you may well have to pick up the pace of firming and work hard to contain inflation expectations, even as financial disruptions become more possible. In contrast, with the momentum of aggregate demand well entrenched, inflation falling short of what is currently expected could be dealt with more readily. At first market participants would unwind some of the anticipated restraint already embodied in financial prices, giving the Committee some time to calibrate its setting of policy through its communications. Some members may believe that projecting a more forceful sense of resolve now might lessen the risk of an adverse outcome by helping to keep inflation expectations firmly anchored. We tried to accomplish this with alternative C in the Bluebook, which introduced resource slack as a concern and asserts that inflation pressures have intensified. A common slur about economists is that they are drab and colorless. Not so. This Bluebook set new records for the varieties of hues used for fonts. The best example of this is repeated as your next exhibit, which was in a box in the policy alternatives section. Over upcoming meetings, the Committee likely faces five key issues concerning its statement language. First, as noted in the markup of the February FOMC statement, you will need to determine whether the characterization of the stance of policyÑmarked in redÑshould be modified in some way. Second, as noted in blue, the FOMC may need to revise its assessment of the pace of underlying productivity growth in light of the realized and anticipated slowing in actual productivity growth. Third, the assessment of inflation and inflation expectationsÑ noted in greenÑmay need to be revisited. Fourth, as marked in purple, the Committee may wish to remove the Òmeasured paceÓ language at some time. This might be the case if the Committee judged that a pause in the process of removing policy accommodation might be called for or, alternatively, if it determined that economic circumstances could require a more rapid policy adjustment some time soon. However, eliminating the Òmeasured paceÓ language without a replacement would leave the risk-assessment paragraph without a signal about the future direction of policy. That omission raises the fifth issueÑnoted in orangeÑregarding the balance of risks assessment. For reference, the last exhibit repeats the table of alternative statements that staff circulated in the Bluebook with a few changes reflecting comments received since publication. Two design principles served as the basis for alternative B. First, it seemed important to highlight the CommitteeÕs watchfulness about inflation developments. Hence, the rationale paragraph points out that inflation pressures have picked up, with this latest draft a bit tougher on that score than the earlier version. Second, it seemed important to remind people that keeping the risks balanced may take some effort. Hence, the assessment of risks is explicitly conditioned on an appropriate path for policy. The Committee has accompanied its six prior tightenings with an assessment of balanced risks, so observers must by now have inferred that it was based on an appropriate policy. However, I must admit that explicitly stating that conditionality will limit the usefulness of this form of the risk assessment in signaling the direction of future policy moves. But you may believe that the useful shelf life of this language has already passed. In the Bluebook, alternatives A and C offer an alternative formulation of the risk assessment that could work now or in the future. Both drop the Òmeasured paceÓ languageÑin alternative A because it seems to rule out a pause any time soon and in alternative C so as to signal a faster pace of firmingÑand adopt a risk assessment based on an unchanged policy for the next few quarters. It may be premature to adopt such language now, but having a discussion about such a possibility might be the first step in the process. 	21	21	2.0	0.0	999.0
