meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199702	229	GREENSPAN	 Questions for Brian? 	LR1	LR1	0.0	1.0	47.0
199702	230	JORDAN	 Brian, if we were to have a multiyear horizon as our objective for getting to price stability, perhaps along the lines of the price stability alternative in chart 2 of the Bluebook, money growth would be slower in that environment, based on current relationships. Whether inflation, properly measured, is 2 percent or 3 percent, we do not know. We know there are measurement errors that affect the implicit price deflator and other price indexes, but the answer is going to be 2 or 3 percent. Based on the information you have now, whatever assumption you make about own price and the evidence about how the Treasury yield curve behaves relative to the funds rate, how confident can you be that if we maintain a 5-1/4 percent funds rate, there will not be a deceleration of M2 growth consistent with a policy of moving to price stability? 	LR1	LR1	0.0	1.0	58.0
199702	231	MADIGAN	 Given our methodology for forecasting, I think that really is a question about how confident we are that nominal GDP growth would behave as projected in the Greenbook. We forecast money demand by looking at growth rates of nominal GDP, making an adjustment for projected movements in opportunity costs consistent with any changes in interest rates. Obviously, the staff could be wrong, and one source of error in projecting money demand or money growth would be our assessment of the likely growth in nominal GDP that would be consistent with a 5-1/4 percent funds rate. Another source would be errors in projecting money ﻿ demand itself, given a forecast for nominal GDP and interest rates. Clearly, we are still very uncertain at this point on that score. 	LR1	LR1	0.0	0.0	999.0
199702	232	JORDAN	 But we can distinguish among forecasts of nominal GDP. We do not target nominal GDP, but you can say there is an implicit nominal GDP target if you have a price stability objective. If you say your objective is to get nominal GDP growth down to the area of 2 to 3 percent and if your analytical framework tells you that M2 growth also would be around 2 to 3 percent, then you can at least mn the intellectual exercise as to what kind of interest rate path would be consistent with producing that outcome. In Gary Stem's words yesterday, if we have a supply-constrained economy, then to get to price stability our task is to constrain nominal demand growth to a rate consistent with that aggregate supply growth. 	LR1	LR1	0.0	1.0	58.0
199702	233	MADIGAN	 Yes. Certainly in the steady state, if you will, when price stability is achieved we would not see a 5-1/4 percent nominal federal funds rate as consistent with that outcome. I guess the question relates partly to what federal funds rate path will take us to a steady state with price stability. Chart 2 in the Bluebook presented one scenario where we gave what we consider to be our best shot at projecting that sort of interest rate path. That involved, as you know, a considerable increase in the nominal and real federal funds rates over the next year or two and then a reduction in the nominal funds rate as inflation came down. 	LR1	LR1	0.0	0.0	999.0
199702	234	JORDAN	 Okay, but chart 2 was developed within the NAJRU framework and the assumption that we know where the NAIRU is and where the current rate of unemployment is relative to it. I am asking you to think through the exercise for us and abstract from that. Have you or can you simply ran through those interest rate alternatives presented in chart 2 and, based on the statistical relationships in a money demand-opportunity cost framework, trace out what kind of money growth would be produced? That is just an exercise. ﻿ 	LR1	LR1	0.0	1.0	58.0
199702	235	KOHN	 I guess I am a little unclear about what you are proposing, President Jordan. In the staffs view, you would have to raise interest rates considerably to get the lower nominal GDP growth that you want. If you are asking us what would happen if hypothetically nominal GDP simply decelerated with the funds rate being held at 5-1/4 percent, obviously money growth would come in lower. That I agree is an arithmetic problem that we could solve. IT we were to raise interest rates as in the chart 2 case, money growth as Brian said would come in even lower because we would be moving along the money demand function at the same time. 	LR1	LR1	0.0	0.0	999.0
199702	236	JORDAN	 Okay. We have run the exercise at our Bank where, if we take your price stability path and those related interest rate movements that we can pick off of chart 2, we produce an M2 growth of about 1 or 2 percent in about 3 or 4 years. 	LR1	LR1	0.0	1.0	58.0
199702	237	KOHN	 That is totally plausible to me, given that we had 3-1/2 or 3-3/4 percent M2 growth associated with the smaller increase in the federal funds rate in the stable inflation alternative. So, lower M2 growth could well be associated with those higher interest rates. 	LR1	LR1	0.0	0.0	999.0
199702	238	PARRY	 I think that the Bluebook with these alternatives was very helpful this time. Certainly, it provided a great deal of information about some of the issues that were raised in previous meetings and that we clearly are interested in. Don, there is one thing that I wanted to ask about chart 2. In calculating the real rate of interest, you used the PCE excluding energy. I know you cannot be completely comfortable with that measure because of the kind of real rates that it produces, particularly at the present time. The surveys, of course, indicate expectations of about 3 percent inflation one year ahead. Do you have any comments about some alternative price measure that would be a better approach to real rates than this PCE measure? I ask because I think that measure is very misleading? ﻿ 	LR1	LR1	0.0	1.0	45.0
199702	239	KOHN	 I agree and we tried to convey that point in a long, complex footnote. Maybe it was hard to read through. I will be covering it in my briefing as well, President Parry. 	LR1	LR1	0.0	0.0	999.0
199702	240	PARRY	 Okay. 	LR1	LR1	0.0	1.0	45.0
199702	241	KOHN	 But I agree with you. I think that it is very likely that people, in forming their price expectations, look at the whole array of prices that they are paying and not just at the core measures. To us, the core PCE was a little more revealing of the underlying sense of what was happening to inflation, and it abstracted from CPI measurement changes and related problems. So, the core PCE was better from that perspective, but I agree that it overstates the decline in real rates in 1997. If you use total PCE, you see that real rates actually change very little in 1997. Indeed, they rise a little because of the assumed decline in energy prices, which depresses total PCE or total CPI. Real rates would then go down in 1998 as the total PCE starts to trend up again. But in 1997, it looks as if real rates actually rise a tick, if you just literally use the total PCE rather than the core PCE. 	LR1	LR1	0.0	0.0	999.0
199702	242	GREENSPAN	 Any further questions for Brian? If not, let me start off by saying that I do not see any significant change from the dilemma we have had in recent meetings on these longer-run objectives. I would stick a little bush next to the tree in Brian's chart to reverse the pattern slightly. [Laughter] The moment that we alter the long-term ranges, we are effectively saying that M2 is back in play. We then have to start to evaluate how the markets will respond to what we are saying. If we go to Bluebook alternative H, which implies the monetary aggregates are back in play, that raises the question of whether we are willing to sanction what amounts to nominal GDP growth of perhaps 6 percent with the implications that has for prices. I seriously question whether we would gain anything of value in monetary policy debates. ﻿ Looking at the other chart that Brian put together, aside from its wonderful colorfulness, it does show something really fascinating—which we suspected a couple of quarters ago—namely that the slope of the new curve seems to be very close to the slope of the old curve. The presumption that what we have is merely some form of dummy variable type shift is not contradicted by those data, and indeed we may go back to where we were. You may recall that the last time we had this discussion the staff forecast for M2 was toward the upper end of the 1 to 5 percent range, and indeed the staff came out right on the button. The reason they did is that they assumed the new relationships, and indeed the new relationships have held. I think there is very little to be lost by staying where we are with alternative I and watching what is going on merely because we would be indicating that the ranges are not something of significance. If we change them, I think we will put in play a wholly new set of issues that we have to address and for which I do not think we are prepared to come to any conclusion. As a consequence, I am close to where I was the last time, but I would be most curious to hear counterarguments from others. 	LR2	LR2	0.0	1.0	47.0
199702	243	MEYER	 Could I just raise a question, Mr. Chairman? When you indicated that a 2 to 6 percent M2 range would be viewed as sanctioning 6 percent nominal income growth, I was a little surprised. Would you say that, consistent with the way these ranges have been used in the past, it would take an increase in money growth above the range to justify a tightening of policy? 	LR2	LR2	0.0	1.0	68.0
199702	244	GREENSPAN	 No, not necessarily. 	LR2	LR2	0.0	1.0	47.0
199702	245	MEYER	 You could say, after all, that the higher range is centered on 4 percent, which would be centered on 4 percent nominal income growth and on 2 percent real growth. ﻿ Could one justify a tightening of policy if growth moved toward the top of that range? That is my question. 	LR2	LR2	0.0	1.0	68.0
199702	246	GREENSPAN	 You could, but that is exactly the type of problem I am not terribly certain we want to get involved with. In other words, why take on an added burden when we ourselves are uncertain about these relationships at this stage? 	LR2	LR2	0.0	1.0	47.0
199702	247	MEYER	 That is the key. 	LR2	LR2	0.0	1.0	68.0
199702	248	GREENSPAN	 I do not think it conveys anything that we cannot convey by other means. Governor Rivlin. 	LR2	LR2	0.0	1.0	47.0
199702	249	RIVLIN	 I think it is really simple. It seems to me that unless we made terribly sophisticated arguments, moving to a higher range would be interpreted as less vigilance against inflation and that is not where we are. 	LR2	LR2	0.0	1.0	69.0
199702	250	GREENSPAN	 Vice Chairman. 	LR2	LR2	0.0	1.0	47.0
199702	251	MCDONOUGH	 I cant offer a counterargument, Mr. Chairman, because I think it would be extraordinarily unwise to shift from the present ranges to the higher ones. First of all, it would give the wrong signal about monetary policy. Secondly, even on Brian's tree without your bush, we probably will need to tighten in 1997. And this would get us into a debate in which we would be talking about M's and Y's and foolishness rather than concentrating on price stability and the need to say more about the American economy. That is what I think we ought to spend our energy talking about. 	LR2	LR2	0.0	1.0	61.0
199702	252	GREENSPAN	 President Broaddus. 	LR2	LR2	0.0	1.0	47.0
199702	253	BROADDUS	 Mr. Chairman, I agree with your analysis regarding M2, and I would favor alternative I pretty much for the reasons you stated. Whatever range we set for M2, though, I think we would all agree that the numerical ranges for the aggregates at this stage of ﻿ the game are really not sufficient to convey completely our longer-run strategy to the public and the Congress. We have a void there. My personal preference would be for the Committee to fill the void with explicit multiyear inflation targets leading ultimately to price stability. The Committee has not been willing to do that yet. In this situation, Mr. Chairman, I think your biannual Humphrey-Hawkins testimony is the principal channel that this Committee uses to convey its longer-term strategy to the Congress and the public generally. And given that, I hope it will not be presumptuous if I make just a couple of quick suggestions regarding that testimony. I thought your Humphrey-Hawkins testimony last July was particularly constructive because it included a fairly extensive section, you will recall, that reviewed the basis for the Committee's focus on price stability as our longer-term target. That section also asserted a couple of tactical principles to guide us in the short run: one was that we want to hold the line on inflation; the other was that we would be willing to take preemptive action, if necessary, to get where we want to go. I thought then and I do now that the discussion in that section was very helpful, very constructive, and I would urge you as a regular matter, at least for the time being, to have a section like that in your testimony as a way of building support for our long-term price stability objective and taking us a further step toward tying down longer-term inflation expectations. With respect to the upcoming testimony, I think this would be an excellent occasion to make a couple of points. One could be to use this testimony as an opportunity to indicate the really remarkable degree of consensus among central bankers and professional economists— which I thought was especially evident at the Jackson Hole conference—that long-term price stability should be the principal goal of monetary policy. Also, I think it would be an excellent opportunity to note that this Committee has been discussing how to approach our inflation ﻿ objectives for a couple of years. While we are still a long way from complete agreement on how this might be done, I think we have achieved substantial agreement at least on the point that, at a minimum, we want to conduct monetary policy in such a way as to hold the line on inflation. I thought there was really a remarkable degree of consensus about that one point at the meeting of this Committee in July. So far at least, I have not sensed any change in that general sentiment this morning. I think it would be appropriate to try to convey a clear sense of the extent and strength of this consensus, if we could. Beyond that, and here I am speaking strictly for myself, I would hope that you might consider taking the additional step of explicitly defining the line we are trying to hold with a number, specifically 3 percent on the CPI, as a way of pre-committing ourselves just a little more concretely. In any case, I think making these points would help move us along the road over which we want to travel in the long mn. Our longer-term strategy obviously must be credible if it is going to be successful. If it is going to be credible, it has to have the strong understanding and support of the Congress and the public, and I think your testimony is obviously a key vehicle for building that understanding and support. Thank you. 	LR2	LR2	0.0	1.0	59.0
199702	254	GREENSPAN	 Let me respond briefly. I agree with everything you said, and indeed I will get to that in later remarks that relate precisely to this question. The one issue that I think we ought to begin to focus on is the suitability of the CPI as a measure of anything. The Bureau of Economic Analysis over at Commerce has long since decided that it is a flawed index, and in its PCE deflation process the BEA has deviated quite significantly from the structure of the CPI. After spending as much time as we have in looking at the biases in the CPI, we have come to view this index as going off on its own. It is becoming increasingly a political number and less an economic number. The reason I say this is that those who are ﻿ making economic judgments, including the staff here, are beginning to move away from the CPI as a reliable measure or goal of inflation. So when we talk about our price objectives, I hope we will not lock ourselves into that index. I do agree that a non-numerical approach can be too vague and without merit. But there is some approach in between those two that seems far more sensible to me as a direction. That is the reason why a number of years ago I thought that defining price stability, not in terms of a number but essentially in terms of expectations and actions, was a more viable concept. Obviously, if we have a goal other than that, it has to be a number in some form. So, the only area where I disagree with the thrust of your remarks is in the implication that the CPI may be a guiding tool. I hope that within two years the CPI rarely will be discussed at these meetings. 	LR2	LR2	0.0	1.0	47.0
199702	255	BROADDUS	 Mr. Chairman, I did not mean to put too much weight on the CPI. I was really trying to emphasize that to the extent we can quantify our inflation goal that would seem to be one more step in the direction of tying down expectations. If there is a better number to use or some combination of numbers to communicate our inflation goal as you expressed it that would be fine. 	LR2	LR2	0.0	1.0	59.0
199702	256	GREENSPAN	 My impression is that this Committee has in effect been focusing on a lot of different price indexes, and there is a growing consensus here, as you suggest, that bringing inflation down over time is healthy to the long-term growth and viability of the American economy. I agree with that consensus. As I said, I would be a little concerned about getting too explicit in putting out a number publicly. I do not mind talking about it internally. I think the more explicit we are in our discussions, the better, so that we all understand exactly where each one of us is. I am a little concerned about going public even in Humphrey-Hawkins testimony. I think we can address the issue you want addressed, and I agree ﻿ that we ought to, without getting too explicit with respect to a number. If we start using a number, or any range of numbers, we will bring out of the woodwork people who want to get into what I would consider to be irresponsible debates with us. That would not do us much harm, but it would take away from the limited time that we have to do other things. So, as you know, I have always been very cautious about releasing a number to the public. This addresses the issue that Jerry Jordan has been raising as well. I do not disagree with the concept of a reduction in inflation over time. It is just that I don't see the advantages of putting out a public timetable. I do not think the evidence suggests persuasively that doing so would affect the so-called sacrifice tradeoffs or any of the relationships bearing on our ability to bring the inflation rate down without concurrent slowing in economic activity. I think the evidence there is very muddled at best. We ought to focus on this issue, but I hope that we will not move in the direction of publishing price range targets with very long lead times. We would have great difficulty adhering to them, and I think they would make our policy of moving toward a stable price level more difficult because we would have more political problems to deal with along the way. I think we would be far better served by not creating numbers that we really cannot lock ourselves into in a realistic manner but could be forced to do so politically if we were to release them. 	LR2	LR2	0.0	1.0	47.0
199702	257	MCDONOUGH	 Can I make a comment? As I think all of you know, I have been traveling along my own road to Damascus on this issue. I believe that virtuaUy every time I speak about anything, I refer to the theme of price stability, the wonders of price stability, and its merits for society. At a certain stage of my trip to Damascus, I thought that it would be helpful for us to establish publicly a price range objective. I have backed off from that view over time largely because, as the Chairman has been suggesting, I think that it ﻿ would lock us into a horrendous political debate that would not greatly benefit the country and it would provide opportunities for those who really want to debauch the currency to come forward and have a forum in which to make their recommendations. They probably would be of more concern, or so it seems to me, than the people I sometimes describe as hairshirts who want to grind inflation down for fear of greater inflation. I think the Greenspan definition—that price stability is reached when people are not concerned about future inflation as they make their decisions—probably serves us a lot better in terms of forcing the debate in the right direction, not getting into a sterile numbers debate, and really getting to the goal we want to achieve. That certainly is pragmatism rather than anything disguised as economic theory. But having started with the notion that we would benefit from setting a number, not a specific number but a range, I now think that as a practical matter doing so could hurt our effort to achieve price stability. 	LR2	LR2	0.0	1.0	61.0
199702	258	GREENSPAN	 President Melzer. 	LR2	LR2	0.0	1.0	47.0
199702	259	MELZER	 I was just going to comment, Alan, that I understand what you are saying on the political side. On the other side, it seems fair to say that there is a rather large uncertainty premium in real rates with respect to future inflation. Expectations of 3 percent inflation seem to be fairly widespread, but my guess is that there is a considerable amount of uncertainty surrounding those expectations. 	LR2	LR2	0.0	1.0	42.0
199702	260	GREENSPAN	 A 3 percent inflation rate as measured by the CPI? 	LR2	LR2	0.0	1.0	47.0
199702	261	MELZER	 Yes, I guess that is right. I'm talking about surveys; I believe some of those surveys and economists' projections are based on the CPI. But I think there is a fairly high uncertainty premium and some concern about where we are going with this. So, I believe there are some economic costs associated with our not being more explicit. There is a tradeoff ﻿ between the political risk on the one hand and on the other perhaps some real economic costs associated with the uncertainty we may cause by not being explicit about— 	LR2	LR2	0.0	1.0	42.0
199702	262	GREENSPAN	 The question, Tom, really gets down to the issue of what evidence we have that our making explicit statements actually alters that risk premium. 	LR2	LR2	0.0	1.0	47.0
199702	263	MELZER	 I understand what you said before about it. 	LR2	LR2	0.0	1.0	42.0
199702	264	GREENSPAN	 I think that monetary policy action is what does it. There is no evidence in my experience that words have had the slightest effect. It has not helped the Bundesbank, and if it has not helped the Bundesbank, how is it going to help anybody? The Bundesbank has succeeded because it has taken effective actions. It is what we do, not what we say, that is going to matter. 	LR2	LR2	0.0	1.0	47.0
199702	265	MELZER	 In that regard you probably made the most significant point by suggesting that we ought to start with this by being more explicit among ourselves. I do not anticipate having that discussion in the next half hour or hour but in due course here. It may be something we could pursue in anticipation of the next Humphrey- Hawkins meeting. I think that getting more explicit among ourselves would be a good starting point because I am not sure everybody is on the same page with respect to where we want to go and how we think we are going to get there-over what time frame and so forth. 	LR2	LR2	0.0	1.0	42.0
199702	266	GREENSPAN	 President Broaddus is not raising that. He is raising, I think, a more interesting question. I think everyone around this table shares essentially the same philosophical economic base. We all have the same view of how the economy functions. We have different views as to what is happening, but nobody here says that the best way to get inflation down is to rev up the economy. That indeed was once a view held by a substantial number in the academic fraternity. The argument was that an accelerating economy brought ﻿ down unit costs and accordingly brought down prices. This view is rarely expressed these days, and I have never heard it expressed around this table. 	LR2	LR2	0.0	1.0	47.0
199702	267	MELZER	 I do not mean to suggest that! All I'm saying is that I think it would be useful if we were more explicit among ourselves with respect to what measures we ought to be focusing on, where we want to get to with those, and over what time frame. I think you said the same thing. You had no problem with our being more explicit with respect to using numbers internally, but politically you saw a risk in putting out a number to the public. 	LR2	LR2	0.0	1.0	42.0
199702	268	GREENSPAN	 Yes, I think the more explicit we are internally and the more we discuss this issue among ourselves, the better. I can honestly say that if you asked me to go around the table and make a speech on this subject for everyone here that I could do it. You would be surprised at how explicit you have all been. So, I doubt that the issue is a lack of understanding of where we all stand. I think we are all pretty clear about who is where under different circumstances. No one would dispute where you are, Tom. [Laughter] 	LR2	LR2	0.0	1.0	47.0
199702	269	MELZER	 I wasn't worried about that. 	LR2	LR2	0.0	1.0	42.0
199702	270	BROADDUS	 Mr. Chairman, could I make one other brief comment? I don't want to push this too hard, and I certainly respect your views and the views that the Vice Chairman expressed as well. I would just make the point that although the actions of the Bundesbank are certainly key to their success they also have a mandate that I think is part of the equation. You are right in noting that the empirical evidence on the effectiveness of a precommitment to price stability using words is limited, but the number of data points is also limited. We really have not— 	LR2	LR2	0.0	1.0	59.0
199702	271	GREENSPAN	 I did not say the conclusion was that it did not work. I said the evidence of it working is lacking. ﻿ 	LR2	LR2	0.0	1.0	47.0
199702	272	BROADDUS	 Okay, I was just trying to soften the conclusions you draw from that point. [Laughter] 	LR2	LR2	0.0	1.0	59.0
199702	273	GREENSPAN	 Governor Meyer. 	LR2	LR2	0.0	1.0	47.0
199702	274	MEYER	" Thank you, Mr. Chairman. I think I have a somewhat different perspective on the monetary aggregate ranges, and I want to share that with you. Someone suggested that the main reason we do not want to raise the target ranges is that raising them would suggest less vigilance on our part with respect to inflation. That is not the way that I would make that decision. I think the real key here is whether we have more confidence in the reliability of M2 and its relationship to economic activity. The important issue here is not just the target range; the central issue is the interpretation of that range. The way we are interpreting it today seems very contrary in my view to the Humphrey-Hawkins language. That language asks us, I believe, to establish a target range that is relevant to the current year and that is set in relationship to current and prospective economic developments. The way we interpret the current range is that it is relevant to a period —one that will perhaps occur sometime in the future—of price stability with normal velocity behavior. The justification for such an interpretation is very clear, namely, that it does not make sense to go back to our former practice until we believe that the relationship of M2 to economic activity is more stable. That is the key. In my view, were we to reach a judgment that the evidence was now consistent with the emergence of a more stable M2 relationship, we would have to change the interpretation of the range that we give in the Humphrey-Hawkins reports. The range that we should set would no longer be one that will be relevant to price stability at some time in the future. It should be the range for the year ahead that we expect to be consistent with prospective economic developments. ﻿ If that were the interpretation that we were willing to live by for this year, then I would say that the 2 to 6 percent range would make sense because it is centered on 4 percent: 2 percent trend growth in real GDP and a 2 percent rise in the GDP deflator, about where we have been. For those of us who take an opportunistic perspective, that is about where we are comfortable in being, and that is the sort of signal we would be giving. Now, I am willing in the near term to accept what I think is the judgment of the staff, namely, that the period of stability in M2 has been too brief to permit a firm evaluation and in particular that stability has not yet been what I would call ""stress-tested"" by more volatile economic times and by variations in opportunity costs. However, I think we need to continue to focus on M2 and to study its relationship to economic activity because, when the evidence does suggest that that relationship has stabilized, I do not believe that we will have an option. I believe we will have a mandate to return to the former interpretation. And when we return to that interpretation, the range that we set will become relevant. Right now we never have to change the range; we never have to discuss it. As long as we retain the current interpretation of the range, we never have to discuss it. The 1 to 5 percent range is centered basically on 3 percent, including 2 percent real growth and 1 percent measured inflation. "	LR2	LR2	0.0	1.0	68.0
199702	275	GREENSPAN	 I am not sure anyone around here would disagree with your formulation. I ought to point out, however, that Humphrey-Hawkins also requires unemployment goals, which used to be discussed by the Administration and the CEA though I think they forgot to do that in the last couple of reports. What has happened to Humphrey-Hawkins is that many of the goals in that 1978 legislation were probably anachronisms when it was enacted. Remember, those who originally drafted that legislation explicitly took a Friedmanesque view of money relationships. They never contemplated ﻿ Humphrey-Hawkins developments involving the type of squiggly red line that Brian Madigan shows in his chart. Consequently, for us to fix on a 1978 paradigm that clearly has proved rather faulty in an historical context raises the question of whether we should slavishly adhere to something that has no legal force unless we think it is desirable. But, clearly, if we conclude that M2 is back in play, then I think the way you put it is exactly right. 	LR2	LR2	0.0	1.0	47.0
199702	276	MEYER	 Humphrey-Hawkins does not mandate us to do anything; we just have to explain why we do not. 	LR2	LR2	0.0	1.0	68.0
199702	277	GREENSPAN	 I agree with exactly the way you formulated it. 	LR2	LR2	0.0	1.0	47.0
199702	278	MEYER	 One other thing if I might, Mr. Chairman: There has been some discussion about how explicit we ought to be with respect to inflation targets and inflation ranges. As I have thought about this, it has seemed to me that when we were very far away from where we wanted to get, a vaguer definition of price stability was perfectly adequate. And in fact such a definition was very desirable because it meant that we did not have to sit down and worry whether the appropriate index was the PCE or the CPI, and we did not have to worry about core or overall inflation or all those operational decisions. But as we get closer to where we want to be, then at least around the table, as Tom Melzer suggested, it might be worthwhile for us to share a little more what price stability means to us because I think that will help us to focus our deliberations on where we are going. 	LR2	LR2	0.0	1.0	68.0
199702	279	GREENSPAN	 May I ask what is preventing us from doing that? Is there anything in the way we structure the meeting that is doing that? 	LR2	LR2	0.0	1.0	47.0
199702	280	MEYER	 I think in a way there is because in most of our meetings we are really focused on a decision about what to do with the federal funds rate for the period between that meeting and the next meeting and on a forecast that goes out one year ahead and at most two ﻿ years ahead. The decision relating to inflation really does not come up as being relevant until we go out over a longer period. It is only at these two-day meetings where I think the vehicle is there, with our focus on the longer-term forecast, to have more detailed discussions about long-run strategy and how we bridge from our short-run meeting-to-meeting policy. 	LR2	LR2	0.0	1.0	68.0
199702	281	GREENSPAN	 I don't think there is any disagreement about that, but let me ask you this. Does anyone have any suggestions as to how we might alter the structure of these meetings to enhance that kind of discussion? I am not aware of anything that is inhibiting such a discussion, but I want to make sure that I am not being blindsided by something. Vice Chair. 	LR2	LR2	0.0	1.0	47.0
199702	282	MCDONOUGH	 I think that we could make our meetings more of a discussion rather than a series of individual presentations. On occasion we discuss something that a member said. That has happened more this morning than in quite some time. You said something; I along with other members commented on it. We had a more useful exchange of minds and views this morning than we have had in a while, and I think that is very good. I believe it would be desirable to have a meeting structure that encourages more discussion. Part of it I think also is that the longer people are here—I have been here about five years now—the more they use shorthand. Somebody says something in about three words, and that is actually equivalent to about six paragraphs when we know, as you said, what everybody's views are. 	LR2	LR2	0.0	1.0	61.0
199702	283	GREENSPAN	 Joke number 473. 	LR2	LR2	0.0	1.0	47.0
199702	284	MCDONOUGH	 Exactly. 	LR2	LR2	0.0	1.0	61.0
199702	285	MINEHAN	 And everyone laughs! 	LR2	LR2	0.0	1.0	62.0
199702	286	GREENSPAN	 President Parry. ﻿ 	LR2	LR2	0.0	1.0	47.0
199702	287	PARRY	 I certainly support the recommendation for Bluebook alternative I and basically for the reasons that have been mentioned. It seems to me, and I would emphasize this, that raising the ranges would cause unwarranted focus on the aggregates. I am not confident at this point that velocity is sufficiently stable to warrant a change in the ranges. I also worry about the possibility that an increase would be misinterpreted in terms of our resolve to achieve price stability. So, I strongly favor alternative I. 	LR2	LR2	0.0	1.0	45.0
199702	288	GREENSPAN	 President Boehne. 	LR2	LR2	0.0	1.0	47.0
199702	289	BOEHNE	 Just to add a footnote to the earlier discussion about being explicit: We really have a remarkably good track record over the last 15 years, and I think that track record is based on a good combination of solid economics and pragmatism. It is not just the 15-year record; we have a good 5-year record, a good 1-year record. As we go forward, I think we need to be very cautious about changing the mix of what has made us successful in the past. We may need to do that, but inflation has come down, we have not had many explicit debates about what the number ought to be, and I think we have done it with deeds. This is one of those issues on which a full-scale debate could be good in an ideal sense. But this is also one of those topics that easily can be demagogued, and we can get thrown off for not very substantive reasons. So, I would be cautious about changing what has worked for us for a long period of time and has brought us so much success. In sum, I am generally sympathetic, Mr. Chairman, to your mix of good economics and pragmatism that has led us to this point. It is encouraging to me going forward, and I think we probably are going to achieve more success over the next few years. On the specific issue at hand, I find Brian's exhibit 1 on the velocity of M2 very encouraging with regard to the potential future usefulness of M2 in monetary policy. But it is ﻿ really just that—encouraging about potential future usefulness. We ought to continue to watch M2, but whatever decision we need to make in the next few months about monetary policy would be easier to make if it were not cluttered by M2, which is not all that secure a foundation. So, I support alternative I. 	LR2	LR2	0.0	1.0	33.0
199702	290	GREENSPAN	 President Stem. 	LR2	LR2	0.0	1.0	47.0
199702	291	STERN	 I, too, support alternative I for the reasons that have been cited, and I do not have anything to add there. But let me comment a little on a couple of other issues. First, with regard to a more explicit inflation target that we would go public with, I would tread very cautiously in that direction and not just because of the political risks that have been identified. I also see operational and economic risks. What I am referring to is the risk of announcing an objective that, of course, we would be obligated to try to achieve. In my view, which is supported by some work done at our Bank, that could result in serious instrument instability and have adverse consequences for the real economy unless we are very careful about how we spell out what we intend to do. That suggests the need for a proposal that we have thought through very carefully, and I have not seen such a proposal. I do not believe we have done the analysis that would be required. My second comment relates to the question of whether we can have more of these kinds of discussions. What I would suggest may not be quite as diplomatic as most of the discussion around this table, but I believe that what turns out to be a rehash of the Beigebook at the beginning of our economic discussions could be shortened or dispensed with so that we could spend most of our time discussing what I would describe as more fundamental policy issues. 	LR2	LR2	0.0	1.0	41.0
199702	292	GREENSPAN	 Let me just say something that came to mind yesterday afternoon. I read the Beigebook, and I listened to the discussion around this table. They are two ﻿ separate samples. Around this table, I thought that there was far greater concern about economic strength and associated inflationary pressures than appeared in the last Beigebook. 	LR2	LR2	0.0	1.0	47.0
199702	293	STERN	 Well, my suggestion would be that we not dispense with our District reports altogether, but I think we could highlight things that are different or outliers. 	LR2	LR2	0.0	1.0	41.0
199702	294	GREENSPAN	 Let me tell you this. I don't know whether I can speak for the rest of us on the Board, but I can surely speak for myself. I find the individual reports and interpretations of what is going on in your Districts to be new information that is not available either in the Beigebook or elsewhere. I would be very reluctant to suggest that you discontinue making those reports because we will then end up with an academic discussion about how to conduct policy, and we will have fewer facts and more concepts. [Laughter] I am not terribly certain that that would improve the balance. So, if it turns out that we need more discussion, I think we should put it on as a separate element. 	LR2	LR2	0.0	1.0	47.0
199702	295	STERN	 All right. 	LR2	LR2	0.0	1.0	41.0
199702	296	GREENSPAN	 If any of you have particular ideas that you want to put on the table for discussion, let us know. There is no reason why members of this Committee cannot present specific ideas they think are relevant. We can lay it out as part seminar. The rest of us can discuss it. And as the Vice Chair says, that will lead to other things. There is no need for us to maintain the existing structure that we observe at each meeting. On occasion we are very constrained by time; at other meetings we are not. If somebody had told me that I had to finish by 10:00 a.m. today, looking at the agenda that we have for this morning, I bet you we could have done it. [Laughter] 	LR2	LR2	0.0	1.0	47.0
199702	297	MINEHAN	 My goodness! 	LR2	LR2	0.0	1.0	62.0
199702	298	BROADDUS	 Three minutes to go! ﻿ 	LR2	LR2	0.0	1.0	59.0
199702	299	GREENSPAN	 President Hoenig. 	LR2	LR2	0.0	1.0	47.0
199702	300	HOENIG	 At the risk of proving your point here, [laughter] let me just say that I agree with you on the alternatives. With regard to the issue raised in our earlier discussion, I too am a little nervous about picking an inflation number and target path. That's not because I wouldn't like to see lower inflation happen, but I see problems. I noticed in this morning's discussion that we had at least two interpretations of the monetary aggregate ranges within this group. And if we went outside of this room, the number of meanings would be multiplied by however much. We would have the same problem with inflation targets. In other words, when an event occurs, does it mean the same thing to me as it does to you? I think we could begin talking about some of the wrong things in an environment reminiscent of the debate about how many angels can dance on the head of a pin. I want to be very careful about that because I sense that right now we are migrating from the CPI to the PCE. We have not really discussed that issue but we appear to be migrating there. So, a 2 percent inflation rate may mean something different now as we migrate. That is why I am cautious about picking numbers. For me, the inflation number is zero whatever the measure, and then it matters what affects us in moving either toward or away from that number, whatever the measure. I think that is what we have to keep in front of us. 	LR2	LR2	0.0	1.0	56.0
