meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199205	112	GREENSPAN	 Governor LaWare. 	13	13	1.0	1.0	47.0
199205	113	LAWARE	 Thank you, Mr. Chairman. I must say that over the last six weeks or so I have become more of a cautious optimist about what is going on in the economy. It seems to me that these most recent figures on consumer attitudes forebode a much brighter outcome. ﻿ Consumers have been gradually reducing their debt load, which I think has helped to improve their feeling of confidence as reflected in their attitudes toward housing, auto, and appliance acquisitions. At the same time, long rates most recently have shown some slight improvement, and we have some reason to believe that that may now continue. The banking system I believe is substantially recovering from the problems that have plagued it the last four or five years. Operating margins, net interest margins have improved; earnings have improved. The restructuring of many of these institutions toward greater efficiency is beginning to take hold. Balance sheet values are certainly much sounder and much closer to reality today than they have been, although in some isolated instances there is still a ways to go. Clearly, they have better access to the capital markets so that the capital shortages that still exist certainly can be dealt with much more easily now than they could have been up until this time. I believe that these bankers are still cautious lenders. I think the burns haven't completely healed and the memories about recent events will be long. But I believe that they are now able, and to some extent willing, to respond to legitimate demands. So, I think the banks will be able to finance whatever level of recovery is coming along. Corporate conditions, I think, have improved significantly. Again, restructuring has had a very salubrious effect on corporate balance sheets. Corporations have eliminated in the process not just people, but some poor businesses. The divestiture or even shutting down of businesses that have been otherwise a drag bodes well for future profitability. Also, the reduction in debt service has been appropriate. They have done this through much more favorable debt financing and by replacing debt with equity. So, I think the general tone there is better and that's why I'm a bit skeptical about the 1993 projection for corporate profits. I think there may be some fundamental improvement there that can be very helpful. Having said all that, I think the progress on inflation is disappointing in view of the length of time that we have had a fairly restraining hand with regard to policy. And it's particularly disappointing and puzzling that the figures are better when you leave food and energy in right now than when you take them out. They've always been seen as the wild cards. It seems to me that the Greenbook forecast is a reasonable one. My own would be somewhat more optimistic but only marginally. But I don't think we should be discouraged by a modest growth rate in the GDP. I think it is fully consistent with a continued move toward price stability, which should be our objective. We must be sure to stop pouring drinks while everyone is still sober, and probably the next policy move will have to be toward restraint rather than ease. 	13	13	1.0	1.0	50.0
199205	114	GREENSPAN	 President Syron. 	13	13	1.0	1.0	47.0
199205	115	SYRON	" Thank you, Mr. Chairman. To start with the District, I'd say the New England economy remains lethargic. It's no longer in a pronounced decline but it really has little momentum going in the opposite direction. It's interesting actually to hear Bob McTeer talk about things being more encouraging in Dallas. We've said that things are more encouraging in New England because on a moving ﻿ average basis the decline in employment last month was only 2 percent at an annual rate. But we do think things are close to the bottom. As far as different sectors go, after a fairly good opening of the year, the retailers now seem--I've talked to some of them myself--a fair bit more concerned. In housing, we don't know if this has to do with weather or what the story is, but there does seem to be--""softness"" is too strong a word--an attenuation in the growth that we've seen in housing. It had done quite well; now, it's slowing off again, which is why I asked the question about interest rate sensitivity. And, of course, the expected depreciation is a very big issue in New England. As far as your question on real estate goes, it's a very interesting pattern here. It depends a great deal on the sectors that one looks at. In the pure office space sector, absorption now is about flat; we don't have negative absorption any more. I hope none of you has too much money in TIAA-CREF because you're going to take some loss in the Boston market. We have an interesting phenomenon going on with the zero absorption; people are trading up at the same price to higher quality space and there just isn't going to be a market for some of the B+ quality space to [say nothing about the] C space. The retail market is really quite interesting in that it shows that real estate is very local. We have a couple of new small shopping centers being built with new retailers coming in at the same time that we have great excess capacity in retail space elsewhere. To come back to something that Jerry Jordan talked about, the one area where there has been some success in auction type sales has been in the condo market. It hasn't held true in the commercial or the retail or office building sectors, but in the condo market finding a price floor has produced the same sort of pattern that Jerry talked about for some of the markets. We hear less about the credit crunch than we did a year ago, although I think it's still somewhat of a residual drag. There are some tentative signs of a pickup in lending. Some of these companies that John LaWare talked about are in a better competitive position. Some of our institutions have raised capital and there's nothing like a little competition. We're hearing now about beating the drums of who will be the next aggressive lender. As far as the manufacturing sector in the region goes, that's mixed. Well, that's true obviously of anything that's tied to defense, and we have a lot that's tied not only to defense but to commercial aerospace, which is also somewhat weak. Until recently, autos and housing-related manufacturers had been doing relatively well. An encouraging sign we just had is this: Digital puts on a show every couple of years where they bring people in from all over the country. And actually they sold more equipment on the floor there than they expected by a fair amount, though other manufacturers we talked to are concerned about seeing their backlogs decline. For the United States economy overall, I have little reason, as usual, to disagree with the Greenbook. I can quibble on the unemployment rate, which we think might be a little higher in the out period than the staff has it, but the difference is minimal. Also, I reflect everyone else's concerns about disappointment on inflation. Looking ahead, while I don't have any disagreement with any individual ﻿ forecast --and this doesn't hold true just for the Greenbook--in most forecasts there has been a serial correlation going out two to three quarters, and we've all been overly optimistic. Again, it's not a criticism of any individual forecast but it makes me wonder why that has been the case and whether it's more inertia and whether there has been more of a shock to the economic system in some confidence sense [than was anticipated] . And it makes me worry, particularly since we're counting a bit [on] even the relatively anemic growth we see in this quarter, [about] what is going to happen to PCE in the durables sector and autos and in final sales generally. That leads me to the view, even if I agree with this [forecast] that the probabilities are fairly evenly balanced on the outlook, that I'm not sure the risks are relatively evenly balanced. The reason is that if we were to get another negative surprise regarding the pickup, I'd be quite concerned about the impact that could have on confidence and for building in this inertia in terms of trying to get things moving. Another part of that, though, is that I don't think there's very much we can do about it. Just looking at what is happening in several asset markets, there is a potential for disappointment, an incongruity between the rate of growth we expect in the economy and some asset [market behavior], particularly in my own mind the securities markets. Now, I'm not saying it's our role to ratify it, but I think we have to take into consideration that that's a potential disappointment that is going to come along and is going to have a negative pull on the economy. I agree very much with Tom Melzer's comments on the Ms. I've always been pretty agnostic about that. But I think we're in this difficult position in that we've said that we're watching the Ms, and I worry about a situation in which we might have a combination of the economy coming in soft and the aggregates being out of their ranges. I'm worried about that even in a world in which we do want to get to lower inflation. I think we all agree on [the desirability of] getting to price stability, but the problem I have is that we could see something snap in the process here that would lead to protectionism, fiscal policy [moves], and other kinds of things that would make it more difficult in an ironic way for us to get to price stability. At some point I think we're going to get some happy surprises in terms of this correlation of the forecasts, and I'm looking forward to that and will be happy to deal with those when the time comes. Unfortunately, I have no reason to believe that there should be any bias toward a happy surprise more than a continued negative surprise at this point in time. "	13	13	1.0	1.0	51.0
199205	116	CORRIGAN	 Thank you, Dick. Governor Angell. 	13	13	1.0	1.0	31.0
199205	117	ANGELL	" I've always been very sympathetic to watching the monetary aggregates, and I believe that they really are a very [integral] part of our fundamental program against inflation. But as you know, from time-to-time I have looked carefully at other means to determine whether or not there is a shift in demand for any one of the aggregates. And I've concentrated on commodity prices as probably being the most sensitive in showing whether or not monetary restraint truly is in place or whether [policy is] characterized by monetary ease. At the present time commodity prices, although they have the reputation of being very volatile, seem rather stable to me. If there's any trend it's probably slightly upward but not as strong as ordinarily would be seen in a recovery phase. So, on the surface that doesn't seem to show great inflation signals out ahead. ﻿ Gold prices probably need to be looked at some, particularly since there are those who view the declining gold prices as [unintelligible] into growth rates. This thesis holds that M2 growth has been very slow and it shows up by following gold prices. I think it's important to recognize that gold is always [unintelligible] in regard to its monetary properties and for a long period of time gold prices were lower than market forces would have dictated due to the fact that many governments wanted to sell out their gold stocks. Consequently, gold stayed in the [$340] range a lot longer than it otherwise would have. Costs of production in many places in the world were way above that, and so there was no technology going into that industry. When gold prices are running up so the optimists believe the price is going to be in the $500 range, then you get a surge of technology into that industry. And it seems to me we're experiencing the impact of that surge. Indeed, the surge has been primarily a United States surge. In the United States, we've had during the 1980s over $8 billion of investments in gold mining, just as an example of what technology can do when the price outlook is favorable. That has resulted in a very quick [advance] for the United States from nowhere in the park of gold producers to the number 2 position. Indeed. production in the United States is now above 60 percent of that in South Africa and very well could exceed South African production before the decade is over. A new technology involving heat-bleaching means that the cost of production with that new technology runs closer to $250 an ounce rather than to $350 an ounce. When you look at what is happening in Chile and other areas around the world, it looks as if this same technology probably is catching on in other places. One would then expect the price of gold to fall closer to its cost-of- production in the marginally efficient areas. I give this explanation I suppose partly because I've begun to receive ""hate mail"" [accusing me] of having been unresponsive to falling gold prices and [saying that I] should have been an advocate of monetary ease based upon that. "	13	13	1.0	1.0	43.0
199205	118	GREENSPAN	 How did you answer the question? 	13	13	1.0	1.0	47.0
199205	119	ANGELL	 Well, I answered the question by saying that I have never supported $350 an ounce gold; people just think that I do. 	13	13	1.0	1.0	43.0
199205	120	LINDSEY	 I thought it was in support of gold $10 below wherever it is now! 	13	13	1.0	1.0	54.0
199205	121	ANGELL	 I see. Well, it's all right to be in that direction. It seems to me that we ought not let the current information on inflation, disappointing as it is, cause us to move to precipitate action. It seems to me that sound money is something we accomplish over a long period of time. But it does suggest to me that the level of restraint that's out there is probably not as great as many have thought it to be and that we do need to be in a posture of maintaining constant restraint over time until we get the producer price index numbers behaving better than they're behaving. There's no reason for us not to get inflation in the goods sector quickly down to zero. And I think if we maintain the kind of posture that's needed, that will occur. I do think there will be a time lag between [that and] the adjustment of inflation in the services sector to zero. Looking at the real economy, the Greenbook forecast is one with which I would have no strong arguments. I would expect exports to be somewhat stronger than in the Greenbook and I would expect ﻿ productivity gains in 1993 to be more of a continuation of the patterns seen in 1992 . I would consequently expect corporate profits to be in range similar to what John LaWare has outlined. It's a very disappointing period in regard to those inflation numbers. I think we do not stand ourselves in good stead by representing too strong an interest in movements in the real economy from quarter-to-quarter. 	13	13	1.0	1.0	43.0
199205	122	GREENSPAN	 Vice Chairman. 	13	13	1.0	1.0	47.0
199205	123	CORRIGAN	 In terms of the national economy, our forecast is very similar to what Mike talked about earlier today. And as he indicated, and others have also, I also have a feeling that the risks are distinctly more balanced. That seems broadly consistent with the kinds of things one hears on the anecdotal side with this nagging question about sustainability, which is a question that nags at me a little too. But in talking with business people, especially to the multinationals, most of them are now saying that things are better and a few are saying that they're better with emphasis. And that, I think, is different. Several people have cited exports; again, the anecdotal comments from these companies are quite consistent with that in terms of being surprised at how well their export activity is holding up. And as Ted or Mike or somebody said, a lot of it is to Latin America, Asia, Eastern Europe, and Japan. On the commercial real estate question, I have reported over several meetings a sense that the decline in prices in the New York area had abated and perhaps even bottomed out. And I think I mentioned at least once that there were very specific transactions, quasi-auctions, for very large buildings where they had cleared the market. I know of at least a couple of cases [of property] sold by banks where they cleared the market at prices that exceeded the charged down level on the books of the banks--in other words, the provisions which they had taken for [loan losses]. Now, at least in the New York area--and someone may have touched on this when I was out of the room--I think the Olympia & York situation does cast a bit of a cloud over that. Their total real estate in New York is enormous and I think it's a little too early to make a judgment on that. But that could represent a further dent here, certainly in New York. The jury is very, very much out so far as how that is going to play out. As I said, that introduces a new element of uncertainty. Looking more broadly--a number of people have already touched on this and I don't want to beat a dead horse--let me comment on this inflation outlook issue. If I look at the 1993 forecast that Mike has, 3.2 percent I think in the CPI ex food and energy, I sense that that is a reasonable number. I think it is going to be darn hard to do better than that, and it's not so hard to see how we can do worse than that. Again, and John LaWare touched on this, in a broader perspective of what has happened going back to 1988 in terms of the CPI ex food and energy, we've essentially gone out through 1993 in the forecast from a 4-1/2 percent core inflation rate to 3.2 percent. So, we will have brought about, if you will, a 1.3 percentage point decline in core inflation. And if you look at it in terms of cost, it's five years of cumulatively very modest growth at best; the last two years, 1992 and 1993, are a little better but for the five years as a whole, it's not much. Now, if you look at M2--and I agree with a lot of people in that I think that's not the right thing to look at-- we will have had seven years of distinctly modest M2 growth going out ﻿ through 1993. What I keep coming back to here is that no matter what we look at we also have to look at what is underneath, such as compensation costs, productivity, and unit labor costs, and there's a lot of slippage there. But when you go underneath, even if you look at it simply as arithmetic and not as economics, it's still hard to see--at least I find it hard to see--how we're going to do a heck of a lot better, if at all better, than that very costly process that we've seen over the last five years. I don't think that should alter our commitment to work toward that goal of price stability, however that's defined. But the evidence is rather overwhelming that this is a very slow, costly, tough, grinding out process. I don't see much that's going to change that. 	13	13	1.0	1.0	31.0
199205	124	GREENSPAN	 Governor Mullins. 	13	13	1.0	1.0	47.0
199205	125	MULLINS	 I guess I have nothing especially useful or new to add. I generally agree with a lot of what has been expressed. I think we have a weak recovery. And as I understand the Greenbook, the recovery is projected to be fueled by growth in consumption driven by growth in income. The only difficulty is identifying where the growth in income will come from. I guess the answer is sort of everywhere and nowhere. Everything grows a little and the whole juggernaut gradually moves forward and momentum will carry us. It seems to me that the concern about sustainability is really the fact that we can't point to an engine driving this. Perhaps we thought it was going to be residential housing; I think there's evidence that the steam is coming out of that. And there are still concerns about losing steam especially if the first-quarter growth rate turns out to be 4 percent and the second quarter is 2 percent; that might have some impact on confidence. It is encouraging that consumer buying attitudes, as John LaWare mentioned, in all three of the major categories of the Michigan survey have steadily strengthened. But the overall confidence index is still below where it was in the summer through September, though that's still progress. When I look at the picture, I don't see much that is robust on the real side or the financial side, but there is relatively broad-based progress in terms of moving forward. And, with the ample slack in production resources, echoing a little of what Jerry Corrigan was saying, I don't see too much risk on the up side. The economy still has an adjustment to make on defense spending, in state and local governments such as California, and in commercial real estate; we still have some further financial adjustment to go as well. I think Bob Parry is probably right: The economy could easily be stronger with growth above 3 percent, but the consequences of that sort of upside risk would not bother me much. It is discouraging that after the long period of slow economic growth and many years of slow money growth we haven't made more progress on inflation. I should point out that I think we've only had significant slack in the economic system for a little over a year and a half now. When I came on the Board the unemployment rate was 5-1/2 percent and capacity utilization was 85 percent or higher. It is also interesting to note that inflationary expectations as measured by the Michigan survey in the near term continue to come down gradually; but it is still true that core CPI is 4 percent, where it has been for eight years. I think it is probably deeply embedded. On the financial side, short rates in real terms look low now and less low for lending to bank customers because the prime rate is ﻿ 6-1/2 percent; it still has the margin built into it and consumer rates have that margin as well. So, I think we still have something of a dichotomy where I see easy conditions on rates in the financial markets and somewhat tighter conditions in the intermediated markets. I think it's fair to say that the yield curve is still very steep, and it's not clear to me that this is driven by inflationary expectations. It's pretty clear that people are betting big money that rates are going to be a lot higher in a year or so. And I think it's not at all unlikely, even if inflation doesn't re-emerge when credit demands re-emerge, that we will be joining the global village of high real rates just as everyone else has high real short-term rates. We're really the outlier in the world, and it's primarily because we have such weak loan demand. As far as M2 is concerned, I'm certainly not here to praise it; I thought we buried it last summer but someone dug it up again. I'm fully prepared to accept the notion that the traditional relationship between M2 and GDP has been distorted by weakness in the financial system associated with restructuring. Just because the traditional relationship is altered does not mean that a sharp deceleration of M2 conveys no useful information. Obviously, I'm a bit biased by this coincidence last summer. We've only had a handful of months in recorded economic history where M2 has been negative or zero. We had one last July and then August and September were essentially flat. In the fourth quarter, we did get some deceleration but now in March and April it is negative. Clearly, the traditional relationships don't hold, but dramatic decelerations still make me nervous. Now, since the RTC has shut down temporarily, M2 should snap back smartly, presumably. And we're over the tax season. I don't know how much comfort to take in Tom Melzer's observation that the relationship holds only over a long period of five years. I tend to conclude from that that we're going to have five years of stagnation some time in the future. The only other thing I would add to the M2 debate--other than saying that it's a mystery and I'm less concerned with it being low than with the deceleration--is that it's not only M2 that is weak and not only M2 and M3 that are weak but L is weak. It's not just intermediated liabilities that are weak. Domestic nonfinancial nongovernmental debt is, I would suggest, about as weak as it has been in any period we've recorded. Even when you throw in the government, who is usually a dependable borrower, it still looks relatively weak. So, my view is that with projected GDP growth in the second quarter of 2 percent, with 1 percent of that coming from autos and 1/2 percent from inventories, without a dependable engine to keep the momentum going, with this weakness in credit pretty much across the board, and less concern for capacity to overshoot at this stage, I still think the most prudent stance is to remain sensitive to the risks of losing momentum. 	13	13	1.0	1.0	52.0
199205	126	GREENSPAN	 Governor Kelley. 	13	13	1.0	1.0	47.0
199205	127	KELLEY	" Mr. Chairman, we are now five months into the year. At the very first of the year, there was an extremely strong consensus that [economic activity] was going to start out very slow and then begin to gain a bit of momentum in the second quarter and be much stronger thereafter. A contrariness instinct at that time was to ask the question: ""Where is the surprise going to come from?"" because the consensus was too strong. There was some indication that the surprise might be on the up side, and by the time we met in March it ﻿ was fairly clear that we were getting an upside surprise. News over the last six weeks has been that it looks as if the first quarter was even better than [expected]. So, it seems now that the question has shifted just a little to: ""Is what we've seen so far something of a false dawn or are we going to continue to be favorably surprised on the up side?"" There is the usual array of factors and we've certainly been through them this morning. On the concern side are the aggregates and the fact that housing has again slowed a bit. Several sea anchors are still [restraining growth]: commercial real estate, the defense slowdown, net exports, and the disappointment we all feel in the year so far with regard to the CPI ex food and energy. As I look at that array it seems to me that people might say in the market that most of that has been there for a while. And while it's still there it has had its impact. On the other hand, I think one can say that there may be, and hopefully are, a couple of emerging trends on the favorable side that haven't really had a chance to catch on yet. One may be employment growth. I've been taught since I've been here that the payroll survey on employment is more reliable than the household survey, and I accept that. But it may be that early in a recovery here we are getting some leadership from the household survey. I wouldn't suggest that employment has grown 350,000 a month, but it may be that the household survey is telling us that [employment growth] is somewhat stronger than we thought. If the household survey is telling us good things, they are coming from the places that traditionally have helped a lot and that is small-business entrepreneurial activity and so forth, [and the statistics] may lag a little [before] the payroll survey picks that up. The other [favorable trend] that may just be beginning to set in is in the area that we've called in short hand ""the credit crunch."" An array of factors is there. As John discussed a while ago, banks clearly are stronger: Their profitability is up; their liquidity is high; their balance sheets have come back; the loan officers survey indicates that they are getting a little more ready to lend money, and there are indications that that should continue. On the demand side, there's a lot of anecdotal information that small and medium-size business credit demand is beginning to come back. We know that balance sheets have been restructuring generally across the board, and consumers have been very reluctant to borrow; they might come back. So, it seems to me that we could well be seeing an incipient trend toward a better climate for credit extensions. There are some other things, too. The dollar has been on the weak side. We may get a little better [performance of] net exports as a result of that. Consumer confidence is not high but it has been rising steadily, and it seems to me that it's very responsive to employment. And if we do get the good news on employment that I hope is going to come, then maybe that will give a further boost to consumer confidence. So, I think it's possible to build a rather plausible, rosy scenario here around employment growth and a thaw in credit conditions more than anything else. I'm not buying into that wholeheartedly; there are too many negatives still out there to do that. But I think the odds are improving that real activity is going to continue to improve. And there's a fair to good chance that we can hold policy where it is. I certainly hope so because, if that's the case, I think that improves the chances [for continued expansion] for a while without our tightening too much as the economy strengthens. And the ﻿ longer we can do that responsibly the better news there will be over the long haul. "	13	13	1.0	1.0	48.0
199205	128	GREENSPAN	 Governor Lindsey. 	13	13	1.0	1.0	47.0
199205	129	LINDSEY	" Mr. Chairman, growing up I never thought I'd be an economist; I didn't know what an economist was. I think my mother is still waiting for me to make something of my life and go to law school! But I always liked math and I liked history and I found them together in economics. And my first comment is on math. I don't think anyone thinks velocity is stable on a quarter- to-quarter basis. In fact, on a distributional basis using the 120 quarters from 1961 to 1990, there is a 7-1/2 percent chance of velocity being more than 3 and an 18.3 percent chance of velocity being more than 2. And if you use lagged velocity, I have a distributed lag function where the odds are even greater than that: 29.2 percent for having a velocity shock of more than 2 percent. So, I think what we're seeing now is very much in line with historical averages on the up side. One need only to think back to the early 1980s. I wasn't here, but I've looked at the numbers; there was a very strong negative velocity shock on the order of perhaps 2-1/2 or 3 percent a year. So, I don't know if we really want to abandon velocity just because it's unstable on a quarter-to-quarter basis. I agree with President Melzer's comment in fact that it's over long periods of time that M2 and the M2 velocity relationship are stable. Of course, that means that if we're going to have 4-1/2 percent nominal GDP growth and we have a year and a half of 2-1/2 percent M2 growth, that we should be equally comfortable with a year and a half of 6-1/2 percent M2 growth. If one is willing to let [M2 growth] go to 2 or 1-1/2 or 1 percent, one should also be willing to let it go to 7 or 7-1/2 or 8 percent for an equally long period of time on the other side. So, the real question is whether or not we want to use money as a policy variable in constraining [the economy]. The point is that velocity is. stable over the long run. so we're going to have a bounceback. Indeed, all the explanations we've heard this morning suggest that that's the case. Don Kohn yesterday mentioned that if we include the yield curve we can explain perhaps a 1-1/2 point velocity shock. I don't think anyone thinks the yield curve is going to remain as steep as it is now. It's going to bounce back and so will velocity. How about the flight from CDs? Well, certainly, it isn't going to go on forever; eventually CDs would go down to zero and then [the decline] would have to stop. My suspicion is that CDs probably will catch on at some point in the future and money will flow back into CDs. So, again, we have to think about the fact that in the long term we have a stable relationship here. M2 growth of 2-1/2 percent is not a long-term sustainable rate of growth. How long we want to tolerate it in the short run is something we might want to debate. But no one says that it's a short-term parameter. That's the math lesson. The history lesson is one that I was debating about, but my contrariness juices really got flowing. I heard a wholesale abandonment of money here this morning and that takes three [forms]: (1) money doesn't matter; (2) banking weakness is also not a monetary phenomenon; and (3) that one [assesses] monetary ease by looking at interest rates and not money growth. I happen to have these quotes from history; we've been here before. As to the first that money ﻿ doesn't matter: These events ""shattered the long-held belief, which had been strengthened during the 1920s, that monetary forces were important elements in the cyclical process and that monetary policy was a potent instrument for promoting economic stability. Opinion shifted almost to the opposite extreme, that 'money doesn't matter' that it's a passive factor which chiefly reflects the effects of other forces."" That was Friedman and Schwartz. They went on to say that there was a tendency--this is again in the early '30s--to regard bank failures and contraction of deposits ""as regrettable consequences of bad management and bad banking practices or as inevitable reactions to prior speculative excesses,""--Where have I heard that before--""or as a consequence but hardly a cause of the financial and economic collapse"" of the time. And finally, regarding nominal interest rates, a gentleman named Sprague who was a consultant to the Fed--and this was in February 1931--wrote that the Fed concluded that an aggressive easy money policy was practically out of the question in the United States ""for there is no general acceptance of view in this country that additional good loans and additional good investments are available at a lower rate of interest."" And continuing on the line that short-term nominal rates are a measure of policy, the Annual Report of the Fed in 1930 said: ""The Federal Reserve pursued a policy of monetary ease"" in the last year. In 1931 it said: ""The credit policy of the Federal Reserve System in the first nine months was directed toward the furtherance of easy credit conditions, as indicated by further reductions in rates on discounts and acceptances."" And finally in 1932--this is over a period in which money shrank by a third-- ""Conditions in the open market for short-term money were relatively easy throughout the year and in the latter part money rates declined to exceptionally low levels."" We've been there before. My suspicion is, and my fear is, that we might be there again. I certainly hope not. And finally, this is from the FOMC statement of October 1935 and suggests that inflation is always a fear we have: ""The Committee cannot fail to recognize that the rapid growth of bank deposits and bank reserves in the past year and a half is building up a credit base which may be very difficult to control if undue credit expansion should become evident."" They were worried about it in 1935. With regard to existing conditions, clearly we're on a good path. I'm not sure that an easing at this time is the right thing to do, but whenever I see the kind of wholesale abandonment of monetary aggregates that I heard this morning I get nervous. So, I'd rather have the gun loaded, Mr. Chairman. "	13	13	1.0	1.0	54.0
199205	130	GREENSPAN	 Governor Phillips. 	13	13	1.0	1.0	47.0
199205	131	PHILLIPS	 Thank you. I think I'm bringing up the tail end again and I'll keep my comments short. It seems that since I've been here we've been on the cusp of a recovery, trying to get a recovery going. Certainly the signs on the real side are more positive this time; certainly that's what we've heard this morning. I find myself being concerned about and questioning its strength and its sustainability. Some of the sources of strength that we've been pointing to the last couple of months--housing and exports-- seem to be fading a bit. And I think it's interesting that no one has really talked today about some of the problems in the economy that we seem to have forgotten about. The first one that I'd point to is the federal deficit, which I think is a continuing drag on the economy. We have talked about the state and local government shortfalls, and I've seen ﻿ a few tax increases coming out of some states but not a lot. So, I think we're going to continue to see that as a drag on the economy. The major area of concern that I would point to--and I would magnify perhaps Dick Syron's [remark] with respect to its potential-- is consumer confidence, which seems to me to be very much tied into the labor market situation. I think the 7.2 percent unemployment rate perhaps understates some of the weakness in the labor market because of the pervasiveness of unemployment through a variety of occupations and the restructuring that is going on in industry. This whole concept of underemployment and downward mobility is continuing to lengthen the period of time it's going to take us to get a real recovery going. Certainly, on the money and credit aggregates, which we've talked about so I won't go into it, I'd agree with Larry: I don't think we ought to abandon M2; we ought to look to see what it's saying at least in part. On inflation, I am concerned that we're still seeing a bit higher inflation than we'd like. I would have to say. however, that we need to expand our research on what zero inflation is. I'm beginning to wonder if we're not getting closer to it than the traditional CPI measure or even the deflator would imply. On balance and in sum, I'm pleased that we're making some progress but the risk of another stall is certainly in the realm of possibilities. So, I think we should be alert to weakness on the real side. 	13	13	1.0	1.0	57.0
199205	132	CORRIGAN	 Thank you, governor. 	13	13	1.0	1.0	31.0
199205	133	MELZER	 Jerry, I might interject for those who worry about money that from the third quarter of 1987 to the first quarter of 1992, M2 grew at a 4.2 percent annual rate even with all the weakness we've had recently. 	13	13	1.0	1.0	42.0
199205	134	MULLINS	 So, with 4 percent inflation we're looking at zero real M2 growth? 	13	13	1.0	1.0	52.0
199205	135	MELZER	 Yes. 	13	13	1.0	1.0	42.0
199205	136	LINDSEY	 Do you have our average target for that period? 	13	13	1.0	1.0	54.0
199205	137	MELZER	 No, I don't. 	13	13	1.0	1.0	42.0
199205	138	ANGELL	 The average target would be more like 4-1/2 to 5 percent [Coffee break] 	13	13	1.0	1.0	43.0
199205	139	GREENSPAN	 Not only did that note about the coffee say that the note was an hour and a half late, but I think the coffee probably arrived an hour and a half before the note! 	13	13	1.0	1.0	47.0
199205	140	SPEAKERS	 You're right! 	13	13	1.0	0.0	999.0
199205	141	GREENSPAN	 With that, I would like to call upon Mr. Kohn, 	21	21	2.0	1.0	47.0
