meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198903	190	TRUMAN	 Well, as we get over this peak and the economy softens a bit--this is basically what Governor Johnson was commenting on in terms of the Bluechip forecast--we have United States rates coming down in 1990 and coming down relative to rates abroad. No matter what model you put that through, that gives you essentially a differential effect. It could differ with regard to how much you get in the short run on the one side. But the changing effect comes from the change in the influence of the interest rate differential on the exchange rate. In a sense we pushed aside the fact that you get very little improvement in nominal terms over this period. And we are assuming, maybe based in some sense on recent experience, that the market will continue to finance us about-- 	12	12	1.0	0.0	999.0
198903	191	GREENSPAN	 President Syron. 	12	12	1.0	1.0	47.0
198903	192	SYRON	 Mike, I just had a question, which I think I know the answer to. Regarding the rate increase that is implicit in the Greenbook forecast: Is that essentially a straight line linear forecast throughout the year? 	12	12	1.0	1.0	51.0
198903	193	PRELL	 Well, we wouldn't want to be any fancier than that. We just have a gradual further rise. 	12	12	1.0	0.0	999.0
198903	194	SYRON	 I guess the second part of the question I'll put off until later. But I'd be interested in speculating if it wasn't a straight line increase whether the potential impact of that was of importance. 	12	12	1.0	1.0	51.0
198903	195	PRELL	 I think what we have built into the remainder of this year is not very large. In fact, I will venture to say that it might not be large enough, given the range of possibilities one can see here. But to make distinctions on whether you've gained this increase of roughly a percentage point through a 3/4 point rise over the next three months and a 1/4 point rise thereafter versus 1/4 point and then 3/4 point I think is going well beyond anything that economic science can discriminate between. 	12	12	1.0	0.0	999.0
198903	196	SYRON	 The second part of my question relates to the questions Governor Johnson asked. In your model, is it fair to say-- and this leads to the risks--that you don't see us getting below the natural rate until somewhere around the second quarter of 1990? 	12	12	1.0	1.0	51.0
198903	197	PRELL	 Well, I don't want to speak of models per se here. The models we have been looking at have a longer history of price/wage behavior and would suggest that the natural rate is above 6 percent. However, our interpretation of the errors those models have made recently and of recent evidence leads us to put together a forecast that, if you forced it into that kind of model, would imply a considerably lower natural rate. So, we are in the vicinity of that implicit natural rate by the middle of next year. 	12	12	1.0	0.0	999.0
198903	198	GREENSPAN	 Governor Heller. 	12	12	1.0	1.0	47.0
198903	199	HELLER	 If you look at many models in their unadjusted state--just running the pure models whether they're monetarist or  [unintelligible]--over a fairly broad spectrum they tend to come up with a negative growth rate in the first half of next year. And then you judgmentally massage the models. The main difference that I can see is whether the conditions that are implied tend to have no recession. How confident are you that the no recession scenario is judgmentally right--that it will prevail over the simple unfettered models? 	12	12	1.0	1.0	46.0
198903	200	PRELL	 Well, there's hardly anyone who runs an unfettered model forecast. You're always confronted with the fact that models have imprecisely predicted the recent past and you need to make some corrections in order to move forward in the forecast period. Our models, for example--the quarterly model and the P* model--have tended to underpredict the strength of aggregate demand in the economy over the past year or so. If you immediately eliminated that and had a pure model forecast moving forward it would suggest a sharper weakening than we have in the forecast. But whether that's the most plausible assumption to make is a question. Certainly, we [would] be inclined to make that kind of adjustment. The basic question, though, is whether the outlook contains a significant risk of recession. In this Greenbook we deviated from what we had done the last couple times--just to avoid needless repetition perhaps--but maybe it is useful to state again: we are skirting zero growth here by a small margin in what we've written down. And certainly a small hiccup in the economy in an adverse way could tip this into negative territory. So I would say that with this kind of outlook there is a non- negligible risk of at least a mild downturn in the economy. 	12	12	1.0	0.0	999.0
198903	201	KOHN	 Governor Heller, I could add that we do run some what we call St. Louis-style reduced form equations on monetary aggregates and they do show slower nominal income growth than the staff projection for 1989 and 1990. But they showed substantially slower growth, particularly in the M2 equation, in 1988 than we got. And they made huge errors earlier in the decade, in '85 and '86. On the other side, they had much faster GNP growth, say, in-- 	12	12	1.0	0.0	999.0
198903	202	HELLER	 How low do they get there? 	12	12	1.0	1.0	46.0
198903	203	KOHN	 What? 	12	12	1.0	0.0	999.0
198903	204	HELLER	 How would you describe the path at the beginning? 	12	12	1.0	1.0	46.0
198903	205	GUFFEY	 In '89, how weak? 	12	12	1.0	1.0	20.0
198903	206	KOHN	 How weak is it? Let's see. For nominal income growth in 1989 it has about 4 percent. 	12	12	1.0	0.0	999.0
198903	207	HELLER	 And real? 	12	12	1.0	1.0	46.0
198903	208	KOHN	 I don't have it broken down; this runs off the nominal model. But running it using the base I have 9 percent or so [nominal]. But they have all been making such huge errors that I would have skepticism about-- 	12	12	1.0	0.0	999.0
198903	209	HELLER	 Well, the skepticism is whether the errors will average out over the--  	12	12	1.0	1.0	46.0
198903	210	KOHN	 At the end of a certain number of decades, right. 	12	12	1.0	0.0	999.0
198903	211	PRELL	 It sounds like we're somewhere in between those two in our '90 forecast in nominal GNP. 	12	12	1.0	0.0	999.0
198903	212	HELLER	 Thanks, Don. 	12	12	1.0	1.0	46.0
198903	213	GREENSPAN	 President Forrestal. 	12	12	1.0	1.0	47.0
198903	214	FORRESTAL	 Mike, I was curious about the real disposable income number that you have in the Greenbook. The second quarter shows considerable weakness. I know the nominal personal income number doesn't change very much. Is there a special factor there? 	12	12	1.0	1.0	39.0
198903	215	PRELL	 I'm sorry I didn't catch the change that you were referring to. 	12	12	1.0	0.0	999.0
198903	216	FORRESTAL	 The real personal disposable income in the second quarter of '89 would be quite weak. 	12	12	1.0	1.0	39.0
198903	217	PRELL	 Well, there are some special factors boosting the first quarter and some of those, like drought relief payments, won't recur in the second quarter. The growth in the first quarter is also boosted by things like Social Security but that's a level adjustment, so to speak. We are expecting a considerable slowing in employment growth and in hours in the months ahead. And that plays a significant role in the outlook for income growth. 	12	12	1.0	0.0	999.0
198903	218	HOSKINS	 Mike, let me ask you Governor Heller's questions perhaps in a different way. And that is: How would you assess the risks of forecast error with respect to inflation? Do you have a symmetrical risk on either side or are we more likely in your view to exceed it on the up side or the down side? 	12	12	1.0	1.0	49.0
198903	219	PRELL	 I think it's fair to say that the recent data-- and as I indicated we've raised our forecast of the price indexes for the current quarter--leave us with the impression that the inflation pressures at these levels of resource utilization may be a little greater than we had anticipated. But we haven't made a dramatic change here. We have tried to read through some of the noise in these numbers. And we've only passed through a modest bit of this surprise into the forecast for the next two years. I characterized the situation last time as being one where we think this inflation forecast represents our best point estimate. But if I were to draw the probability distribution, my sense is that the distribution has a longer tail on the up side than on the down side. I could envision a percentage point more inflation more readily than I could envision a percentage point less inflation over the next year or so. That doesn't mean that there's a strong likelihood of that happening; but in that sense I think the risks may be a bit on the up side. 	12	12	1.0	0.0	999.0
198903	220	HOSKINS	 I'd like to just follow up. Since Don raised it, I want to know what base growth you had to get 9 percent nominal. 	12	12	1.0	1.0	49.0
198903	221	KOHN	 Actually, I think we have projected about 4-3/4 percent base growth. That model, the base model in particular, has done so poorly that I really shouldn't even have cited it. The errors have been in percentage points.  	12	12	1.0	0.0	999.0
198903	222	GREENSPAN	 [There are questions about] the appropriate numerator, I think, on velocity with the base--if you pick up a good chunk of economic activity outside the United States, some of it illegal. 	12	12	1.0	1.0	47.0
198903	223	KOHN	 Right. 	12	12	1.0	0.0	999.0
198903	224	HELLER	 A lot of that activity is in the District of Columbia as well. 	12	12	1.0	1.0	46.0
198903	225	GREENSPAN	 Yes, but they do use American currency last I heard. President Melzer. 	12	12	1.0	1.0	47.0
198903	226	MELZER	 Mike, I wanted to ask if you had any insight into what's going on with short-term business credit--that there's some strength apart from the LBO situation. 	12	12	1.0	1.0	42.0
198903	227	PRELL	 I can't slice this too finely; it's very hard to trace that. In the Greenbook we referred to numbers where we've taken away the large corporate merger transactions that we can identify and gotten some additional information there. There are so many corporate restructuring transactions going on that there may be a lot of other things going on in the numbers besides basic financing and capital expenditures and so on. Our reading is that there has been some strength in short-term business credit apart from the RJR/Nabisco and other major merger transactions. And that probably is reflective of the underlying need for funds and the deferral of long-term financing. Some of the long bond issuance that Peter talked about earlier really isn't very long term; much of it has been swapped into floating rate obligations. It just appears that businesses are not anxious to lock in these current long-term borrowing costs which, again, is consistent with the term structure picture and these forecasts of weakening in the economy and lower interest rates down the road. 	12	12	1.0	0.0	999.0
198903	228	MELZER	 Thank you. 	12	12	1.0	1.0	42.0
198903	229	GREENSPAN	 Governor Seger. 	12	12	1.0	1.0	47.0
198903	230	SEGER	 Maybe you can get rid of some confusion I have. I always thought that the housing industry was very sensitive to credit conditions and interest rate movements, and so forth. I see what has happened to interest rates in the last year and I hear the forecast of another percentage point to be tacked on, yet I see housing starts for the calendar year 1989 actually estimated at a touch above calendar 1988--if I'm on the right line, it's 1-1/2 million versus 1.49 million. And then the following year it's 1.44 million, with the weakest quarter not being any worse than 1.43 million. I guess I just need to have that put together for me. How, with these interest rates, would you think that the home construction will not be any weaker than that? 	12	12	1.0	1.0	40.0
198903	231	PRELL	 Well, to date, the effects on housing starts have been negligible. I think housing starts were confounded a bit by the weather that boosted the January figure to such a high level. February is in the area of more than 1-1/2 million. Interest rates have already risen a good bit. We don't have a gigantic further increase in mortgage rates in this forecast, so this kind of decline-- given the underlying demographic influences and so on--looks to us to  be fairly reasonable. I don't think we are all that far off. Given what other forecasters have been anticipating in terms of interest rate movements, I don't think we're that far off the beaten track on the housing starts outlook. Perhaps we're being a little optimistic. If we had a much larger mortgage rate increase it would obviously make a difference. But it's not very large at this point. 	12	12	1.0	0.0	999.0
198903	232	PARRY	 Governor Seger, one other perspective that perhaps I can provide on that: If you take the California market, which represents a fairly significant share-- 	12	12	1.0	1.0	45.0
198903	233	SEGER	 Assume everyone's moving to California--is that it? 	12	12	1.0	1.0	40.0
198903	234	PARRY	 No, I said it's a fairly significant share of the total housing market. We have had increases in the prices of single- family homes that have averaged 25 to 30 percent in the Los Angeles and San Francisco markets. I think there are some consumers that look at that on a total return basis and figure out that 11 percent is not such a bad deal if you can count on increases in prices of that magnitude. I think that's had an impact in our state. I don't know if-- 	12	12	1.0	1.0	45.0
198903	235	SEGER	 Yes, but the others -- 	12	12	1.0	1.0	40.0
198903	236	HELLER	 Mike Kelley wants to speak. 	12	12	1.0	1.0	46.0
198903	237	GREENSPAN	 That's an interesting issue because the real interest rate there is to be adjusted not by general price levels but by the price of the asset to which it is applied. 	12	12	1.0	1.0	47.0
198903	238	PARRY	 Right. 	12	12	1.0	1.0	45.0
198903	239	GREENSPAN	 And there as you're saying--you don't mean in California that it is literally negative at this stage but-- 	12	12	1.0	1.0	47.0
198903	240	PARRY	 Well, all I know is that the average price in the two markets that constitute most of the area has gone up about 25 to 30 percent in the past year. 	12	12	1.0	1.0	45.0
198903	241	GREENSPAN	 Well, that's not the projection. 	12	12	1.0	1.0	47.0
198903	242	PARRY	 No. And one has to figure out what people are projecting. 	12	12	1.0	1.0	45.0
198903	243	PRELL	 I think we've seen in some parts of the Northeast that this doesn't go on forever--that you get an affordability problem after a while because the mortgage payment just is unmanageable. But it is a mixed picture regionally, and that's one of the problems in forecasting housing activity. It clearly has been a problem in the last year. We've had very divergent and changing market conditions. We try to sort through all of that as well. 	12	12	1.0	0.0	999.0
198903	244	SYRON	 Consistent with what Bob [Parry] said, you get this responding sort of with a lag. In New England now we're seeing lower housing activity than you might expect, considering other variables, because with the rate of appreciation having declined substantially--it has actually gone negative in real terms--people are  buying housing only for shelter. They are not buying it any longer figuring that it is an investment as well. So, at some point it sort of falls off a cliff in a sense, and you get a strong negative reaction to the whole thing. 	12	12	1.0	1.0	51.0
198903	245	GREENSPAN	 Well, that's what will tilt the housing market down. If all of a sudden there is a perception that residential property values are easing then all of a sudden, whatever the nominal mortgage rate is. it will grab-- 	12	12	1.0	1.0	47.0
198903	246	PARRY	 That's right. 	12	12	1.0	1.0	45.0
198903	247	PRELL	 I might just note one of the surprises recently: we haven't gotten too excited about this yet, but we have been surprised by the firmness in the multifamily sector. And we notice that there has been some downturn in vacancy rates in some locales. We have a sense that there is a very old stock of apartment buildings out there and some demographic pressure. It may be that there is some considerable resilience in the apartment part of the market. 	12	12	1.0	0.0	999.0
198903	248	GREENSPAN	 Bob, I assume that the 25 percent increase is a nominal increase in price and that it has the same problem that the national figure has in picking up a significant increase in the average size of homes and improved quality. So, the adjusted price level is not going up anywhere near that level. 	12	12	1.0	1.0	47.0
198903	249	PARRY	 We do not'collect good data on that. I don't know how much that has changed and how much of a factor that is. 	12	12	1.0	1.0	45.0
198903	250	GREENSPAN	 We do know in the national figures that it's very significant. And since California is such a big part, clearly, it's got to be an issue there. President Guffey. 	12	12	1.0	1.0	47.0
198903	251	GUFFEY	 Thank you, Mr. Chairman. Mike, how much of the decline that you're showing in your forecast for 1989 and 1990 from last time is attributed to your assumption of an additional one percentage point increase in interest rates? 	12	12	1.0	1.0	20.0
198903	252	PRELL	 We haven't really made much of a change from our last projection. Using the model--which I've already indicated is an imperfect predictor of these responses--if you took out the interest rate increase and just held the funds rate stable the model would take off maybe 1/3 of a percent in real growth this year and something over 1/2 a percent next year. That means that we still would have a perceptible weakening in growth and likely some slight edging up in the unemployment rate. 	12	12	1.0	0.0	999.0
198903	253	GREENSPAN	 Ted, can I ask a question on the effect of the rise in the oil price in the last couple of weeks on the Saudi Arabian fiscal situation? A couple of weeks ago, as I recall, it looked as though the rapidly deteriorating fiscal situation in Saudi Arabia and the pressures on the oil price would likely come, with the Saudis having to increase their liftings to meet their revenue requirements, which would accelerate the price level decline. Is there any way of making a judgment as to whether the recent runup in spot crude prices has altered the situation in a way in which they need not move the liftings at this point?  	12	12	1.0	1.0	47.0
198903	254	TRUMAN	 Well, it clearly works in that direction, though it all depends a bit on what one thinks the current meeting will produce for the balance of 1989. I have not seen any reports that suggest that the Saudis will step up production because of their fiscal situation or that they do not need to step up their production because prices have moved up. Posted prices have not moved to the same degree as spot prices, although-- 	12	12	1.0	0.0	999.0
198903	255	GREENSPAN	 Yes, but they are still really selling at spot. 	12	12	1.0	1.0	47.0
198903	256	TRUMAN	 But they have some long-term contracts. It depends on how those contracts are written; that's right. It works in that direction. One of the favorable factors has been the supply disruptions in Qatar; that has tightened the supply side. And in some sense there has been a spillover to the price the Saudis are getting. We have a small step-up in production in the second half of the year built into this. Our guess is that they decided to accept the prices coming down on the assumption that there will be a modest increase--a couple hundred thousand barrels a day--in OPEC production in general in the second half of the year. That's not a big deal. A small increase, on that order of magnitude, is built into what we have and if you parse that out among all the producers-- 	12	12	1.0	0.0	999.0
198903	257	GREENSPAN	 If there are no further questions for Messrs. Prell or Truman, shall we open our tour de table? Who would like to start? President Boykin. 	13	13	1.0	1.0	47.0
198903	258	BOYKIN	 Well, Mr. Chairman, I really don't have any questions or any real disagreement with the staff forecast. Looking at the District, our recent performance and the near- term prospects for our economy continue to improve. Over the last year and a half the gains in the Dallas District have been concentrated primarily in manufacturing services. More recently, we've seen some gain from the energy sector. The contraction in construction seems to be nearing the bottom. Agriculture remains a bit of a concern, primarily because of the uncertainty of the drought situation. As I've reiterated over the last six months, most of my contacts outside the banking and real estate industries have been sounding increasingly optimistic. I had a group of investment merchant bankers in for a breakfast meeting last week and most of them agreed that the Texas economy and even that of Louisiana, which has been one of the weakest states, are beginning to demonstrate increasing strength. In fact, a few who represent very large companies with considerable capital from both national and international sources are beginning to look upon the region as a ripe opportunity because of the reduced competition coming from the banking sector. On the whole the regional economy is improving but growing slower than the nation. Banking, real estate, and now agriculture are the exceptions to this pattern. Within the District no one is noting price or wage pressures but there have been a few signs over the last two or three months of some shortages of engineers, first in Houston and now in Dallas. Overall, I think we're feeling a little more optimistic down our way than we have for quite some time. 	13	13	1.0	1.0	34.0
198903	259	GREENSPAN	 President Black.  	13	13	1.0	1.0	47.0
198903	260	BLACK	 Mr. Chairman, the Greenbook projections look quite reasonable to us. Until very recently we had thought that they were underestimating the amount of economic growth we would have in the economy. But at this point I guess we think the risk of error is about equal on both sides of that. This change in our view is not the result of what we see in the Greenbook or the Beigebook or what we pick up in the way of anecdotal information. To us those sources suggest--if you allow for some downtick in some of the monthly statistics in February because of that temporary weather-induced burst in January and also allow for the sluggishness recently in automobile sales, which may prove to be temporary--that the economy looks pretty strong. What makes us think that the risks really have shifted is that we have taken, we think, some pretty significant policy moves in recent weeks and months. The federal funds rate is up about 3-1/2 percentage points over a pretty short period of time, and we think these policy actions--particularly the most recent ones--have increased the odds that economic activity will moderate later this year just as the Greenbook projects. And these actions significantly reduce the risk that the economy is going to overheat further. Now, the recent sharp increases in prices at the wholesale level and certainly at the consumer level worry us a great deal as do the indications of upward pressures on wages. And we're deeply concerned about broad increases in prices outside the food and energy area. That suggests that the underlying rate of inflation has risen at least a notch or two in the last several months. On the other hand, the trend rate of growth in M2 has dropped pretty markedly over the last two years and I think that provides us with at least some insurance against a really sharp further acceleration in the underlying rate of inflation for the remainder of 1989. But I would add, perhaps gratuitously, that if we're really going to get inflation down to a zero level I think somewhere down the road we've certainly got to get the aggregates growing at a slower rate than they have grown over most of this two-year period--maybe no slower in 1989, but certainly in a trend sense they have to come down still further if we're going to get to our ultimate goal. 	13	13	1.0	1.0	7.0
198903	261	GREENSPAN	 President Parry. 	13	13	1.0	1.0	47.0
198903	262	PARRY	 Thank you, Mr. Chairman. The Twelfth District economy continues to experience healthy growth with only a few signs of slowing. Agricultural producers are enjoying high product prices and recent rains have lessened the chances of drought in the area rather substantially. We also hear reports from Western department store executives that sales of soft goods have improved in recent weeks. But I must admit that that may be a reflection of improved weather conditions and also the early Easter season. In the few sectors that we do see slowing it appears as though supply constraints explain much of the change. In Section II of the Greenbook there was a reference to the types of problems that the commercial aircraft industry is experiencing and I was thinking that it's rather amazing that Boeing has signed an agreement with Lockheed to borrow up to 670 Atlanta-based workers for as long as six months. Turning to the national economy, the level of activity as indicated in the discussion in the Greenbook remains above its noninflationary potential. Strong growth in employment and tightening labor markets suggest that upward pressures on wages are likely to  persist. At the same time, higher short-term interest rates may result in some slowing in the next few quarters. But I must admit that, to me, signs of current slowing are too few to be convincing at this point. Our overall outlook for the economy is really not very different from that of the Greenbook. We also expect the economy to remain above full employment with continuing upward wage pressures for at least the remainder of 1989 and perhaps into 1990. However, we have less strength in our forecast originating in the net export sector, largely as a result of the strength of the dollar that we've experienced during the past year. Thank you. 	13	13	1.0	1.0	45.0
198903	263	GREENSPAN	 President Stern. 	13	13	1.0	1.0	47.0
198903	264	STERN	 With regard first to the District economy, in general things remain in good shape and there haven't been any major surprises or new developments that are worth reporting, with a couple of exceptions. On the side of real activity the one surprise that I've noticed is that nonresidential construction activity is certainly stronger than I would have expected at this point. Major projects continue to be announced and initiated in the Twin Cities and the way things are shaping up it looks like that's going to keep that sector reasonably strong early into the next decade. Labor markets generally remain tight and sectors that had been expanding are continuing to expand. Having said that, I do have the sense from talking to a variety of business people that the rate of expansion has eased a bit. And it's very clear to me that in the last several months, at least, business people are once again noticing interest rates. Interest rates have become a topic of conversation whereas as recently as perhaps four or five months ago that subject hardly, if ever, came up. But that's now back on the agenda. Another subject where the tone of the anecdotal information seems to have changed is cost increases. In the past a lot of business people would tell you about the cost increases that they were experiencing and the difficulties they were having in passing those cost increases through. They will admit now that they're having less difficulty moving those cost increases through. They hardly, if ever, complain any longer about the difficulty in doing so. As far as the national outlook is concerned, I have little to add. I think there are some signs that we may be approaching a soft landing, at least as far as real growth is concerned. I wouldn't want to exaggerate those signs, given that January was probably boosted by very favorable weather and some backing off in February was almost inevitable. We do run an unfettered model forecast; it's a wholly unfettered [vector] auto-regressive model. And for what that's worth, that does not have a recession in it. It has continued real growth in '89 and '90, and it has that at modest rates. And, at least as far as consumer prices are concerned, it has somewhat more rapid inflation than the Greenbook. 	13	13	1.0	1.0	41.0
198903	265	GREENSPAN	 President Forrestal. 	13	13	1.0	1.0	47.0
198903	266	FORRESTAL	 Mr. Chairman, looking first at the District, I'm glad Boeing is borrowing some of the Lockheed workers; that will be helpful. There are several thousand Eastern [Airlines] people who are available as well. We haven't seen very much of a change in the Sixth District since the last meeting of the Committee. We are continuing to see moderately good growth, although it's somewhat  slower paced than the national average. Capital spending plans are quite robust in those industries where capacity pressures are evident and that is certainly the case for industries like paper, chemicals, rubber, and all aspects of the transportation sector. Textile manufacturers are also moving ahead with plans to increase purchases of equipment although in that case it's mostly to modernize their older facilities. We do continue to have reports of shortages of skilled labor and upward [wage] pressures for skilled workers. The markets are not quite as tight for unskilled people but even there we hear sporadic reports of difficulty, particularly in fast-food places and in supermarkets. There is considerable concern among people I talk to about the rising cost of benefits, particularly health benefits, and the impact on total labor costs. In addition to that there's a fear or concern about enactment of a higher minimum wage which would push up wages for higher paid labor as well, given the relative tightness of the labor market. As for prices, on the basis of sporadic reports, the information we're getting is mixed. Increases are mixed for industrial inputs, with a greater upward bias than seen a year ago. And it's rather interesting to me that, in connection with prices as well as some other areas, people talk about a lower level of prices over the last month or so but when they compare their prices to a year ago they are still considerably higher. With regard to the national economy, we don't have very significant differences with the Greenbook forecast. We would have a slightly higher inflation number and a lower unemployment number but those are minor differences; basically we're in agreement. Judging from the Sixth District and from what I see around the nation there is some near-term deceleration in economic expansion, especially if you take into account the fact that we're at full employment and a lot of industries are going full blast and at high capacity. There are two things that continue to disturb me. One is that any slowing that's evident seems to be taken as a sign of real weakness in the economy. I think we've gotten so used to high numbers over the past several years that when the numbers come off even a little people get panicky. On the inflation side the same thing is true. As I've said before, among a lot of people that I've talked to there is kind of an acceptance of inflation at the 5 percent level or even a bit higher. I think that was confirmed when the CPI number the other day came in at .4 percent--which I'm not all that sanguine about--they were relieved that it wasn't at the higher end of the expected range. So in general, I think we have an expectational problem in the economy and in the markets that we really have got to move against. Now, I hope that the economy really is slowing. But as someone said earlier we've been burned on this before. Over the summer I remember a couple of times when we thought there was a slowing and it turned out not to be. So, I'm skeptical that we are really seeing a sufficient slowing to stem the inflationary pressures that are there. And that obviously leads me to a certain conclusion about monetary policy that I'll reserve for the later discussion. 	13	13	1.0	1.0	39.0
198903	267	GREENSPAN	 President Keehn. 	13	13	1.0	1.0	47.0
198903	268	KEEHN	 Mr. Chairman, I do find this a particularly difficult period in which to assess the outlook. In his presentation I think Mike made the case, which we would agree with, that there are at least some tentative signs of moderation out there. In a national context we reviewed a number of things in the Greenbook. We think  consumer spending, particularly for durables, will be showing some sign of leveling. Growth of exports is certainly short of our expectations, and that would be particularly true for industrial supplies, materials, and capital equipment. The housing numbers are showing some signs of softness; interest rates have had an impact on that. The railroads no longer carry the GNP but nonetheless the year- to-date numbers for rail shipments are certainly lower, particularly for February, than was the case for last year. How much of this is weather-related I think is very tough to tell. January was extraordinarily warm, of course, and February was at least normally cold and the seasonal adjustments may have had an impact on some of these national numbers. In a District context, we're really not seeing very much of this moderation. The employment numbers throughout the District continue to be strong; we don't see any weaknesses emerging there. The manufacturing outlook continues at a pretty high level. The steel business, for example, is strong. And the steel plants in the Midwest are exporting--admittedly from a low base--but nonetheless that's a new market for them. Machine tool orders are up. Railway equipment-- an industry that has been absolutely moribund over the last four or five years--is showing some signs of increased orders. So, in a manufacturing context, it's our expectation that activity in the Midwest this year probably will be running ahead of the national numbers. And certainly the other aspects of the Midwestern economy continue to be pretty favorable. On the inflation side I have thought for quite some while that of course the risks really were, on balance, for higher levels of inflation. I think that continues to be the case; but it may just be possible that we're at one of those times when the balance is shifting a little and that as we go into the upcoming period some of the moderating signs will become a bit more specific. The real question--which we'll be talking about a little later--is how much more we need to do in a monetary policy sense, if in fact we need to do more. 	13	13	1.0	1.0	35.0
198903	269	GREENSPAN	 First Vice President Stone. 	13	13	1.0	1.0	47.0
198903	270	STONE	 Regionally, the labor markets in the Third District have continued to tighten. The unemployment rate this quarter for the three states represented in the District is estimated to be the lowest it has been in 19 years. We'd be happy to borrow some employees from whatever Districts seem to have some available. Businesses are reporting a shortage of labor across an increasing number of categories and that includes skilled and unskilled workers. And we're starting to hear about shortages in the professional area, including engineers. Prices and wages continue to increase at levels above the national average. We also see some early signs for our regional outlook of more moderate growth in the near term, but not a level moderate enough to reduce substantially the pressures on both labor markets and prices. On the national scene, we feel the staff estimates are relatively reasonable. We probably see more risks on the up side, particularly for inflation. That concludes my report. 	13	13	1.0	0.0	999.0
198903	271	GREENSPAN	 Vice Chairman.  	13	13	1.0	1.0	47.0
198903	272	CORRIGAN	 Let me start with a couple of impressionistic or anecdotal comments. My sense is that most people in the business community that I talk to associate themselves with the view that there are these straws in the wind that the economy may be settling down a bit. But I think it's almost universally true that they would tend to be in the soft landing camp in that I have absolutely no suggestions [from them] of any accumulating downturn or anything even remotely resembling recession or remotely indicative of that. There is, I think, especially among major industrial companies, far less conviction today than there was three months ago about the prospective strength of exports. Some of that is exchange-rate related but, seemingly, a lot of it is not simply a reflection of exchange rates; there's a combination of capacity constraints and other considerations as well. But certainly there is less conviction about the near-term strength of exports than has been the case. Even has changed his tune, Alan, quite perceptibly. The anecdotal material on the inflation side is, frankly, a bit sour right now. Virtually all companies --small and large--that we've talked to in the recent past do point to both labor and nonlabor cost pressures. And consistent with Gary's comment [they report] less difficulty in passing costs through. I don't think I would characterize these impressions as symptomatic of a 1979-80 type outburst of inflation. Nevertheless, I think the perception is there that the pressure is greater. One little tiny vignette that's germane: our small business and agricultural advisory committee members were talking last week--and this really shocked all of us, I think--about wage increases as high as 9 and 10 percent. Presumably, because these are small companies these are not wage increases as much as they are increases in hiring rates. In other words, when they lose employees they have to go out into the marketplace and replace them. And I think the thrust of their comment was that, in at least some cases, replacement rates are now 9 or 10 percent above prevailing rates for existing employees. So it's not a wage increase in the usual sense of the term but I think it is symptomatic of quite tight labor markets throughout the District, including most of upstate New York at this point. The other impression that I pick up an awful lot lately--and I think it's just worth repeating--is an almost universal skepticism, bordering on cynicism, about the outlook for budget deficit reduction plans, as they may or may not emerge over the weeks ahead. Again, it doesn't matter whether you're talking to small businesses, big businesses, upstate, or downstate. There really is a growing concern that nothing seems to be happening. Whether the Administration's quiet diplomacy will produce something is another question. But I think it is a matter of increasing concern. As far as the forecasts are concerned, the New York staff forecast for 1989 in terms of GNP, real GNP, and indeed almost all the components of GNP, is virtually identical with the Board staff's forecast. The only major difference we continue to have is on the inflation side. Depending upon which index you look at, our inflation rates are a half-- 	13	13	1.0	1.0	31.0
198903	273	GUFFEY	 Jerry, would you speak up a little? We'd like to hear what you're saying.  	13	13	1.0	1.0	20.0
198903	274	CORRIGAN	 I'm sorry. The only material difference in our staff forecast versus the Board staff's forecast is on inflation. That has narrowed a bit but we still have inflation rates in 1989 --depending upon which index you look at--that are 1/2 to 3/4 of a point above the Board staff's forecast. That still seems to reflect, primarily, a different view on markups. Mike's forecast still has a small negative spread between, say, the deflator and unit labor costs and ours continues to have a small positive spread. But when you add the two of them together it comes out to 3/4 of a point difference on the high side in our forecast. In 1990, for whatever weight one wants to put on a 1990 forecast, there's a fairly sharp difference between the Board staff's forecast and ours. We don't have as much of a slowdown in domestic demand as they do. And we have the external adjustment process essentially flattening out and indeed deteriorating a little. So there's a quite a sharp difference in 1990. I don't put any more weight on those forecasts than Ted Truman does, but to get back to the point the Chairman raised earlier-- whether you take the staff's forecast or our forecast for '89 and '90 on the external side--both imply an increase in United States net external liabilities in balance sheet terms of about $275 billion for the two years combined. And I must say as an intermediate- or medium-term policy problem I am getting more and more concerned about the implications of anything even resembling that kind of a result for the two years running. With regard to the near-term growth prospects in the economy, my sense of things, Mr. Chairman, is that under the best of circumstances the near-term inflation numbers are going to be bad. And if the economy is simply pausing rather than trending down they could be terrible. So an awful lot does ride on the question of how much weight one should give to these signs, however tentative or firm one may think they are, as to the near-term course of the economy. Just one last point on the price side: Mike and Ted talked a fair bit about oil prices and Governor Angell will probably talk a bit about commodity prices. But one thing I did notice in looking at commodities is that stocks of a very wide range of agricultural and industrial crude materials are at quite low levels right now. I'd simply observe that if we don't get some rain in some parts of the country pretty soon that could further complicate the near-term outlook on the price front. 	13	13	1.0	1.0	31.0
198903	275	GREENSPAN	 President Melzer, why don't you start off by telling us about rain in your area? 	13	13	1.0	1.0	47.0
