meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198907	240	TRUMAN	 Did they get their money back? 	13	13	1.0	0.0	999.0
198907	241	CORRIGAN	 They volunteered that. The last thing that I think is very telling is in their anticipated wage bill increases for 1989. And here, there is an unmistakable virtually across-the-board acceleration. About a third of the firms are now talking 3 to 4 percent; they were talking 2 to 3 percent. Another third are at 5 percent; they were talking more 3 to 4 percent. And another third had increases ranging as high as 10 percent, but most of them were within the 5 or 6 or 7 percent range. What should one make of this? I'm not sure. But clearly, there are three or four areas-- export orders, inventories, investment, and wages--where [discussions with] this handful of very representative firms do suggest some important changes from what they were telling us a year or two ago. There is one last point I would make at this juncture. I want to say a little more on the inflation issue in the context of the policy discussion tomorrow. If I go to Mr. Truman's chart 17, the external side of our economy still stinks; there's no other way to put it. Nobody else seems to worry about it too much, but I sure do. I don't know what the right exchange rate assumption is, heaven knows. But if you take our forecast--this is a minor thing at the margin--we get back in 1990 to a situation in the United States where domestic demand is growing faster than GNP again. It's not by a lot but that's where we end up. That's not a forecast as much as it is an observation. But if you look at those numbers, you can put whatever margin of error you want around them and they are lousy. That net investment position in 1990 ends up at minus 14 percent of GNP. That is trouble looking for a place to happen; and it's going to come home to roost on us sooner or later. And partly for that reason, that reinforces my own view that I'm quite prepared to accept running some risk of the kind of slow growth that is built into the staff forecast and maybe even growth that is a little slower than that. 	13	13	1.0	1.0	31.0
198907	242	GREENSPAN	 Governor Angell. 	13	13	1.0	1.0	47.0
198907	243	ANGELL	 In looking at the current situation, it does seem clear that there has been some change of patterns. Of course, a lot of this is very, very good. Those of us who would like to see the trade balance corrected without a depreciating technique would believe  that that's the only way that we're going to get to our primary [objective] of stable prices. We're going to have to have a stable dollar to do that. And certainly the slowdown in consumer spending is an integral part of that success. The only problem is whether anyone believes that you can take consumer spending from a 3 or 3-1/2 percent range and cut it in half and somehow or other just automatically stop there; I think there's some uncertainty about that. I don't know whether Mike will be pleased to note that there is at least one individual on the Committee who is on the other side in regard to the consumer spending issue. Mike, I'm looking for decidedly slower real consumer spending than the Greenbook. And I note that I'm the only one, I guess, who is on that side. You've heard a lot of others on the other side. So, it helps to get you closer to the middle, Mike, for me to take that position. The reason that I believe consumer spending was slow in the second quarter and had slowed below what we had in the first quarter and below what I think the Greenbook says for the second quarter relates to a very logical follow-up of a set of developments. One is that we have had extremely slow money growth over such a long period of time that there is not the kind of liquidity out there to support what has turned out to be inflation in the discretionary consumer spending area. If you only have 10 to 15 percent of consumer income that is discretionary spending, you don't have to [unintelligible] to begin to make a decided difference. When we have reports that we not only have the unexpected estimated income taxes in April but we also seem to think the money stock was showing that, then that seems to go along also with some adjustments in terms of consumer behavior. It wasn't so long ago that during April tax paying times it was somewhat more noted as to how much borrowing might be utilized to facilitate the income tax effect rather than some sense of drawing down money balances. Stop and think about marginal tax rate changes and the lack of deductibility of some interest rates, including the lack of deductibility of borrowing money to pay your income taxes; that causes the after tax interest rate to be decidedly higher than it had been before. It seems to me quite logical, then, that you'd get some differences in this kind of environment in personal household saving rates. And that, together with certain maybe overpublicized demographic factors, it seems to me leads us to a different kind of behavior--which of course is exactly what we've been wanting. So, I don't think we need to grieve too much about getting the exact same results that we were after. We wanted to slow money growth down because we didn't want to revive the liquidity that would be necessary in a sense to accommodate these inflation pressures that I think all of us knew would be forthcoming--given the import price side and the energy price and the other commodity price effects, some of which stemmed from last year's drought. So all in all, it seems to me it's very logical for consumer spending to be low and for it to stay low. Now, when you add to that what's happening to housing, there are enough communities in the United States where the housing market has changed so that the wealth effect of this change in housing must necessarily, it seems to me, show through in regard to spending patterns for consumers. So, I'm bold enough to have consumer spending growth rates only about half of those the staff is projecting. And yet I end up getting, I think to Mike's embarrassment, almost exactly the same real GNP numbers that Mike had. 	13	13	1.0	1.0	43.0
198907	244	PRELL	 We welcome you.  	13	13	1.0	0.0	999.0
198907	245	ANGELL	 Oh, you welcome me! Well, [unintelligible] we're both probably wrong, but for different reasons. Nominal GNP, it seems to me, is not going to be able to be as expansionary as has been predicted. I just so believe that the monetary slowdown will show [unintelligible] on nominal GNP. So I tend to be optimistic in that regard; that's why I have [forecast] what I would call a rather nice expansion. But if I'm wrong on that and inflation runs about as Governor LaWare thinks it will, then I don't think there's any room, and I think there are considerably more downside risks. But I'm going to remain somewhat optimistic. 	13	13	1.0	1.0	43.0
198907	246	GREENSPAN	 Governor Kelley. 	13	13	1.0	1.0	47.0
198907	247	KELLEY	 Mr. Chairman, we continually and, of course, properly discuss the risks and how they vary--from inflation kicking up as a result of too strong an economy versus making progress on inflation as a result of the slowdown. I find myself very much with Governor LaWare; he really made my speech and I certainly won't repeat it. But one word that I think was in his remarks bears some emphasis, and that's the fragility of this situation. However you assess the risks, it seems to me that the fragility on the down side is quite substantial and should be recognized as an element therein. Another thing that I think was in his remarks that I'd like to emphasize is the consequences of which way these risks fall. If we wind up with a somewhat stronger economy than we think, then inflation will probably carry along for a while and it's hard to say exactly how it will behave. But I don't hear anyone saying that there is any risk of inflation running away from us on the up side. On the other hand, I think the consequences of seeing a downside result could be very severe indeed, in terms of the larger social picture of the country and where we are and what we're trying to do in this country. And I think as we assess the risks, however you come out on where the risks are, it's useful to think in terms of the composition of those risks and the consequences of having the risks fall out in either of the two directions that they could go. So I think it's worthwhile to consider those two aspects: fragility, which seems to me to be wholly on the down side; and the consequences of the result that we might realize in either direction, which also seems to me to be far more severe on the down side, should it work out that way. 	13	13	1.0	1.0	48.0
198907	248	GREENSPAN	 Governor Seger. 	13	13	1.0	1.0	47.0
198907	249	SEGER	 I've been sitting here thinking that I need a new hearing aid because I can't believe the change in the comments today versus the FOMC meeting in May or, for sure, the one in March. Either I needed the new one then and not now, or vice versa. Anyway, as you know, I've been somewhat concerned about the slowing economy for a fair while. So, it is nice to have some other people who are on board with the same concerns. Where I depart from the staff forecast is over the next six months or so, for a couple of reasons. One is that in the auto industry, I think for the first time in three or four months, we're going to find that the auto manufacturers actually have some latitude to adjust production. As they got into the late stages of this model year they were locked in because they had made commitments to suppliers to take X amount of materials and, therefore, they carried through with their production plans; but now they are reaching the end of that run and we're seeing announcements already of extended shutdowns from model changeovers. And this is sort of the  first round. Then Chrysler, for example, when it starts up the new models at one of its plants, instead of putting two shifts on is going to put one shift on. I think we're going to see a number of these things. Instead of just holding production constant and trying to ram the sales through the system through the use of these various incentives--which made the dealers very, very unhappy--I think we're going to see more and more production cuts. I realize that the auto industry is no longer as important a share of the United States economy as it used to be, but in terms of explaining cyclical wiggles I think it's still rather significant. Therefore, I think over the next two quarters what's going on there may be really rather significant. I got some numbers this morning that I'll just share with you because, on the one hand, they were interesting; on the other hand, they were rather scary to me. Chrysler sent some surveys to their dealerships and what they have discovered is that 60 percent of the people coming into their dealerships were not able to come up with even the downpayment to buy a car. That's sort of scraping the bottom of the barrel, as I see it. One reason, of course, is that used car prices have weakened; and [that hurts] those who, when they had trade- ins, could forget the downpayment. I find the [unintelligible] system working; the others don't necessarily have trade-in difficulty but they just don't have the cash on the barrel head. And this includes, by the way, the opportunities to use cash rebates for downpayments; even with that availability, 60 percent weren't able to get a downpayment together. Also, the number of people actually coming into their showrooms is down about 10 percent from a year ago. And what they call the closure rate is down. So, of the people coming in, the number who actually go through and make a purchase is way down--I don't know by what percentage. Also, 31 percent of their dealers are now losing money versus under 20 percent last year. Those that are still profitable, though, have seen their profits drop to less than half of what they were a year ago. Jerry, you mentioned that tight money hasn't had the impact you might expect; I think you can see it in autos. And it works through the dealers, as the dealers have had to pay 3, 3-1/4, or 3-1/2 percentage points more to inventory this tremendous pile of cars; that's real money to them because they are the ones, as John LaWare knows, who have to pay these financing costs. General Motors doesn't, or Ford doesn't. The dealers have seen these financing costs soar and that has increased their unhappiness with the situation; it has also increased the flow of gripes back to the auto manufacturers. By the way, auto sales picked up in April when these incentives went in but since then, even with the most generous incentives in place--to me these are the most generous incentives since they launched incentives back in '86--sales are viewed by people in the industry as disappointing in both May and in the sneak preview of the figures for June that they had received just before I talked to them. That's one thing that concerns me. The other sector where I'm a little more negative than the staff forecast is in housing; I believe the staff has housing starts hitting bottom this quarter and then starting to percolate up. I would like to think they would turn around that quickly but I'm not really that convinced that they will. Therefore, as I said, my concern is how we are going to make it through the next couple of quarters before we see some of the monetary changes work through, because I think the very slow monetary aggregate growth that we have had is having an impact and, unfortunately, that it is going to  continue to have an impact for a while. Thank you very much; I hope we're lucky. 	13	13	1.0	1.0	40.0
198907	250	GREENSPAN	 If there are no further items on this general tour de table, why don't we adjourn until 9:00 a.m. tomorrow morning? [Meeting recessed]  July 6, 1989--Morning Session 	13	13	1.0	1.0	47.0
198907	251	GREENSPAN	 We are now up to Mr. Kohn's presentation on the long-term ranges. 	LR1	LR1	0.0	1.0	47.0
198907	252	KOHN	 As background for consideration of the ranges for money and  credit for 1989 and 1990, the bluebook on page 8 described the results  of three alternative policy strategies. Three areas might be considered  in thinking about these strategies and the choice of money and debt  growth ranges. The first involves the objectives for policy, in terms  of the speed with which price stability is sought; the second, the pattern of money growth most likely to be consistent with achieving those  objectives; and the third, the risks to achieving those objectives and  the choices that might be made if forces in the economy deviate from  expectations.  Strategy I, the baseline forecast, is the same extension of  the greenbook forecast used by Mike and Ted. It represents a monetary  policy designed to achieve a gradual reduction in inflation over time.  The alternative strategies take the basic economic structure and assumptions of the baseline and use model simulations to look at the consequences of alternative monetary policies. Strategy II, which embodies a  tighter monetary policy over the forecast horizon, as indexed by 1 percentage point less M2 growth than in the baseline, would make faster and  more noticeable progress against inflation. But such progress involves  essentially no growth in the economy next year. This result stems from  the judgment embodied in the baseline forecast that the economy is  starting from a position of greater resource utilization than is consistent with containing, much less reducing, inflation. If this judgment  is correct, appreciable progress against inflation within the next few  years requires a marked deceleration in economic growth in order to open  up a margin of slack in the economy fairly promptly, as indicated by the  sizable rise in the unemployment rate. Strategy III, which uses faster  money growth than the baseline, holds the unemployment rate at close to  current levels over the forecast horizon. Given the lags between output  and prices, this strategy results in only a small increase in inflation  through 1991; however, price increases would not only be faster than in  the other two strategies, they would be on an upward trajectory coming  out of 1991.  Under all the strategies M2 grows noticeably more rapidly over  1990 and 1991 than it has in recent years. Over the past few years, the  sizable increases in nominal interest rates required to head off inflation damped money demand and raised velocity. An underlying presumption  of the baseline forecast is that real interest rates already are at  levels that probably are high enough at least to keep inflation from  accelerating, given the outlook for other key factors acting on the  economy notably fiscal policy and the dollar. Consequently, while  interest rates move in different directions in 1989 and 1990 under the  various strategies, the size of the movements is quite moderate by the  standards of the past few years and so are the associated changes in  money velocities. By the end of the simulation period, nominal short-  term rates end up at about the same level under all the strategies   somewhat below their current level. In these circumstances, velocity  will tend to fall a little, so that for a while more rapid growth of  money will be needed to support moderate expansion of nominal income.  Note that velocity declines even under the tighter alternative II  strategy, as nominal interest rates move downward in response to slower  inflation.  Eventually, once we have reached and adjusted to price stability, M2 probably will need to expand much less rapidly around the rate  of potential output growth. But given the inflation already embedded in  the economy and interest rates, keeping money growth at the rate  expected for 1989 or reducing it toward the eventual objective in the  period ahead would likely involve substantial shortfalls in output. In  the transition period, the challenge will be to differentiate declining  interest rates and faster money growth associated with the restoration  of price stability from the even more rapid growth and larger declines  in interest rates that would signal an overly expansive policy.  Not only the pattern of monetary growth consistent with various  long-run strategies, but also the risks to the economy and prices might  be considered in choosing the long-run ranges. Mike and Ted have  already discussed two major areas of uncertainty the behavior of wages  and the dollar. Others include the underlying strength of demand, and  the relationship of money* income, and interest rates. The levels of  the monetary ranges, say relative to expected income growth, would be  one way of communicating to the public the Federal Reserve's view of the  risks in the outlook and something about how we might respond to deviations of results from expectations.  For 1989, the current ranges seem likely to encompass the money  growth consistent with most possible strategies and contingencies. The  staff forecast is that M2, M3, and debt will all grow within their current ranges under the interest rate and income projections of the Greenbook. Debt is now well within its range, and M3 at the lower end of its  range, but for M2, this requires a substantial pickup from the pace of  the first half of the year.  Expectations of such an acceleration rest on two factors.  First, is the behavior of interest rates. The slow growth of money  relative to income since mid-1988 is largely attributable to the rise in  interest rates through the first quarter of 1989. In the projection,  interest rates remain in the neighborhood of current levels over the  balance of the year. These rates and associated opportunity costs are  below those prevailing through most of the first half of the year.  However, some of this decline will offset the lagged effects of previous  increases, and on balance we expect opportunity cost and interest rate  factors to boost money demand relative to income modestly in the second  half of the year. Second, we do not anticipate any special factors that  would damp money demand relative to fundamental trends in the second  half. Indeed, the rebuilding of money balances that were drawn down to  pay taxes in April probably will still be boosting money growth rates a  little, just to restore holdings to desired levels. On net, velocity is  expected to decline somewhat in the second half of the year, with 6  percent M2 growth relative to 5 percent GNP growth. This would bring M2  growth for 1989 to 4 percent. With some of this acceleration showing  through to M3, it too should be well within its range by the fourth  quarter.  We believe the risks to this money projection are fairly evenly  balanced on either side. But because the expected outcome is in the  lower part of the range there is some possibility of M2 coming in below  the range. Whether the range should be lowered to allow for that  possibility depends on whether such a shortfall say to 2-1/2 percent  would be acceptable to the Committee. Growth below the 3 percent lower  end of the range would not be a concern if it reflected only a downward  shift in money demand for given interest rates and income, or if it  resulted from a deliberate tightening of the money supply, for example,  to combat a potential resurgence of inflation pressures. However, a  shortfall in money owing to a weaker economy would not be desirable. If  this were thought to be an important risk, then the Committee would not  want to accept M2 growth below 3 percent, or signal a willingness to do  so.  The choices for 1990 depend more directly on the speed with  which the Committee wishes to approach price stability and the associated trajectory of money. Since under any of the strategies somewhat  stronger money growth is projected to be necessary to support even  sluggish expansion in output next year, the issue raised is whether the  Committee should continue on its course of lowering money ranges each  year.  For 1990, the staff greenbook forecast is thought to be consistent with M2 growth of around 6-1/2 percent. As noted earlier, this  results from the fairly flat pattern of interest rates, and hence velocity, that is projected to accompany nominal GNP growth of around 6 percent next year. The pickup in M3 is expected to be much less to 6  percent, partly in light of downward pressures on thrift asset growth  from new capital requirements and RTC resolutions. Debt growth, on the  other hand, is projected to slow a little further to 7-1/2 percent,  after coming in below the midpoint of its range in 1989. In both years,  lower federal deficits are a key element accounting for more moderate  debt growth. I might note that growth in money and debt along these  lines is likely also to be consistent with your economic projections on  average, since the staff forecast for nominal GNP is approximately in  the middle of the range of projections by board members and presidents.  Three possible alternatives for the ranges for 1990 are  presented on p. 14 of the bluebook. To an extent, the alternatives were  shaped by the staff expectations that M2 growth in 1990 may be near the  upper end of the existing ranges for 1989. If the Committee wished to  pursue a more expansive policy in 1990 than assumed in the baseline, an  increase in the M2 range would seem necessary. Such an increase is  incorporated into alternative I. This alternative carried over the 1989  ranges for M3 and debt, since the ranges for those aggregates already  have ample scope for somewhat faster growth than in the staff projection. Alternative I might also be appropriate if there were thought to  be a risk of significantly weaker aggregate demand in 1990 than in the  staff forecast. In these circumstances, faster money growth would be  needed to get output growth along the lines of the staff forecast.  Thus, alternative I would seem most consistent with a concern about the  pace of economic expansion.  Alternative II retains the current M2 range, while lowering  those for M3 and debt by 1/2 point. Retaining the M2 range, rather than  reducing it further as in the past three years, could be justified on  the grounds that at this time the outlook for velocity in 1990 is  unclear. Assuming no change in velocity, FOMC expectations for income  growth already would place M2 in the upper half of its current range.  With money expected to run well up in the alternative II ranges, this  choice implies a limited tolerance of overshoots of money relative to  expectations. These ranges could be construed as accommodating a moderate  pace of nominal income growth next year, but also as signalling an  intention to lean against a tendency for inflation to strengthen  appreciably, and they would tend to constrain an aggressive move toward  an easier policy.  Alternative III lowers all the ranges, with money ranges being  reduced 1/2 percentage point and debt one full percentage point. This  alternative would seem consistent primarily with an intention to make  more immediate progress on inflation, as under strategy II. Such a  policy need not be associated with as weak output as in the simulation  exercise if underlying demands in the economy were strong or if the  staff's expectations on inflation were thought to be too pessimistic.  In the latter of these circumstances, the reduced ranges of this alternative could be seen as taking the bonus from, say, better wage  behavior more in prices than occurrs under the unchanged policy assumptions used by Mike in his simulations.  Finally, the Committee could opt to simply carry over the  existing ranges. This was not presented as an option in the bluebook,  perhaps because it wasn't sufficiently complicated and conducive to  conveying subtle policy overtones for the gnomes who draft that document . But it might be justified by the uncertainties in the outlook,  some elements of which are likely to be a little clearer next February.  In any case, it may be well to remember that one or another of the  provisional ranges established in July have been changed the following  February in 8 of the 10 years this exercise has been carried out. 	LR1	LR1	0.0	0.0	999.0
198907	253	GREENSPAN	 Quick question, Don: Of the 8 to 10 revisions, is there any systematic directional change in those? 	LR1	LR1	0.0	1.0	47.0
198907	254	KOHN	 I don't think so. Remember one year we lowered the bottom end of the M2 range; that was in 1988. Other years we have widened the range. I'm sorry, Mr. Chairman, I'm looking for-- 	LR1	LR1	0.0	0.0	999.0
198907	255	GREENSPAN	 Actually, Norm has given me a table. 	LR1	LR1	0.0	1.0	47.0
198907	256	KOHN	 It's the table I'm looking for but am having trouble finding. It's about half and half. 	LR1	LR1	0.0	0.0	999.0
198907	257	GREENSPAN	 That's what I think. 	LR1	LR1	0.0	1.0	47.0
198907	258	KOHN	 Yes. 	LR1	LR1	0.0	0.0	999.0
198907	259	GREENSPAN	 So, there are no systematic indications. Other questions for Mr. Kohn? 	LR1	LR1	0.0	1.0	47.0
198907	260	JOHNSON	 Don, I need a review; you may have mentioned it but go over it one more time. One of my concerns is that if we are beginning a period of declining interest rates, clearly, we're going to see behavior in velocity symmetric to the increase we've had over the period of rising interest rates; we're going to see a declining velocity growth. Would you review again, just as a rule of thumb, what the lags are on, say, a 100 basis point decline in interest rates? What would that do to M2 growth or to the M2 money demand I guess is the way to put it? What kind of lags are there before they catch up? 	LR1	LR1	0.0	1.0	44.0
198907	261	KOHN	 Well, the lags can last four or five quarters before the full effect is felt if you just have a one-time decrease. I'd say about 100 basis points at the current level of rates probably would give you, say, about 1 percentage point or something like that over four quarters. Dave? I'm sorry, it would be more like 2 percentage points in the growth rate over a couple of quarters. 	LR1	LR1	0.0	0.0	999.0
198907	262	JOHNSON	 So 100 basis points would yield 2 percentage points in growth over a couple of quarters? 	LR1	LR1	0.0	1.0	44.0
198907	263	KOHN	 Yes. In other words, if you did it this quarter, in two quarters you'd have a maximum of about 2 percentage points more growth; and then it tapers off after that. The whole effect-- 	LR1	LR1	0.0	0.0	999.0
198907	264	GREENSPAN	 What we really want to know is the change in the level at the end of the cone. 	LR1	LR1	0.0	1.0	47.0
198907	265	KOHN	 Right. I would say that's probably about 1-3/4 percentage points in four quarters, judging from this table.  	LR1	LR1	0.0	0.0	999.0
198907	266	JOHNSON	 One of my concerns is that, given the lags, if we started a sustained period of declines in interest rates--even if we were shooting for 5-1/2 percent or so nominal growth next year--we might end up having to absorb 2 full percentage points or more of extra M2 growth because of the effects on velocity just to hit that nominal target. If that's what you think-- 	LR1	LR1	0.0	1.0	44.0
198907	267	KOHN	 If you think the economy is going to be weaker-- that its underlying demands are weaker or that inflation will be coming down faster and therefore interest rates will be lower--then I do think that. We have a 6-1/2 percent growth projected for relatively flat interest rates. There's no question in my mind that if you thought rates would be declining significantly and you wanted to get approximately the same nominal income growth, for the same rates then you'd be threatening the upper end of the 3 to 7 percent range. 	LR1	LR1	0.0	0.0	999.0
198907	268	GREENSPAN	 Which suggests that we may be 9 out of 11 [next February]. 	LR1	LR1	0.0	1.0	47.0
198907	269	JOHNSON	 That's what I was saying. 	LR1	LR1	0.0	1.0	44.0
198907	270	GREENSPAN	 Further questions for Mr. Kohn? If not, I'd like first to discuss whether this Committee desires merely to reaffirm the 1989 ranges and then go on to discuss the 1990 ranges. I would appreciate it if someone would like to initiate a point of view on the 1989 ranges. 	LR2	LR2	0.0	1.0	47.0
198907	271	JOHNSON	 I'm in favor of extending the existing ranges. 	LR2	LR2	0.0	1.0	44.0
198907	272	GREENSPAN	 Let me put it to you-- 	LR2	LR2	0.0	1.0	47.0
198907	273	ANGELL	 Yes, I would not want to change the '89 ranges. 	LR2	LR2	0.0	1.0	43.0
198907	274	GREENSPAN	 Let me reverse the question. Is there anyone on the Committee who feels it might be desirable to change the *89 cone? If not, I would entertain a motion to reaffirm it. Do we have one? 	LR2	LR2	0.0	1.0	47.0
198907	275	JOHNSON	 So move. 	LR2	LR2	0.0	1.0	44.0
198907	276	ANGELL	 Second. 	LR2	LR2	0.0	1.0	43.0
198907	277	CORRIGAN	 Second. 	LR2	LR2	0.0	1.0	31.0
198907	278	GREENSPAN	 Without objection. Let's now move to the more important issue of views on the tentative ranges for 1990, emphasizing the tentative aspects of this and recognizing that our history is not one in which we have been committed irrevocably to whatever it is that we choose at this meeting. President Black. 	LR2	LR2	0.0	1.0	47.0
198907	279	BLACK	 Mr. Chairman, I think you have taken away the easy part of the problem. The 1990 ranges are really where I suspect we will have most of our differences here. And I think that's the more important part of [our decision]. A lot of this depends on how one views the ranges; there are different ways that one can look at this. To me, the most important thing is that the ranges are our signal to the public, and I hope a reasonable signal, of what we plan  to do over the next four to six quarters to achieve the long-run objectives of monetary policy. Accordingly, I think it's very important that the ranges we select for 1990 make it crystal clear to the public that this current apparent softening in final demand is not going to divert us from our objective of trying to restore price stability over the long run. We have made a lot of progress on this and I think we've had excellent monetary policy for a long time now. But we still have the underlying inflation rate at around 5 percent, so we still have some distance to go on that. All of us, obviously, would like to achieve price stability with a minimum of disruption in the economy. But I think price stability really has to be our primary--and I would say our single overriding--long-term goal. I think the greater the public's confidence in our commitment to that end, the less the short-term disruptions are going to be. So, in my mind, it's highly desirable that we reduce the range for M2 further in 1990 to maintain the credibility that we've won over such a long period of time. So, I strongly prefer alternative III. What that means to me, really, is that we want the underlying rate of growth of M2 to come in somewhere around the 4-1/2 percent midpoint of the 2-1/2 percent to 6-1/2 percent range, which would be consistent with what I think we've been trying to do for a long time. Now, I recognize that the staff's baseline forecast for M2 for 1990 is 6-1/2 percent. That means, of course, that a 2-1/2 to 6-1/2 percent range doesn't give us a lot of leeway for error on the up side. But frankly, I wouldn't be unduly concerned if interest rate movements or some other temporary factor did cause us to come in above that, as long as we were reasonably confident that that was temporary and it was something that we could explain to the public. If you'd permit me to add one final point, Mr. Chairman: Every time we go through this exercise, I become more and more convinced that we really need to change our targeting procedures to look at this on a multi-year basis. Several of us have made this point in the past; and I'd like to suggest again that we take a look at that because, given base drift, this seems to me a pretty inefficient way to target on the long-run objectives on which I think we all agree. I would like to see us, if we can agree on that, make some kind of move in that general direction. 	LR2	LR2	0.0	1.0	7.0
198907	280	GREENSPAN	 Governor Angell. 	LR2	LR2	0.0	1.0	47.0
198907	281	ANGELL	 I'm very sympathetic to Bob Black's perspective for the long run. It seems to me that we do want to get those ranges for M2 down to 1 to 5 percent. A 1 to 5 percent range is where we have to be in order to be even close to credibility in regard to price level stability. If we mean that, it just seems to me that's where it has to be. I do believe, however, that we ought not to back up. That is, I want to see us only lower ranges and never raise them. And, with Don's report, I believe that it would be prudent for us for 1990 to keep the 3 to 7 percent range. It seems to me that we will once again have a period in which the expectation will be for rising interest rates, and that's when we ought to go down another leg to 2 to 6 percent. So, Mr. Chairman, I prefer the long-run strategy II, which is very conservative. But I prefer alternative II for 1990, because I'm not willing to go down and then exceed it on the top side. If there's one thing that I feel very strongly about after 3-1/2 years here, it is that whenever we have erred on the extremes on M2 growth,  with 9 percent M2 growth and 2 percent M2 growth--even though we may say M2 growth, V2 doesn't give us precision--we have been buying a little lack of stability. So, my preference is alternative II with a commitment to getting to 1 to 5 percent before my term is over. 	LR2	LR2	0.0	1.0	43.0
198907	282	BLACK	 I can't really quarrel with that. I was just hoping, as I was telling Don before the meeting, that he could come up with as good reasons why we ran over the target as he did in his recent memorandum--which I thought was excellent work-- explaining why we ran so low. If he could, then I could be pretty well satisfied with that. He certainly eliminated some of my worries about this unduly slow rate of growth we've had in M2 recently. It has been about 3 percent adjusted. 	LR2	LR2	0.0	1.0	7.0
198907	283	GREENSPAN	 President Parry. 	LR2	LR2	0.0	1.0	47.0
198907	284	PARRY	 Mr. Chairman, our analysis suggests that M2 and M3 are likely to grow in 1990 at a slightly less rapid rate--5-1/2 to 6 percent--than the Bluebook [forecast]. But even that slower growth would be consistent with not changing the ranges, at least on technical grounds. I do think, though, that it is important that we reduce the ranges because I think it does send a message to the public regarding our resolve gradually to lower the rate of inflation over time. I think the strategy II that was outlined is the one that we ought to be pursuing over the longer term. Therefore, I would support the suggestion of President Black to pursue Bluebook alternative III, which I think would still be at least within the range of what I would expect the growth of the two aggregates to be next year. 	LR2	LR2	0.0	1.0	45.0
198907	285	GREENSPAN	 President Keehn. 	LR2	LR2	0.0	1.0	47.0
198907	286	KEEHN	" Mr. Chairman, given our experience with the aggregates this year, I think it's very difficult to forecast the outcome for the balance of the year, much less for 1990. I think the memo that Don sent out analyzing what has happened so far really was an excellent way of looking at what has happened. But that certainly is after the fact, and it doesn't give me, at least, any real assurance as to how these aggregates are going to perform in the future. But in the interim, it does seem to me that the signal effect of the ranges that we select really is very, very significant. There is an interesting quote in the Bluebook on page 17 which says ""But only alternative III involves a further reduction in all the current money ranges and might seem most in accord with reinforcing the Committee's longer-term commitment to price stability."" I think that is a very significant statement. To say anything else, really, in terms of the choice of the range would be a mistake. Therefore, I would be very strongly in favor of alternative III for 1990. If in fact things work out this year along the lines that Don is suggesting, we do have--as apparently has been the case in the past--the opportunity to change the ranges in February. Clearly, if a change were appropriate at that time, then we would do it. But I think in the interim it would be important to signal our continual commitment to price stability. And I think alternative III accomplishes that. "	LR2	LR2	0.0	1.0	35.0
198907	287	GREENSPAN	 President Syron. 	LR2	LR2	0.0	1.0	47.0
198907	288	SYRON	 Mr. Chairman, I think that policy has been a mixture of luck and skill and has been remarkably effective. And I  think the challenge before us is to continue that process. The comments that have been made on signals are highly appropriate in terms of the point that it's certainly necessary that we lower some of the ranges. But I find that I'm somewhat sympathetic to what Governor Angell said, particularly given that we think it is likely, were we to adopt alternative III, that we subsequently would have to raise the range for M2. With that [being] our suspicion-- and it is mine--I would prefer alternative II. 	LR2	LR2	0.0	1.0	51.0
198907	289	GREENSPAN	 President Forrestal. 	LR2	LR2	0.0	1.0	47.0
198907	290	FORRESTAL	 Mr. Chairman, I would identify myself with those who think that the announcement effects of these ranges are highly important. At the same time, as a technical matter, I think we need to make these ranges as realistic as possible; and given the staff forecast for growth of M2 and M3, I would favor alternative II. I think there are two signal effects that we need to give out now because of the uncertainty of the economic climate. Clearly, we need to send a signal that we are not letting up on our fight for price stability. But on the other hand, given what not only the staff forecast but other forecasts are showing for the economy, I think we also need to send the signal that we are not altogether tolerant of recession. And I think alternative II gives you the best of both possible worlds in that regard. So, I think we'd be better off at this time tentatively adopting alternative II. Then, if the economy turns out to be stronger, we can move to alternative III for M2 in February. 	LR2	LR2	0.0	1.0	39.0
198907	291	CORRIGAN	 [Since the Chairman is out of the room], you're about to witness the first official act of the Vice Chairman of the FOMC in 25 years. [Secretary's note: Chairman Greenspan returned]. Mr. Chairman, I just told the Committee they were about to observe the first official act of the Vice Chairman of the FOMC in 25 years. I was about to call on Mr. Stern. 	LR2	LR2	0.0	1.0	31.0
198907	292	GREENSPAN	 Why don't you do so? 	LR2	LR2	0.0	1.0	47.0
198907	293	BLACK	 He did it and he did it very well! 	LR2	LR2	0.0	1.0	7.0
198907	294	BOEHNE	 But Jerry, that brought the Chairman back very quickly! 	LR2	LR2	0.0	1.0	33.0
198907	295	GREENSPAN	 You say he didn't fumble? 	LR2	LR2	0.0	1.0	47.0
198907	296	BLACK	 You'll have to speak more quietly next time, Jerry, if you want a longer reign! 	LR2	LR2	0.0	1.0	7.0
198907	297	CORRIGAN	 Mr. Stern. 	LR2	LR2	0.0	1.0	31.0
