meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198910	271	GREENSPAN	 President Parry. 	13	13	1.0	1.0	47.0
198910	272	PARRY	 Thank you, Mr. Chairman. I think the tone of my report is probably going to be a little different from some others. The economy in the West currently is expanding at a healthy pace, and growth actually appears to have strengthened a little since our last meeting. Improvements in trade and service activity account for much of the recent strength we've seen. Apparel sales are reported to be strong and, of course, toward the end of the quarter there were quite strong sales of autos. We've seen good growth in tourism activity throughout the entire area. Construction, both residential and nonresidential, and real estate activity are strong in California,  Nevada, Washington, Oregon, Hawaii, and much of Idaho, although some slowing in home sales recently has appeared in southern California. Reports of weakness are focused, as they have been for the last several meetings, in Arizona and are associated primarily with construction. The Northwest is actually booming. I don't think there's ary word that would be more appropriate. California-style bidding wars on single-family homes have become common in the Puget Sound area. Manufacturing firms throughout the Northwest plan to expand employment facilities and equipment. Now, in two hours the contract at Boeing will expire; 43,000 workers in Seattle and I think 12,000 in Wichita and 1,700 in Portland are covered by that union. But the chances look less than 50 percent that there will be a strike; it requires a two-thirds vote. At this point, if there is not a strike, I would assume that that strength would continue for the foreseeable future. 	13	13	1.0	1.0	45.0
198910	273	GREENSPAN	 Are they voting today? 	13	13	1.0	1.0	47.0
198910	274	PARRY	 I don't know if they vote today, but the expiration of the contract occurs today at 10:00. 	13	13	1.0	1.0	45.0
198910	275	GREENSPAN	 I heard something about their voting. 	13	13	1.0	1.0	47.0
198910	276	PARRY	 That could be, but it does require a two-thirds vote for a strike. At the national level, the economy--to us at least--appears stronger than at the time of the last meeting. We've revised our estimates of third-quarter growth and now expect an increase of around 3 percent, which is somewhat different from that in the Greenbook. Also, I wouldn't be surprised to see stronger growth in final demand than projected in the Greenbook, especially in 1990. Quite frankly, looking at a lot of private forecasts, I see more centered in the area of 2 to 2-1/2 percent than I do under 2 percent at this point. If the growth does not slow as rapidly as projected in the Greenbook, then it seems clear that upward pressures on underlying inflation will persist. 	13	13	1.0	1.0	45.0
198910	277	GREENSPAN	 President Syron. 	13	13	1.0	1.0	47.0
198910	278	SYRON	 Mr. Chairman, on this give and take, the New England economy is far from booming. The slowdown that we are in the midst of continues. It's not cataclysmic but it does seem steady. Interestingly, the earlier declines in the southern New England states--the big states such as Massachusetts and Connecticut--have now spread to the three northern New England states. There are a variety of factors: a quite poor tourism season, absolute declines of employment of a substantial magnitude, particularly in the construction area and also in manufacturing. In the case of manufacturing, I think that's a bit of a spillover from the slowdown in manufacturing in Connecticut and Massachusetts. In the case of construction, it just reflects overbuilding and a lot of excess second homes on the market. With respect to our manufacturers with whom we have contact, we get an interesting pattern. We tried to separate out what they tell us about the national economy from the regional economy and we get a very distinct difference in responses. With respect to the regional economy, everyone is really quite pessimistic; but in talking about the national economy, while no one is what we would call  euphoric or expects a runaway boom, the general response we're getting is that they expect a rather moderate and steady [growth], with some adjustment to the capital spending levels, but not a great one. There is not a great concern about inventories on their part. In retail activity within the District we see some significant problems, with the beginning of some inventory problems there. Labor markets are generally mixed. The agreements and settlements that have been reached generally have been well behaved although there are still substantial pressures at the low end of the labor market. At the higher end of the labor market things really have been softening quite a lot. As far as the national economy goes, we have been generally comfortable with the Greenbook forecast with two caveats: (1) the Greenbook does have the saving rate declining, but we question whether it might possibly decline even more and consumption come up somewhat more; and (2) we have a concern about the pattern of wages. This is reflected in other things that have been said: whether in the employment cost index, particularly when one starts to disaggregate and look at what is unionized and what is nonunionized, there really is a dramatic change in that decomposition over time; and whether in the future, particularly if the national economy remains relatively robust, we might not have the kind of good behavior we've had in that area. Overall, we think the risks are about evenly balanced between the economy growing too fast or starting to slow too much, although we don't see any signs really of cumulative softness. I will finish by saying, as you indicated earlier when we were discussing the foreign currency issue, that before very long we're going to be in a situation where we have to decide as far as inflation goes just what we want to accomplish and in what kind of time period--what constraints we feel are on us and how the mechanisms work. Thank you, Mr. Chairman. 	13	13	1.0	1.0	51.0
198910	279	GREENSPAN	 President Black. 	13	13	1.0	1.0	47.0
198910	280	BLACK	 Mr. Chairman, I find myself in a little different position from the first three speakers. We really haven't changed our view of the economic outlook very much from what we had last time. The Greenbook projections seem reasonable to us; the staff always does a good job. I don't think I will ever understand how Mike Prell is able to answer so many questions so well! But since there is some onus on us to say how we differ, I would say that our best guess is that the downside risk is a little greater at this point than the upside risk, for a couple of reasons. First of all, I don't think we have yet seen the full effects of all the tightening that we have undertaken over the last year and a half. Secondly, a lot of the improvement that the Greenbook projects is based on the external sector and that, in turn, has an underlying assumption that the dollar is going to continue to depreciate at a rather steady rate. That's certainly a plausible position, but I think one can make some case that there is certainly more than a small possibility that the dollar just may not decline for reasons that we don't well understand. I don't think we fully understand why it was strong before we started intervening; it may well be that that strength is going to resume, particularly after we are out of the market. If that were to be the case, then real net exports and real GNP might come in a bit weaker than what the staff is projecting. On the inflation side, I found the staff's efforts to estimate the magnitude of the effects of the projected depreciation of the dollar extremely helpful but rather  disturbing, because even with these alternative projections we didn't show much progress on inflation through 1991. But again, we find ourselves in a rather unique position in that we think inflation may do better than the staff thinks. I feel rather uncomfortable with that because I remember-- 	13	13	1.0	1.0	7.0
198910	281	GREENSPAN	 I assume by that you mean down? 	13	13	1.0	1.0	47.0
198910	282	BLACK	 We think we will have less inflation than they projected. The reason I feel uncomfortable with that is that over time I think most of our System policy errors have been made by having been too easy rather than by having been too tight. And the outlook is dependent to a large extent on what I think is an unusually high degree of credibility that policy now enjoys. My feeling is that we probably have a higher degree of credibility now than we have ever had. And I think your statement in response to the Neal resolution did a lot to strengthen that. So, I'm a bit more optimistic on this than I have been. But I hope that doesn't translate into the wrong kind of policy for the Committee because I'm not ready at this point to relinquish the reins and say that we have this battle won, by any means. 	13	13	1.0	1.0	7.0
198910	283	GREENSPAN	 President Stern. 	13	13	1.0	1.0	47.0
198910	284	STERN	 My views have been deviating a bit from the Greenbook in recent months and the deviation has grown. In terms of the economy, looking at the latest statistics and our own internal forecast and talking to business people around the District and elsewhere, I'm somewhat more optimistic about the outlook for real growth going forward. It looks to me like the economy, all things considered, is in remarkably good shape. And I expect that's going to continue. On the price side, too, I'm more optimistic in the sense that I think we have an opportunity to make more progress against inflation than the Greenbook envisions. I say that in part because of the course of monetary policy over the last 2-1/2 years, but also in part because business people I talk to are clearly reporting an abatement of inflationary pressures. That has been going on for several months despite the fact that there are many tight labor markets in our District; that doesn't seem to have been translated into wage pressures. I can only presume that concern about job security and the well known international environment--where foreign competition has been so very important--have served as restraining influences. I must say, having given that optimistic assessment, that I hate to go back to an old and somewhat unhappy topic but I do think this is all jeopardized by the course of the dollar, should it continue to decline. I think that would back up very quickly into deterioration in the inflationary situation and outlook and, ultimately, into the growth outlook as well. So I think there are some very serious risks there. 	13	13	1.0	1.0	41.0
198910	285	GREENSPAN	 President Boehne. 	13	13	1.0	1.0	47.0
198910	286	BOEHNE	 Well, I think the bearishness in New England is contagious; it's moving down the Atlantic coast. There clearly has been a shift in sentiment in my District away from one of optimism toward more concern about the economy. That is particularly true in the real estate business. Residential construction is very soft and, looking out over the next several years, it's likely not to strengthen  a great deal. Just looking at the underlying demographics, I wouldn't be surprised, for example, if a good year for housing starts might be two-thirds of what we have been used to in recent years. There is some pessimism in the manufacturing area, partly because of what has been happening to the dollar. The retailers are very cautious on inventories: inventories aren't going anywhere; they are essentially flat. People in capital spending still have fairly good back orders and I think are feeling good. Nonresidential construction is quite weak in New Jersey and Delaware; Pennsylvania tends to lag those states and we're going through an office building boom which I think will leave us in a glut position. I think we clearly are in a slowing position. With the national economy perhaps growing 2 to 2-1/2 percent this year, I would guess measured GNP in our District would be about flat. The unemployment rate, which has been well under the national average and still is under the national average, is nonetheless rising. It's still tight at the entry level and that, too, I think will carry forward given the demographics. But it is beginning to loosen up further up the ladder. As far as the national economy goes, I think there is this dichotomy between what I'm seeing in my District and the national economy. It seems to me that the Greenbook is about right. One point, however, is that the change in the composition of demand, as shown in the Greenbook, does seem to have some implications for risks. Essentially, what we have is a move away from exports and a move away from capital spending in that we're counting on consumption and, to some extent, housing. I have some doubts about housing picking up and that leaves consumption. So it seems to me that we could end up with significantly less growth and perhaps even more growth. But my sense here is that the change in the nature of the composition probably leads us to a slightly greater risk on the down side going out into 1990, given the mix of output that we have had over the last year. 	13	13	1.0	1.0	33.0
198910	287	GREENSPAN	 President Keehn. 	13	13	1.0	1.0	47.0
198910	288	KEEHN	 Mr. Chairman, the overall situation, particularly as it relates to the Midwest, is largely consistent with a pattern that has been developing over the past several months--namely, moderation in many sectors. It is not in any way a sense of deterioration, but a tendency [for activity] to come down toward a level more consistent with our forecast. This moderation is particularly true in the heavy manufacturing part of our economy. For example: orders for the large trucks, Class A trucks, have slowed very considerably; orders for heavy construction equipment are down substantially; and some categories of machine tools are also off. Offsetting this, construction activity in the District continues to be pretty strong, stronger than the national numbers. Certainly, the automotive sector is difficult to read. I agree with Mike's categorization; I think the strong sales level in August that was carried over in September is largely for the 1989 [models] and is in anticipation of the substantial price increases for 1990 cars. Also, there are very heavy incentives on the 1989 models. As a consequence, dealers are selling out of their inventories and the order level from the dealers to the manufacturers I'm told recently has all but collapsed. As a consequence, the auto production schedules have been reduced substantially in the fourth quarter and the reductions planned for the first quarter of next year are even more substantial than that. So, anybody who is dealing with the auto sector is beginning to  take on a fairly bearish tone. In the agricultural area, the news is good. The harvest has started and we are anticipating good production on both corn and soybeans--not record crops, but substantially higher than last year. And our expectation is that, within the District, the USDA estimates of production are probably a little on the low side. On the price front, it's hard to get a good sense of where prices are going, at least from the reports I get. The Chicago purchasing managers' index came out earlier this week and the price component of that was at 50. I think that's reflective of the comments that I hear: some prices are up and some prices are down, but there's no decided trend one way or the other. On the wage front also there is no change. The settlements, in my view at least, continue to be quite constructive and not indicative of the wage pressures that you might expect. On net, I think the economy is moving along on a constructive but moderating trend. Not unlike the Greenbook, I think the outlook for the balance of this year and, indeed, the early part of next year is assured, but I'm beginning to get concerned as to what a continuation of our current policy may mean as we get further out into next year. 	13	13	1.0	1.0	35.0
198910	289	GREENSPAN	 President Boykin. 	13	13	1.0	1.0	47.0
198910	290	BOYKIN	 Mr. Chairman, on the national picture our view would be pretty well along the lines of the Greenbook. We would not find anything about which we would have serious disagreement. As several others have pointed out, the forecast of inflation running through 1991 remains quite troublesome--certainly to me. Looking at our District, it's very difficult to come up with adjectives to characterize what is going on. If I were an optimist I'd say we were having modest growth. If I were a pessimist I'd say it has turned very sluggish. Not knowing which I am, I'll try to describe a few of the elements. Where we had had some strength in manufacturing, those gains are slowing. The slowdown in electronics seems to be in line with expectations. In petrochemicals, inventories have been building and prices have been soft, with a result that several plant expansions either have been delayed or canceled. Retail sales have shown modest improvement with the exception of auto sales, which had been stronger and now are showing declines in many areas. Two of our weakest sectors, energy and construction, have begun to show small gains; but residential construction continues weak as does agriculture--both cattle and crops. The statistical data continue to show what I would say is modest growth. We have had rather extensive discussions over the last couple of weeks with various businessmen and others in our District. The attitude has changed, even in Houston. Growth seems to have leveled off there as it has [in Southern Texas]; and they were two particularly strong areas. The way that they are characterizing the situation is that they think our economy either has stalled or is shortly headed for a stall. 	13	13	1.0	1.0	34.0
198910	291	SEGER	 Is that because 	13	13	1.0	1.0	40.0
198910	292	BOYKIN	 That could be a factor! 	13	13	1.0	1.0	34.0
198910	293	SPEAKER	 He's back. 	13	13	1.0	0.0	999.0
198910	294	BLACK	  	13	13	1.0	1.0	7.0
198910	295	SEGER	 I thought he supported all expenditures that went into that area. 	13	13	1.0	1.0	40.0
198910	296	BLACK	 Well, I'm talking about 	13	13	1.0	1.0	7.0
198910	297	SEGER	 Oh, excuse me. 	13	13	1.0	1.0	40.0
198910	298	BOYKIN	 Well, a considerable difference-- 	13	13	1.0	1.0	34.0
198910	299	KELLEY	 Approximately the same magnitude. 	13	13	1.0	1.0	48.0
198910	300	GREENSPAN	 President Guffey. 	13	13	1.0	1.0	47.0
198910	301	GUFFEY	 The Tenth District economic conditions continue to improve slowly; I think they trail the national improvement. Nonetheless, improvement does show in retail sales, which were up over a year ago with inventories, we're told, well in line. With respect to [agriculture], the good news is that the drought has been broken, although crop estimates for the spring-planted crops are a fourth to a third below what would be an average crop. The bad news is that the rains have been so excessive that [farmers] are going to have a hard time getting the milo bean and corn out of their fields. As a result, I'm not sure what their conditions will be. But farm land values have continued to increase; in our last quarterly survey they were up over the three categories, roughly 2 percent over the quarter before, and that's eight consecutive quarters in which those land values have improved. The OPEC agreement to raise its production ceilings had very little effect on oil prices, but the drilling activity has increased modestly most recently. The rig count is about 259 in the District, about 5 percent below a year ago; but it is improving on a month-to-month basis. Most of that exploration is for gas; they have found a big gas field over in eastern Oklahoma and Texas which is being exploited apparently by some of our drillers who are going south and going to help your economy, Bob. Construction activity has been mixed, to be sure; nonresidential construction has increased from our last meeting here, whereas residential construction has fallen off. With regard to my view of the national economy, I would accept readily the Greenbook forecast; I think it's appropriate. There are some within our own Bank who believe that forecast is a little stronger than they would project. But my own view is that it's about on track; given the underlying assumptions, I think it's a good forecast and one we ought to be happy with. 	13	13	1.0	1.0	20.0
198910	302	GREENSPAN	 President Hoskins. 	13	13	1.0	1.0	47.0
198910	303	HOSKINS	 The District hasn't changed much since I reported last time. We are continuing to have very high operating levels across almost all industries. We specifically targeted capital expenditures this time to see if the presumed slowdown was occurring and at least from the anecdotal [evidence] the answer to that is yes. Most of the firms we surveyed have orders to carry them through next year but there is a clear slowing in the order books for producers. We still have a couple of geographic areas in the District that are really quite strong. The Columbus area is one of them. We are seeing wage pressures there. Service-type industries will be looking at 6 percent increases in wages. But overall, we haven't seen a major change. Just to put it in perspective, Ohio is at about 4.8 percent  unemployment and I believe Pennsylvania is around 4.3 percent. So, we've got pretty robust economies but they're not expanding at rapid rates. And I think both [unintelligible]. In terms of the Greenbook, we have very little disagreement with respect to the longer-term outlook for real growth. Of course I'm disappointed, as everyone else is, with respect to the inflation prospects. In light of the discussion this morning and the alternatives shown in the price forecast, we seem to be working against ourselves. When we tried to bring down the dollar it cost us a half a point out there in 1991, if I read the chart right. So it seems to me that that's an issue that we have to grapple with at some point along the way. I'm not sure I'm ready to grapple with it today after this morning's discussion, however. That's all I have to say. 	13	13	1.0	1.0	49.0
198910	304	GREENSPAN	 President Melzer. 	13	13	1.0	1.0	47.0
198910	305	MELZER	" The pattern in our District is the same as I've been reporting. We have had sluggish employment growth all year both in nonagricultural payrolls and in manufacturing, and that pattern continued in the most recent period. The only manufacturing sector that showed any growth was chemicals. There was particular weakness in electrical equipment: Whirlpool laid off 850 in Portsmith, Arkansas; GE has announced layoffs of about 800 coming up in Louisville; [unintelligible]. Having said all that, though, I think we also have had very slow labor force growth. Unemployment rates are still relatively low; St. Louis just published an unemployment rate of 5 percent, its lowest in a number of years. And there has been a pickup recently in nonresidential and residential construction contracts. Even at GE, for example, the feeling is that this process isn't cumulative; they see a bottoming out here. I think they feel that with these announced layoffs their production will be in line with demand. They see next year as being relatively flat but they don't see a continuing deterioration. One final thought--which I mentioned last time and it continues to be the case--is that I've been traveling around the District a little and it's very hard to find businessmen who are worried about the economic situation. Nobody grabs you by the lapels and says: ""This thing is going south and you better do something about it."" "	13	13	1.0	1.0	42.0
198910	306	GREENSPAN	 Governor Johnson. 	13	13	1.0	1.0	47.0
198910	307	JOHNSON	 On the real economy, growth seems to be continuing at a fairly modest rate as compared to what looked like a slippage earlier. So, as far as the economy's performance, there is some inertia there that is satisfying, I think. I don't see it much different than the Greenbook has in terms of the pattern that may be developing. Did you say, Mike, that manufacturing inventories were coming out this morning? 	13	13	1.0	1.0	44.0
198910	308	PRELL	 Right, and they were up $12 billion at an annual rate, 	13	13	1.0	0.0	999.0
198910	309	JOHNSON	 As opposed to a stronger-- 	13	13	1.0	1.0	44.0
198910	310	PRELL	 It was $50 billion in July. 	13	13	1.0	0.0	999.0
198910	311	JOHNSON	 And that is a good sign.  	13	13	1.0	1.0	44.0
198910	312	GREENSPAN	 And the inventory/sales ratio went from 1.64 to 1.56. 	13	13	1.0	1.0	47.0
198910	313	PRELL	 You're ahead of me on that; I don't have those numbers. 	13	13	1.0	0.0	999.0
198910	314	JOHNSON	 Well, that's a good sign in that the bulge in inventories in July did not carry forward. 	13	13	1.0	1.0	44.0
198910	315	GREENSPAN	 A good part of that is a big increase in auto shipments and sales. 	13	13	1.0	1.0	47.0
198910	316	JOHNSON	 Right, but there was some uptick even ex autos, if I remember, before July. 	13	13	1.0	1.0	44.0
198910	317	PRELL	 Right, there was a pretty broad-- 	13	13	1.0	0.0	999.0
198910	318	GREENSPAN	 I was referring to the sales. 	13	13	1.0	1.0	47.0
198910	319	JOHNSON	 Yes. In spite of all that, I still see it like the Greenbook forecast--some winding down in the economy. I don't see any signs of acceleration, taking all the regions on balance; I still see some gradual slowing going on. So, I perceive a little more downside risk than upside risk. But I want to associate myself with Gary Stern and others who earlier indicated a little optimism on the inflation front--that inflation seems to be looking better and it seems to go beyond just the food and energy components. But as even Mike Prell said, a lot of the ex food and energy improvement seems to be associated with the dollar, to some extent. I'd be quite alarmed if we continue to contaminate the environment we have for improvement with a drop in the dollar. I'm not saying we ought to be targeting the dollar, but given the fact that we are at high capacity levels, we don't have a lot of fudge room there unless the economy were to slow further and we could absorb some decline in the dollar. So, that is a big, big worry. And even though I think the risks are still toward the down side, the current environment is not very promising for any flexibility on policy. 	13	13	1.0	1.0	44.0
198910	320	GREENSPAN	 Governor Angell. 	13	13	1.0	1.0	47.0
198910	321	ANGELL	 It seems to me that the picture is a mixed picture. I'm somewhat on the optimistic side, as are Gary Stern and Manley Johnson, in regard to the output-price tradeoff. It seems to me that in the second half we are in a 2-3/4 percent inflation mode as compared to 6 percent in the first half. I would agree that neither one of those was sustainable. That is, I think we had accidental factors giving us too high inflation numbers in the first half and we are getting some benefits in the second half that are not sustainable. But I would tend to expect inflation in 1990 to be within the 3 percent range. I don't call that good at all. My goodness, we are two years delayed in terms of being at 3 percent and I think we do need to make more progress. But I think our ability to make progress on the inflation front can best be done by not creating recession-like conditions. And I'm optimistic that that will not occur. M2's growth over 26 weeks is now back up to 4-1/2 percent, which seems to me to mean that we have made some progress in that regard. Commodity prices continue to soften, but I think it's a rather moderate softening and not a precipitous one. It seems to be a softening that reflects the  monetary scarcity that occurred earlier; and I think that needs to be watched rather carefully as I think money growth needs to be watched. But I do believe there's a different tone around in regard to how one can profit by engaging in various economic activities. I think profit prospects or speculative gains by holding land or real estate or any investments are probably being diminished somewhat. And it doesn't seem to me that this is going to lead to a sustainable level of investment activity in many of these areas. I am as bullish as the staff is in regard to exports. In fact, I have exports slightly higher with a stable exchange rate, whereas the staff is calling for exports to decrease dramatically--well, I'd call down to 5 percent somewhat of a dramatic decrease. I believe that we have had the benefit of having American manufacturers compete in the world markets right here in the United States; I think they are getting better and I think there is motivation to hold costs in check. So, I think it's an optimistic outlook; but there are some areas, like the airline business, that are showing some signs of change. So it looks sustainable. 	13	13	1.0	1.0	43.0
198910	322	GREENSPAN	 Governor Kelley. 	13	13	1.0	1.0	47.0
198910	323	KELLEY	 Mr. Chairman, I have adopted a self-imposed task of delivering jeremiads from time-to-time about things that are going on that are somewhat outside the economy and present a backdrop against which we need to apply policy. I'm not going to repeat that this morning, but I would just like to get on the table the fact that there are a host of very important challenges and problems in the economy that are very urgent and on which, in many cases, we seem to have an opportunity to make some substantial progress. They are not economic in many cases; but in virtually every case they are substantially impacted by economic events and economic conditions. As I look at the economy, I'm close to where I think Governor Johnson and President Black and others are in that it's hard for me to see where meaningful strength can come from and relatively easy to see where weakness can come from. And that gives me some pause. I would suggest that we ought to be rather sensitive to emerging weakness and be quite careful that we don't induce something through policy that would turn out to be counterproductive to society in a larger sense. 	13	13	1.0	1.0	48.0
198910	324	GREENSPAN	 Jeremiah Corrigan! 	13	13	1.0	1.0	47.0
198910	325	CORRIGAN	 Well, in terms of the near-term outlook I'd be in the moderate but steady camp that somebody--I guess Dick Syron--mentioned. As I said to you this morning, there is some evidence of a lessening in prices for some raw materials and intermediate goods and even some evidence of modest improvement in availability of deliveries. But all-in-all as I look at the current situation, my bottom line is that I fear it will be weaker and my instinct is that it will be stronger. Therefore, I think it's about balanced. But let me take up a further [unintelligible] in terms of the intermediate-term outlook. The staff has taken the forecast in the Greenbook through the end of 1991 and I think what the staff is saying is very, very revealing. You may not like it, but I think it is probably the most exhaustive and professional insight that you can get. What does it say? It says: 2 percent growth for three years running; the unemployment rate rising to 6 percent; the saving rate falling again to 5 percent; the CPI with or without food or energy stuck in the 4 to 4-1/2 percent range; compensation per man hour stuck  at 5 percent; the fiscal deficit still over $100 billion; and the trade and current account deficits at the end of 1991, even with some depreciation, still around $100 billion. Net external liabilities at the end of '91 are going to be $1 trillion and portfolio net income flows are going to be minus $50-odd billion. It seems to me that what you get out of that is an intermediate-term outlook that I consider to be in some ways as good as you can expect but in other ways very, very risky and dangerous. It tells me, as we all know, that we have an absolutely lousy policy mix in this country. It tells me that there are great risks of a renewal of protectionist attitudes in this country. It tells me that there are risks even in terms of the ability of this country to provide leadership. And it certainly tells me that there are very grave risks in the economic outlook in terms of growth, inflation, and the exchange rate. I think the exchange rate risk over time is clearly on the down side. That's one of the reasons why, though I may not agree with the analysis, I certainly agree with the stated concerns about the dangers of beating up on the dollar. But I don't consider this three-year outlook anything but trouble looking for a place to happen somehow or other. 	13	13	1.0	1.0	31.0
198910	326	GREENSPAN	 Governor Seger. 	13	13	1.0	1.0	47.0
198910	327	SEGER	 I can't worry about where we're going in two years because I don't think most of us can forecast even two quarters ahead let alone two years ahead. Looking a couple of quarters ahead, though, I do think that the slowing that we have seen is going to continue. What concerns me greatly is the weakness that I see in various manufacturing areas. And the weakness in manufacturing, I think, is more serious than the overall weakness. The Purchasing Managers' Survey for the last five months or so has indicated this slowing; I have other sources of information as well. Just to repeat a couple of things that Si Keehn said about the auto industry: using the current production schedules for the fourth quarter this will be the weakest fourth quarter since 1982 and you may remember that 1982 was not exactly a hot year for autos. Even if you pick up the transplants which, of course, have become very big and very important over this last seven years, it still will be the slowest fourth- quarter production since 1982. Frankly, one of the reasons two or three of the auto manufacturers have announced incentives for their 1990 models even before they are readily available is that they are so nervous about the weak demand. In some cases, they do not have enough orders even to start their plants running to produce the 1990 models. So, I think the people who looked at the August auto sales numbers and read them as a sign of strength got the wrong message. It was end-of- year close-outs that they really pushed. It's just about 180 [degrees] away from a strong story; it's a weak story. Also, if interest rates actually perform as the Greenbook assumes--if short-term rates are basically flat during the year ahead and long rates rise slightly--I'd be very hard pressed to expect housing to improve. Maybe I'm missing something and maybe consumers are interested in buying more, but the builders--at least in the builders' survey that I read--are feeling rather negative. That's particularly true in parts of the country that have been alluded to here earlier. The export situation really has to be watched. I think the strong dollar that we have seen over much of the year, until the [unintelligible] began recently, has had an impact on export growth; I believe it's going to have an additional impact because there are long  lags involved here. Also, there has been a rather significant deterioration in profits going on. The IBM announcement a couple days ago of disappointing earnings in the third quarter and expectations of disappointing earnings for the full year, I think, is a great concern. They have announced that they will offer early retirement to some more people, which is not exactly very IBM-like. If you read the press release carefully, it mentions that the strong dollar was one of the things contributing to their deteriorating profits because of the translation problem--the profits that they are earning abroad and then bringing back into their consolidated earnings report for this country. It's my personal observation that when a company experiences profit deterioration, that eventually impacts on its willingness and ability to expand and even to modernize dramatically. So, I'm probably a touch more concerned than the average around the table. And if the stance of monetary policy is what we're assuming in the Greenbook, then I think I would be a lot more nervous than the average here. Thank you. 	13	13	1.0	1.0	40.0
198910	328	GREENSPAN	 Governor LaWare. 	13	13	1.0	1.0	47.0
198910	329	LAWARE	 Well, I'm kind of sorry I didn't get in ahead of President Corrigan because he summed up so perfectly my own views of what some of the risk factors are in the near future--accidents looking for a place to happen. I'm very concerned about the fact that the outlook is for sluggishness with no real progress on any of our major problems. It seems to me that the greatest fragility in what we see going on right now is the possible effects of the dollar's behavior. While I understand that solving the current account crisis and the trade crisis is a necessary part of our planning, or hopeful planning, it seems to me that it is not going to get solved all by itself just by driving the value of the dollar down. The dollar is behaving right now like a strong swimmer. But sooner or later, even the strongest swimmer is going to go the bottom if you push his head under water again every time he comes to the surface. And I worry that any kind of a free fall in the dollar in the near future could drive people away from dollar-denominated securities and reverse this interest rate structure very dramatically by forcing the financing of our deficits back into our own markets. And that would rob us of the monetary policy flexibility that we need in order to keep some sort of an even keel through this perilous period. So I'm worried, and that's the issue that I have come to focus on--worried and frustrated, I guess, sums it up. 	13	13	1.0	1.0	50.0
198910	330	JOHNSON	 I wish I had said all that. That's good. 	13	13	1.0	1.0	44.0
198910	331	GREENSPAN	 I suspect this may be an appropriate time to break for coffee. [Coffee break] 	2	2	1.0	1.0	47.0
198910	332	GREENSPAN	 Mr. Kohn. 	21	21	2.0	1.0	47.0
