meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
200211	83	GREENSPAN	 Shall we break for coffee? [Coffee break] 	13	13	1.0	1.0	47.0
200211	84	GREENSPAN	 President Guynn. 	13	13	1.0	1.0	47.0
200211	85	GUYNN	 Economic activity in our Southeast region slowed further in early fall. Despite the cutesy signs weÕve all seen in some merchantsÕ windows such as Òwe hear weÕre in a period of slow growth but weÕve decided not to participateÓÑor some version of thatÑour area is not showing its typical, faster bounceback from recession than other areas of the country. ThatÕs largely explained by the absence of the usual sharp housing rebound that has often jump- started our extensive housing-related industries and the continued sluggishness in business services, a sector on which weÕve developed a substantial dependence. Tourism and business travel are still disappointing. Following a slow summer, out-of-state tourists have yet to return to our important Florida destinations. Yesterday morning the corporate head of our Atlanta tourist and convention bureau told me that their hotel and convention services firms have now pretty much written off any meaningful rebound in business in 2003 based on very disappointing advanced bookings for next year. Of course, that pushes off still further the rebound in business airline travel that our friends at Delta Airlines, other carriers, builders of airplanes, and others in that food chain have been waiting for. Our retail sector is soft overall, and expectations for the upcoming holiday season are modest, in part because of the short period between Thanksgiving and Christmas. But our retailers are not expecting a total disaster either. Because of their lower sales expectations, they tell us theyÕre being conservative in their approach to both inventories and staffing. Auto sales in September fell below year-ago levels. Regional manufacturing remains sluggish except for defense and auto-related companies. Year-to-date through September our defense contractors have garnered $7.4 billion in new contracts, and that has been a nice shot in the arm for many companies. Consistent with recent aggregate evidence on improved productivity, we continue to get reports suggesting that manufacturers are developing still more lean manufacturing processes. And managers at our state-of-the-art auto-producing facilities continue to boast of significant technological advances in their production lines, with more to come. Continued resilience in our housing sector remains one of the mainstays of District activity, but we did not get a sharp dip in housing during the recession and, therefore, did not get a sharp rebound. Activity remains at very high levels. The south Florida housing market would have to be characterized as red hot. One director reported that when a new moderately priced development on the west coast of Florida opened, demand was so great that sales had to be limited to three homes per customer. ThatÕs a semi-true story. [Laughter] Outside of Florida, the housing market is essentially flat in terms of growth but continues to operate at very high levels. The exception is the high-end markets in Atlanta, Nashville, and Tampa, which have clearly softened. Commercial real estate remains quite weak across our District. As one office leasing agent told me yesterday, itÕs not so much because of the overbuilding of new space that he has seen in other cycles but the collapse of demand. His company has reduced staff, tightened their belts, and given space back. He suggested the work-off of current excess office space is going to take quite a long time. A final comment on the region: The DistrictÕs credit markets are characterized by solid consumer demand and virtually nonexistent corporate demand for funds. In fact, our banks tell us they will have to work hard to maintain any growth at all in business lending, as payoffs threaten to exceed renewals and new lending. We see few signs of credit supply problems. Deposits and wholesale funding to banks are readily available, and banks stand ready to lend to creditworthy companies. Credit quality still appears to be good, and banks tell us that they think theyÕre past the low point in the current credit quality cycle. On the national front, the hope that data releases between FOMC meetings might provide some very clear hint about the future direction of the economy seems to have been, as Roger Ferguson reminded us at the last meeting, wishful thinking. The measured rebound in output growth in the third quarter and the slow second quarter were generally in line with expectations, and subsequent data seem to be generally consistent with a slow fourth quarter as most have been forecasting. I do not think we should be surprised or should despair at the lack of an employment rebound at this point in the cycle. As the Greenbook suggested, it is quite likely that we will have some more months of modest employment gains, with limited growth in final demand, continuation of good productivity gains, and the general sense of caution that hangs over corporate America because of geopolitical issues. We should take some comfort in the fact that labor markets seem to have stabilized at least to some extent in recent months. I would argue that the continued delay in the rebound in investment spending, while disappointing, is understandable, given the substantial excess capacity that has built up in many industries and the time it always takes for new investment such as we had in the late 1990s to become fully operational in the payback mode. And thereÕs a general sense of caution and uncertainty as well as the geopolitical issues that hang over decisionmakers. Consumer income continues to grow, and consumers have begun to restructure their balance sheets to slow down debt accumulation and to shift debt composition toward mortgages. Consumers have also moderated their spending even in the context of very low interest rates and extraordinary incentives on auto financing. Going forward, consumer spending appears likely to be more subdued. But that, at least in my mind, is understandable and rational. In short, I believe that we are positioned to experience the modest but fundamentally sound growth traced out in the Greenbook. I for one would be reasonably happy with such an outcome. Ironically, by almost any yardstick except that of the late 1990s weÕd be pleased with such a path. As we move to the policy discussion, I think it will be tempting to want to do something even when the balance between potential short-term gains and the potential longer- term negatives of a still more accommodative policy are not completely clear, at least not to me. I have been among those who have urged that patience be part of our prescription and that we weigh carefully the pressure to pump up short-term spending and growth in sectors that may already be at or beyond sustainable levels. The expected slower growth in the fourth quarter, which is a short two months from being history, and the forecast for next year and beyond donÕt look all that bad to me. As perhaps another voice in the wilderness, I think a case can still be made for some patience. Thank you, Mr. Chairman. 	13	13	1.0	1.0	67.0
200211	86	GREENSPAN	 Governor Kohn. 	13	13	1.0	1.0	47.0
200211	87	KOHN	 Thank you, Mr. Chairman. In our discussions and announcements we have been counting on policy accommodation and elevated productivity growth to boost the rate of economic expansion and over time to begin to close the output gap. The logic is impeccable, but itÕs not happening. Recent data confirm the sour anecdotes about flagging demand, production, and employment that weÕve heard from the summer on and that have been so evident in reports from Reserve Banks and other sources. Smoothing through the monthly data with their distortions from changing auto incentives and shifting seasonals, and taking the staff forecast for the fourth quarter at its face value, itÕs evident that economic expansion has slowed from the first to the second half of the year. Importantly, this has reflected a downshift in the growth of private domestic final demand rather than the speed-up we expected. The weakness in investment persists, and now consumption growth is tapering off. Moreover, the weakness is global. Growth is slowing in many places and, as Karen remarked, it reflects shortfalls in domestic demand abroad, not just a reaction to slower United States growth. ItÕs not entirely clear why the strong fundamentals are not showing through. It does seem likely that the geopolitical risks we have citedÑconcern about terrorism, war, and oil pricesÑ have made people more cautious, especially businesses in their investment decisions. More basically, the backwash of the previous capital spending boom has proven stronger and more persistent than anticipated. This is evident not only in lingering capital overhangs in a few sectors but also in continuing suspicions that corporations still have more residual bad news to reveal and considerable uncertainty about how an unusual business cycle led by capital spending will work itself out. Among other atypical developments, business failures, defaults, and downgrades have continued to mount even after three quarters with average growth of 3 percent. And despite the efforts of businesses to trim costs, which have been reflected in astonishing productivity numbers, the rebound in profits has been limited, in effect stalling out in recent quarters. Disappointment with growth and profits and the perception of heightened risk and uncertainty have had a marked effect on financial markets. And reactions in those markets are reinforcing the caution in business and household spending, in part by offsetting the effects of policy easing on financial conditions. Like President Poole, I was thinking about the degree of monetary accommodation we have. Although the Committee has reduced the federal funds rate by 175 basis points since September 11, 2001, and the ten-year Treasury rate has come down 80 basis points, the BBB corporate rateÑa good proxy for the long-term borrowing costs facing the median corporationÑ has actually risen 20 basis points over this period. Stock prices are off 15 percent, and the broad exchange rate index is about unchanged. In addition, with the credit status of businesses changing rapidly, markets are quick to price in possible problems. In other words, in several key dimensions, financial conditions are tighter and markets less receptive than they were before the current degree of policy accommodation was put in place. Against this economic and financial background perhaps we shouldnÕt be surprised that policy accommodation is being felt primarily in the housing market, where rates have followed Treasury yields, and that businesses are conserving resources by holding back on capital spending and hiring. Looking forward, I think the contours of the staff forecastÑa gradual lifting of gloom and restraint and a strengthening of demandÑare as good a guess as any, given the uncertainties that Dave emphasized. A high proportion of the credit and transparency problems accumulated during the boom period should already have emerged, suggesting that defaults and downgrades should level off and begin to decline along with earnings restatements, thus helping to reduce risk premiums in markets. And this should contribute to a pickup in equity prices, further lowering the negative tug from the wealth effect. The jump in equity prices, the rise in long-term yields, and the decline in some risk premiums over the intermeeting period suggest that financial markets already see light at the end of the tunnel. But on many occasions in recent memory such a light turned out to be an oncoming train. Continued strength in housing attests to householdsÕ underlying willingness to spend. At some point, some of the geopolitical uncertainty should begin to dissipate, and we do need to recall the natural resiliency of the economyÑits tendency to return to high levels of production when there are no impediments. This resiliency produced surprisingly strong results only a few quarters ago. But the pickup envisioned is gradual and projected. The data are going the other way. As a consequence, the economy looks as if it will be on a lower track, operating with a higher and possibly rising level of slack and greater disinflationaryÑor even possibly deflationaryÑ pressures than we expected, while inflation is already as low as I would like to see it go. And the automatic stabilizing properties of the financial markets have been short-circuited by heightened perceptions of and aversion to risk. So if I can edge just a bit into the second half of the meetingÑafter all IÕve been good for two meetings and thatÕs about as much as one can expectÑI do think itÕs time for a little extra push from this Committee to enhance the odds of a vigorous rebound from the weaker level of activity now in process. Thank you, Mr. Chairman. 	13	13	1.0	1.0	78.0
200211	88	GREENSPAN	 The Chair grants you an indulgence! [Laughter] Vice Chair. 	13	13	1.0	1.0	47.0
200211	89	MCDONOUGH	 The Second District economy has shown some signs of weakening since the last report, but labor market conditions and prices have remained fairly stable. Retailers report that sales weakened in October despite a slight weather-related pickup in the second half of the month. Inventories are down from a year ago, but theyÕre described as a bit high, and retailers say they are discounting more heavily. Consumer confidence in the region fell sharply in October, reaching a new cyclical low. Unemployment rates in the District were steady to low in September, and payroll employment was about unchanged. Home construction was fairly strong in September, but sales of existing homes weakened, particularly in the New York City area. Office vacancy rates across most of New York City continued to climb, but weÕve had some luck in filling office space in lower Manhattan. Surveys of District manufacturers and purchasing managers indicate some improvement in recent weeks. And bankers in the District report steady to rising loan demand, further tightening in business lending standards, and very stable delinquency rates. The fiscal plight in New York City is very difficult to exaggerate. The size of the deficit is approximately equal to that in the mid-1970s at about $5 billion to $6 billion. It looks as if a combination of increased taxes and reduced expenditures may solve about $2 billion of the shortfall. Some smoke and mirrors will take care of about another billion dollars, but that leaves $2 billion to $3 billion that will have to be borrowed in a very inhospitable market. The State is in no position to help the City in any substantial way, and I think we are going to hear about the magic of revenue sharing being expressed very loudly by the congressional delegation from New York in coming months. 	13	13	1.0	1.0	61.0
200211	90	GREENSPAN	 They donÕt want to share revenues! [Laughter] 	13	13	1.0	1.0	47.0
200211	91	MCDONOUGH	 No, the revenues come from here to there. 	13	13	1.0	1.0	61.0
200211	92	GREENSPAN	 ThatÕs a little clearer. 	13	13	1.0	1.0	47.0
200211	93	MCDONOUGH	 ItÕs called revenue sharing. ItÕs a euphemism. At the national level, we at the New York Reserve Bank think that the economic outlook remains uncertain, to put it mildly, with very considerable near-term downside risk. Our forecast has growth of less than 2 percent in the fourth quarter, and we believe that a reasonable forecast for next year calls for fairly decent growth like that of the Greenbook. But we as a Bank believe and I personally believe very strongly that the time to take out some insurance against the downside risk has arrived. In my view, one can reach that opinion easily just by looking at the domestic economy alone, but I think the international situation makes the need for insurance even clearer. Europe is stagnating. There was an agreement announced this morning between France and Germany that they would combine positions going into each meeting of the Economic and Financial Council of the European Community, which means that a large center right majority in France is going to be guided by a very small center left majority in Germany. How that would make sense to French voters baffles me somewhat, but thatÕs what they decided. I mentioned at the last meeting that Japan is Japan. Well, itÕs still Japan but even more so after the recent adventures with bank restructuring or not bank restructuring. And Latin America, despite some respite for Brazil, is if anything weaker. ItÕs my belief that the time for the Committee to act has arrived. And in my view the action that we take today should be decisive. Thank you, Mr. Chairman. 	13	13	1.0	1.0	61.0
200211	94	GREENSPAN	 Governor Bies. 	13	13	1.0	1.0	47.0
200211	95	BIES	 I agree with many of the comments and remarks that have already been made. The expansion appears to be losing momentum and slowing, but it is still moving ahead. During the last couple of months, manufacturing activity, new orders, auto sales, and general retail sales have slowed from their prior pace. And capital spending still shows no upward momentum, as companies continue to cut costs to achieve earnings growth, especially in an atmosphere of increased uncertainty about geopolitical and economic risks. On the plus side, housing continues at strong levels. As Governor Kohn just mentioned, while the cost of capital to companies has been rising, it continues to set record lows for the household sector. And I think thatÕs the reason weÕre seeing growth there. Business inventories finally show signs of growth after six quarters of liquidation, and thatÕs a plus. Business fixed investment, as weÕve discussed already, is showing mixed signals depending on which set of numbers one looks at. I would say, based on talking to corporate executives, that the disconnect is partly because executives think of expenses running through the P&L statement. With the huge wave of capital spending in 1998 and 1999, which now is fully amortized off the books, firms actually can increase outlays and still have declining expenses. Overall the tone of recent economic activity has been very disappointing. There is little indication of strength in major economies elsewhere in the world, and itÕs not evident that our economy can get much of a boost from any outside source. Now, I know that monetary policy operates with long lags, but it has been eleven months since our last change in the fed funds target rate. When I look at the staff forecast this time, I notice that in this quarter and the first half of 2003 the output gap has been widened by . point. That tells me not only that we have to wait longer for a rebound but that the gap between actual and potential economic growth is bigger. At the last meeting I thought it was a very close call as to whether we had reached the point where we needed to ease further. The data that weÕve received since that meeting tell me that the time is now right and we must move at this meeting. 	13	13	1.0	1.0	75.0
200211	96	GREENSPAN	 Governor Ferguson. 	13	13	1.0	1.0	47.0
200211	97	FERGUSON	 Thank you, Mr. Chairman. A number of people have already discussed the weakness of the incoming data, the step-down in growth from H1 to H2 and the fact that forecasters have marked down the near-term and intermediate-term outlooks. So IÕll not attempt to elaborate on those points. Rather, IÕd like to focus my few minutes on two assumptions that I think are important in the baseline Greenbook scenario and that give me some concern. First, the baseline assumes that over the forecast period investment will pick up. Of course we recognize, as Dave Stockton said in response to Cathy MinehanÕs question, that a number of businesses clearly are investing in some elements of business fixed investment; real investment in equipment and software is indeed positive. However, there are several reasons for my questioning whether the level of investment will increase in the intermediate term. One is that we really donÕt know the degree of capital goods overhang and cannot take for granted the statement that the Greenbook authors make early on that the capital stock is really closer to firmsÕ desired levels. As the staff well recalls, a few years ago we attempted to find answers to this question and, while I believe the work was well done, the conclusion I would say was not definitive. Another reason for doubting an intermediate turnaround in investment, at least with respect to the manufacturing sector, is obviously that capacity utilization is relatively low, and the relationships between investment and capacity are quite clear. The third reason for having some doubts about the forecast of a bounceback in investment as built into the Greenbook baseline is that we know that business fixed investment, particularly in equipment and software, is driven by two separate forcesÑone a substitution effect and one an income effect. The substitution effect, based on the fact that the price of capital has come down relative to labor, would lead businesses naturally to want to substitute capital for labor. From that explanation, one would expect to find a negative correlation between employment growth and investment growth. ThereÕs also an income effect, which I think weÕve been talking about implicitly here; uncertainty with respect to the outlook may indeed hold back businesses in terms of making new investments. I asked the staff to perform a simple test of these correlations to see if the negative or the positiveÑthat is to say the substitution effect or the income effectÑwas stronger. It turned out that for long periods of time, including the post-1995 period, the positive correlation between increases in employment and increases in investment was very strong, and indeed statistically significant. The reason I raise this technical point relates to the implicit assumption in many comments that it is in fact the outlook with respect to profitability, growth, et cetera, that is important in business peopleÕs thinking. Indeed, that turns out statistically to be the case. And since the outlook here is really quite murky, it is not surprising that it has taken some time for investment to pick up. The fourth reason I have some concern about investment as built into the baseline forecast has already been noted, and that is that for many corporations the cost of capital has not become lower during the intermeeting period. Indeed, it has become higher. In addition to that, we see from the survey of senior loan officers that demand for loans, from banks at least, has been tepid. And that has been attributed in large part to reduced capital expenditures and lower planned expenditures. So we should have at least some concern about the baseline on the investment side. IÕm equally as skeptical with respect to the consumption side for a number of reasons. One is that the income tax reductions from the 2001 tax legislation have for the most part already played out. They are forecast to add I think only 0.1 percent to GDP growth for 2003 and 2004. Second, mortgage refinancings, while still high, do show a tendency to be inversely related to changes in mortgage rates and not just to the level of rates. So if mortgage rates do not continue to come down, then there might not be the support for a continuing wave of refinancings at the recent high level. And finally, as others have indicated, while there may be reasons to interpret the most recent round of auto incentives differently, the response to those incentives has not been as encouraging as earlier rounds. One might add to that waning consumer confidence. So I put all this together to say that in my personal forecast, though IÕm not a professional forecaster, I would put more weight on the alternative scenario involving weaker aggregate demand as opposed to the baseline. And that scenario takes the baseline and makes it, to my mind, look much worse. Now, unlike Governor Kohn, I seek no indulgences. I will not go into the discussion reserved for the second half of our meeting. I will only encourage the Committee to look to another alternative in the Greenbook, which is the lower funds rate forecast. [Laughter] I think thatÕs consistent with the rules. 	13	13	1.0	1.0	70.0
200211	98	GREENSPAN	 So to speak! Governor Gramlich. 	13	13	1.0	1.0	47.0
200211	99	GRAMLICH	 Thank you, Mr. Chairman. I wonÕt belabor the evidence of present day weakness, but let me look ahead and ask what I think is an important question. It is, What is going to drive the economy? In the late 1990s it was investment; more recently it has been consumption and housing. WhatÕs next? I canÕt find much. Consumption has held up well until now, but evidence of collapse lies all around us. Auto sales were high through August but dropped sharply in September and October. Non-auto consumption spending was strong through July but has barely grown since then. Consumer confidence has dropped sharply as has the wealth-income ratio, kicking into consumption functions right about now. Personal saving rates are beginning their long anticipated rise. Housing, too, has held up well until now, but the staff has forecast it to drop off next year largely because of stock adjustment considerations. Fiscal policy could provide an expansionary boost, and indeed one does hear that fiscal policy is accommodative. But what one really should hear is that fiscal policy used to be accommodative; itÕs not particularly so now. The staff computes a measure of the fiscal impetus of the federal budget, cyclically adjusted, with each budget component weighted by its likely impact on spending. This measure rose to a peak with the spending increases and tax cuts in the first half of the year but now has dropped back about three-quarters of the way toward neutrality, where it stays roughly through the end of the forecast period. Fiscal policy is not restrictive, but itÕs not nearly as expansionary as it was; and everybody knows that at the state and local level budget policies will have to be quite restrictive this year. Conceivably exports could provide a boost to the expansion, but this doesnÕt appear very likely either. The staff is now projecting that foreign output growth will be less over the forecast period. They have an export income elasticity of 1, so exports should be at best a neutral factor. Perhaps the impetus to demand can come from business fixed investment; it may eventually, but itÕs not likely to happen soon. Real business fixed investment has or is slated to drop in every quarter of 2002 before beginning to grow again next year. In terms of the forecast for next year, it is sobering to go back and check the Greenbook forecasts on business fixed investment; theyÕve been steadily lowered by fairly large amounts since last March. None of this changes the fundamental economics of the picture. When the capital overhang developed, capital investment spending was expected to be weak for a while, and the length and depth of the slowdown would depend on how well other types of spending filled the gap. Housing has filled the gap admirably up to now. Consumption filled it until late summer. Fiscal policy helped for a while. But until investment comes back, there seems to be nothing to drive the economy at this point. Hence, it seems quite reasonable to forecast, as the staff does, a continuation of output gaps, slowly rising unemployment, and slowly falling inflation. Whether the continued high levels of unemployment or the possible early onset of deflation are more worrisome, I leave to the listener to decide. Much of that commentary would have been considered radical a short time ago but it is now fairly standard. The new question is whether at these low interest rates further monetary expansion will help lift the economy out of the doldrums. There are inversions between short and long rates, and maybe we have a situation where short rates can be cut without much impact on long rates or on the economy. I think not, for several reasons. Inversions can come about from various types of market imperfections or changes in expectations. But the usual reason is inflation. In this scenario, commonly attributed to Milton Friedman but perhaps more appropriately to Henry ThorntonÑI got that from Bill PooleÑ [laughter] lower short rates imply an increase in money growth and higher permanent inflation. The key link is to higher permanent rates of inflation. But it is simply hard for me to see how a modest monetary expansion at this point could generate much inflation. Moreover, even if cuts in short rates just lower long rates a bitÑas they may, given the present low levels of long ratesÑthat bit may be quite important. Long-lived assets such as common stock or investment goods are valued by dividing the stream of earnings by the long rate. And at low levels small changes can have big effects on valuations. Because of this yearÕs stock market declines, forward earnings-price ratios are now back to levels well above the long-term real interest rate, and some rise in stock values, perhaps as a result of monetary expansion, should not be unexpected. But we could also see reduced default rates, drops in credit spreads affecting lowly rated borrowers, and further declines in mortgage rates. Even the mighty dollar could finally fall if our short and long rates drop. Reflecting a point that Don Kohn first made and that Roger Ferguson talked about a minute ago, economists at Goldman Sachs point out that, because of the dollar and the stock market, their index of overall financial conditions indicates that monetary conditions actually are tighter now than when we first started easing back in early 2001. One may not buy this claim entirely, but it still seems likely that at the margin further rate cuts should be expansionary. Obviously, weÕre making policy under uncertainty here. The economy is buffeted by new and not well understood factors, and interest rates are well out of their historical ranges. We cannot be certain that the economy is too weak, though I feel pretty strongly that it is. We cannot be certain that further money ease would help, though I feel pretty strongly that it would. Thank you. 	13	13	1.0	1.0	71.0
200211	100	GREENSPAN	 Governor Olson. 	13	13	1.0	1.0	47.0
200211	101	OLSON	 Let me make two general points. First, in conversations with bankers I surveyed over the past week, almost everything I picked up anecdotally supports the update that Dave Stockton gave us. Second, I would say that the flavor of those anecdotes was along the lines that Cathy Minehan, among others, described very well. But IÕd like to go over just a couple points that I did pick up. One of the bankers that I talked to has an automobile finance subsidiary in nine states on the East Coast; and in all nine states, sales of new vehicles are down across the board. He attributes that to the fact that the spate of aggressive financing deals has in fact exhausted the appetite for new car purchases. So in the view of my banker contacts, the strength that weÕve been able to get from the automobile side probably has been dissipated. Moreover, and this is a secondary consideration from their standpoint, they donÕt believe that the automobile manufacturers can sustain the strategic direction they have taken, with essentially profitless sales of automobiles. Because of the deterioration in their financial positions, theyÕve increased the risk premiums. TheyÕre going to have to find a new paradigm there, so that approach is probably over. On residential real estate, however, I got the same sense that Susan Bies and others have talked about. There is still strength in that sector, with no deterioration evident. From the banking side what weÕre getting is no improvement in commercial lending activity and no significant deterioration in asset quality. But in addition to their assessment of developments in the auto and residential real estate sectors, all three of the bankers that I talked to had the same sense that activity in the retail sector has declined. Moving to the fiscal policy issue, yesterdayÕs election has enormous implications. Most of the focus up to this point has been on the construct of the new Congress starting in January. But some significant issues will be addressed in the interim during the lame duck session. Some of the variables are so recent and so unexpected that they havenÕt really been considered fully. But let me go over a couple of them. First of all, the government is being funded now on a continuing resolution that goes only through November 22. So either the Congress has to address that by a continuing resolution that would go beyond the time the next Congress convenes, probably until about March, or the matter will have to be taken up this year. Second, the most critical election that took place yesterday in terms of the near term was in Missouri. With Senator Talent being elected to fill an unexpired term, he will be eligible to take that seat as soon as the election is certified. And in Minnesota with the death of Paul Wellstone and the appointment of an independent to serve briefly, if you assume that the independent will caucus independently as opposed to Senator Jeffers who caucuses as a Democrat, the numbers will be fifty Republicans, forty-nine Democrats, and one Independent. The immediate implication is that because no vote is required for Senate majority leader, Senator Lott will simply be acknowledged as the new majority leader. On the other hand, in order to change committee chairs, there must be a vote. So thereÕs at least some possibility that a week from now when the Senate reconvenes weÕll have a Republican Senate majority leader and Democrats as committee chairs. Now, what does all that mean? [Laughter] I think one of the things it means is that thereÕs incentive on both sides to address the appropriation bills. In my view the Democrats will believe that they canÕt get a better deal next year than they can obtain this year. And my sense is that in the fiscal policy area the Republicans want to address tax policy and want to address it very quickly. My guess is that they do not want to do that in a context where theyÕre looking also at appropriations bills. So there will be incentive on both sides to get that done this year. Therefore, I think thereÕs a real possibility that we may see one single, very large appropriations bill in this interim session. 	13	13	1.0	1.0	76.0
200211	102	GREENSPAN	 May I just ask a quick technical question? What is the incentive, given the vote yesterday, for the President to sign such a bill? 	13	13	1.0	1.0	47.0
200211	103	OLSON	 I think itÕs so the Republicans will then be able to move on and focus on tax policyÑthat is, if he is reasonably satisfied with the dollar amounts in the bill. That would be my guess, that there will be some incentive to get past it for the purpose of moving on with their agenda. When we talked about revenue sharing it reminded me that, when the concept of revenue sharing became law, that was also a time when the Congress had incentive. Because of the accelerating tax rates, there was incentive to build in inflation, and it was a tax policy that we called ÒprogressiveÓ at the time. Fortunately, weÕve moved away from that era. In summary, the consumer side, which had been the source of strength in this economy, clearly has deteriorated since our September meeting; and based on anecdotal reports from the bankers I talked with, it looks as if there is no pickup yet on the business side. Assuming that there is a fiscal policy agenda in the form of tax cut policy, it undoubtedly will not take effect at all in the year 2003. So I think the situation clearly has deteriorated from what we were seeing at the time of our last FOMC meeting. 	13	13	1.0	1.0	76.0
200211	104	GREENSPAN	 Governor Bernanke. 	13	13	1.0	1.0	47.0
200211	105	BERNANKE	 Thank you, Mr. Chairman. IÕd like to focus on a simple arithmetic implication of the unusual productivity growth that weÕve been observing, which is that it creates a wedge between the rate of output growth and the rate of input growth. As a result, we have a situation currently in which the recovery, measured in terms of output growth and spending growth, seems if not robust at least acceptable. But if we look at the economy from the input growth side or the factor utilization side, we see a very, very weak economy. Indicators of labor utilization, for example, including payroll employment, the workweek, and production worker hours, have been basically flat for the year. Indeed, I had a comparison done between these series for the current period and the 1991-92 jobless recovery, and they seem to be identical. Capital is likewise not being used to its capacity. Capacity utilization has not only been flat for the past year, but its absolute level is at near-record lows in the aggregate as well as in many individual industries. In short, the evidence from the input side of the economy suggests that the gap between output and potential output is, if anything, widening rather than diminishing. Continued slowing in core inflation, both at the producer and consumer levelsÑ which I talked about at the last meetingÑis consistent with the presumption of a significant output gap in the current economy. I think thereÕs agreement around the table that in the language of macro textbooks the economy is facing a series of IS shocksÑvarious factors that have inhibited the desire of firms to invest and consumers to buy. The right response to that normally is to stimulate and lower interest rates still further. The FOMC has been quite patient. WeÕve kept the funds rate unchanged now for almost a year. So I think it is time to consider taking some action. A significant rate cut at this point would not be a panacea obviously, but I do think it would help. Also, IÕd like to take issue a bit with the view that thereÕs a generalized capital overhang. One would think that the story would be that certain industriesÑlike the telecom industry, for exampleÑhave so much capital relative to their long-term needs that there is essentially no interest rate at which theyÕd be willing to invest. If you thought that was the case and if you looked at factory utilization or capacity utilization across industries, you would expect to see most industries close to normal, but with a few sectors at extremely low utilization levels, suggesting that they have tremendous overhangs of capital. In fact, what we have is a relatively normal distribution of capacity utilization across industriesÑthat is, slack is generalized rather than concentrated in only a few sectors. Given the availability of complementary resources, labor in particular, IÕm not sure that there can be such a thing as a generalized capital overhang. In any case, IÕm more optimistic than Governor Ferguson that interest rate reductions might increase investment spending. Another positive factor I think worth mentioning is these very weak inventories, which suggest that if spending does increase it will be translated more directly into production rather than into inventory reduction. And finally, in contrast to 1991, there do not appear to be significant financial headwinds in this case, although Governors Kohn and Gramlich mentioned a few issues, to impede the effects of a rate cut at this juncture. So in short, I donÕt know about pumpkins, [laughter] but while the economy hasnÕt fallen down the stairs, I think it could use a push to make it up the next few steps. Thank you. 	13	13	1.0	1.0	77.0
200211	106	GREENSPAN	 I love this econometric language! Mr. Reinhart. 	21	21	2.0	1.0	47.0
