meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199302	174	BOEHNE	 Right. 	LR1	LR1	0.0	1.0	33.0
199302	175	KOHN	 One of the counterarguments might be to look at the first quarter. We are getting very, very weak money growth; the economy looks okay. And, if anything, we're going to get our projections of 7 percent plus velocity increases in the first quarter. 	LR1	LR1	0.0	0.0	999.0
199302	176	BOEHNE	 Thank you. 	LR1	LR1	0.0	1.0	33.0
199302	177	PRELL	 Could I add a point that Don and I have discussed many times? One thing you want to remember is that our money numbers are conditioned on our forecast. The members' forecasts for nominal GDP are a bit higher than the ones that were built into this, which easily could add a fraction of a percent to what you might want to anticipate for M2 growth. 	LR1	LR1	0.0	0.0	999.0
199302	178	GREENSPAN	 President Parry. 	LR1	LR1	0.0	1.0	47.0
199302	179	PARRY	 Don, I know that table on page 8 is based upon the new Feinman/Porter model, but there's one thing I would just ask your opinion about: Do you find it rather hard to believe that 1/4 or 1/8 point variations in the funds rate are likely to produce such differences in the levels of real output and prices? ﻿ 	LR1	LR1	0.0	1.0	45.0
199302	180	KOHN	 No, I don't find it incredible. I think what happened in putting the simulations together is partly driven by that model. We've speeded up the changes in long-term interest rates. I think I noted here two changes in short-term rates. So, a given change in short-term rates has a bigger effect because it's almost forward-looking. You could argue that perhaps that's not a terrible idea although the model hasn't done too badly with this backward- looking yield curve so far. So, the baseline has the declines in long-term rates that Mike noted and actually extends that out. And then the easier policy has even sharper declines. So, if that would add some bigger changes in the funds rate, that has the same real— 	LR1	LR1	0.0	0.0	999.0
199302	181	PARRY	 Okay. 	LR1	LR1	0.0	1.0	45.0
199302	182	GREENSPAN	 President McTeer. 	LR1	LR1	0.0	1.0	47.0
199302	183	MCTEER	 Don, do you have any estimates of what these money projections would look like if they were adjusted for growth in the stock and bond funds? 	LR1	LR1	0.0	1.0	53.0
199302	184	KOHN	 We haven't projected the growth in stock and bond funds. I think a memo was circulated to you yesterday about last year, and my rough guess would be that those would taper off a little over time. Part of what's going on here—look at the baseline picking up over the time period—is that the yield curve is flattening and some of the yield curve effects, of which the bond and stock funds are a symptom, are ebbing over time. So, I would say we'd probably add a couple percentage points in '93, maybe a few less in '94, and then see it ebbing over time as the yield curve flattens and as the portfolio adjustments have already been made. 	LR1	LR1	0.0	0.0	999.0
199302	185	GREENSPAN	 Was the chart on velocity that you sent to the Board members that included the bond funds distributed to everybody? 	LR1	LR1	0.0	1.0	47.0
199302	186	KOHN	 I think so. Was it, Norm? 	LR1	LR1	0.0	0.0	999.0
199302	187	BERNARD	 Yes, it was. 	LR1	LR1	0.0	0.0	999.0
199302	188	GREENSPAN	 How does that chart look for the opportunity cost figures? 	LR1	LR1	0.0	1.0	47.0
199302	189	KOHN	 Well, when we've been trying to work on this issue of an alternative monetary aggregate—adding back the bond and stock mutual funds—one of the problems is defining the opportunity costs when we have bond and stock funds in there because we've got interest rates all up and down the maturity spectrum. It's really the opportunity cost relative to spending, I guess. It's not clear what the alternative asset is as one makes the monetary asset definition wider and wider. So, one of the problems in working with this is defining a demand function that has prices in it. Obviously, it's related to income and spending or wealth perhaps— 	LR1	LR1	0.0	0.0	999.0
199302	190	GREENSPAN	 That velocity looks so much better than I would have expected. 	LR1	LR1	0.0	1.0	47.0
199302	191	KOHN	 The old opportunity cost isn't operative. ﻿ 	LR1	LR1	0.0	0.0	999.0
199302	192	GREENSPAN	 No, I understand that, and that's the reason I raised the question. 	LR1	LR1	0.0	1.0	47.0
199302	193	KOHN	 In the back of the Porter/Feinman study, you'll remember, there is a section about these alternative monetary aggregates. They found, looking at things like the variability of velocity and whatnot, that the velocities of the [money] stock with the stock and bond funds were slightly more variable than M2 and didn't do as well over time in these Granger causality tests with income. But the world is changing over time— 	LR1	LR1	0.0	0.0	999.0
199302	194	GREENSPAN	 I think, as Governor Mullins mentioned, the check capability of a lot of these funds is a relatively novel situation, and that may be a relevant consideration. 	LR1	LR1	0.0	1.0	47.0
199302	195	KOHN	 My memory is that that has been developing over time. There was some capability even back in the late '70s but it has spread to more and more— 	LR1	LR1	0.0	0.0	999.0
199302	196	GREENSPAN	 Back then you were allowed two checks or something; that's per generation! Governor Angell. 	LR1	LR1	0.0	1.0	47.0
199302	197	ANGELL	 Don, on page 8, assuming that the fed funds targeting is really designed to produce those M2 changes and nominal GDP changes, I noticed that with a fed funds rate of 3-1/4 percent, V2 is 3.1. And then when the fed funds rate is brought down, eased to 3 percent, V2 moves up to 3.3. When it is brought down to 2-3/4 percent, V2 in a nonlinear fashion moves up to 3.8. What happens to V2 if, for example, [the economy is weaker or stronger]? Jerry Corrigan was saying yesterday that he has this feeling that it might be stronger. On the other hand, it might be weaker. Suppose we ended up with a weaker [situation], so much so that the fed funds rate were taken down to 2-1/2 or 2 percent. What in the world happens to V2 at, say, a 2 percent funds rate? Does it accelerate the way it does here in a nonlinear fashion? 	LR1	LR1	0.0	1.0	43.0
199302	198	KOHN	 Well, there are a couple of things going on here. One is that there are lags, and it's hard to line things up year-by- year. The other is that velocity is being driven a lot by the long- term rates and the spread. The Porter/Feinman M2 is pretty darn insensitive to short-term interest rates. So, in effect, if you had a weaker economy—I'd have to hear the rest of the story, say, in the Corrigan scenario—and short-term interest rates were lower, I'd expect somewhat more M2, somewhat less nominal GDP. Maybe you'd have two offsetting effects on M2,- it's hard for me to sort them out. 	LR1	LR1	0.0	0.0	999.0
199302	199	ANGELL	 Okay, what you're saying is that since you really have intermediate rates trickling off a fed funds rate, I presume that that would be a scenario in which the intermediate rates are moving downward anticipating the fed funds rate to produce that kind of V2. 	LR1	LR1	0.0	1.0	43.0
199302	200	KOHN	 Right. 	LR1	LR1	0.0	0.0	999.0
199302	201	ANGELL	 Now, to put another scenario out: Suppose we were to have a rather aggressive easing of the fed funds rate ahead of anticipations of weakness that might cause intermediate rates to move ﻿ backwards, as they did after our December '89 fed funds rate cut, instead of moving with it? 	LR1	LR1	0.0	1.0	43.0
199302	202	KOHN	 You could get a perverse effect on M2, as I think President McTeer was alluding to yesterday. 	LR1	LR1	0.0	0.0	999.0
199302	203	ANGELL	 Yes. 	LR1	LR1	0.0	1.0	43.0
199302	204	KOHN	 In general, I'd expect that the decline in short- term rates would mean we'd have smaller increases in M2 velocity. Now, that's what happened in 1992; if short-term rates hadn't been declining, velocity would have been even larger. So, if we did have this perverse effect--if we had short-term rates declining and long- term rates going up—then the yield curve effect would outweigh the short-term effect and we could get a smaller M2. It's not clear what's being held constant here, but for the same number— 	LR1	LR1	0.0	0.0	999.0
199302	205	ANGELL	 Of course, I think we have to keep in mind that since May of '89 we have had that perverse effect almost 1/4 of the time we've been easing; other times we've been able to do it in a way in which we haven't had that perverse effect. Would this be relevant to the Chairman's Humphrey-Hawkins testimony in some sense regarding those who argue that the Fed made a mistake because we did too little too late? One might look back at the lack of perversity--that the intermediate yield when we were too little too late resulted in better M2 growth than we would have gotten if we'd been more aggressive. 	LR1	LR1	0.0	1.0	43.0
199302	206	KOHN	 I think the more general point, and one that Chairman Greenspan has made when challenged on this issue, is that in a sense we were working through this period with market expectations, as we discussed yesterday, that had inflation turning around, especially if you think about the [time around the] middle of the oil crisis. The Federal Reserve had to be fairly cautious or had to take account of market expectations when making its policy moves. [It had to consider] consequences I think more serious than just what would happen to M2 growth, but what would happen to long-term rates, market expectations, and the balance sheet/portfolio restructuring process if inflationary expectations had gone the wrong way. 	LR1	LR1	0.0	0.0	999.0
199302	207	ANGELL	 In other words, I'm not misreading the bottom line here that if the economy [developed] further weakness and we delayed our easing but were forthcoming as the market expected, we might get better movement in intermediate rates and consequently more effect on M2. 	LR1	LR1	0.0	1.0	43.0
199302	208	KOHN	 I agree with what you just said. 	LR1	LR1	0.0	0.0	999.0
199302	209	ANGELL	 Thank you. 	LR1	LR1	0.0	1.0	43.0
199302	210	GREENSPAN	 Governor Lindsey. 	LR1	LR1	0.0	1.0	47.0
199302	211	LINDSEY	 Don, at Monday's staff briefing, you mentioned something that did not come up in your answer earlier to President Boehne. It has to do with what happens to M2 when there are capital losses in stock and bond funds. We had an experience of that in 1986. I was wondering if you thought that might be another reason why M2 growth might in fact be better. ﻿ 	LR1	LR1	0.0	1.0	54.0
199302	212	KOHN	" Right. If, contrary to our expectations- contrasting the System's expectations with the market's—long-term rates were to go up, then we might have some people surprised by that. We had some evidence of that in 1992 as far as the [unintelligible]. This is a bit in response to Chairman Greenspan about what the opportunity costs are. Are realized capital gains to be included in the returns and all that sort of thing? It's a little hard to see exactly, but one can make a case I think that those flows slowed down for a little while, particularly when the stock market and bond prices went down on a few occasions. I think if there were a major turnaround in the market, the initial reaction of investors would be, of course, ""I've got capital losses; these things aren't as safe and as liquid in some sense of certainty about return as I thought they were."" Now, the end result would be a steeper yield curve. So, I think the initial reaction might be [a move] out of stock and bond funds, assuming both the stock and bond markets were going down at the same time, for a while and perhaps a little less enthusiasm over time. But I would have a steeper yield curve in the end, so that would be working perhaps over the longer period of time a little against M2. But I agree with your analysis. If we had a major break in stock and bond markets, I think that would make people think twice about where they were putting their time deposits. "	LR1	LR1	0.0	0.0	999.0
199302	213	GREENSPAN	 President Broaddus. 	LR1	LR1	0.0	1.0	47.0
199302	214	BROADDUS	 Don, at these Humphrey-Hawkins meetings you usually show some alternative longer-run projections done with a forward-looking model, which took greater explicit account of credibility effects. I notice you didn't do that this time, but it strikes me that that might be especially interesting now. Did you do anything like that? 	LR1	LR1	0.0	1.0	59.0
199302	215	KOHN	 No, we didn't. I think actually, President Broaddus, in the past we've done what we did this time, which was to use the same model but note in the write-up of the tighter policy scenario that if there were credibility effects things would be better; we'd have lower sacrifice ratios and a faster return to price stability. I don't think we've ever done a simulation. Now, we have done the P* simulation, but given these projections for M2 and the implied shifts in V*, the P* model, which is on the last page of the Financial Indicators tables, shows deflation in 1994. We thought there would be some internal dynamics. For instance, if that's what was happening, M2 growth would be faster if we weren't getting the shifts somewhere showing this. 	LR1	LR1	0.0	0.0	999.0
199302	216	GREENSPAN	 President Jordan. 	LR1	LR1	0.0	1.0	47.0
199302	217	JORDAN	 Reading this and then listening to your opening comments about this table on page 8 of the Bluebook and where the economy is, I was struck by the emphasis on how close we are to potential output or full employment, in part because it reminded me of some of the discussion that we heard in the late 1970s about heavy reliance on the gap of potential and NAIRUs and all that. I also was struck [by the fact that] in this table we get this after just two years of 3-1/2 percent real GDP growth, [which] suddenly drops to 2.2 percent under the alternative III with the idea that [unintelligible] after 2 years or so of that kind of growth. It looks rather modest. In view of all the discussion that we've been having in this group and ﻿ discussions among members of the profession, over the last year or so anyway, about the restructuring that's going on, the information technologies, the tremendous amount of churning especially in the industrial sector of the economy, how comfortable are you talking about potential output or where the NAIRU is? 	LR1	LR1	0.0	1.0	58.0
199302	218	KOHN	 Well, Mike may want to comment on this, but I think we take account, as he did yesterday in his Chart Show, of an increased trend in productivity in calculating the potential that's implied here. Also, as noted in the write-up, there's a sense that perhaps the NAIRU right now might be restructuring itself; raising the growth rate of potential might also raise the NAIRU since there are a lot of people between jobs who need to find jobs. The matching of the jobs and the people, which is one of the things determining the NAIRU, might be particularly difficult right now—especially with the downsizing in the defense industry and in other areas as well. We could see more frictions in the job market. We've actually assumed here for the purpose of these simulations that the NAIRU is 6 percent for a couple of years before dropping back to the 5-3/4 percent that we think it was over the last few years. 	LR1	LR1	0.0	0.0	999.0
199302	219	PRELL	 I think Don has covered the point. We've always been uncertain; the concept itself is not airtight. But even in estimating it, one has to [allow for] some considerable range either with the potential output concept or the NAIRU. But I think the two are working in opposite directions, as Don suggested. For one, we may be getting faster expansion of potential output currently but there are many displaced workers. And experience suggests—from the churning we saw in the first half of the 1980s in the manufacturing sector when the dollar appreciated so much and we had what seemed to be a lot of restructuring in manufacturing—that displaced workers take some considerable length of time to find their way back into jobs. One can see the likelihood of some of this happening again. That may be one of the reasons some private analysts seem to have this worse inflation/output tradeoff in the short run. I wouldn't want to push that far, but I think there is the risk that this structural element in the unemployment situation now might be a little greater and that we have effectively less room to run in terms of reduction in unemployment before we get those labor market pressures. The markets for particular skills that are useful in this automated environment- people who can do the programming and so on—may be relatively tight. We can see some of the dispersion in recent wage numbers. 	LR1	LR1	0.0	0.0	999.0
199302	220	KOHN	 It might take a higher real wage to get them to move from southern California. 	LR1	LR1	0.0	0.0	999.0
199302	221	GREENSPAN	 Tom. 	LR1	LR1	0.0	1.0	47.0
199302	222	HOENIG	 Don, I've read this and listened to what you said. One thing that bothers me as we look at these simulations of alternative strategies is that you've given reasons for and against why velocity can increase, but this is very dependent upon having the velocity at a rate that has only been reached, I think, three times in decades. How confident then can you be on the arguments for why velocity should continue to be very high? 	LR1	LR1	0.0	1.0	56.0
199302	223	KOHN	 Well, obviously, there's a wide spread around this [forecast]. As I noted, I think the spread is evenly distributed ﻿ around it. I can think of reasons why [velocity] might be even faster. So, it's not a tight relationship, particularly given that as last year went on, there was [considerable] evidence that the credit flows continued to bypass the banking system. The banks are faced with restraints on growth or at least incentives to keep very high capital ratios or face increasing costs of regulatory deposit insurance. That would cause them not to bid so aggressively for deposits. Businesses and households are both borrowing in long-term markets. They're not seeking bank credit or thrift credit particularly, and that's being accommodated as they leave the banking system and go into the bond and stock markets through the mutual funds. I think this process will continue, and I'm fairly confident that under the Greenbook projections for nominal GDP and relatively flat interest rates, even without necessarily the decline in the long- term rates, that we will have a reasonably substantial increase in velocity this year—whether it'll be 3-1/2 percent or something else. I find it much easier to predict an increase in velocity than flat velocity. There's enough evidence that this readjustment/ restructuring process is continuing. 	LR1	LR1	0.0	0.0	999.0
199302	224	GREENSPAN	 It's called the demise of commercial banking. 	LR1	LR1	0.0	1.0	47.0
199302	225	KELLEY	 I'm afraid that's right. 	LR1	LR1	0.0	1.0	48.0
199302	226	KOHN	 And the thrift industry. 	LR1	LR1	0.0	0.0	999.0
199302	227	GREENSPAN	" Any further questions for Don? If not, let me get started on the round table. As I've said before, I think the evidence continues to mount that as the result of the policies we've put in place—wisely or luckily—we are looking at what seems to be a continued disinflation path. That is bringing the consumer price index and the general inflation indicators to what I suspect is a glide down a path to as close to a noninflationary environment as one can get in the real world. We obviously are beginning to get the signs that individuals are responding in a way that several of you mentioned. It's fairly apparent that as expectations of price inflation in the longer run diminish, we begin to get the restructuring actions that a lot of companies are undertaking. In other words, rather than endeavoring to increase profit margins by moving prices, they are being forced to take it out of the cost side, which is another way of saying that productivity is improving. As Governor Angell mentioned the last time, as I recall, we are beginning to see the effects of price disinflation on output. If one looks at the characteristics of the way one wants the economy to function, one wants businesses to be improving their profit margins by taking it out of the cost side and not moving on the price side. And in that respect I think that we are on an extraordinary path, as I say [unintelligible]. Nonetheless, it seems to be working out that way. That essentially means that if we sit still and do nothing at this stage, we're likely to be very pleased with [developments] both on the economic activity side and on the price side. In fact, they'll be basically related. This raises the very important [question] of what is the policy role of targets. Targets were imposed on us in the Humphrey-Hawkins legislation and we have been employing them ever since, first with Ml and then M2 and M3. We go through the process of forecasting what these targets are pretty much in the manner Don ﻿ described. And for want of a better term, it's essentially a projection of nominal GDP, and a forecast of the money supplies, whichever ones fall out from an analytical procedure that strives to get velocity. While there are some obvious interactions, it is mainly functioning in that manner. We have looked very closely and have adjusted policy on innumerable occasions when credit behaved abnormally, when the money supply behaved abnormally. But I must say --I don't know about the rest of you--that as far as I'm concerned I almost never cared in those instances if we were making a judgment that something was abnormal about where the money supply was relative to the targets we had put together sometime earlier in the year. And I think what we're viewing at this particular stage is something which is basically related to this. I frankly don't think that whatever targets we agree to today are going to make the slightest difference in the way this Committee functions in the next year because whatever is going on we will respond to it. What we decide today will be an interesting thing to look at, but I would be very surprised if anybody here really is driven by the fact that we are on one edge of this target [range] or the other. I may be exaggerating for some of the people around this table, but I'm not exaggerating for myself! This leads me to conclude that the target issue that we are discussing today is not a policy question. It's a political perception question. Having said that, I then get to the question of what we know about the perceptions that are likely to happen. The first thing I ask myself is how good a forecaster are we of what we now define as M2 with all its components. And I must say that the verdict on our forecasting capabilities is probably not publishable. Take a look at how badly we have done in the last year! We have, with the most sophisticated analytical techniques, veered continuously off the actual short-term path, which is another way of saying that monetary policy per se is not likely to make all that much difference as to where M2 shows up one way or the other. Don suggested that if we were to lower the funds rate by 1/2 point or more as he put it—I heard the ""more"" very loudly—we might edge growth of M2 up 1/2 percent. Well, I submit to you that whatever happens to M2 over the next year, 1/2 percent is going to be in the de minimis area,- no one could care less. What is going to drive M2 probably has very little to do with what we do; it will have to do with the outside market forces because the disconnect that has occurred between bank reserves on the one hand, and the monetary base, the funds rate, and M2 is really quite extraordinary. [In response] to talk that says we can significantly influence this—or as the phraseology goes that if we lower rates, we will move M2 up into the range—I say ""garbage."" The chances of that are at the lower end of the probability ranges of what we're talking about. I don't know where M2 is going. My own guess is that Don's forecast is as good a forecast as we can get. But I'd hate to have to figure out what the standard error of that forecast is because it has to be awfully large on the basis of all the other things that we don't know. Having said all of that, I then ask myself: ""What should we be doing?"" Well, we have a statute out there. If we didn't have the statute, I would argue that we ought to forget the whole thing. If it doesn't have any policy purpose, why are we doing it? By law [we have] to make such forecasts. And if we are to do so, I suggest that we do them in a context which does us the least harm, if I may put it that way. And that is the reason why I think we should view what we ﻿ do today in terms of the perceptions as distinct from policy and think in terms of policy in a somewhat different context, which we will be discussing later. In any event, I conclude from all of this that we probably would be best off by moving the targets down 1/2 point—in other words adopting a 2 to 6 percent range for M2 and probably 1/2 to 4-1/2 percent for M3, leaving the debt range unchanged for the reasons Don mentioned. I would have some sympathy for leaving the upper end of the range for M2 alone. I don't feel strongly one way or the other. My concern about doing that, frankly, is that it would be interpreted, I regret to say, as our caving in to pressures from a number of our friends on Capitol Hill. If it weren't for that, I could see the logic of it, remembering that we are viewing it as a perception question not as a policy question. Having been exposed to at least two [Congressional] hearings and the type of responses that we got on this issue, I would congratulate our [colleague], Governor Kelley, who was very perceptive at our last meeting in suggesting something not dissimilar to what has been going on. As a consequence, I would merely say that I find the arguments overwhelming for us to do something modest, define it as a technical issue, not get involved in the policy questions, and leave it at that. Governor Angell. "	LR2	LR2	0.0	1.0	47.0
199302	228	ANGELL	 Mr. Chairman, you can count me on board as not having exaggerated my feelings in regard to [the role of] M2. I wholeheartedly agree with your statement. I also agree that it's a political perception question that we're dealing with here and I'd like to ask you a question in that regard. Since it's a political perception question, if we go to a 2 to 6 percent range—which means we've made a move—and if actual growth comes in below 2 percent, are we not putting ourselves into a very difficult political situation? 	LR2	LR2	0.0	1.0	43.0
199302	229	GREENSPAN	 I would say it depends wholly on what is happening in the economy. If the economy is doing what it's doing now, that issue will just fade into insignificance. 	LR2	LR2	0.0	1.0	47.0
199302	230	ANGELL	 Yes. 	LR2	LR2	0.0	1.0	43.0
199302	231	GREENSPAN	 If the economy is doing poorly, we're in trouble even if the money supply goes up. 	LR2	LR2	0.0	1.0	47.0
199302	232	ANGELL	 Well, for political perception reasons, I would prefer to go to 1 to 5 percent on M2, [lower] M3 to 0 to 4 percent, and leave the debt range alone. My reason is that in my mind we are going to take political heat for the 1/2 point [reduction]. And we're going to take 90 percent of the political heat if we go to 2 to 6 percent that we would take if we went to 1 to 5 percent. 	LR2	LR2	0.0	1.0	43.0
199302	233	GREENSPAN	 I think we've already gotten the political heat at 1/2 point; that's what everyone expects. I think we're taking on more than we need to; I frankly don't see the purpose of doing more. 	LR2	LR2	0.0	1.0	47.0
199302	234	ANGELL	 My view is that there's just too much uncertainty here. Let's suppose we move this range [down by 1/2 percentage point] and the economy is performing just like the staff forecast and it is not adequate to get the kind of job growth that politically is desired. I believe that with our staff forecast and the lack of job growth and a range of 2 to 6 percent, if M2 is at 1.8 percent, we'd be in a pack of trouble. ﻿ 	LR2	LR2	0.0	1.0	43.0
199302	235	GREENSPAN	 Let me say this. If we were to go down a full point, all we would evoke is Senator Sarbanes re-quoting Paul McCracken's story about that guy who shot a hole in the [barn door]. All I can tell you, Wayne, having been up there, is that it is not an academic discussion; This is raw politics I must tell you that I would feel far more comfortable going up there with a 1/2 point [reduction] and I wouldn't even mind if we kept going under that; I don't think that's a particular problem. I think we would be provoking more noise than is necessary by going more than 1/2 point, and I must say that I would prefer not to do that. 	LR2	LR2	0.0	1.0	47.0
199302	236	ANGELL	 Okay. By and large in this case, this is your story in the Humphrey-Hawkins setting, even though I don't quite agree about the political risk. That is, I would rather face his continued unhappiness right now when I think we're okay than I would to take it on the chin a year from now. As far as the members of the Committee are concerned, if we were to go to 1 to 5 percent or even 2 to 6 percent and if conditions changed—for example, if the velocity picture changed and other leading indicators were suggesting that M2 ought to be growing [above] the top of the range—I would feel it very strange not to be able to accommodate such growth of M2 under some conditions. 	LR2	LR2	0.0	1.0	43.0
199302	237	GREENSPAN	 I agree with that. In fact, one issue that I think ought to be on the table here is whether in the Humphrey- Hawkins testimony we should suggest that. How to play it is an interesting question. But as a policy question, I absolutely agree with what you're saying. 	LR2	LR2	0.0	1.0	47.0
199302	238	ANGELL	 Well, I'm not going to vote against a [1/2 point] decrease in these rates, particularly in this situation where it seems to me that what we're doing is backing you up as the Chairman making a presentation. Even though I like 1 to 5 percent a lot better, I think in a sense that it's your call. I feel rather strongly about it, but at the same time I feel very supportive of your position. 	LR2	LR2	0.0	1.0	43.0
199302	239	GREENSPAN	 President Syron. 	LR2	LR2	0.0	1.0	47.0
199302	240	SYRON	 Mr. Chairman, I support what you suggest. I think you're right that, given the relative variances coming from things we can control and things we can't control, there isn't any policy consequence within the ranges of change that we're talking about here. I would think in that environment that if we had not already committed to doing something—I'm attracted by the notion of doing something modest and the limit of modesty is nothing—I'd probably do nothing at all. But I think we have committed to it; and if we have to pay the price, I think we have to do it. 	LR2	LR2	0.0	1.0	51.0
199302	241	GREENSPAN	 Yes, doing nothing now would look like we caved in. 	LR2	LR2	0.0	1.0	47.0
199302	242	SYRON	 Exactly for that reason I think we have to do it. But I have some sympathy for widening the range to 2 to 6-1/2 percent because that is consistent with the notion [of how we view] this number. If we were really being honest about it or if we were unconstrained--!'11 put it that way—from a political perspective, ﻿ we'd say, given what we would like to see happen to the economy, that this number could be anywhere between -1 and +10. That's an exaggeration, but I [wouldn't] go up [to testify] with the same range, even though it is a slightly wider range than it was at some earlier points. Widening the range says something; it's consistent with the notion that this is a very uncertain thing to think about. And if we're going to widen it, I think you're right that we're committed to lowering the bottom band; it would look like we were caving in if we did not. But I would leave the top at 6-1/2 percent. 	LR2	LR2	0.0	1.0	51.0
199302	243	GREENSPAN	 Governor Lindsey. 	LR2	LR2	0.0	1.0	47.0
199302	244	LINDSEY	 Mr. Chairman, I think your point is well taken; this is largely a political decision. Politically, I think we can all agree that 5-1/2 percent nominal GDP is good, so it won't cause us any trouble. And I understand your case for lowering the average range 1/2 point. I would suggest a slightly different twist. If I were going to go out there and with a straight face use these M2 ranges as a political signal, the signal that I would send is that the first thing we want to do is to prevent a relapse into recession. And second, I would want to signal a willingness to prevent a resurgence of inflation. That adds up to me that what we want to do is cut the top end to, say, 5-1/2 percent and leave the bottom end at 2-1/2 percent. If we really believe what we're saying about 3-1/2 percent velocity, then 5-1/2 plus 3-1/2 is 9 percent nominal GDP growth. I can't imagine anyone seriously thinking they would support a policy of 9 percent nominal GDP. On the other hand, 2-1/2 plus 3-1/2 gives us 6 percent GDP, which is only 1/2 point higher than where we think we were last year. So, I would say that if we believe the forecast, what we want to do is maintain the bottom end of the range and cut the top end of the range. There's a second possibility and that is that it's not wholly a political issue. I would recommend the NBER Conference Papers, though I was not able to attend the conference. Academic economists- it's almost a shock compared to what we're thinking--not only want us to focus more on M2 and nominal GDP but they actually have quarterly adjustment processes; [they suggest] that we should look at what happened last quarter to determine what we should do with money next quarter. And that is so far from what we're talking about at this table— 	LR2	LR2	0.0	1.0	54.0
199302	245	GREENSPAN	 And reality. 	LR2	LR2	0.0	1.0	47.0
199302	246	LINDSEY	 And reality. But given that academic economists can be our most important constituency when times get tough, if we are moving that far out of the academic ranges, we should be a little concerned. I have the numbers in front of me. It was pointed out earlier that in the last 7 years on a quarterly basis there have been only 3 out of 2 8 quarters where velocity has been more than 3-1/2; there have been only 5 when velocity has been more than 3. I would think that, if anything, the conditions that led to a large velocity shock last year are less in place than they are this year. As President Jordan said yesterday, we've had no big increases in the narrower monetary aggregates. In addition, there's more bank aggressiveness, not less, going on. Restructuring has occurred more, not less, than a year ago. And we've already seen a substantial amount of CD runoff. So, I would say that if we want to avoid what ﻿ Jerry Corrigan was afraid of, and that is an outcome outside our range of expectations, we'd want to have a range of 2-1/2 to 5-1/2 percent. That's just to throw another option on the table. 	LR2	LR2	0.0	1.0	54.0
199302	247	MULLINS	 A narrower band? 	LR2	LR2	0.0	1.0	52.0
199302	248	LINDSEY	 A narrower band. 	LR2	LR2	0.0	1.0	54.0
199302	249	GREENSPAN	 President Parry. 	LR2	LR2	0.0	1.0	47.0
199302	250	PARRY	 Mr. Chairman, I would support the recommendation as you have made it. It seems to me it would be desirable to make 3 points in the testimony. The first is the one you emphasized, that this is a technical adjustment designed to accommodate a decline in money demand and, therefore, it wouldn't be expected to produce lower growth in 1993 . The other thing that might be worth noting is that the adjustment is really consistent with our prior inflation goals and doesn't represent any attempt on our part to increase the pace of disinflation. And, finally, we all have been talking about the uncertainties associated with this whole exercise, and I think it may be well just to confront very directly the possibility that M2 and M3 could undershoot even this adjusted target; I'd make that point clear. 	LR2	LR2	0.0	1.0	45.0
199302	251	GREENSPAN	 President Melzer. 	LR2	LR2	0.0	1.0	47.0
199302	252	MELZER	" I had some similar thoughts, but I would favor alternative II, though I could certainly live with what you have suggested. I think some reduction in the M2 range is important. I don't think one can emphasize too much this credibility point that you made and [the need to avoid] any perception whatsoever that we're caving in to political pressures. It's not just a question of the Fed's credibility as an institution. I think it's very important to United States economic policy right now in general that we guard that credibility. I have suggestions similar to Bob's with respect to things that could be said. There is the technical issue. I think the way to deal with Bob's point on inflation may simply be to say something along the lines of: ""Just recognize the progress that has been made in bringing inflation down."" That in a sense is a technical argument, too, that ought to be recognized in the ranges as a technical point without any implications with respect to rattling the saber. As to the future, I think Bob's point on controllability is a good one, as is what you said about controllability; it's something I've agreed with for a long time. I think the value of M2 when it was behaving was never as a target but as an indicator of what was going on in nominal GDP and not something that we could influence. I guess that raises another possibility in terms of things you might say, a la Steve Axilrod's suggestion, but it might not be a bad idea to point out at this time that we need to look at a broad range of things: other monetary indicators, the behavior of the economy, etc. It's just a good time to make the point that we're required to set these— you've made this point before—but we look at a broad range of indicators in making policy decisions. When you said ""forget the whole thing,"" I trust what you were talking about was that at this point in time, given the uncertainties, it would be a mistake if we as the central bank backed away in a long-term sense from trying to understand the behavior of money and having money in some sort of-- ﻿ "	LR2	LR2	0.0	1.0	42.0
199302	253	GREENSPAN	 No, I was referring wholly to the target issue. 	LR2	LR2	0.0	1.0	47.0
199302	254	MELZER	 At this point in time? 	LR2	LR2	0.0	1.0	42.0
199302	255	GREENSPAN	 At this point in time. 	LR2	LR2	0.0	1.0	47.0
199302	256	MELZER	 Okay. 	LR2	LR2	0.0	1.0	42.0
199302	257	GREENSPAN	 Not backing away from money. The financial system is what we respond to. Money is one of the proxies we employ to understand that system. We can't get away from that. It's merely the rigidity of the Humphrey-Hawkins statutory requirements — 	LR2	LR2	0.0	1.0	47.0
199302	258	MELZER	 Right. 	LR2	LR2	0.0	1.0	42.0
199302	259	GREENSPAN	 I would feel more comfortable dropping them at this stage, but we don't have a choice. President Stern. 	LR2	LR2	0.0	1.0	47.0
